計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,56,29,,,,,
2013/02/01,02,58,31,,,,,
2013/02/01,03,16,8,,,,,
2013/02/01,04,5,1,,,,,
2013/02/01,05,5,1,,,,,
2013/02/01,06,5,1,,,,,
2013/02/01,07,5,1,,,,,
2013/02/01,08,7,2,,,,,
2013/02/01,09,9,4,,,,,
2013/02/01,10,8,4,,,,,
2013/02/01,11,26,17,,,,,
2013/02/01,12,34,17,,,,,
2013/02/01,13,38,17,,,,,
2013/02/01,14,30,10,,,,,
2013/02/01,15,27,8,,,,,
2013/02/01,16,26,8,,,,,
2013/02/01,17,29,8,,,,,
2013/02/01,18,41,14,,,,,
2013/02/01,19,40,13,,,,,
2013/02/01,20,40,13,,,,,
2013/02/01,21,40,13,,,,,
2013/02/01,22,41,13,,,,,
2013/02/01,23,39,11,,,,,
2013/02/01,24,38,11,,,,,
2013/02/02,01,33,10,,,,,
2013/02/02,02,26,7,,,,,
2013/02/02,03,10,2,,,,,
2013/02/02,04,7,2,,,,,
2013/02/02,05,6,1,,,,,
2013/02/02,06,5,1,,,,,
2013/02/02,07,5,1,,,,,
2013/02/02,08,5,1,,,,,
2013/02/02,09,5,1,,,,,
2013/02/02,10,5,1,,,,,
2013/02/02,11,10,1,,,,,
2013/02/02,12,28,10,,,,,
2013/02/02,13,25,4,,,,,
2013/02/02,14,24,4,,,,,
2013/02/02,15,24,4,,,,,
2013/02/02,16,24,4,,,,,
2013/02/02,17,26,3,,,,,
2013/02/02,18,34,9,,,,,
2013/02/02,19,38,11,,,,,
2013/02/02,20,33,6,,,,,
2013/02/02,21,35,9,,,,,
2013/02/02,22,37,10,,,,,
2013/02/02,23,37,10,,,,,
2013/02/02,24,39,13,,,,,
2013/02/03,01,30,7,,,,,
2013/02/03,02,25,6,,,,,
2013/02/03,03,10,2,,,,,
2013/02/03,04,6,1,,,,,
2013/02/03,05,6,1,,,,,
2013/02/03,06,5,1,,,,,
2013/02/03,07,5,1,,,,,
2013/02/03,08,5,1,,,,,
2013/02/03,09,5,1,,,,,
2013/02/03,10,5,1,,,,,
2013/02/03,11,12,5,,,,,
2013/02/03,12,23,7,,,,,
2013/02/03,13,26,7,,,,,
2013/02/03,14,26,6,,,,,
2013/02/03,15,26,6,,,,,
2013/02/03,16,25,6,,,,,
2013/02/03,17,30,6,,,,,
2013/02/03,18,38,11,,,,,
2013/02/03,19,47,20,,,,,
2013/02/03,20,43,17,,,,,
2013/02/03,21,44,16,,,,,
2013/02/03,22,45,17,,,,,
2013/02/03,23,44,18,,,,,
2013/02/03,24,46,21,,,,,
2013/02/04,01,37,15,,,,,
2013/02/04,02,22,6,,,,,
2013/02/04,03,4,1,,,,,
2013/02/04,04,6,1,,,,,
2013/02/04,05,5,1,,,,,
2013/02/04,06,5,1,,,,,
2013/02/04,07,6,1,,,,,
2013/02/04,08,5,1,,,,,
2013/02/04,09,5,1,,,,,
2013/02/04,10,5,1,,,,,
2013/02/04,11,8,1,,,,,
2013/02/04,12,22,6,,,,,
2013/02/04,13,26,8,,,,,
2013/02/04,14,26,7,,,,,
2013/02/04,15,26,7,,,,,
2013/02/04,16,19,4,,,,,
2013/02/04,17,26,4,,,,,
2013/02/04,18,32,8,,,,,
2013/02/04,19,36,10,,,,,
2013/02/04,20,43,16,,,,,
2013/02/04,21,42,16,,,,,
2013/02/04,22,44,17,,,,,
2013/02/04,23,47,20,,,,,
2013/02/04,24,49,22,,,,,
2013/02/05,01,50,22,,,,,
2013/02/05,02,47,21,,,,,
2013/02/05,03,21,10,,,,,
2013/02/05,04,8,2,,,,,
2013/02/05,05,5,1,,,,,
2013/02/05,06,5,1,,,,,
2013/02/05,07,5,1,,,,,
2013/02/05,08,5,1,,,,,
2013/02/05,09,6,2,,,,,
2013/02/05,10,8,4,,,,,
2013/02/05,11,25,16,,,,,
2013/02/05,12,34,19,,,,,
2013/02/05,13,41,21,,,,,
2013/02/05,14,38,18,,,,,
2013/02/05,15,38,17,,,,,
2013/02/05,16,39,18,,,,,
2013/02/05,17,41,17,,,,,
2013/02/05,18,43,16,,,,,
2013/02/05,19,49,21,,,,,
2013/02/05,20,52,23,,,,,
2013/02/05,21,52,24,,,,,
2013/02/05,22,50,24,,,,,
2013/02/05,23,47,22,,,,,
2013/02/05,24,49,23,,,,,
2013/02/06,01,34,13,,,,,
2013/02/06,02,24,7,,,,,
2013/02/06,03,9,2,,,,,
2013/02/06,04,6,1,,,,,
2013/02/06,05,5,1,,,,,
2013/02/06,06,5,1,,,,,
2013/02/06,07,2,0,,,,,
2013/02/06,08,5,1,,,,,
2013/02/06,09,5,1,,,,,
2013/02/06,10,5,1,,,,,
2013/02/06,11,21,12,,,,,
2013/02/06,12,40,23,,,,,
2013/02/06,13,53,31,,,,,
2013/02/06,14,53,31,,,,,
2013/02/06,15,59,36,,,,,
2013/02/06,16,63,41,,,,,
2013/02/06,17,66,40,,,,,
2013/02/06,18,63,35,,,,,
2013/02/06,19,60,33,,,,,
2013/02/06,20,60,32,,,,,
2013/02/06,21,65,37,,,,,
2013/02/06,22,66,38,,,,,
2013/02/06,23,61,35,,,,,
2013/02/06,24,56,31,,,,,
2013/02/07,01,36,16,,,,,
2013/02/07,02,37,16,,,,,
2013/02/07,03,12,3,,,,,
2013/02/07,04,7,1,,,,,
2013/02/07,05,7,1,,,,,
