計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,20,1,,,,,
2013/06/01,02,20,1,,,,,
2013/06/01,03,18,0,,,,,
2013/06/01,04,19,1,,,,,
2013/06/01,05,20,0,,,,,
2013/06/01,06,34,1,,,,,
2013/06/01,07,46,1,,,,,
2013/06/01,08,48,1,,,,,
2013/06/01,09,49,2,,,,,
2013/06/01,10,60,3,,,,,
2013/06/01,11,55,3,,,,,
2013/06/01,12,58,4,,,,,
2013/06/01,13,57,4,,,,,
2013/06/01,14,56,4,,,,,
2013/06/01,15,55,6,,,,,
2013/06/01,16,51,3,,,,,
2013/06/01,17,56,3,,,,,
2013/06/01,18,54,4,,,,,
2013/06/01,19,57,2,,,,,
2013/06/01,20,54,1,,,,,
2013/06/01,21,33,1,,,,,
2013/06/01,22,22,1,,,,,
2013/06/01,23,20,0,,,,,
2013/06/01,24,18,0,,,,,
2013/06/02,01,19,0,,,,,
2013/06/02,02,18,0,,,,,
2013/06/02,03,18,0,,,,,
2013/06/02,04,19,0,,,,,
2013/06/02,05,21,0,,,,,
2013/06/02,06,37,1,,,,,
2013/06/02,07,48,1,,,,,
2013/06/02,08,45,1,,,,,
2013/06/02,09,48,1,,,,,
2013/06/02,10,63,3,,,,,
2013/06/02,11,54,1,,,,,
2013/06/02,12,56,3,,,,,
2013/06/02,13,51,4,,,,,
2013/06/02,14,60,5,,,,,
2013/06/02,15,54,7,,,,,
2013/06/02,16,60,6,,,,,
2013/06/02,17,64,7,,,,,
2013/06/02,18,54,5,,,,,
2013/06/02,19,55,3,,,,,
2013/06/02,20,54,3,,,,,
2013/06/02,21,33,1,,,,,
2013/06/02,22,25,0,,,,,
2013/06/02,23,19,0,,,,,
2013/06/02,24,20,0,,,,,
2013/06/03,01,19,0,,,,,
2013/06/03,02,18,0,,,,,
2013/06/03,03,18,0,,,,,
2013/06/03,04,19,0,,,,,
2013/06/03,05,28,0,,,,,
2013/06/03,06,39,0,,,,,
2013/06/03,07,49,0,,,,,
2013/06/03,08,44,1,,,,,
2013/06/03,09,47,1,,,,,
2013/06/03,10,66,1,,,,,
2013/06/03,11,56,1,,,,,
2013/06/03,12,55,2,,,,,
2013/06/03,13,59,5,,,,,
2013/06/03,14,63,9,,,,,
2013/06/03,15,68,11,,,,,
2013/06/03,16,66,14,,,,,
2013/06/03,17,68,13,,,,,
2013/06/03,18,65,10,,,,,
2013/06/03,19,60,6,,,,,
2013/06/03,20,62,2,,,,,
2013/06/03,21,40,1,,,,,
2013/06/03,22,25,1,,,,,
2013/06/03,23,19,1,,,,,
2013/06/03,24,18,1,,,,,
2013/06/04,01,18,0,,,,,
2013/06/04,02,18,0,,,,,
2013/06/04,03,18,0,,,,,
2013/06/04,04,19,0,,,,,
2013/06/04,05,20,0,,,,,
2013/06/04,06,27,1,,,,,
2013/06/04,07,44,0,,,,,
2013/06/04,08,50,2,,,,,
2013/06/04,09,50,3,,,,,
2013/06/04,10,63,5,,,,,
2013/06/04,11,64,10,,,,,
2013/06/04,12,63,10,,,,,
2013/06/04,13,66,12,,,,,
2013/06/04,14,77,16,,,,,
2013/06/04,15,77,23,,,,,
2013/06/04,16,79,21,,,,,
2013/06/04,17,72,17,,,,,
2013/06/04,18,57,10,,,,,
2013/06/04,19,54,7,,,,,
2013/06/04,20,61,5,,,,,
2013/06/04,21,39,3,,,,,
2013/06/04,22,29,3,,,,,
2013/06/04,23,23,2,,,,,
2013/06/04,24,22,1,,,,,
2013/06/05,01,20,1,,,,,
