計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,87,52,0,0,0,0,0
2014/01/01,02,86,51,0,0,0,0,0
2014/01/01,03,89,54,0,0,0,0,0
2014/01/01,04,91,56,0,0,0,0,0
2014/01/01,05,94,57,0,0,0,0,0
2014/01/01,06,117,60,0,0,0,0,0
2014/01/01,07,131,49,0,0,0,0,0
2014/01/01,08,126,48,0,0,0,0,0
2014/01/01,09,123,46,0,0,0,0,0
2014/01/01,10,126,38,0,0,0,0,0
2014/01/01,11,119,36,0,0,0,0,0
2014/01/01,12,105,32,0,0,0,0,0
2014/01/01,13,104,33,0,0,0,0,0
2014/01/01,14,108,29,0,0,0,0,0
2014/01/01,15,118,31,0,0,0,0,0
2014/01/01,16,123,32,0,0,0,0,0
2014/01/01,17,123,36,0,0,0,0,0
2014/01/01,18,102,33,0,0,0,0,0
2014/01/01,19,102,37,0,0,0,0,0
2014/01/01,20,102,36,0,0,0,0,0
2014/01/01,21,97,36,0,0,0,0,0
2014/01/01,22,79,39,0,0,0,0,0
2014/01/01,23,72,39,0,0,0,0,0
2014/01/01,24,73,41,0,0,0,0,0
2014/01/02,01,75,43,0,0,0,0,0
2014/01/02,02,80,48,0,0,0,0,0
2014/01/02,03,79,47,0,0,0,0,0
2014/01/02,04,82,51,0,0,0,0,0
2014/01/02,05,97,54,0,0,0,0,0
2014/01/02,06,111,52,0,0,0,0,0
2014/01/02,07,127,48,0,0,0,0,0
2014/01/02,08,125,52,0,0,0,0,0
2014/01/02,09,123,55,0,0,0,0,0
2014/01/02,10,129,44,0,0,0,0,0
2014/01/02,11,130,41,0,0,0,0,0
2014/01/02,12,116,36,0,0,0,0,0
2014/01/02,13,114,33,0,0,0,0,0
2014/01/02,14,115,34,0,0,0,0,0
2014/01/02,15,112,34,0,0,0,0,0
2014/01/02,16,129,39,0,0,0,0,0
2014/01/02,17,129,43,0,0,0,0,0
2014/01/02,18,119,40,0,0,0,0,0
2014/01/02,19,113,46,0,0,0,0,0
2014/01/02,20,109,48,0,0,0,0,0
2014/01/02,21,99,48,0,0,0,0,0
2014/01/02,22,95,53,0,0,0,0,0
2014/01/02,23,88,52,0,0,0,0,0
2014/01/02,24,88,52,0,0,0,0,0
2014/01/03,01,86,52,0,0,0,0,0
2014/01/03,02,83,49,0,0,0,0,0
2014/01/03,03,88,56,0,0,0,0,0
2014/01/03,04,87,55,0,0,0,0,0
2014/01/03,05,104,57,0,0,0,0,0
2014/01/03,06,119,61,0,0,0,0,0
2014/01/03,07,138,56,0,0,0,0,0
2014/01/03,08,146,65,0,0,0,0,0
2014/01/03,09,145,58,0,0,0,0,0
2014/01/03,10,154,53,0,0,0,0,0
2014/01/03,11,139,51,0,0,0,0,0
2014/01/03,12,131,50,0,0,0,0,0
2014/01/03,13,136,46,0,0,0,0,0
2014/01/03,14,129,40,0,0,0,0,0
2014/01/03,15,128,39,0,0,0,0,0
2014/01/03,16,129,40,0,0,0,0,0
2014/01/03,17,128,44,0,0,0,0,0
2014/01/03,18,116,44,0,0,0,0,0
2014/01/03,19,116,48,0,0,0,0,0
2014/01/03,20,110,47,0,0,0,0,0
2014/01/03,21,100,46,0,0,0,0,0
2014/01/03,22,89,47,0,0,0,0,0
2014/01/03,23,82,47,0,0,0,0,0
2014/01/03,24,79,46,0,0,0,0,0
2014/01/04,01,83,50,0,0,0,0,0
2014/01/04,02,85,52,0,0,0,0,0
2014/01/04,03,88,55,0,0,0,0,0
2014/01/04,04,86,53,0,0,0,0,0
2014/01/04,05,102,55,0,0,0,0,0
2014/01/04,06,108,52,0,0,0,0,0
2014/01/04,07,136,56,0,0,0,0,0
2014/01/04,08,143,55,0,0,0,0,0
2014/01/04,09,158,69,0,0,0,0,0
2014/01/04,10,182,59,0,0,0,0,0
2014/01/04,11,175,46,0,0,0,0,0
2014/01/04,12,154,42,0,0,0,0,0
2014/01/04,13,134,40,0,0,0,0,0
2014/01/04,14,154,43,0,0,0,0,0
2014/01/04,15,154,41,0,0,0,0,0
2014/01/04,16,150,43,0,0,0,0,0
2014/01/04,17,145,49,0,0,0,0,0
2014/01/04,18,139,52,0,0,0,0,0
2014/01/04,19,133,50,0,0,0,0,0
2014/01/04,20,110,46,0,0,0,0,0
2014/01/04,21,104,49,0,0,0,0,0
2014/01/04,22,87,49,0,0,0,0,0
2014/01/04,23,86,53,0,0,0,0,0
2014/01/04,24,87,55,0,0,0,0,0
2014/01/05,01,89,57,0,0,0,0,0
2014/01/05,02,90,58,0,0,0,0,0
2014/01/05,03,92,59,0,0,0,0,0
2014/01/05,04,88,56,0,0,0,0,0
2014/01/05,05,99,58,0,0,0,0,0
2014/01/05,06,107,58,0,0,0,0,0
2014/01/05,07,136,56,0,0,0,0,0
2014/01/05,08,132,57,0,0,0,0,0
2014/01/05,09,140,58,0,0,0,0,0
2014/01/05,10,150,56,0,0,0,0,0
2014/01/05,11,151,60,0,0,0,0,0
2014/01/05,12,145,57,0,0,0,0,0
2014/01/05,13,131,53,0,0,0,0,0
2014/01/05,14,134,54,0,0,0,0,0
2014/01/05,15,142,54,0,0,0,0,0
2014/01/05,16,142,52,0,0,0,0,0
2014/01/05,17,137,55,0,0,0,0,0
2014/01/05,18,133,53,0,0,0,0,0
2014/01/05,19,120,49,0,0,0,0,0
2014/01/05,20,111,48,0,0,0,0,0
2014/01/05,21,105,50,0,0,0,0,0
2014/01/05,22,89,50,0,0,0,0,0
2014/01/05,23,87,53,0,0,0,0,0
2014/01/05,24,89,56,0,0,0,0,0
2014/01/06,01,94,61,0,0,0,0,0
2014/01/06,02,92,59,0,0,0,0,0
2014/01/06,03,93,59,0,0,0,0,0
2014/01/06,04,93,60,0,0,0,0,0
2014/01/06,05,97,62,0,0,0,0,0
2014/01/06,06,122,66,0,0,0,0,0
2014/01/06,07,149,65,0,0,0,0,0
2014/01/06,08,143,68,0,0,0,0,0
2014/01/06,09,158,71,0,0,0,0,0
2014/01/06,10,185,67,0,0,0,0,0
2014/01/06,11,174,56,0,0,0,0,0
2014/01/06,12,151,51,0,0,0,0,0
2014/01/06,13,138,47,0,0,0,0,0
2014/01/06,14,146,50,0,0,0,0,0
2014/01/06,15,147,49,0,0,0,0,0
2014/01/06,16,149,50,0,0,0,0,0
2014/01/06,17,150,54,0,0,0,0,0
2014/01/06,18,140,57,0,0,0,0,0
2014/01/06,19,140,55,0,0,0,0,0
2014/01/06,20,115,50,0,0,0,0,0
2014/01/06,21,114,55,0,0,0,0,0
2014/01/06,22,96,56,0,0,0,0,0
2014/01/06,23,92,58,0,0,0,0,0
2014/01/06,24,87,54,0,0,0,0,0
2014/01/07,01,92,59,0,0,0,0,0
2014/01/07,02,93,61,0,0,0,0,0
2014/01/07,03,93,61,0,0,0,0,0
2014/01/07,04,95,63,0,0,0,0,0
2014/01/07,05,114,66,0,0,0,0,0
2014/01/07,06,116,64,0,0,0,0,0
2014/01/07,07,150,69,0,0,0,0,0
2014/01/07,08,149,72,0,0,0,0,0
2014/01/07,09,154,73,0,0,0,0,0
2014/01/07,10,187,72,0,0,0,0,0
2014/01/07,11,188,62,0,0,0,0,0
2014/01/07,12,161,57,0,0,0,0,0
2014/01/07,13,143,49,0,0,0,0,0
2014/01/07,14,146,52,0,0,0,0,0
2014/01/07,15,148,46,0,0,0,0,0
2014/01/07,16,157,49,0,0,0,0,0
2014/01/07,17,146,48,0,0,0,0,0
2014/01/07,18,133,45,0,0,0,0,0
2014/01/07,19,134,49,0,0,0,0,0
2014/01/07,20,122,53,0,0,0,0,0
2014/01/07,21,105,50,0,0,0,0,0
2014/01/07,22,100,52,0,0,0,0,0
2014/01/07,23,90,52,0,0,0,0,0
2014/01/07,24,85,52,0,0,0,0,0
2014/01/08,01,88,55,0,0,0,0,0
2014/01/08,02,89,56,0,0,0,0,0
2014/01/08,03,91,58,0,0,0,0,0
2014/01/08,04,92,59,0,0,0,0,0
2014/01/08,05,104,59,0,0,0,0,0
2014/01/08,06,112,62,0,0,0,0,0
2014/01/08,07,143,66,0,0,0,0,0
2014/01/08,08,156,66,0,0,0,0,0
2014/01/08,09,153,65,0,0,0,0,0
2014/01/08,10,171,59,0,0,0,0,0
2014/01/08,11,172,51,0,0,0,0,0
2014/01/08,12,151,48,0,0,0,0,0
2014/01/08,13,140,42,0,0,0,0,0
2014/01/08,14,135,40,0,0,0,0,0
2014/01/08,15,135,40,0,0,0,0,0
2014/01/08,16,146,40,0,0,0,0,0
2014/01/08,17,138,42,0,0,0,0,0
2014/01/08,18,125,40,0,0,0,0,0
2014/01/08,19,120,40,0,0,0,0,0
2014/01/08,20,112,39,0,0,0,0,0
2014/01/08,21,102,46,0,0,0,0,0
2014/01/08,22,91,50,0,0,0,0,0
2014/01/08,23,87,52,0,0,0,0,0
2014/01/08,24,82,49,0,0,0,0,0
2014/01/09,01,81,49,0,0,0,0,0
2014/01/09,02,80,47,0,0,0,0,0
2014/01/09,03,81,50,0,0,0,0,0
2014/01/09,04,79,47,0,0,0,0,0
2014/01/09,05,82,48,0,0,0,0,0
2014/01/09,06,107,50,0,0,0,0,0
2014/01/09,07,137,49,0,0,0,0,0
2014/01/09,08,137,54,0,0,0,0,0
2014/01/09,09,150,60,0,0,0,0,0
2014/01/09,10,175,58,0,0,0,0,0
2014/01/09,11,177,56,0,0,0,0,0
2014/01/09,12,157,51,0,0,0,0,0
2014/01/09,13,137,49,0,0,0,0,0
2014/01/09,14,146,49,0,0,0,0,0
2014/01/09,15,146,46,0,0,0,0,0
2014/01/09,16,164,49,0,0,0,0,0
2014/01/09,17,147,48,0,0,0,0,0
2014/01/09,18,141,50,0,0,0,0,0
2014/01/09,19,135,54,0,0,0,0,0
2014/01/09,20,118,48,0,0,0,0,0
2014/01/09,21,112,51,0,0,0,0,0
2014/01/09,22,99,54,0,0,0,0,0
2014/01/09,23,99,62,0,0,0,0,0
2014/01/09,24,95,62,0,0,0,0,0
2014/01/10,01,91,58,0,0,0,0,0
2014/01/10,02,93,61,0,0,0,0,0
2014/01/10,03,97,65,0,0,0,0,0
2014/01/10,04,96,64,0,0,0,0,0
2014/01/10,05,106,63,0,0,0,0,0
2014/01/10,06,113,65,0,0,0,0,0
2014/01/10,07,146,65,0,0,0,0,0
