計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,158,2,,,,,
2012/09/01,02,152,1,,,,,
2012/09/01,03,155,1,,,,,
2012/09/01,04,152,0,,,,,
2012/09/01,05,156,1,,,,,
2012/09/01,06,154,0,,,,,
2012/09/01,07,158,1,,,,,
2012/09/01,08,162,1,,,,,
2012/09/01,09,175,5,,,,,
2012/09/01,10,170,5,,,,,
2012/09/01,11,175,4,,,,,
2012/09/01,12,166,3,,,,,
2012/09/01,13,167,3,,,,,
2012/09/01,14,169,4,,,,,
2012/09/01,15,164,4,,,,,
2012/09/01,16,174,3,,,,,
2012/09/01,17,181,3,,,,,
2012/09/01,18,177,3,,,,,
2012/09/01,19,172,2,,,,,
2012/09/01,20,158,2,,,,,
2012/09/01,21,159,3,,,,,
2012/09/01,22,151,3,,,,,
2012/09/01,23,145,2,,,,,
2012/09/01,24,135,2,,,,,
2012/09/02,01,138,0,,,,,
2012/09/02,02,143,0,,,,,
2012/09/02,03,137,0,,,,,
2012/09/02,04,136,0,,,,,
2012/09/02,05,137,0,,,,,
2012/09/02,06,132,0,,,,,
2012/09/02,07,140,0,,,,,
2012/09/02,08,132,0,,,,,
2012/09/02,09,136,1,,,,,
2012/09/02,10,143,4,,,,,
2012/09/02,11,143,3,,,,,
2012/09/02,12,144,2,,,,,
2012/09/02,13,140,2,,,,,
2012/09/02,14,139,2,,,,,
2012/09/02,15,143,2,,,,,
2012/09/02,16,144,3,,,,,
2012/09/02,17,147,3,,,,,
2012/09/02,18,147,3,,,,,
2012/09/02,19,151,2,,,,,
2012/09/02,20,148,2,,,,,
2012/09/02,21,141,3,,,,,
2012/09/02,22,141,2,,,,,
2012/09/02,23,140,2,,,,,
2012/09/02,24,127,1,,,,,
2012/09/03,01,137,0,,,,,
2012/09/03,02,128,0,,,,,
2012/09/03,03,136,0,,,,,
2012/09/03,04,138,0,,,,,
2012/09/03,05,127,0,,,,,
2012/09/03,06,136,0,,,,,
2012/09/03,07,141,0,,,,,
2012/09/03,08,147,0,,,,,
2012/09/03,09,143,1,,,,,
2012/09/03,10,153,3,,,,,
2012/09/03,11,156,3,,,,,
2012/09/03,12,162,4,,,,,
2012/09/03,13,164,4,,,,,
2012/09/03,14,144,3,,,,,
2012/09/03,15,143,2,,,,,
2012/09/03,16,154,2,,,,,
2012/09/03,17,159,3,,,,,
2012/09/03,18,159,2,,,,,
2012/09/03,19,162,2,,,,,
2012/09/03,20,151,1,,,,,
2012/09/03,21,141,1,,,,,
2012/09/03,22,144,1,,,,,
2012/09/03,23,152,3,,,,,
2012/09/03,24,155,3,,,,,
2012/09/04,01,138,2,,,,,
2012/09/04,02,131,1,,,,,
2012/09/04,03,135,0,,,,,
2012/09/04,04,134,0,,,,,
2012/09/04,05,136,0,,,,,
2012/09/04,06,144,0,,,,,
2012/09/04,07,148,0,,,,,
2012/09/04,08,153,0,,,,,
2012/09/04,09,159,3,,,,,
2012/09/04,10,172,5,,,,,
2012/09/04,11,169,3,,,,,
2012/09/04,12,180,4,,,,,
2012/09/04,13,186,5,,,,,
2012/09/04,14,182,4,,,,,
2012/09/04,15,179,4,,,,,
2012/09/04,16,170,3,,,,,
2012/09/04,17,176,3,,,,,
2012/09/04,18,174,3,,,,,
2012/09/04,19,169,2,,,,,
2012/09/04,20,159,2,,,,,
2012/09/04,21,151,2,,,,,
2012/09/04,22,138,2,,,,,
2012/09/04,23,150,4,,,,,
2012/09/04,24,137,3,,,,,
2012/09/05,01,147,2,,,,,
2012/09/05,02,137,1,,,,,
2012/09/05,03,136,1,,,,,
2012/09/05,04,142,1,,,,,
2012/09/05,05,137,1,,,,,
2012/09/05,06,143,1,,,,,
2012/09/05,07,152,1,,,,,
2012/09/05,08,159,2,,,,,
2012/09/05,09,152,5,,,,,
2012/09/05,10,166,5,,,,,
2012/09/05,11,167,4,,,,,
2012/09/05,12,178,5,,,,,
2012/09/05,13,183,5,,,,,
2012/09/05,14,175,5,,,,,
2012/09/05,15,183,6,,,,,
2012/09/05,16,179,5,,,,,
2012/09/05,17,182,4,,,,,
2012/09/05,18,174,4,,,,,
2012/09/05,19,173,3,,,,,
2012/09/05,20,171,3,,,,,
2012/09/05,21,155,2,,,,,
2012/09/05,22,152,2,,,,,
2012/09/05,23,163,2,,,,,
2012/09/05,24,139,1,,,,,
2012/09/06,01,156,1,,,,,
2012/09/06,02,146,1,,,,,
2012/09/06,03,148,0,,,,,
2012/09/06,04,153,1,,,,,
2012/09/06,05,149,0,,,,,
2012/09/06,06,149,0,,,,,
2012/09/06,07,153,1,,,,,
2012/09/06,08,155,1,,,,,
2012/09/06,09,163,4,,,,,
2012/09/06,10,173,4,,,,,
2012/09/06,11,166,5,,,,,
2012/09/06,12,179,6,,,,,
2012/09/06,13,186,6,,,,,
2012/09/06,14,186,6,,,,,
2012/09/06,15,180,5,,,,,
2012/09/06,16,157,3,,,,,
2012/09/06,17,152,2,,,,,
2012/09/06,18,154,2,,,,,
2012/09/06,19,143,1,,,,,
2012/09/06,20,151,1,,,,,
2012/09/06,21,142,4,,,,,
2012/09/06,22,144,2,,,,,
2012/09/06,23,145,2,,,,,
2012/09/06,24,141,2,,,,,
2012/09/07,01,136,1,,,,,
2012/09/07,02,135,1,,,,,
2012/09/07,03,143,0,,,,,
2012/09/07,04,144,0,,,,,
2012/09/07,05,143,0,,,,,
2012/09/07,06,139,0,,,,,
2012/09/07,07,143,0,,,,,
2012/09/07,08,148,0,,,,,
2012/09/07,09,156,3,,,,,
2012/09/07,10,157,3,,,,,
2012/09/07,11,162,4,,,,,
2012/09/07,12,174,4,,,,,
2012/09/07,13,172,3,,,,,
2012/09/07,14,171,4,,,,,
2012/09/07,15,178,4,,,,,
2012/09/07,16,175,4,,,,,
2012/09/07,17,174,4,,,,,
2012/09/07,18,175,2,,,,,
2012/09/07,19,162,2,,,,,
2012/09/07,20,167,2,,,,,
2012/09/07,21,168,5,,,,,
2012/09/07,22,168,7,,,,,
2012/09/07,23,162,5,,,,,
2012/09/07,24,147,5,,,,,
2012/09/08,01,150,1,,,,,
2012/09/08,02,145,0,,,,,
2012/09/08,03,141,0,,,,,
2012/09/08,04,148,0,,,,,
2012/09/08,05,153,0,,,,,
2012/09/08,06,136,0,,,,,
2012/09/08,07,146,0,,,,,
2012/09/08,08,145,0,,,,,
2012/09/08,09,142,1,,,,,
2012/09/08,10,153,2,,,,,
2012/09/08,11,165,3,,,,,
2012/09/08,12,166,4,,,,,
2012/09/08,13,168,3,,,,,
2012/09/08,14,174,5,,,,,
2012/09/08,15,177,4,,,,,
2012/09/08,16,175,4,,,,,
2012/09/08,17,173,3,,,,,
2012/09/08,18,164,3,,,,,
2012/09/08,19,162,4,,,,,
2012/09/08,20,161,4,,,,,
2012/09/08,21,152,3,,,,,
2012/09/08,22,148,3,,,,,
2012/09/08,23,159,1,,,,,
2012/09/08,24,139,0,,,,,
2012/09/09,01,143,0,,,,,
2012/09/09,02,139,0,,,,,
2012/09/09,03,140,0,,,,,
2012/09/09,04,135,0,,,,,
2012/09/09,05,137,0,,,,,
2012/09/09,06,126,0,,,,,
2012/09/09,07,128,0,,,,,
2012/09/09,08,136,0,,,,,
2012/09/09,09,138,1,,,,,
2012/09/09,10,158,10,,,,,
2012/09/09,11,163,8,,,,,
2012/09/09,12,167,7,,,,,
2012/09/09,13,161,6,,,,,
2012/09/09,14,167,5,,,,,
2012/09/09,15,168,4,,,,,
2012/09/09,16,168,5,,,,,
2012/09/09,17,167,4,,,,,
2012/09/09,18,162,3,,,,,
2012/09/09,19,149,2,,,,,
2012/09/09,20,151,2,,,,,
2012/09/09,21,148,3,,,,,
2012/09/09,22,143,3,,,,,
2012/09/09,23,155,3,,,,,
2012/09/09,24,140,2,,,,,
2012/09/10,01,133,1,,,,,
2012/09/10,02,136,0,,,,,
2012/09/10,03,143,1,,,,,
2012/09/10,04,145,1,,,,,
2012/09/10,05,143,1,,,,,
2012/09/10,06,143,0,,,,,
2012/09/10,07,145,0,,,,,
2012/09/10,08,143,1,,,,,
2012/09/10,09,155,5,,,,,
2012/09/10,10,174,6,,,,,
2012/09/10,11,173,5,,,,,
2012/09/10,12,178,5,,,,,
2012/09/10,13,167,6,,,,,
2012/09/10,14,161,5,,,,,
2012/09/10,15,172,5,,,,,
2012/09/10,16,180,5,,,,,
2012/09/10,17,178,5,,,,,
2012/09/10,18,173,4,,,,,
2012/09/10,19,163,3,,,,,
2012/09/10,20,153,2,,,,,
2012/09/10,21,150,2,,,,,
2012/09/10,22,151,3,,,,,
2012/09/10,23,163,2,,,,,
2012/09/10,24,143,2,,,,,
2012/09/11,01,146,1,,,,,
2012/09/11,02,138,1,,,,,
2012/09/11,03,145,1,,,,,
2012/09/11,04,146,1,,,,,
2012/09/11,05,143,1,,,,,
