計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,118,,,68,49,,
2012/08/01,02,74,,,49,23,,
2012/08/01,03,63,,,46,15,,
2012/08/01,04,59,,,42,15,,
2012/08/01,05,57,,,41,15,,
2012/08/01,06,56,,,40,15,,
2012/08/01,07,75,,,51,23,,
2012/08/01,08,100,,,66,32,,
2012/08/01,09,126,,,86,39,,
2012/08/01,10,148,,,95,52,,
2012/08/01,11,159,,,104,54,,
2012/08/01,12,165,,,108,56,,
2012/08/01,13,159,,,103,55,,
2012/08/01,14,160,,,107,52,,
2012/08/01,15,155,,,101,53,,
2012/08/01,16,156,,,102,53,,
2012/08/01,17,160,,,105,54,,
2012/08/01,18,162,,,104,57,,
2012/08/01,19,145,,,90,54,,
2012/08/01,20,145,,,91,53,,
2012/08/01,21,133,,,79,53,,
2012/08/01,22,127,,,73,53,,
2012/08/01,23,124,,,70,53,,
2012/08/01,24,122,,,68,54,,
2012/08/02,01,118,,,65,51,,
2012/08/02,02,85,,,53,31,,
2012/08/02,03,71,,,48,22,,
2012/08/02,04,61,,,45,15,,
2012/08/02,05,59,,,43,15,,
2012/08/02,06,59,,,43,15,,
2012/08/02,07,86,,,57,27,,
2012/08/02,08,125,,,81,42,,
2012/08/02,09,149,,,99,49,,
2012/08/02,10,166,,,110,54,,
2012/08/02,11,177,,,121,55,,
2012/08/02,12,180,,,121,57,,
2012/08/02,13,171,,,113,56,,
2012/08/02,14,174,,,119,54,,
2012/08/02,15,179,,,122,56,,
2012/08/02,16,175,,,118,56,,
2012/08/02,17,180,,,121,57,,
2012/08/02,18,177,,,117,59,,
2012/08/02,19,155,,,101,53,,
2012/08/02,20,155,,,102,52,,
2012/08/02,21,140,,,88,51,,
2012/08/02,22,127,,,74,51,,
2012/08/02,23,121,,,70,51,,
2012/08/02,24,120,,,69,50,,
2012/08/03,01,117,,,66,50,,
2012/08/03,02,75,,,49,24,,
2012/08/03,03,61,,,46,14,,
2012/08/03,04,56,,,41,14,,
2012/08/03,05,57,,,41,14,,
2012/08/03,06,55,,,40,14,,
2012/08/03,07,72,,,52,19,,
2012/08/03,08,109,,,74,34,,
2012/08/03,09,146,,,100,46,,
2012/08/03,10,161,,,106,54,,
2012/08/03,11,169,,,113,55,,
2012/08/03,12,175,,,117,57,,
2012/08/03,13,166,,,109,56,,
2012/08/03,14,170,,,114,55,,
2012/08/03,15,174,,,118,55,,
2012/08/03,16,167,,,111,55,,
2012/08/03,17,172,,,114,56,,
2012/08/03,18,164,,,105,58,,
2012/08/03,19,144,,,88,54,,
2012/08/03,20,145,,,92,52,,
2012/08/03,21,133,,,80,52,,
2012/08/03,22,126,,,74,51,,
2012/08/03,23,124,,,72,51,,
2012/08/03,24,123,,,71,51,,
2012/08/04,01,117,,,66,50,,
2012/08/04,02,75,,,52,22,,
2012/08/04,03,64,,,48,15,,
2012/08/04,04,59,,,42,15,,
2012/08/04,05,58,,,41,15,,
2012/08/04,06,60,,,44,15,,
2012/08/04,07,85,,,58,26,,
2012/08/04,08,123,,,81,41,,
2012/08/04,09,136,,,91,44,,
2012/08/04,10,149,,,98,51,,
2012/08/04,11,160,,,103,55,,
2012/08/04,12,162,,,105,56,,
2012/08/04,13,154,,,98,55,,
2012/08/04,14,160,,,104,55,,
2012/08/04,15,160,,,106,54,,
2012/08/04,16,157,,,101,55,,
2012/08/04,17,156,,,100,55,,
2012/08/04,18,158,,,99,57,,
2012/08/04,19,145,,,90,54,,
2012/08/04,20,145,,,91,52,,
2012/08/04,21,131,,,79,51,,
2012/08/04,22,122,,,69,51,,
2012/08/04,23,121,,,69,50,,
2012/08/04,24,114,,,64,49,,
2012/08/05,01,115,,,65,49,,
2012/08/05,02,77,,,50,25,,
2012/08/05,03,63,,,47,14,,
2012/08/05,04,57,,,42,14,,
2012/08/05,05,55,,,39,14,,
2012/08/05,06,56,,,41,13,,
2012/08/05,07,77,,,55,21,,
2012/08/05,08,107,,,72,34,,
2012/08/05,09,134,,,90,44,,
2012/08/05,10,150,,,98,51,,
2012/08/05,11,160,,,107,53,,
2012/08/05,12,164,,,108,54,,
2012/08/05,13,157,,,102,53,,
2012/08/05,14,168,,,114,53,,
2012/08/05,15,166,,,112,53,,
2012/08/05,16,164,,,110,52,,
2012/08/05,17,163,,,108,54,,
2012/08/05,18,165,,,107,57,,
2012/08/05,19,144,,,91,52,,
2012/08/05,20,144,,,92,51,,
2012/08/05,21,129,,,78,50,,
2012/08/05,22,123,,,71,50,,
2012/08/05,23,121,,,70,50,,
2012/08/05,24,118,,,68,49,,
2012/08/06,01,114,,,64,48,,
2012/08/06,02,73,,,50,21,,
2012/08/06,03,63,,,46,15,,
2012/08/06,04,58,,,43,14,,
2012/08/06,05,57,,,41,14,,
2012/08/06,06,55,,,41,13,,
2012/08/06,07,78,,,53,24,,
2012/08/06,08,105,,,70,34,,
2012/08/06,09,131,,,90,40,,
2012/08/06,10,149,,,96,52,,
2012/08/06,11,146,,,92,53,,
2012/08/06,12,145,,,90,54,,
2012/08/06,13,135,,,81,53,,
2012/08/06,14,138,,,84,52,,
2012/08/06,15,143,,,90,53,,
2012/08/06,16,142,,,89,52,,
2012/08/06,17,144,,,89,54,,
2012/08/06,18,139,,,82,56,,
2012/08/06,19,119,,,68,50,,
2012/08/06,20,125,,,74,50,,
2012/08/06,21,121,,,70,50,,
2012/08/06,22,118,,,68,50,,
2012/08/06,23,118,,,67,50,,
2012/08/06,24,113,,,63,49,,
2012/08/07,01,112,,,63,48,,
2012/08/07,02,73,,,47,24,,
2012/08/07,03,61,,,45,15,,
2012/08/07,04,55,,,40,14,,
2012/08/07,05,54,,,39,14,,
2012/08/07,06,58,,,43,14,,
2012/08/07,07,80,,,53,26,,
2012/08/07,08,105,,,67,37,,
2012/08/07,09,133,,,90,43,,
2012/08/07,10,148,,,96,51,,
2012/08/07,11,153,,,99,53,,
2012/08/07,12,158,,,103,54,,
2012/08/07,13,155,,,100,54,,
2012/08/07,14,156,,,101,53,,
2012/08/07,15,160,,,106,53,,
2012/08/07,16,157,,,103,53,,
2012/08/07,17,154,,,99,55,,
2012/08/07,18,151,,,94,56,,
2012/08/07,19,131,,,78,52,,
2012/08/07,20,137,,,84,52,,
2012/08/07,21,130,,,77,51,,
2012/08/07,22,124,,,72,51,,
2012/08/07,23,124,,,73,51,,
2012/08/07,24,117,,,66,50,,
2012/08/08,01,115,,,64,50,,
2012/08/08,02,72,,,49,22,,
2012/08/08,03,63,,,47,15,,
2012/08/08,04,59,,,44,14,,
2012/08/08,05,58,,,42,14,,
2012/08/08,06,56,,,40,14,,
2012/08/08,07,72,,,49,22,,
2012/08/08,08,96,,,63,32,,
2012/08/08,09,111,,,73,36,,
2012/08/08,10,134,,,84,49,,
2012/08/08,11,138,,,85,53,,
2012/08/08,12,144,,,89,54,,
2012/08/08,13,137,,,84,52,,
2012/08/08,14,137,,,86,51,,
2012/08/08,15,142,,,88,53,,
2012/08/08,16,138,,,84,53,,
2012/08/08,17,141,,,86,54,,
2012/08/08,18,136,,,80,55,,
2012/08/08,19,124,,,71,51,,
2012/08/08,20,125,,,74,50,,
2012/08/08,21,118,,,67,50,,
2012/08/08,22,110,,,59,50,,
2012/08/08,23,110,,,58,50,,
2012/08/08,24,106,,,56,50,,
2012/08/09,01,105,,,54,50,,
2012/08/09,02,72,,,45,26,,
2012/08/09,03,57,,,41,15,,
2012/08/09,04,51,,,36,14,,
2012/08/09,05,50,,,35,14,,
2012/08/09,06,53,,,38,14,,
2012/08/09,07,78,,,49,27,,
2012/08/09,08,105,,,64,40,,
2012/08/09,09,127,,,81,44,,
2012/08/09,10,136,,,84,51,,
2012/08/09,11,145,,,91,53,,
2012/08/09,12,151,,,96,54,,
2012/08/09,13,142,,,87,54,,
2012/08/09,14,146,,,92,52,,
2012/08/09,15,146,,,93,52,,
2012/08/09,16,148,,,94,53,,
2012/08/09,17,149,,,93,55,,
2012/08/09,18,146,,,90,55,,
2012/08/09,19,129,,,77,51,,
2012/08/09,20,128,,,76,51,,
2012/08/09,21,121,,,69,51,,
2012/08/09,22,111,,,61,50,,
2012/08/09,23,110,,,59,50,,
2012/08/09,24,106,,,55,50,,
2012/08/10,01,108,,,57,50,,
2012/08/10,02,70,,,46,23,,
2012/08/10,03,60,,,43,16,,
2012/08/10,04,54,,,37,15,,
2012/08/10,05,53,,,36,15,,
2012/08/10,06,51,,,35,15,,
2012/08/10,07,69,,,46,21,,
2012/08/10,08,92,,,58,33,,
2012/08/10,09,122,,,78,43,,
2012/08/10,10,138,,,87,49,,
2012/08/10,11,149,,,96,52,,
2012/08/10,12,158,,,102,55,,
2012/08/10,13,150,,,95,54,,
2012/08/10,14,159,,,105,53,,
2012/08/10,15,158,,,104,53,,
2012/08/10,16,153,,,99,53,,
2012/08/10,17,149,,,95,53,,
2012/08/10,18,140,,,84,55,,
2012/08/10,19,127,,,74,52,,
2012/08/10,20,129,,,77,51,,
2012/08/10,21,124,,,72,51,,
2012/08/10,22,119,,,68,51,,
2012/08/10,23,119,,,68,50,,
2012/08/10,24,116,,,65,50,,
2012/08/11,01,111,,,62,48,,
2012/08/11,02,71,,,48,22,,
2012/08/11,03,63,,,46,15,,
2012/08/11,04,57,,,41,15,,
2012/08/11,05,56,,,39,15,,
2012/08/11,06,55,,,40,14,,
2012/08/11,07,73,,,50,22,,
2012/08/11,08,114,,,74,39,,
2012/08/11,09,135,,,88,46,,
2012/08/11,10,150,,,94,54,,
2012/08/11,11,159,,,104,54,,
2012/08/11,12,162,,,107,54,,
2012/08/11,13,156,,,100,55,,
2012/08/11,14,161,,,105,55,,
2012/08/11,15,159,,,104,55,,
2012/08/11,16,153,,,99,54,,
2012/08/11,17,154,,,99,55,,
2012/08/11,18,153,,,96,57,,
2012/08/11,19,136,,,82,52,,
2012/08/11,20,136,,,84,51,,
2012/08/11,21,129,,,77,51,,
2012/08/11,22,120,,,68,51,,
2012/08/11,23,121,,,69,51,,
2012/08/11,24,114,,,63,51,,
2012/08/12,01,113,,,62,50,,
2012/08/12,02,76,,,50,25,,
2012/08/12,03,62,,,46,15,,
2012/08/12,04,57,,,42,14,,
2012/08/12,05,54,,,39,14,,
2012/08/12,06,59,,,43,15,,
2012/08/12,07,78,,,51,25,,
2012/08/12,08,116,,,78,37,,
2012/08/12,09,129,,,85,43,,
2012/08/12,10,136,,,88,47,,
2012/08/12,11,157,,,104,52,,
2012/08/12,12,165,,,111,53,,
2012/08/12,13,159,,,105,53,,
2012/08/12,14,159,,,105,53,,
2012/08/12,15,157,,,104,53,,
2012/08/12,16,156,,,102,53,,
2012/08/12,17,156,,,101,54,,
2012/08/12,18,155,,,99,55,,
2012/08/12,19,135,,,83,51,,
2012/08/12,20,138,,,86,51,,
2012/08/12,21,129,,,76,51,,
2012/08/12,22,119,,,67,51,,
2012/08/12,23,118,,,66,51,,
2012/08/12,24,116,,,65,50,,
2012/08/13,01,111,,,61,48,,
2012/08/13,02,70,,,48,21,,
2012/08/13,03,62,,,45,15,,
2012/08/13,04,56,,,40,14,,
2012/08/13,05,54,,,39,14,,
2012/08/13,06,54,,,39,14,,
2012/08/13,07,73,,,49,22,,
2012/08/13,08,107,,,74,32,,
2012/08/13,09,132,,,84,47,,
2012/08/13,10,154,,,100,53,,
2012/08/13,11,168,,,110,56,,
2012/08/13,12,171,,,112,58,,
2012/08/13,13,165,,,106,57,,
