計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,3,,0,,,,
2014/01/01,02,3,,1,,,,
2014/01/01,03,3,,1,,,,
2014/01/01,04,2,,0,,,,
2014/01/01,05,2,,0,,,,
2014/01/01,06,2,,0,,,,
2014/01/01,07,2,,0,,,,
2014/01/01,08,2,,0,,,,
2014/01/01,09,2,,0,,,,
2014/01/01,10,2,,0,,,,
2014/01/01,11,3,,1,,,,
2014/01/01,12,3,,1,,,,
2014/01/01,13,3,,1,,,,
2014/01/01,14,2,,0,,,,
2014/01/01,15,2,,0,,,,
2014/01/01,16,2,,0,,,,
2014/01/01,17,2,,1,,,,
2014/01/01,18,2,,0,,,,
2014/01/01,19,2,,0,,,,
2014/01/01,20,2,,0,,,,
2014/01/01,21,2,,0,,,,
2014/01/01,22,2,,0,,,,
2014/01/01,23,2,,0,,,,
2014/01/01,24,2,,0,,,,
2014/01/02,01,3,,0,,,,
2014/01/02,02,3,,0,,,,
2014/01/02,03,6,,0,,,,
2014/01/02,04,6,,1,,,,
2014/01/02,05,5,,1,,,,
2014/01/02,06,3,,1,,,,
2014/01/02,07,42,,1,,,,
2014/01/02,08,60,,2,,,,
2014/01/02,09,76,,4,,,,
2014/01/02,10,86,,4,,,,
2014/01/02,11,85,,4,,,,
2014/01/02,12,86,,4,,,,
2014/01/02,13,63,,4,,,,
2014/01/02,14,82,,4,,,,
2014/01/02,15,81,,4,,,,
2014/01/02,16,76,,4,,,,
2014/01/02,17,71,,4,,,,
2014/01/02,18,72,,4,,,,
2014/01/02,19,16,,3,,,,
2014/01/02,20,5,,1,,,,
2014/01/02,21,4,,1,,,,
2014/01/02,22,2,,1,,,,
2014/01/02,23,2,,1,,,,
2014/01/02,24,2,,1,,,,
2014/01/03,01,3,,1,,,,
2014/01/03,02,3,,1,,,,
2014/01/03,03,6,,1,,,,
2014/01/03,04,6,,1,,,,
2014/01/03,05,5,,1,,,,
2014/01/03,06,3,,1,,,,
2014/01/03,07,42,,1,,,,
2014/01/03,08,57,,2,,,,
2014/01/03,09,78,,4,,,,
2014/01/03,10,89,,4,,,,
2014/01/03,11,85,,4,,,,
2014/01/03,12,89,,4,,,,
2014/01/03,13,65,,4,,,,
2014/01/03,14,81,,4,,,,
2014/01/03,15,80,,4,,,,
2014/01/03,16,74,,4,,,,
2014/01/03,17,79,,4,,,,
2014/01/03,18,53,,4,,,,
2014/01/03,19,11,,2,,,,
2014/01/03,20,5,,1,,,,
2014/01/03,21,4,,1,,,,
2014/01/03,22,3,,0,,,,
2014/01/03,23,3,,1,,,,
2014/01/03,24,2,,1,,,,
2014/01/04,01,3,,0,,,,
2014/01/04,02,3,,1,,,,
2014/01/04,03,3,,1,,,,
2014/01/04,04,3,,1,,,,
2014/01/04,05,3,,1,,,,
2014/01/04,06,3,,1,,,,
2014/01/04,07,19,,1,,,,
2014/01/04,08,63,,2,,,,
2014/01/04,09,79,,4,,,,
2014/01/04,10,88,,4,,,,
2014/01/04,11,82,,4,,,,
2014/01/04,12,83,,4,,,,
2014/01/04,13,64,,4,,,,
2014/01/04,14,82,,4,,,,
2014/01/04,15,78,,4,,,,
2014/01/04,16,77,,4,,,,
2014/01/04,17,80,,4,,,,
2014/01/04,18,34,,4,,,,
2014/01/04,19,4,,1,,,,
2014/01/04,20,3,,0,,,,
2014/01/04,21,2,,0,,,,
2014/01/04,22,2,,0,,,,
2014/01/04,23,2,,0,,,,
2014/01/04,24,2,,0,,,,
2014/01/05,01,3,,0,,,,
2014/01/05,02,3,,0,,,,
2014/01/05,03,6,,1,,,,
2014/01/05,04,6,,1,,,,
2014/01/05,05,4,,1,,,,
2014/01/05,06,3,,1,,,,
2014/01/05,07,24,,1,,,,
2014/01/05,08,63,,2,,,,
2014/01/05,09,81,,4,,,,
2014/01/05,10,89,,4,,,,
2014/01/05,11,84,,4,,,,
2014/01/05,12,86,,4,,,,
2014/01/05,13,66,,4,,,,
2014/01/05,14,82,,4,,,,
2014/01/05,15,80,,4,,,,
