計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,109,,,91,18,,
2012/09/01,02,108,,,90,18,,
2012/09/01,03,103,,,85,18,,
2012/09/01,04,105,,,87,18,,
2012/09/01,05,128,,,109,19,,
2012/09/01,06,119,,,100,19,,
2012/09/01,07,143,,,114,29,,
2012/09/01,08,171,,,135,36,,
2012/09/01,09,202,,,143,59,,
2012/09/01,10,228,,,166,62,,
2012/09/01,11,221,,,158,63,,
2012/09/01,12,225,,,162,63,,
2012/09/01,13,228,,,165,63,,
2012/09/01,14,215,,,153,62,,
2012/09/01,15,221,,,160,61,,
2012/09/01,16,215,,,154,61,,
2012/09/01,17,208,,,146,62,,
2012/09/01,18,208,,,144,64,,
2012/09/01,19,208,,,143,65,,
2012/09/01,20,193,,,127,66,,
2012/09/01,21,170,,,111,59,,
2012/09/01,22,170,,,113,57,,
2012/09/01,23,151,,,103,48,,
2012/09/01,24,108,,,89,19,,
2012/09/02,01,99,,,82,17,,
2012/09/02,02,101,,,83,18,,
2012/09/02,03,96,,,78,18,,
2012/09/02,04,97,,,79,18,,
2012/09/02,05,98,,,79,19,,
2012/09/02,06,123,,,105,18,,
2012/09/02,07,147,,,115,32,,
2012/09/02,08,166,,,127,39,,
2012/09/02,09,198,,,140,58,,
2012/09/02,10,220,,,159,61,,
2012/09/02,11,214,,,152,62,,
2012/09/02,12,209,,,147,62,,
2012/09/02,13,215,,,152,63,,
2012/09/02,14,209,,,147,62,,
2012/09/02,15,213,,,152,61,,
2012/09/02,16,214,,,152,62,,
2012/09/02,17,213,,,150,63,,
2012/09/02,18,208,,,145,63,,
2012/09/02,19,205,,,142,63,,
2012/09/02,20,188,,,125,63,,
2012/09/02,21,171,,,111,60,,
2012/09/02,22,174,,,117,57,,
2012/09/02,23,152,,,105,47,,
2012/09/02,24,108,,,90,18,,
2012/09/03,01,104,,,86,18,,
2012/09/03,02,105,,,87,18,,
2012/09/03,03,98,,,80,18,,
2012/09/03,04,103,,,86,17,,
2012/09/03,05,128,,,109,19,,
2012/09/03,06,118,,,99,19,,
2012/09/03,07,139,,,110,29,,
2012/09/03,08,167,,,131,36,,
2012/09/03,09,204,,,146,58,,
2012/09/03,10,215,,,153,62,,
2012/09/03,11,212,,,150,62,,
2012/09/03,12,214,,,151,63,,
2012/09/03,13,216,,,153,63,,
2012/09/03,14,204,,,143,61,,
2012/09/03,15,210,,,147,63,,
2012/09/03,16,217,,,155,62,,
2012/09/03,17,210,,,148,62,,
2012/09/03,18,211,,,148,63,,
2012/09/03,19,206,,,142,64,,
2012/09/03,20,186,,,122,64,,
2012/09/03,21,172,,,112,60,,
2012/09/03,22,169,,,112,57,,
2012/09/03,23,150,,,102,48,,
2012/09/03,24,105,,,87,18,,
2012/09/04,01,98,,,80,18,,
2012/09/04,02,99,,,81,18,,
2012/09/04,03,94,,,76,18,,
2012/09/04,04,98,,,80,18,,
2012/09/04,05,122,,,103,19,,
2012/09/04,06,112,,,93,19,,
2012/09/04,07,140,,,107,33,,
2012/09/04,08,169,,,127,42,,
2012/09/04,09,201,,,142,59,,
2012/09/04,10,222,,,158,64,,
2012/09/04,11,207,,,143,64,,
2012/09/04,12,217,,,153,64,,
2012/09/04,13,218,,,155,63,,
2012/09/04,14,208,,,146,62,,
2012/09/04,15,218,,,154,64,,
2012/09/04,16,218,,,154,64,,
2012/09/04,17,216,,,151,65,,
2012/09/04,18,216,,,150,66,,
2012/09/04,19,210,,,145,65,,
2012/09/04,20,191,,,127,64,,
2012/09/04,21,174,,,113,61,,
2012/09/04,22,175,,,117,58,,
2012/09/04,23,157,,,109,48,,
2012/09/04,24,113,,,94,19,,
2012/09/05,01,105,,,87,18,,
2012/09/05,02,106,,,88,18,,
2012/09/05,03,100,,,82,18,,
2012/09/05,04,103,,,85,18,,
2012/09/05,05,128,,,109,19,,
2012/09/05,06,115,,,96,19,,
2012/09/05,07,126,,,100,26,,
2012/09/05,08,165,,,129,36,,
2012/09/05,09,191,,,135,56,,
2012/09/05,10,206,,,145,61,,
2012/09/05,11,195,,,134,61,,
2012/09/05,12,198,,,137,61,,
2012/09/05,13,198,,,137,61,,
2012/09/05,14,185,,,127,58,,
2012/09/05,15,196,,,135,61,,
2012/09/05,16,201,,,141,60,,
2012/09/05,17,193,,,134,59,,
2012/09/05,18,192,,,132,60,,
2012/09/05,19,185,,,123,62,,
2012/09/05,20,174,,,112,62,,
2012/09/05,21,164,,,105,59,,
2012/09/05,22,170,,,112,58,,
2012/09/05,23,150,,,102,48,,
2012/09/05,24,105,,,87,18,,
2012/09/06,01,99,,,82,17,,
2012/09/06,02,100,,,82,18,,
2012/09/06,03,95,,,77,18,,
2012/09/06,04,97,,,80,17,,
2012/09/06,05,122,,,103,19,,
2012/09/06,06,111,,,92,19,,
2012/09/06,07,133,,,104,29,,
2012/09/06,08,156,,,120,36,,
2012/09/06,09,194,,,136,58,,
2012/09/06,10,211,,,149,62,,
2012/09/06,11,201,,,139,62,,
2012/09/06,12,208,,,145,63,,
2012/09/06,13,204,,,142,62,,
2012/09/06,14,197,,,137,60,,
2012/09/06,15,201,,,139,62,,
2012/09/06,16,201,,,139,62,,
2012/09/06,17,196,,,134,62,,
2012/09/06,18,192,,,130,62,,
2012/09/06,19,185,,,122,63,,
2012/09/06,20,172,,,108,64,,
2012/09/06,21,158,,,97,61,,
2012/09/06,22,160,,,103,57,,
2012/09/06,23,140,,,93,47,,
2012/09/06,24,100,,,82,18,,
2012/09/07,01,96,,,78,18,,
2012/09/07,02,96,,,79,17,,
2012/09/07,03,92,,,74,18,,
2012/09/07,04,94,,,77,17,,
2012/09/07,05,118,,,99,19,,
2012/09/07,06,110,,,91,19,,
2012/09/07,07,133,,,102,31,,
2012/09/07,08,161,,,121,40,,
2012/09/07,09,193,,,134,59,,
2012/09/07,10,206,,,144,62,,
2012/09/07,11,204,,,141,63,,
2012/09/07,12,206,,,143,63,,
2012/09/07,13,210,,,147,63,,
2012/09/07,14,199,,,137,62,,
2012/09/07,15,207,,,144,63,,
2012/09/07,16,212,,,149,63,,
2012/09/07,17,208,,,145,63,,
2012/09/07,18,203,,,139,64,,
2012/09/07,19,196,,,131,65,,
2012/09/07,20,182,,,117,65,,
2012/09/07,21,165,,,106,59,,
2012/09/07,22,168,,,110,58,,
2012/09/07,23,146,,,98,48,,
2012/09/07,24,102,,,85,17,,
2012/09/08,01,97,,,79,18,,
2012/09/08,02,97,,,80,17,,
2012/09/08,03,93,,,75,18,,
2012/09/08,04,96,,,79,17,,
2012/09/08,05,118,,,99,19,,
2012/09/08,06,110,,,92,18,,
2012/09/08,07,125,,,101,24,,
2012/09/08,08,156,,,120,36,,
2012/09/08,09,190,,,132,58,,
2012/09/08,10,208,,,145,63,,
2012/09/08,11,199,,,136,63,,
2012/09/08,12,205,,,143,62,,
2012/09/08,13,199,,,138,61,,
2012/09/08,14,187,,,127,60,,
2012/09/08,15,204,,,142,62,,
2012/09/08,16,195,,,133,62,,
2012/09/08,17,192,,,130,62,,
2012/09/08,18,187,,,124,63,,
2012/09/08,19,182,,,118,64,,
2012/09/08,20,165,,,102,63,,
2012/09/08,21,153,,,94,59,,
2012/09/08,22,155,,,98,57,,
2012/09/08,23,136,,,89,47,,
2012/09/08,24,99,,,80,19,,
2012/09/09,01,93,,,74,19,,
2012/09/09,02,92,,,75,17,,
2012/09/09,03,89,,,71,18,,
2012/09/09,04,88,,,71,17,,
2012/09/09,05,91,,,72,19,,
2012/09/09,06,117,,,98,19,,
2012/09/09,07,134,,,101,33,,
2012/09/09,08,150,,,112,38,,
2012/09/09,09,182,,,124,58,,
2012/09/09,10,198,,,136,62,,
2012/09/09,11,190,,,129,61,,
2012/09/09,12,190,,,129,61,,
2012/09/09,13,191,,,128,63,,
2012/09/09,14,187,,,127,60,,
2012/09/09,15,187,,,127,60,,
2012/09/09,16,186,,,125,61,,
2012/09/09,17,182,,,122,60,,
2012/09/09,18,184,,,121,63,,
2012/09/09,19,184,,,117,67,,
2012/09/09,20,168,,,104,64,,
2012/09/09,21,155,,,95,60,,
2012/09/09,22,153,,,96,57,,
2012/09/09,23,138,,,89,49,,
2012/09/09,24,118,,,84,34,,
2012/09/10,01,112,,,79,33,,
2012/09/10,02,113,,,80,33,,
2012/09/10,03,111,,,78,33,,
2012/09/10,04,112,,,79,33,,
2012/09/10,05,136,,,102,34,,
2012/09/10,06,128,,,94,34,,
2012/09/10,07,138,,,102,36,,
2012/09/10,08,153,,,113,40,,
2012/09/10,09,184,,,126,58,,
2012/09/10,10,196,,,134,62,,
2012/09/10,11,190,,,127,63,,
2012/09/10,12,191,,,127,64,,
2012/09/10,13,190,,,127,63,,
2012/09/10,14,177,,,116,61,,
2012/09/10,15,186,,,124,62,,
2012/09/10,16,190,,,127,63,,
2012/09/10,17,177,,,115,62,,
2012/09/10,18,178,,,115,63,,
2012/09/10,19,180,,,115,65,,
2012/09/10,20,162,,,99,63,,
2012/09/10,21,152,,,93,59,,
2012/09/10,22,153,,,95,58,,
2012/09/10,23,136,,,88,48,,
2012/09/10,24,96,,,78,18,,
2012/09/11,01,90,,,73,17,,
2012/09/11,02,90,,,72,18,,
2012/09/11,03,87,,,70,17,,
2012/09/11,04,89,,,71,18,,
2012/09/11,05,110,,,91,19,,
2012/09/11,06,105,,,86,19,,
2012/09/11,07,122,,,94,28,,
2012/09/11,08,149,,,112,37,,
2012/09/11,09,177,,,119,58,,
2012/09/11,10,194,,,131,63,,
2012/09/11,11,191,,,128,63,,
2012/09/11,12,195,,,133,62,,
2012/09/11,13,197,,,134,63,,
2012/09/11,14,187,,,126,61,,
2012/09/11,15,191,,,130,61,,
2012/09/11,16,193,,,130,63,,
2012/09/11,17,181,,,120,61,,
2012/09/11,18,182,,,119,63,,
2012/09/11,19,181,,,115,66,,
2012/09/11,20,165,,,101,64,,
2012/09/11,21,151,,,92,59,,
2012/09/11,22,152,,,95,57,,
2012/09/11,23,135,,,87,48,,
2012/09/11,24,98,,,79,19,,
2012/09/12,01,89,,,72,17,,
2012/09/12,02,89,,,72,17,,
2012/09/12,03,86,,,69,17,,
2012/09/12,04,87,,,70,17,,
2012/09/12,05,109,,,91,18,,
2012/09/12,06,99,,,80,19,,
2012/09/12,07,117,,,91,26,,
2012/09/12,08,143,,,110,33,,
2012/09/12,09,180,,,123,57,,
2012/09/12,10,198,,,136,62,,
2012/09/12,11,193,,,131,62,,
2012/09/12,12,191,,,130,61,,
2012/09/12,13,197,,,136,61,,
2012/09/12,14,186,,,125,61,,
2012/09/12,15,190,,,128,62,,
2012/09/12,16,193,,,131,62,,
2012/09/12,17,187,,,125,62,,
2012/09/12,18,188,,,125,63,,
2012/09/12,19,184,,,119,65,,
2012/09/12,20,167,,,104,63,,
2012/09/12,21,156,,,98,58,,
2012/09/12,22,159,,,103,56,,
2012/09/12,23,140,,,93,47,,
2012/09/12,24,99,,,81,18,,
2012/09/13,01,95,,,77,18,,
2012/09/13,02,94,,,77,17,,
2012/09/13,03,91,,,74,17,,
2012/09/13,04,93,,,75,18,,
2012/09/13,05,114,,,95,19,,
2012/09/13,06,107,,,89,18,,
2012/09/13,07,139,,,106,33,,
2012/09/13,08,152,,,115,37,,
2012/09/13,09,188,,,131,57,,
2012/09/13,10,208,,,148,60,,
2012/09/13,11,201,,,139,62,,
2012/09/13,12,202,,,140,62,,
2012/09/13,13,203,,,141,62,,
2012/09/13,14,197,,,136,61,,
2012/09/13,15,198,,,136,62,,
2012/09/13,16,198,,,137,61,,
