計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,65,1,,,,,
2013/02/01,02,70,1,,,,,
2013/02/01,03,72,1,,,,,
2013/02/01,04,63,1,,,,,
2013/02/01,05,60,1,,,,,
2013/02/01,06,59,1,,,,,
2013/02/01,07,64,1,,,,,
2013/02/01,08,88,1,,,,,
2013/02/01,09,94,2,,,,,
2013/02/01,10,110,14,,,,,
2013/02/01,11,199,52,,,,,
2013/02/01,12,189,42,,,,,
2013/02/01,13,176,31,,,,,
2013/02/01,14,180,27,,,,,
2013/02/01,15,188,27,,,,,
2013/02/01,16,184,30,,,,,
2013/02/01,17,186,32,,,,,
2013/02/01,18,194,33,,,,,
2013/02/01,19,189,31,,,,,
2013/02/01,20,186,31,,,,,
2013/02/01,21,190,30,,,,,
2013/02/01,22,190,32,,,,,
2013/02/01,23,114,15,,,,,
2013/02/01,24,68,1,,,,,
2013/02/02,01,64,1,,,,,
2013/02/02,02,69,1,,,,,
2013/02/02,03,73,1,,,,,
2013/02/02,04,63,1,,,,,
2013/02/02,05,63,1,,,,,
2013/02/02,06,62,1,,,,,
2013/02/02,07,67,1,,,,,
2013/02/02,08,91,1,,,,,
2013/02/02,09,96,1,,,,,
2013/02/02,10,115,4,,,,,
2013/02/02,11,199,41,,,,,
2013/02/02,12,185,25,,,,,
2013/02/02,13,178,18,,,,,
2013/02/02,14,168,1,,,,,
2013/02/02,15,176,1,,,,,
2013/02/02,16,176,1,,,,,
2013/02/02,17,174,1,,,,,
2013/02/02,18,172,2,,,,,
2013/02/02,19,159,1,,,,,
2013/02/02,20,157,1,,,,,
2013/02/02,21,152,1,,,,,
2013/02/02,22,145,1,,,,,
2013/02/02,23,95,1,,,,,
2013/02/02,24,66,1,,,,,
2013/02/03,01,64,1,,,,,
2013/02/03,02,68,1,,,,,
2013/02/03,03,73,1,,,,,
2013/02/03,04,63,1,,,,,
2013/02/03,05,58,1,,,,,
2013/02/03,06,56,1,,,,,
2013/02/03,07,61,1,,,,,
2013/02/03,08,96,1,,,,,
2013/02/03,09,99,1,,,,,
2013/02/03,10,104,1,,,,,
2013/02/03,11,191,41,,,,,
2013/02/03,12,188,32,,,,,
2013/02/03,13,176,28,,,,,
2013/02/03,14,185,23,,,,,
2013/02/03,15,192,22,,,,,
2013/02/03,16,183,24,,,,,
2013/02/03,17,178,24,,,,,
2013/02/03,18,178,19,,,,,
2013/02/03,19,175,19,,,,,
2013/02/03,20,176,22,,,,,
2013/02/03,21,176,20,,,,,
2013/02/03,22,170,21,,,,,
2013/02/03,23,114,8,,,,,
2013/02/03,24,68,1,,,,,
2013/02/04,01,64,1,,,,,
2013/02/04,02,69,1,,,,,
2013/02/04,03,73,1,,,,,
2013/02/04,04,61,1,,,,,
2013/02/04,05,57,1,,,,,
2013/02/04,06,56,1,,,,,
2013/02/04,07,60,1,,,,,
2013/02/04,08,83,1,,,,,
2013/02/04,09,95,2,,,,,
2013/02/04,10,106,3,,,,,
2013/02/04,11,192,42,,,,,
2013/02/04,12,181,31,,,,,
2013/02/04,13,171,24,,,,,
2013/02/04,14,176,21,,,,,
2013/02/04,15,186,19,,,,,
2013/02/04,16,180,21,,,,,
2013/02/04,17,174,20,,,,,
2013/02/04,18,184,25,,,,,
2013/02/04,19,187,30,,,,,
2013/02/04,20,185,30,,,,,
2013/02/04,21,187,30,,,,,
2013/02/04,22,182,30,,,,,
2013/02/04,23,117,18,,,,,
2013/02/04,24,69,1,,,,,
2013/02/05,01,65,1,,,,,
