計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,141,13,,,,,
2012/11/01,02,115,8,,,,,
2012/11/01,03,84,6,,,,,
2012/11/01,04,17,2,,,,,
2012/11/01,05,17,2,,,,,
2012/11/01,06,16,2,,,,,
2012/11/01,07,17,2,,,,,
2012/11/01,08,68,3,,,,,
2012/11/01,09,132,3,,,,,
2012/11/01,10,156,3,,,,,
2012/11/01,11,199,5,,,,,
2012/11/01,12,206,9,,,,,
2012/11/01,13,214,22,,,,,
2012/11/01,14,234,42,,,,,
2012/11/01,15,229,37,,,,,
2012/11/01,16,216,22,,,,,
2012/11/01,17,219,21,,,,,
2012/11/01,18,211,12,,,,,
2012/11/01,19,209,9,,,,,
2012/11/01,20,206,8,,,,,
2012/11/01,21,200,9,,,,,
2012/11/01,22,199,10,,,,,
2012/11/01,23,191,10,,,,,
2012/11/01,24,145,11,,,,,
2012/11/02,01,142,12,,,,,
2012/11/02,02,115,10,,,,,
2012/11/02,03,18,2,,,,,
2012/11/02,04,17,3,,,,,
2012/11/02,05,17,2,,,,,
2012/11/02,06,16,2,,,,,
2012/11/02,07,17,2,,,,,
2012/11/02,08,73,3,,,,,
2012/11/02,09,131,3,,,,,
2012/11/02,10,164,5,,,,,
2012/11/02,11,204,7,,,,,
2012/11/02,12,207,11,,,,,
2012/11/02,13,213,17,,,,,
2012/11/02,14,213,16,,,,,
2012/11/02,15,215,18,,,,,
2012/11/02,16,217,18,,,,,
2012/11/02,17,217,16,,,,,
2012/11/02,18,209,12,,,,,
2012/11/02,19,211,10,,,,,
2012/11/02,20,208,10,,,,,
2012/11/02,21,201,10,,,,,
2012/11/02,22,200,10,,,,,
2012/11/02,23,191,9,,,,,
2012/11/02,24,132,9,,,,,
2012/11/03,01,99,8,,,,,
2012/11/03,02,104,7,,,,,
2012/11/03,03,18,2,,,,,
2012/11/03,04,17,2,,,,,
2012/11/03,05,16,2,,,,,
2012/11/03,06,17,2,,,,,
2012/11/03,07,16,2,,,,,
2012/11/03,08,68,3,,,,,
2012/11/03,09,119,3,,,,,
2012/11/03,10,159,3,,,,,
2012/11/03,11,206,5,,,,,
2012/11/03,12,211,9,,,,,
2012/11/03,13,211,13,,,,,
2012/11/03,14,222,23,,,,,
2012/11/03,15,221,22,,,,,
2012/11/03,16,225,22,,,,,
2012/11/03,17,227,20,,,,,
2012/11/03,18,223,16,,,,,
2012/11/03,19,222,16,,,,,
2012/11/03,20,218,15,,,,,
2012/11/03,21,205,14,,,,,
2012/11/03,22,199,10,,,,,
2012/11/03,23,191,8,,,,,
2012/11/03,24,154,9,,,,,
2012/11/04,01,139,11,,,,,
2012/11/04,02,128,9,,,,,
2012/11/04,03,38,5,,,,,
2012/11/04,04,15,2,,,,,
2012/11/04,05,15,2,,,,,
2012/11/04,06,15,2,,,,,
2012/11/04,07,15,2,,,,,
2012/11/04,08,49,2,,,,,
2012/11/04,09,149,4,,,,,
2012/11/04,10,160,7,,,,,
2012/11/04,11,212,11,,,,,
2012/11/04,12,220,17,,,,,
2012/11/04,13,224,25,,,,,
2012/11/04,14,229,28,,,,,
2012/11/04,15,233,31,,,,,
2012/11/04,16,243,40,,,,,
2012/11/04,17,240,33,,,,,
2012/11/04,18,230,22,,,,,
2012/11/04,19,223,16,,,,,
2012/11/04,20,219,14,,,,,
2012/11/04,21,205,14,,,,,
2012/11/04,22,201,13,,,,,
2012/11/04,23,190,10,,,,,
2012/11/04,24,178,10,,,,,
2012/11/05,01,173,9,,,,,
2012/11/05,02,170,8,,,,,
2012/11/05,03,168,7,,,,,
2012/11/05,04,149,6,,,,,
2012/11/05,05,17,2,,,,,
2012/11/05,06,15,2,,,,,
2012/11/05,07,16,2,,,,,
2012/11/05,08,44,3,,,,,
2012/11/05,09,145,3,,,,,
2012/11/05,10,154,3,,,,,
2012/11/05,11,205,6,,,,,
2012/11/05,12,204,6,,,,,
2012/11/05,13,204,8,,,,,
2012/11/05,14,214,15,,,,,
2012/11/05,15,215,16,,,,,
2012/11/05,16,216,15,,,,,
2012/11/05,17,219,15,,,,,
2012/11/05,18,220,16,,,,,
2012/11/05,19,219,16,,,,,
2012/11/05,20,218,17,,,,,
2012/11/05,21,205,14,,,,,
2012/11/05,22,204,16,,,,,
2012/11/05,23,190,9,,,,,
2012/11/05,24,155,16,,,,,
2012/11/06,01,133,12,,,,,
2012/11/06,02,97,10,,,,,
2012/11/06,03,75,7,,,,,
2012/11/06,04,16,2,,,,,
2012/11/06,05,16,2,,,,,
2012/11/06,06,16,2,,,,,
2012/11/06,07,16,2,,,,,
2012/11/06,08,76,4,,,,,
2012/11/06,09,130,4,,,,,
2012/11/06,10,157,4,,,,,
2012/11/06,11,208,6,,,,,
2012/11/06,12,207,6,,,,,
2012/11/06,13,203,7,,,,,
2012/11/06,14,210,13,,,,,
2012/11/06,15,212,14,,,,,
2012/11/06,16,216,16,,,,,
2012/11/06,17,218,15,,,,,
2012/11/06,18,220,16,,,,,
2012/11/06,19,219,15,,,,,
2012/11/06,20,220,18,,,,,
2012/11/06,21,207,17,,,,,
2012/11/06,22,207,18,,,,,
2012/11/06,23,198,18,,,,,
2012/11/06,24,153,18,,,,,
2012/11/07,01,143,19,,,,,
2012/11/07,02,102,10,,,,,
2012/11/07,03,64,2,,,,,
2012/11/07,04,36,3,,,,,
2012/11/07,05,17,2,,,,,
2012/11/07,06,15,2,,,,,
2012/11/07,07,16,2,,,,,
2012/11/07,08,57,4,,,,,
2012/11/07,09,133,7,,,,,
2012/11/07,10,181,11,,,,,
2012/11/07,11,217,18,,,,,
2012/11/07,12,225,32,,,,,
2012/11/07,13,228,36,,,,,
2012/11/07,14,232,35,,,,,
2012/11/07,15,245,48,,,,,
2012/11/07,16,211,11,,,,,
2012/11/07,17,216,13,,,,,
2012/11/07,18,218,15,,,,,
2012/11/07,19,218,14,,,,,
