計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,12,1,,,,,
2013/06/01,02,12,2,,,,,
2013/06/01,03,11,1,,,,,
2013/06/01,04,11,0,,,,,
2013/06/01,05,13,0,,,,,
2013/06/01,06,17,0,,,,,
2013/06/01,07,18,0,,,,,
2013/06/01,08,25,0,,,,,
2013/06/01,09,26,0,,,,,
2013/06/01,10,29,0,,,,,
2013/06/01,11,32,0,,,,,
2013/06/01,12,31,0,,,,,
2013/06/01,13,28,0,,,,,
2013/06/01,14,31,0,,,,,
2013/06/01,15,29,0,,,,,
2013/06/01,16,30,0,,,,,
2013/06/01,17,31,1,,,,,
2013/06/01,18,30,1,,,,,
2013/06/01,19,30,1,,,,,
2013/06/01,20,31,1,,,,,
2013/06/01,21,20,0,,,,,
2013/06/01,22,14,0,,,,,
2013/06/01,23,11,0,,,,,
2013/06/01,24,11,0,,,,,
2013/06/02,01,11,0,,,,,
2013/06/02,02,11,0,,,,,
2013/06/02,03,11,0,,,,,
2013/06/02,04,11,0,,,,,
2013/06/02,05,10,0,,,,,
2013/06/02,06,14,0,,,,,
2013/06/02,07,20,0,,,,,
2013/06/02,08,22,0,,,,,
2013/06/02,09,22,0,,,,,
2013/06/02,10,28,1,,,,,
2013/06/02,11,30,3,,,,,
2013/06/02,12,30,1,,,,,
2013/06/02,13,30,1,,,,,
2013/06/02,14,33,2,,,,,
2013/06/02,15,30,2,,,,,
2013/06/02,16,30,2,,,,,
2013/06/02,17,30,2,,,,,
2013/06/02,18,29,2,,,,,
2013/06/02,19,30,2,,,,,
2013/06/02,20,26,1,,,,,
2013/06/02,21,17,1,,,,,
2013/06/02,22,13,0,,,,,
2013/06/02,23,11,0,,,,,
2013/06/02,24,11,0,,,,,
2013/06/03,01,10,0,,,,,
2013/06/03,02,10,0,,,,,
2013/06/03,03,10,0,,,,,
2013/06/03,04,10,0,,,,,
2013/06/03,05,12,0,,,,,
2013/06/03,06,16,0,,,,,
2013/06/03,07,18,0,,,,,
2013/06/03,08,23,0,,,,,
2013/06/03,09,24,0,,,,,
2013/06/03,10,30,2,,,,,
2013/06/03,11,32,2,,,,,
2013/06/03,12,35,4,,,,,
2013/06/03,13,35,6,,,,,
2013/06/03,14,35,3,,,,,
2013/06/03,15,33,2,,,,,
