計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,36,19,,,,,
2013/02/01,02,36,19,,,,,
2013/02/01,03,19,7,,,,,
2013/02/01,04,9,4,,,,,
2013/02/01,05,9,4,,,,,
2013/02/01,06,9,4,,,,,
2013/02/01,07,9,3,,,,,
2013/02/01,08,8,3,,,,,
2013/02/01,09,9,3,,,,,
2013/02/01,10,9,3,,,,,
2013/02/01,11,20,14,,,,,
2013/02/01,12,36,25,,,,,
2013/02/01,13,44,35,,,,,
2013/02/01,14,48,38,,,,,
2013/02/01,15,50,40,,,,,
2013/02/01,16,49,39,,,,,
2013/02/01,17,50,39,,,,,
2013/02/01,18,59,43,,,,,
2013/02/01,19,60,44,,,,,
2013/02/01,20,56,39,,,,,
2013/02/01,21,55,38,,,,,
2013/02/01,22,56,40,,,,,
2013/02/01,23,49,33,,,,,
2013/02/01,24,43,27,,,,,
2013/02/02,01,40,25,,,,,
2013/02/02,02,37,21,,,,,
2013/02/02,03,22,9,,,,,
2013/02/02,04,11,6,,,,,
2013/02/02,05,11,6,,,,,
2013/02/02,06,11,6,,,,,
2013/02/02,07,11,5,,,,,
2013/02/02,08,11,5,,,,,
2013/02/02,09,11,6,,,,,
2013/02/02,10,11,5,,,,,
2013/02/02,11,19,13,,,,,
2013/02/02,12,41,30,,,,,
2013/02/02,13,45,33,,,,,
2013/02/02,14,46,35,,,,,
2013/02/02,15,48,37,,,,,
2013/02/02,16,47,36,,,,,
2013/02/02,17,48,36,,,,,
2013/02/02,18,48,36,,,,,
2013/02/02,19,52,35,,,,,
2013/02/02,20,51,33,,,,,
2013/02/02,21,51,33,,,,,
2013/02/02,22,49,31,,,,,
2013/02/02,23,47,30,,,,,
2013/02/02,24,43,26,,,,,
2013/02/03,01,35,18,,,,,
2013/02/03,02,29,16,,,,,
2013/02/03,03,10,5,,,,,
2013/02/03,04,9,3,,,,,
2013/02/03,05,8,3,,,,,
2013/02/03,06,8,3,,,,,
2013/02/03,07,9,3,,,,,
2013/02/03,08,8,3,,,,,
2013/02/03,09,9,4,,,,,
2013/02/03,10,10,4,,,,,
2013/02/03,11,13,7,,,,,
2013/02/03,12,47,35,,,,,
2013/02/03,13,60,47,,,,,
2013/02/03,14,58,46,,,,,
2013/02/03,15,55,44,,,,,
2013/02/03,16,56,43,,,,,
2013/02/03,17,54,42,,,,,
2013/02/03,18,56,42,,,,,
2013/02/03,19,61,43,,,,,
2013/02/03,20,61,43,,,,,
2013/02/03,21,57,39,,,,,
2013/02/03,22,53,35,,,,,
2013/02/03,23,55,37,,,,,
2013/02/03,24,56,39,,,,,
2013/02/04,01,48,31,,,,,
2013/02/04,02,45,29,,,,,
2013/02/04,03,17,9,,,,,
2013/02/04,04,9,4,,,,,
2013/02/04,05,9,4,,,,,
2013/02/04,06,10,4,,,,,
2013/02/04,07,9,4,,,,,
2013/02/04,08,9,4,,,,,
2013/02/04,09,9,4,,,,,
2013/02/04,10,10,4,,,,,
2013/02/04,11,23,16,,,,,
2013/02/04,12,45,33,,,,,
2013/02/04,13,58,45,,,,,
2013/02/04,14,61,47,,,,,
2013/02/04,15,57,44,,,,,
2013/02/04,16,53,41,,,,,
2013/02/04,17,50,38,,,,,
2013/02/04,18,49,35,,,,,
2013/02/04,19,58,40,,,,,
2013/02/04,20,59,42,,,,,
2013/02/04,21,61,42,,,,,
2013/02/04,22,59,42,,,,,
2013/02/04,23,54,36,,,,,
2013/02/04,24,49,32,,,,,
2013/02/05,01,49,32,,,,,
2013/02/05,02,38,23,,,,,
2013/02/05,03,10,5,,,,,
2013/02/05,04,10,4,,,,,
2013/02/05,05,9,4,,,,,
2013/02/05,06,10,4,,,,,
2013/02/05,07,10,4,,,,,
2013/02/05,08,10,4,,,,,
2013/02/05,09,10,4,,,,,
2013/02/05,10,10,4,,,,,
2013/02/05,11,21,14,,,,,
2013/02/05,12,49,37,,,,,
2013/02/05,13,54,42,,,,,
2013/02/05,14,58,46,,,,,
2013/02/05,15,56,45,,,,,
2013/02/05,16,56,44,,,,,
2013/02/05,17,54,43,,,,,
2013/02/05,18,52,39,,,,,
2013/02/05,19,54,37,,,,,
2013/02/05,20,55,38,,,,,
2013/02/05,21,57,39,,,,,
2013/02/05,22,54,38,,,,,
2013/02/05,23,48,30,,,,,
2013/02/05,24,55,37,,,,,
2013/02/06,01,54,37,,,,,
2013/02/06,02,54,36,,,,,
2013/02/06,03,16,7,,,,,
2013/02/06,04,10,4,,,,,
2013/02/06,05,9,4,,,,,
2013/02/06,06,10,4,,,,,
2013/02/06,07,9,4,,,,,
2013/02/06,08,9,3,,,,,
2013/02/06,09,9,3,,,,,
2013/02/06,10,9,3,,,,,
2013/02/06,11,28,22,,,,,
2013/02/06,12,47,36,,,,,
2013/02/06,13,50,40,,,,,
2013/02/06,14,52,41,,,,,
2013/02/06,15,56,45,,,,,
2013/02/06,16,55,44,,,,,
2013/02/06,17,54,43,,,,,
2013/02/06,18,57,43,,,,,
2013/02/06,19,60,42,,,,,
2013/02/06,20,60,42,,,,,
2013/02/06,21,60,42,,,,,
2013/02/06,22,58,41,,,,,
2013/02/06,23,51,33,,,,,
2013/02/06,24,52,34,,,,,
2013/02/07,01,48,31,,,,,
2013/02/07,02,46,29,,,,,
2013/02/07,03,25,16,,,,,
2013/02/07,04,10,4,,,,,
2013/02/07,05,9,4,,,,,
2013/02/07,06,9,4,,,,,
2013/02/07,07,10,4,,,,,
2013/02/07,08,9,4,,,,,
2013/02/07,09,10,4,,,,,
2013/02/07,10,10,4,,,,,
2013/02/07,11,20,14,,,,,
2013/02/07,12,49,37,,,,,
2013/02/07,13,58,46,,,,,
2013/02/07,14,60,47,,,,,
2013/02/07,15,59,46,,,,,
2013/02/07,16,58,46,,,,,
2013/02/07,17,57,44,,,,,
2013/02/07,18,62,45,,,,,
2013/02/07,19,61,43,,,,,
2013/02/07,20,62,43,,,,,
2013/02/07,21,62,44,,,,,
2013/02/07,22,61,43,,,,,
2013/02/07,23,55,37,,,,,
2013/02/07,24,56,37,,,,,
2013/02/08,01,48,31,,,,,
2013/02/08,02,45,29,,,,,
2013/02/08,03,19,10,,,,,
2013/02/08,04,9,3,,,,,
2013/02/08,05,8,3,,,,,
2013/02/08,06,9,3,,,,,
2013/02/08,07,8,3,,,,,
2013/02/08,08,9,4,,,,,
2013/02/08,09,9,4,,,,,
2013/02/08,10,10,4,,,,,
2013/02/08,11,31,24,,,,,
2013/02/08,12,47,37,,,,,
2013/02/08,13,50,40,,,,,
2013/02/08,14,56,45,,,,,
2013/02/08,15,57,45,,,,,
2013/02/08,16,55,43,,,,,
2013/02/08,17,55,43,,,,,
2013/02/08,18,54,42,,,,,
2013/02/08,19,61,44,,,,,
2013/02/08,20,61,44,,,,,
2013/02/08,21,62,44,,,,,
2013/02/08,22,60,42,,,,,
2013/02/08,23,54,36,,,,,
2013/02/08,24,55,37,,,,,
2013/02/09,01,50,32,,,,,
2013/02/09,02,37,24,,,,,
2013/02/09,03,10,5,,,,,
2013/02/09,04,10,4,,,,,
2013/02/09,05,9,4,,,,,
2013/02/09,06,9,4,,,,,
2013/02/09,07,10,4,,,,,
2013/02/09,08,10,4,,,,,
2013/02/09,09,10,4,,,,,
2013/02/09,10,10,4,,,,,
2013/02/09,11,21,14,,,,,
2013/02/09,12,49,37,,,,,
2013/02/09,13,57,46,,,,,
2013/02/09,14,62,50,,,,,
2013/02/09,15,57,45,,,,,
2013/02/09,16,58,46,,,,,
2013/02/09,17,59,46,,,,,
2013/02/09,18,63,45,,,,,
2013/02/09,19,62,44,,,,,
2013/02/09,20,63,45,,,,,
2013/02/09,21,64,45,,,,,
2013/02/09,22,62,44,,,,,
2013/02/09,23,57,38,,,,,
2013/02/09,24,57,38,,,,,
2013/02/10,01,54,36,,,,,
2013/02/10,02,52,35,,,,,
2013/02/10,03,23,14,,,,,
2013/02/10,04,10,4,,,,,
2013/02/10,05,10,4,,,,,
2013/02/10,06,10,4,,,,,
2013/02/10,07,10,4,,,,,
2013/02/10,08,9,4,,,,,
2013/02/10,09,10,4,,,,,
2013/02/10,10,11,4,,,,,
2013/02/10,11,28,21,,,,,
2013/02/10,12,55,43,,,,,
2013/02/10,13,62,50,,,,,
2013/02/10,14,61,48,,,,,
2013/02/10,15,58,45,,,,,
2013/02/10,16,57,44,,,,,
2013/02/10,17,56,44,,,,,
2013/02/10,18,64,48,,,,,
2013/02/10,19,65,46,,,,,
2013/02/10,20,65,46,,,,,
2013/02/10,21,66,46,,,,,
