計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,5,,,2,3,,
2013/06/01,02,5,,,2,3,,
2013/06/01,03,5,,,2,3,,
2013/06/01,04,5,,,2,3,,
2013/06/01,05,5,,,2,3,,
2013/06/01,06,5,,,2,3,,
2013/06/01,07,5,,,2,3,,
2013/06/01,08,5,,,2,3,,
2013/06/01,09,5,,,2,3,,
2013/06/01,10,27,,,8,20,,
2013/06/01,11,131,,,25,106,,
2013/06/01,12,138,,,31,107,,
2013/06/01,13,138,,,30,109,,
2013/06/01,14,141,,,33,108,,
2013/06/01,15,141,,,33,108,,
2013/06/01,16,142,,,33,109,,
2013/06/01,17,138,,,28,110,,
2013/06/01,18,135,,,25,110,,
2013/06/01,19,143,,,28,115,,
2013/06/01,20,144,,,27,117,,
2013/06/01,21,142,,,26,116,,
2013/06/01,22,54,,,7,47,,
2013/06/01,23,6,,,2,3,,
2013/06/01,24,5,,,2,3,,
2013/06/02,01,5,,,2,3,,
2013/06/02,02,5,,,2,3,,
2013/06/02,03,5,,,2,3,,
2013/06/02,04,5,,,2,3,,
2013/06/02,05,5,,,2,3,,
2013/06/02,06,5,,,2,3,,
2013/06/02,07,5,,,2,3,,
2013/06/02,08,5,,,2,3,,
2013/06/02,09,5,,,2,3,,
2013/06/02,10,40,,,5,35,,
2013/06/02,11,120,,,16,103,,
2013/06/02,12,125,,,22,103,,
2013/06/02,13,126,,,23,104,,
2013/06/02,14,130,,,26,104,,
2013/06/02,15,130,,,27,104,,
2013/06/02,16,134,,,29,105,,
2013/06/02,17,131,,,26,105,,
2013/06/02,18,130,,,23,107,,
2013/06/02,19,138,,,27,111,,
2013/06/02,20,140,,,27,113,,
2013/06/02,21,135,,,23,112,,
2013/06/02,22,46,,,5,41,,
2013/06/02,23,7,,,3,4,,
2013/06/02,24,6,,,2,4,,
2013/06/03,01,5,,,2,3,,
2013/06/03,02,5,,,2,3,,
2013/06/03,03,5,,,2,3,,
2013/06/03,04,5,,,2,3,,
2013/06/03,05,5,,,2,3,,
2013/06/03,06,5,,,2,3,,
2013/06/03,07,5,,,2,3,,
2013/06/03,08,5,,,2,3,,
2013/06/03,09,6,,,2,4,,
2013/06/03,10,42,,,4,38,,
2013/06/03,11,119,,,16,104,,
2013/06/03,12,126,,,23,103,,
2013/06/03,13,132,,,27,105,,
2013/06/03,14,137,,,31,105,,
2013/06/03,15,137,,,32,105,,
2013/06/03,16,136,,,31,104,,
2013/06/03,17,138,,,34,105,,
2013/06/03,18,135,,,29,106,,
2013/06/03,19,144,,,32,112,,
2013/06/03,20,143,,,31,112,,
2013/06/03,21,140,,,28,112,,
2013/06/03,22,75,,,7,68,,
2013/06/03,23,30,,,2,27,,
2013/06/03,24,7,,,3,4,,
2013/06/04,01,5,,,2,3,,
2013/06/04,02,5,,,2,3,,
2013/06/04,03,5,,,2,3,,
2013/06/04,04,5,,,2,3,,
2013/06/04,05,5,,,2,3,,
2013/06/04,06,5,,,2,3,,
2013/06/04,07,5,,,2,3,,
2013/06/04,08,5,,,2,3,,
2013/06/04,09,9,,,2,7,,
2013/06/04,10,37,,,8,28,,
2013/06/04,11,132,,,28,104,,
2013/06/04,12,139,,,35,105,,
2013/06/04,13,146,,,39,107,,
2013/06/04,14,150,,,43,106,,
2013/06/04,15,149,,,43,107,,
2013/06/04,16,150,,,44,106,,
2013/06/04,17,146,,,40,106,,
2013/06/04,18,145,,,36,109,,
2013/06/04,19,151,,,37,114,,
2013/06/04,20,148,,,34,114,,
2013/06/04,21,146,,,31,115,,
2013/06/04,22,78,,,10,68,,
2013/06/04,23,5,,,2,3,,
2013/06/04,24,5,,,2,3,,
2013/06/05,01,5,,,2,3,,
2013/06/05,02,5,,,2,3,,
2013/06/05,03,5,,,2,3,,
2013/06/05,04,5,,,2,3,,
2013/06/05,05,5,,,2,3,,
2013/06/05,06,5,,,2,3,,
2013/06/05,07,5,,,2,3,,
2013/06/05,08,5,,,2,3,,
2013/06/05,09,5,,,2,3,,
2013/06/05,10,46,,,11,35,,
2013/06/05,11,135,,,31,104,,
2013/06/05,12,141,,,37,104,,
2013/06/05,13,145,,,40,105,,
2013/06/05,14,149,,,44,106,,
2013/06/05,15,155,,,47,108,,
2013/06/05,16,148,,,41,107,,
2013/06/05,17,151,,,43,108,,
2013/06/05,18,145,,,37,108,,
2013/06/05,19,152,,,39,113,,
2013/06/05,20,150,,,36,114,,
2013/06/05,21,146,,,32,114,,
2013/06/05,22,77,,,8,69,,
2013/06/05,23,16,,,2,14,,
2013/06/05,24,9,,,2,7,,
2013/06/06,01,5,,,2,3,,
2013/06/06,02,5,,,2,3,,
2013/06/06,03,5,,,2,3,,
2013/06/06,04,5,,,2,3,,
2013/06/06,05,5,,,2,3,,
2013/06/06,06,5,,,2,3,,
2013/06/06,07,5,,,2,3,,
2013/06/06,08,5,,,2,3,,
2013/06/06,09,5,,,2,3,,
2013/06/06,10,23,,,6,17,,
2013/06/06,11,125,,,18,107,,
2013/06/06,12,128,,,21,107,,
2013/06/06,13,131,,,23,108,,
2013/06/06,14,133,,,25,108,,
2013/06/06,15,135,,,27,108,,
2013/06/06,16,136,,,28,107,,
2013/06/06,17,135,,,27,108,,
2013/06/06,18,131,,,24,107,,
