計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,46,3,,,,,
2014/01/01,02,43,3,,,,,
2014/01/01,03,47,3,,,,,
2014/01/01,04,62,11,,,,,
2014/01/01,05,65,20,,,,,
2014/01/01,06,63,18,,,,,
2014/01/01,07,69,16,,,,,
2014/01/01,08,88,16,,,,,
2014/01/01,09,93,18,,,,,
2014/01/01,10,79,16,,,,,
2014/01/01,11,46,5,,,,,
2014/01/01,12,44,8,,,,,
2014/01/01,13,47,8,,,,,
2014/01/01,14,64,8,,,,,
2014/01/01,15,85,4,,,,,
2014/01/01,16,92,4,,,,,
2014/01/01,17,93,4,,,,,
2014/01/01,18,108,6,,,,,
2014/01/01,19,113,15,,,,,
2014/01/01,20,104,12,,,,,
2014/01/01,21,94,10,,,,,
2014/01/01,22,82,8,,,,,
2014/01/01,23,59,3,,,,,
2014/01/01,24,48,2,,,,,
2014/01/02,01,41,3,,,,,
2014/01/02,02,36,2,,,,,
2014/01/02,03,37,2,,,,,
2014/01/02,04,37,2,,,,,
2014/01/02,05,56,9,,,,,
2014/01/02,06,61,18,,,,,
2014/01/02,07,68,15,,,,,
2014/01/02,08,84,14,,,,,
2014/01/02,09,85,12,,,,,
2014/01/02,10,72,11,,,,,
2014/01/02,11,54,8,,,,,
2014/01/02,12,49,11,,,,,
2014/01/02,13,52,8,,,,,
2014/01/02,14,64,8,,,,,
2014/01/02,15,82,4,,,,,
2014/01/02,16,86,4,,,,,
2014/01/02,17,90,4,,,,,
2014/01/02,18,104,4,,,,,
2014/01/02,19,104,9,,,,,
2014/01/02,20,98,8,,,,,
2014/01/02,21,92,8,,,,,
2014/01/02,22,81,7,,,,,
2014/01/02,23,60,3,,,,,
2014/01/02,24,47,2,,,,,
2014/01/03,01,45,3,,,,,
2014/01/03,02,40,3,,,,,
2014/01/03,03,41,2,,,,,
2014/01/03,04,57,10,,,,,
2014/01/03,05,62,21,,,,,
2014/01/03,06,66,19,,,,,
2014/01/03,07,80,19,,,,,
2014/01/03,08,99,21,,,,,
2014/01/03,09,97,20,,,,,
2014/01/03,10,77,17,,,,,
2014/01/03,11,52,9,,,,,
2014/01/03,12,46,12,,,,,
2014/01/03,13,47,12,,,,,
2014/01/03,14,64,9,,,,,
2014/01/03,15,87,6,,,,,
2014/01/03,16,91,8,,,,,
2014/01/03,17,95,9,,,,,
2014/01/03,18,115,11,,,,,
2014/01/03,19,115,22,,,,,
2014/01/03,20,104,17,,,,,
2014/01/03,21,100,17,,,,,
2014/01/03,22,79,13,,,,,
2014/01/03,23,56,5,,,,,
2014/01/03,24,45,2,,,,,
2014/01/04,01,40,3,,,,,
2014/01/04,02,35,2,,,,,
2014/01/04,03,37,2,,,,,
2014/01/04,04,46,4,,,,,
2014/01/04,05,59,21,,,,,
2014/01/04,06,64,18,,,,,
2014/01/04,07,72,17,,,,,
2014/01/04,08,85,16,,,,,
2014/01/04,09,88,13,,,,,
2014/01/04,10,75,11,,,,,
2014/01/04,11,52,7,,,,,
2014/01/04,12,47,9,,,,,
2014/01/04,13,48,9,,,,,
2014/01/04,14,59,9,,,,,
2014/01/04,15,87,7,,,,,
2014/01/04,16,83,4,,,,,
2014/01/04,17,88,4,,,,,
2014/01/04,18,112,10,,,,,
2014/01/04,19,115,16,,,,,
2014/01/04,20,105,14,,,,,
2014/01/04,21,98,13,,,,,
2014/01/04,22,88,11,,,,,
2014/01/04,23,63,7,,,,,
2014/01/04,24,52,3,,,,,
2014/01/05,01,51,3,,,,,
2014/01/05,02,40,3,,,,,
2014/01/05,03,42,2,,,,,
2014/01/05,04,45,4,,,,,
2014/01/05,05,68,12,,,,,
2014/01/05,06,72,21,,,,,
2014/01/05,07,80,20,,,,,
2014/01/05,08,91,19,,,,,
2014/01/05,09,97,18,,,,,
2014/01/05,10,76,13,,,,,
2014/01/05,11,55,8,,,,,
2014/01/05,12,47,11,,,,,
2014/01/05,13,51,12,,,,,
2014/01/05,14,65,10,,,,,
2014/01/05,15,82,11,,,,,
2014/01/05,16,80,9,,,,,
2014/01/05,17,82,7,,,,,
2014/01/05,18,85,8,,,,,
2014/01/05,19,79,5,,,,,
2014/01/05,20,77,3,,,,,
2014/01/05,21,70,3,,,,,
2014/01/05,22,62,3,,,,,
2014/01/05,23,44,2,,,,,
2014/01/05,24,40,2,,,,,
2014/01/06,01,40,3,,,,,
2014/01/06,02,31,2,,,,,
2014/01/06,03,35,2,,,,,
2014/01/06,04,51,11,,,,,
2014/01/06,05,53,18,,,,,
2014/01/06,06,58,16,,,,,
2014/01/06,07,61,15,,,,,
2014/01/06,08,66,13,,,,,
2014/01/06,09,69,12,,,,,
2014/01/06,10,66,10,,,,,
2014/01/06,11,45,8,,,,,
2014/01/06,12,47,6,,,,,
2014/01/06,13,60,14,,,,,
2014/01/06,14,57,8,,,,,
2014/01/06,15,56,4,,,,,
2014/01/06,16,57,4,,,,,
2014/01/06,17,64,4,,,,,
2014/01/06,18,64,3,,,,,
2014/01/06,19,59,4,,,,,
2014/01/06,20,59,2,,,,,
2014/01/06,21,54,2,,,,,
2014/01/06,22,49,3,,,,,
2014/01/06,23,38,2,,,,,
2014/01/06,24,33,2,,,,,
2014/01/07,01,33,3,,,,,
2014/01/07,02,27,2,,,,,
2014/01/07,03,27,2,,,,,
2014/01/07,04,27,3,,,,,
2014/01/07,05,30,2,,,,,
2014/01/07,06,35,2,,,,,
2014/01/07,07,40,3,,,,,
2014/01/07,08,44,2,,,,,
2014/01/07,09,44,3,,,,,
2014/01/07,10,44,3,,,,,
2014/01/07,11,39,4,,,,,
2014/01/07,12,40,11,,,,,
2014/01/07,13,34,7,,,,,
2014/01/07,14,53,5,,,,,
2014/01/07,15,58,5,,,,,
2014/01/07,16,59,4,,,,,
2014/01/07,17,60,4,,,,,
2014/01/07,18,62,4,,,,,
2014/01/07,19,60,4,,,,,
2014/01/07,20,60,3,,,,,
2014/01/07,21,50,2,,,,,
2014/01/07,22,48,2,,,,,
2014/01/07,23,34,3,,,,,
2014/01/07,24,33,2,,,,,
2014/01/08,01,32,3,,,,,
2014/01/08,02,27,3,,,,,
2014/01/08,03,26,2,,,,,
2014/01/08,04,25,3,,,,,
2014/01/08,05,28,2,,,,,
2014/01/08,06,33,2,,,,,
2014/01/08,07,37,3,,,,,
2014/01/08,08,43,2,,,,,
2014/01/08,09,46,3,,,,,
2014/01/08,10,43,4,,,,,
2014/01/08,11,45,5,,,,,
2014/01/08,12,34,7,,,,,
2014/01/08,13,35,6,,,,,
2014/01/08,14,54,7,,,,,
2014/01/08,15,63,9,,,,,
2014/01/08,16,58,6,,,,,
2014/01/08,17,58,4,,,,,
2014/01/08,18,60,4,,,,,
2014/01/08,19,59,4,,,,,
2014/01/08,20,58,4,,,,,
2014/01/08,21,52,2,,,,,
2014/01/08,22,47,3,,,,,
2014/01/08,23,33,2,,,,,
2014/01/08,24,31,3,,,,,
2014/01/09,01,30,3,,,,,
2014/01/09,02,23,2,,,,,
2014/01/09,03,26,2,,,,,
2014/01/09,04,28,3,,,,,
2014/01/09,05,35,5,,,,,
2014/01/09,06,39,5,,,,,
2014/01/09,07,41,4,,,,,
2014/01/09,08,43,4,,,,,
2014/01/09,09,44,4,,,,,
2014/01/09,10,50,5,,,,,
2014/01/09,11,38,4,,,,,
2014/01/09,12,41,8,,,,,
2014/01/09,13,50,9,,,,,
2014/01/09,14,67,22,,,,,
2014/01/09,15,62,11,,,,,
2014/01/09,16,63,4,,,,,
2014/01/09,17,60,2,,,,,
2014/01/09,18,61,4,,,,,
2014/01/09,19,60,4,,,,,
2014/01/09,20,55,4,,,,,
2014/01/09,21,49,2,,,,,
2014/01/09,22,43,2,,,,,
2014/01/09,23,33,2,,,,,
2014/01/09,24,31,3,,,,,
2014/01/10,01,32,3,,,,,
2014/01/10,02,25,3,,,,,
2014/01/10,03,27,2,,,,,
2014/01/10,04,31,3,,,,,
2014/01/10,05,37,5,,,,,
2014/01/10,06,44,5,,,,,
2014/01/10,07,46,5,,,,,
2014/01/10,08,47,4,,,,,
2014/01/10,09,48,5,,,,,
2014/01/10,10,45,4,,,,,
2014/01/10,11,42,7,,,,,
2014/01/10,12,40,10,,,,,
2014/01/10,13,64,20,,,,,
2014/01/10,14,67,15,,,,,
2014/01/10,15,67,10,,,,,
2014/01/10,16,66,7,,,,,
2014/01/10,17,65,4,,,,,
2014/01/10,18,67,4,,,,,
2014/01/10,19,64,4,,,,,
2014/01/10,20,65,4,,,,,
2014/01/10,21,62,5,,,,,
2014/01/10,22,51,3,,,,,
2014/01/10,23,37,3,,,,,
2014/01/10,24,37,2,,,,,
2014/01/11,01,37,3,,,,,
2014/01/11,02,32,2,,,,,
2014/01/11,03,36,4,,,,,
2014/01/11,04,51,14,,,,,
2014/01/11,05,56,21,,,,,
2014/01/11,06,60,20,,,,,
2014/01/11,07,63,21,,,,,
2014/01/11,08,73,19,,,,,
2014/01/11,09,77,19,,,,,
2014/01/11,10,70,18,,,,,
2014/01/11,11,56,11,,,,,
2014/01/11,12,59,21,,,,,
2014/01/11,13,58,17,,,,,
2014/01/11,14,87,17,,,,,
2014/01/11,15,109,5,,,,,
2014/01/11,16,109,5,,,,,
2014/01/11,17,108,4,,,,,
2014/01/11,18,136,14,,,,,
2014/01/11,19,127,16,,,,,
2014/01/11,20,122,18,,,,,
2014/01/11,21,107,14,,,,,
2014/01/11,22,85,6,,,,,
2014/01/11,23,65,3,,,,,
2014/01/11,24,59,3,,,,,
2014/01/12,01,56,3,,,,,
2014/01/12,02,46,3,,,,,
2014/01/12,03,46,2,,,,,
2014/01/12,04,47,3,,,,,
2014/01/12,05,74,11,,,,,
2014/01/12,06,81,26,,,,,
2014/01/12,07,92,23,,,,,
2014/01/12,08,101,24,,,,,
2014/01/12,09,107,20,,,,,
2014/01/12,10,86,14,,,,,
2014/01/12,11,56,5,,,,,
2014/01/12,12,47,9,,,,,
2014/01/12,13,48,10,,,,,
2014/01/12,14,73,10,,,,,
2014/01/12,15,85,6,,,,,
2014/01/12,16,85,4,,,,,
2014/01/12,17,90,4,,,,,
2014/01/12,18,114,11,,,,,
2014/01/12,19,109,18,,,,,
2014/01/12,20,104,16,,,,,
2014/01/12,21,100,17,,,,,
2014/01/12,22,75,8,,,,,
2014/01/12,23,55,3,,,,,
2014/01/12,24,50,3,,,,,
2014/01/13,01,43,3,,,,,
2014/01/13,02,37,2,,,,,
2014/01/13,03,40,4,,,,,
2014/01/13,04,43,5,,,,,
2014/01/13,05,63,18,,,,,
2014/01/13,06,67,20,,,,,
2014/01/13,07,75,19,,,,,
2014/01/13,08,84,18,,,,,
2014/01/13,09,84,16,,,,,
2014/01/13,10,76,13,,,,,
2014/01/13,11,52,10,,,,,
2014/01/13,12,42,8,,,,,
2014/01/13,13,36,5,,,,,
2014/01/13,14,42,5,,,,,
2014/01/13,15,42,5,,,,,
2014/01/13,16,43,4,,,,,
2014/01/13,17,46,4,,,,,
2014/01/13,18,50,4,,,,,
2014/01/13,19,47,4,,,,,
2014/01/13,20,47,4,,,,,
2014/01/13,21,45,4,,,,,
2014/01/13,22,42,3,,,,,
2014/01/13,23,39,2,,,,,
2014/01/13,24,35,3,,,,,
2014/01/14,01,33,3,,,,,
2014/01/14,02,27,2,,,,,
2014/01/14,03,28,3,,,,,
2014/01/14,04,26,2,,,,,
2014/01/14,05,29,3,,,,,
2014/01/14,06,35,2,,,,,
2014/01/14,07,39,3,,,,,
2014/01/14,08,45,2,,,,,
2014/01/14,09,44,3,,,,,
2014/01/14,10,46,3,,,,,
2014/01/14,11,45,5,,,,,
2014/01/14,12,49,19,,,,,
2014/01/14,13,50,17,,,,,
2014/01/14,14,56,17,,,,,
2014/01/14,15,55,14,,,,,
2014/01/14,16,48,7,,,,,
2014/01/14,17,54,4,,,,,
2014/01/14,18,64,4,,,,,
2014/01/14,19,63,5,,,,,
2014/01/14,20,61,3,,,,,
2014/01/14,21,58,2,,,,,
2014/01/14,22,44,2,,,,,
2014/01/14,23,33,3,,,,,
2014/01/14,24,33,2,,,,,
2014/01/15,01,31,3,,,,,
2014/01/15,02,28,2,,,,,
2014/01/15,03,29,3,,,,,
2014/01/15,04,31,4,,,,,
2014/01/15,05,39,5,,,,,
2014/01/15,06,43,5,,,,,
2014/01/15,07,45,5,,,,,
2014/01/15,08,47,4,,,,,
2014/01/15,09,49,5,,,,,
2014/01/15,10,51,5,,,,,
2014/01/15,11,49,7,,,,,
2014/01/15,12,58,23,,,,,
2014/01/15,13,57,22,,,,,
2014/01/15,14,61,17,,,,,
2014/01/15,15,68,8,,,,,
2014/01/15,16,69,8,,,,,
2014/01/15,17,70,5,,,,,
2014/01/15,18,71,5,,,,,
2014/01/15,19,66,4,,,,,
2014/01/15,20,63,4,,,,,
2014/01/15,21,57,2,,,,,
2014/01/15,22,49,2,,,,,
2014/01/15,23,38,3,,,,,
2014/01/15,24,38,2,,,,,
2014/01/16,01,37,3,,,,,
2014/01/16,02,32,3,,,,,
2014/01/16,03,33,5,,,,,
2014/01/16,04,33,5,,,,,
2014/01/16,05,41,5,,,,,
2014/01/16,06,46,5,,,,,
2014/01/16,07,51,5,,,,,
2014/01/16,08,55,5,,,,,
2014/01/16,09,51,5,,,,,
2014/01/16,10,49,5,,,,,
2014/01/16,11,42,4,,,,,
2014/01/16,12,43,10,,,,,
2014/01/16,13,52,10,,,,,
2014/01/16,14,63,10,,,,,
2014/01/16,15,61,6,,,,,
2014/01/16,16,61,4,,,,,
2014/01/16,17,63,5,,,,,
2014/01/16,18,69,4,,,,,
2014/01/16,19,65,4,,,,,
2014/01/16,20,61,3,,,,,
2014/01/16,21,59,2,,,,,
2014/01/16,22,51,2,,,,,
2014/01/16,23,39,2,,,,,
2014/01/16,24,34,3,,,,,
2014/01/17,01,35,3,,,,,
2014/01/17,02,29,3,,,,,
2014/01/17,03,33,3,,,,,
2014/01/17,04,34,5,,,,,
2014/01/17,05,41,5,,,,,
2014/01/17,06,46,4,,,,,
2014/01/17,07,48,5,,,,,
2014/01/17,08,53,4,,,,,
2014/01/17,09,51,4,,,,,
2014/01/17,10,48,4,,,,,
2014/01/17,11,43,4,,,,,
2014/01/17,12,41,4,,,,,
2014/01/17,13,39,5,,,,,
2014/01/17,14,43,5,,,,,
2014/01/17,15,55,4,,,,,
2014/01/17,16,61,4,,,,,
2014/01/17,17,63,4,,,,,
2014/01/17,18,63,4,,,,,
2014/01/17,19,61,3,,,,,
2014/01/17,20,58,2,,,,,
2014/01/17,21,55,3,,,,,
2014/01/17,22,51,2,,,,,
2014/01/17,23,49,2,,,,,
2014/01/17,24,45,3,,,,,
2014/01/18,01,33,3,,,,,
2014/01/18,02,26,2,,,,,
2014/01/18,03,29,3,,,,,
2014/01/18,04,27,3,,,,,
2014/01/18,05,29,3,,,,,
2014/01/18,06,34,2,,,,,
2014/01/18,07,41,3,,,,,
2014/01/18,08,48,2,,,,,
2014/01/18,09,52,3,,,,,
2014/01/18,10,54,5,,,,,
2014/01/18,11,49,14,,,,,
2014/01/18,12,45,15,,,,,
2014/01/18,13,50,15,,,,,
2014/01/18,14,77,15,,,,,
2014/01/18,15,100,9,,,,,
2014/01/18,16,96,8,,,,,
2014/01/18,17,99,8,,,,,
2014/01/18,18,117,13,,,,,
2014/01/18,19,112,20,,,,,
2014/01/18,20,101,18,,,,,
2014/01/18,21,101,15,,,,,
2014/01/18,22,74,9,,,,,
2014/01/18,23,57,3,,,,,
2014/01/18,24,53,2,,,,,
2014/01/19,01,50,3,,,,,
2014/01/19,02,45,2,,,,,
2014/01/19,03,50,3,,,,,
2014/01/19,04,67,19,,,,,
2014/01/19,05,69,22,,,,,
2014/01/19,06,72,21,,,,,
2014/01/19,07,79,20,,,,,
2014/01/19,08,85,19,,,,,
2014/01/19,09,85,18,,,,,
2014/01/19,10,65,16,,,,,
2014/01/19,11,53,10,,,,,
2014/01/19,12,56,15,,,,,
2014/01/19,13,59,16,,,,,
2014/01/19,14,69,18,,,,,
2014/01/19,15,65,11,,,,,
2014/01/19,16,69,8,,,,,
2014/01/19,17,69,9,,,,,
2014/01/19,18,69,9,,,,,
2014/01/19,19,69,10,,,,,
2014/01/19,20,64,8,,,,,
2014/01/19,21,57,8,,,,,
2014/01/19,22,49,8,,,,,
2014/01/19,23,42,8,,,,,
2014/01/19,24,38,8,,,,,
