計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,62,28,,,,,
2012/09/01,02,55,26,,,,,
2012/09/01,03,39,23,,,,,
2012/09/01,04,14,1,,,,,
2012/09/01,05,12,1,,,,,
2012/09/01,06,11,1,,,,,
2012/09/01,07,11,1,,,,,
2012/09/01,08,21,5,,,,,
2012/09/01,09,40,21,,,,,
2012/09/01,10,47,24,,,,,
2012/09/01,11,59,31,,,,,
2012/09/01,12,56,28,,,,,
2012/09/01,13,63,31,,,,,
2012/09/01,14,66,35,,,,,
2012/09/01,15,64,34,,,,,
2012/09/01,16,64,33,,,,,
2012/09/01,17,59,31,,,,,
2012/09/01,18,60,25,,,,,
2012/09/01,19,64,26,,,,,
2012/09/01,20,66,31,,,,,
2012/09/01,21,63,28,,,,,
2012/09/01,22,60,21,,,,,
2012/09/01,23,56,17,,,,,
2012/09/01,24,52,15,,,,,
2012/09/02,01,51,17,,,,,
2012/09/02,02,41,11,,,,,
2012/09/02,03,15,1,,,,,
2012/09/02,04,13,1,,,,,
2012/09/02,05,12,1,,,,,
2012/09/02,06,12,1,,,,,
2012/09/02,07,12,1,,,,,
2012/09/02,08,13,1,,,,,
2012/09/02,09,20,3,,,,,
2012/09/02,10,42,18,,,,,
2012/09/02,11,53,25,,,,,
2012/09/02,12,55,26,,,,,
2012/09/02,13,60,29,,,,,
2012/09/02,14,58,28,,,,,
2012/09/02,15,61,30,,,,,
2012/09/02,16,58,28,,,,,
2012/09/02,17,61,31,,,,,
2012/09/02,18,65,29,,,,,
2012/09/02,19,69,30,,,,,
2012/09/02,20,66,30,,,,,
2012/09/02,21,61,26,,,,,
2012/09/02,22,60,21,,,,,
2012/09/02,23,55,16,,,,,
2012/09/02,24,51,15,,,,,
2012/09/03,01,46,13,,,,,
2012/09/03,02,39,8,,,,,
2012/09/03,03,13,1,,,,,
2012/09/03,04,12,1,,,,,
2012/09/03,05,11,1,,,,,
2012/09/03,06,11,1,,,,,
2012/09/03,07,12,1,,,,,
2012/09/03,08,13,1,,,,,
2012/09/03,09,17,3,,,,,
2012/09/03,10,39,17,,,,,
2012/09/03,11,49,22,,,,,
2012/09/03,12,55,27,,,,,
2012/09/03,13,58,28,,,,,
2012/09/03,14,56,26,,,,,
2012/09/03,15,54,25,,,,,
2012/09/03,16,51,22,,,,,
2012/09/03,17,49,22,,,,,
2012/09/03,18,51,17,,,,,
2012/09/03,19,56,20,,,,,
2012/09/03,20,57,23,,,,,
2012/09/03,21,56,22,,,,,
2012/09/03,22,53,16,,,,,
2012/09/03,23,53,14,,,,,
2012/09/03,24,50,15,,,,,
2012/09/04,01,50,17,,,,,
2012/09/04,02,50,20,,,,,
2012/09/04,03,23,8,,,,,
2012/09/04,04,11,1,,,,,
2012/09/04,05,10,1,,,,,
2012/09/04,06,12,1,,,,,
2012/09/04,07,12,1,,,,,
2012/09/04,08,12,1,,,,,
2012/09/04,09,19,4,,,,,
2012/09/04,10,40,17,,,,,
2012/09/04,11,52,25,,,,,
2012/09/04,12,53,24,,,,,
2012/09/04,13,65,33,,,,,
2012/09/04,14,68,38,,,,,
2012/09/04,15,62,32,,,,,
2012/09/04,16,60,31,,,,,
2012/09/04,17,59,31,,,,,
2012/09/04,18,60,25,,,,,
2012/09/04,19,63,26,,,,,
2012/09/04,20,58,23,,,,,
2012/09/04,21,52,19,,,,,
2012/09/04,22,52,14,,,,,
2012/09/04,23,47,11,,,,,
2012/09/04,24,47,11,,,,,
2012/09/05,01,47,14,,,,,
2012/09/05,02,37,10,,,,,
2012/09/05,03,14,1,,,,,
2012/09/05,04,11,1,,,,,
2012/09/05,05,10,1,,,,,
2012/09/05,06,10,1,,,,,
2012/09/05,07,12,1,,,,,
2012/09/05,08,12,1,,,,,
2012/09/05,09,19,3,,,,,
2012/09/05,10,45,21,,,,,
2012/09/05,11,54,27,,,,,
2012/09/05,12,60,31,,,,,
2012/09/05,13,73,42,,,,,
2012/09/05,14,72,41,,,,,
2012/09/05,15,68,38,,,,,
2012/09/05,16,63,33,,,,,
2012/09/05,17,59,31,,,,,
2012/09/05,18,61,27,,,,,
2012/09/05,19,62,26,,,,,
2012/09/05,20,59,24,,,,,
2012/09/05,21,58,23,,,,,
2012/09/05,22,57,19,,,,,
2012/09/05,23,56,18,,,,,
2012/09/05,24,54,17,,,,,
