計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,98,53,,,,,
2013/02/01,02,104,58,,,,,
2013/02/01,03,103,59,,,,,
2013/02/01,04,103,58,,,,,
2013/02/01,05,73,35,,,,,
2013/02/01,06,12,1,,,,,
2013/02/01,07,11,1,,,,,
2013/02/01,08,11,1,,,,,
2013/02/01,09,10,1,,,,,
2013/02/01,10,32,14,,,,,
2013/02/01,11,42,20,,,,,
2013/02/01,12,46,21,,,,,
2013/02/01,13,41,14,,,,,
2013/02/01,14,35,6,,,,,
2013/02/01,15,35,7,,,,,
2013/02/01,16,40,11,,,,,
2013/02/01,17,46,12,,,,,
2013/02/01,18,58,13,,,,,
2013/02/01,19,70,25,,,,,
2013/02/01,20,68,24,,,,,
2013/02/01,21,68,23,,,,,
2013/02/01,22,70,25,,,,,
2013/02/01,23,71,27,,,,,
2013/02/01,24,71,28,,,,,
2013/02/02,01,79,35,,,,,
2013/02/02,02,80,35,,,,,
2013/02/02,03,75,30,,,,,
2013/02/02,04,73,31,,,,,
2013/02/02,05,69,27,,,,,
2013/02/02,06,43,17,,,,,
2013/02/02,07,13,1,,,,,
2013/02/02,08,11,1,,,,,
2013/02/02,09,10,1,,,,,
2013/02/02,10,28,11,,,,,
2013/02/02,11,39,16,,,,,
2013/02/02,12,43,16,,,,,
2013/02/02,13,41,13,,,,,
2013/02/02,14,37,9,,,,,
2013/02/02,15,35,7,,,,,
2013/02/02,16,33,4,,,,,
2013/02/02,17,33,2,,,,,
2013/02/02,18,48,2,,,,,
2013/02/02,19,48,2,,,,,
2013/02/02,20,47,2,,,,,
2013/02/02,21,48,2,,,,,
2013/02/02,22,48,2,,,,,
2013/02/02,23,47,2,,,,,
2013/02/02,24,65,20,,,,,
2013/02/03,01,66,23,,,,,
2013/02/03,02,68,23,,,,,
2013/02/03,03,73,27,,,,,
2013/02/03,04,73,28,,,,,
2013/02/03,05,63,24,,,,,
2013/02/03,06,26,3,,,,,
2013/02/03,07,14,1,,,,,
2013/02/03,08,14,1,,,,,
2013/02/03,09,12,1,,,,,
2013/02/03,10,17,1,,,,,
2013/02/03,11,36,13,,,,,
2013/02/03,12,46,17,,,,,
2013/02/03,13,43,13,,,,,
2013/02/03,14,40,11,,,,,
2013/02/03,15,41,12,,,,,
2013/02/03,16,42,13,,,,,
2013/02/03,17,44,14,,,,,
2013/02/03,18,59,15,,,,,
2013/02/03,19,62,16,,,,,
2013/02/03,20,62,17,,,,,
2013/02/03,21,70,25,,,,,
2013/02/03,22,77,31,,,,,
2013/02/03,23,79,33,,,,,
2013/02/03,24,80,35,,,,,
2013/02/04,01,79,35,,,,,
2013/02/04,02,81,36,,,,,
2013/02/04,03,90,45,,,,,
2013/02/04,04,89,44,,,,,
2013/02/04,05,88,45,,,,,
2013/02/04,06,18,2,,,,,
2013/02/04,07,11,1,,,,,
2013/02/04,08,10,1,,,,,
2013/02/04,09,12,1,,,,,
