計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,95,8,,,,,
2014/02/01,02,85,2,,,,,
2014/02/01,03,80,2,,,,,
2014/02/01,04,39,1,,,,,
2014/02/01,05,11,1,,,,,
2014/02/01,06,11,0,,,,,
2014/02/01,07,18,1,,,,,
2014/02/01,08,50,4,,,,,
2014/02/01,09,87,4,,,,,
2014/02/01,10,121,5,,,,,
2014/02/01,11,138,18,,,,,
2014/02/01,12,134,12,,,,,
2014/02/01,13,132,11,,,,,
2014/02/01,14,132,10,,,,,
2014/02/01,15,131,8,,,,,
2014/02/01,16,131,6,,,,,
2014/02/01,17,131,7,,,,,
2014/02/01,18,179,9,,,,,
2014/02/01,19,196,18,,,,,
2014/02/01,20,194,14,,,,,
2014/02/01,21,195,15,,,,,
2014/02/01,22,194,16,,,,,
2014/02/01,23,191,14,,,,,
2014/02/01,24,116,14,,,,,
2014/02/02,01,94,15,,,,,
2014/02/02,02,55,13,,,,,
2014/02/02,03,11,0,,,,,
2014/02/02,04,10,0,,,,,
2014/02/02,05,10,0,,,,,
2014/02/02,06,11,0,,,,,
2014/02/02,07,11,0,,,,,
2014/02/02,08,53,4,,,,,
2014/02/02,09,61,3,,,,,
2014/02/02,10,129,20,,,,,
2014/02/02,11,135,14,,,,,
2014/02/02,12,136,14,,,,,
2014/02/02,13,138,14,,,,,
2014/02/02,14,138,15,,,,,
2014/02/02,15,139,16,,,,,
2014/02/02,16,137,14,,,,,
2014/02/02,17,147,14,,,,,
2014/02/02,18,196,15,,,,,
2014/02/02,19,196,16,,,,,
2014/02/02,20,197,15,,,,,
2014/02/02,21,194,16,,,,,
2014/02/02,22,182,4,,,,,
2014/02/02,23,181,5,,,,,
2014/02/02,24,136,4,,,,,
2014/02/03,01,95,5,,,,,
2014/02/03,02,98,7,,,,,
2014/02/03,03,96,6,,,,,
2014/02/03,04,64,3,,,,,
2014/02/03,05,12,2,,,,,
2014/02/03,06,11,1,,,,,
2014/02/03,07,11,0,,,,,
2014/02/03,08,31,1,,,,,
2014/02/03,09,88,5,,,,,
2014/02/03,10,123,7,,,,,
2014/02/03,11,124,8,,,,,
2014/02/03,12,123,6,,,,,
2014/02/03,13,121,6,,,,,
2014/02/03,14,123,5,,,,,
2014/02/03,15,131,12,,,,,
2014/02/03,16,135,15,,,,,
2014/02/03,17,153,15,,,,,
2014/02/03,18,190,12,,,,,
2014/02/03,19,190,14,,,,,
2014/02/03,20,190,14,,,,,
2014/02/03,21,191,13,,,,,
2014/02/03,22,189,15,,,,,
2014/02/03,23,184,11,,,,,
2014/02/03,24,108,11,,,,,
2014/02/04,01,64,1,,,,,
2014/02/04,02,13,0,,,,,
2014/02/04,03,12,0,,,,,
2014/02/04,04,12,0,,,,,
2014/02/04,05,12,0,,,,,
2014/02/04,06,12,0,,,,,
2014/02/04,07,16,1,,,,,
2014/02/04,08,92,3,,,,,
2014/02/04,09,117,4,,,,,
2014/02/04,10,143,3,,,,,
2014/02/04,11,182,8,,,,,
2014/02/04,12,185,8,,,,,
2014/02/04,13,190,13,,,,,
2014/02/04,14,193,16,,,,,
2014/02/04,15,194,16,,,,,
2014/02/04,16,194,21,,,,,
2014/02/04,17,195,17,,,,,
2014/02/04,18,197,18,,,,,
