計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,50,6,,,,,
2012/11/01,02,37,1,,,,,
2012/11/01,03,32,0,,,,,
2012/11/01,04,32,0,,,,,
2012/11/01,05,26,0,,,,,
2012/11/01,06,8,0,,,,,
2012/11/01,07,6,0,,,,,
2012/11/01,08,8,0,,,,,
2012/11/01,09,40,0,,,,,
2012/11/01,10,68,0,,,,,
2012/11/01,11,73,0,,,,,
2012/11/01,12,75,1,,,,,
2012/11/01,13,83,8,,,,,
2012/11/01,14,85,10,,,,,
2012/11/01,15,88,12,,,,,
2012/11/01,16,88,12,,,,,
2012/11/01,17,90,11,,,,,
2012/11/01,18,89,9,,,,,
2012/11/01,19,88,8,,,,,
2012/11/01,20,86,6,,,,,
2012/11/01,21,86,6,,,,,
2012/11/01,22,84,5,,,,,
2012/11/01,23,78,3,,,,,
2012/11/01,24,52,10,,,,,
2012/11/02,01,43,7,,,,,
2012/11/02,02,30,3,,,,,
2012/11/02,03,7,0,,,,,
2012/11/02,04,5,0,,,,,
2012/11/02,05,5,0,,,,,
2012/11/02,06,5,0,,,,,
2012/11/02,07,6,0,,,,,
2012/11/02,08,27,0,,,,,
2012/11/02,09,43,0,,,,,
2012/11/02,10,64,0,,,,,
2012/11/02,11,71,0,,,,,
2012/11/02,12,72,0,,,,,
2012/11/02,13,72,0,,,,,
2012/11/02,14,72,0,,,,,
2012/11/02,15,73,0,,,,,
2012/11/02,16,74,2,,,,,
2012/11/02,17,78,2,,,,,
2012/11/02,18,80,1,,,,,
2012/11/02,19,79,1,,,,,
2012/11/02,20,79,0,,,,,
2012/11/02,21,79,0,,,,,
2012/11/02,22,78,0,,,,,
2012/11/02,23,75,0,,,,,
2012/11/02,24,40,0,,,,,
2012/11/03,01,42,0,,,,,
2012/11/03,02,30,0,,,,,
2012/11/03,03,6,0,,,,,
2012/11/03,04,6,0,,,,,
2012/11/03,05,6,0,,,,,
2012/11/03,06,6,0,,,,,
2012/11/03,07,6,0,,,,,
2012/11/03,08,17,0,,,,,
2012/11/03,09,35,0,,,,,
2012/11/03,10,69,0,,,,,
2012/11/03,11,73,0,,,,,
2012/11/03,12,74,0,,,,,
2012/11/03,13,75,0,,,,,
2012/11/03,14,77,2,,,,,
2012/11/03,15,80,4,,,,,
2012/11/03,16,82,5,,,,,
2012/11/03,17,84,4,,,,,
2012/11/03,18,83,3,,,,,
2012/11/03,19,83,2,,,,,
2012/11/03,20,82,2,,,,,
2012/11/03,21,81,1,,,,,
2012/11/03,22,80,2,,,,,
2012/11/03,23,77,1,,,,,
2012/11/03,24,45,3,,,,,
2012/11/04,01,36,1,,,,,
2012/11/04,02,21,0,,,,,
2012/11/04,03,6,0,,,,,
2012/11/04,04,6,0,,,,,
2012/11/04,05,6,0,,,,,
2012/11/04,06,6,0,,,,,
2012/11/04,07,6,0,,,,,
2012/11/04,08,13,0,,,,,
2012/11/04,09,48,0,,,,,
2012/11/04,10,69,0,,,,,
2012/11/04,11,72,0,,,,,
2012/11/04,12,74,0,,,,,
2012/11/04,13,76,1,,,,,
2012/11/04,14,83,7,,,,,
2012/11/04,15,89,13,,,,,
2012/11/04,16,86,9,,,,,
2012/11/04,17,85,6,,,,,
2012/11/04,18,85,5,,,,,
2012/11/04,19,84,5,,,,,
2012/11/04,20,82,3,,,,,
2012/11/04,21,82,4,,,,,
2012/11/04,22,79,2,,,,,
2012/11/04,23,77,1,,,,,
2012/11/04,24,54,4,,,,,
2012/11/05,01,51,8,,,,,
2012/11/05,02,36,4,,,,,
2012/11/05,03,6,0,,,,,
2012/11/05,04,6,0,,,,,
2012/11/05,05,6,0,,,,,
2012/11/05,06,6,0,,,,,
2012/11/05,07,6,0,,,,,
2012/11/05,08,20,0,,,,,
2012/11/05,09,33,0,,,,,
2012/11/05,10,66,0,,,,,
2012/11/05,11,73,2,,,,,
2012/11/05,12,74,3,,,,,
2012/11/05,13,74,1,,,,,
2012/11/05,14,74,1,,,,,
2012/11/05,15,74,0,,,,,
2012/11/05,16,75,0,,,,,
2012/11/05,17,76,0,,,,,
2012/11/05,18,77,0,,,,,
2012/11/05,19,77,0,,,,,
2012/11/05,20,77,0,,,,,
2012/11/05,21,81,4,,,,,
2012/11/05,22,83,6,,,,,
2012/11/05,23,81,5,,,,,
2012/11/05,24,55,4,,,,,
2012/11/06,01,53,3,,,,,
2012/11/06,02,37,2,,,,,
2012/11/06,03,6,0,,,,,
2012/11/06,04,5,0,,,,,
2012/11/06,05,5,0,,,,,
2012/11/06,06,5,0,,,,,
2012/11/06,07,6,0,,,,,
2012/11/06,08,12,0,,,,,
2012/11/06,09,50,0,,,,,
2012/11/06,10,68,0,,,,,
2012/11/06,11,62,0,,,,,
2012/11/06,12,71,0,,,,,
2012/11/06,13,74,0,,,,,
2012/11/06,14,75,0,,,,,
2012/11/06,15,76,1,,,,,
2012/11/06,16,77,1,,,,,
2012/11/06,17,77,1,,,,,
2012/11/06,18,79,1,,,,,
2012/11/06,19,79,1,,,,,
2012/11/06,20,81,3,,,,,
2012/11/06,21,82,3,,,,,
2012/11/06,22,80,3,,,,,
2012/11/06,23,77,2,,,,,
2012/11/06,24,52,0,,,,,
2012/11/07,01,50,0,,,,,
2012/11/07,02,15,0,,,,,
2012/11/07,03,6,0,,,,,
2012/11/07,04,6,0,,,,,
2012/11/07,05,6,0,,,,,
2012/11/07,06,6,0,,,,,
2012/11/07,07,6,0,,,,,
2012/11/07,08,13,0,,,,,
2012/11/07,09,45,0,,,,,
2012/11/07,10,64,0,,,,,
2012/11/07,11,72,0,,,,,
2012/11/07,12,73,0,,,,,
2012/11/07,13,74,1,,,,,
2012/11/07,14,78,4,,,,,
2012/11/07,15,80,6,,,,,
2012/11/07,16,80,6,,,,,
2012/11/07,17,82,5,,,,,
