計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,5,,,1,4,,
2012/12/01,02,5,,,1,4,,
2012/12/01,03,5,,,1,4,,
2012/12/01,04,5,,,1,4,,
2012/12/01,05,5,,,1,4,,
2012/12/01,06,5,,,1,4,,
2012/12/01,07,5,,,1,4,,
2012/12/01,08,5,,,1,4,,
2012/12/01,09,6,,,1,5,,
2012/12/01,10,30,,,1,29,,
2012/12/01,11,61,,,2,59,,
2012/12/01,12,65,,,1,64,,
2012/12/01,13,63,,,1,62,,
2012/12/01,14,63,,,1,62,,
2012/12/01,15,63,,,1,62,,
2012/12/01,16,63,,,1,62,,
2012/12/01,17,69,,,1,68,,
2012/12/01,18,70,,,1,69,,
2012/12/01,19,71,,,1,70,,
2012/12/01,20,70,,,1,69,,
2012/12/01,21,45,,,0,45,,
2012/12/01,22,6,,,1,5,,
2012/12/01,23,5,,,1,4,,
2012/12/01,24,5,,,1,4,,
2012/12/02,01,5,,,1,4,,
2012/12/02,02,5,,,1,4,,
2012/12/02,03,5,,,1,4,,
2012/12/02,04,5,,,0,5,,
2012/12/02,05,5,,,1,4,,
2012/12/02,06,5,,,1,4,,
2012/12/02,07,5,,,1,4,,
2012/12/02,08,5,,,0,5,,
2012/12/02,09,38,,,5,33,,
2012/12/02,10,61,,,6,55,,
2012/12/02,11,73,,,4,69,,
2012/12/02,12,74,,,3,71,,
2012/12/02,13,70,,,2,68,,
2012/12/02,14,70,,,2,68,,
2012/12/02,15,70,,,2,68,,
2012/12/02,16,68,,,1,67,,
2012/12/02,17,74,,,2,72,,
2012/12/02,18,77,,,2,75,,
2012/12/02,19,78,,,2,76,,
2012/12/02,20,77,,,3,74,,
2012/12/02,21,31,,,1,30,,
2012/12/02,22,6,,,0,6,,
2012/12/02,23,6,,,1,5,,
2012/12/02,24,6,,,1,5,,
2012/12/03,01,6,,,1,5,,
2012/12/03,02,6,,,1,5,,
2012/12/03,03,6,,,1,5,,
2012/12/03,04,6,,,1,5,,
2012/12/03,05,6,,,0,6,,
2012/12/03,06,6,,,1,5,,
2012/12/03,07,6,,,1,5,,
2012/12/03,08,6,,,1,5,,
2012/12/03,09,27,,,3,24,,
2012/12/03,10,70,,,5,65,,
2012/12/03,11,82,,,3,79,,
2012/12/03,12,80,,,3,77,,
2012/12/03,13,78,,,2,76,,
2012/12/03,14,75,,,2,73,,
2012/12/03,15,74,,,2,72,,
2012/12/03,16,74,,,2,72,,
2012/12/03,17,78,,,2,76,,
2012/12/03,18,79,,,2,77,,
2012/12/03,19,78,,,2,76,,
2012/12/03,20,78,,,2,76,,
2012/12/03,21,22,,,1,21,,
2012/12/03,22,5,,,1,4,,
2012/12/03,23,5,,,0,5,,
2012/12/03,24,5,,,1,4,,
2012/12/04,01,5,,,1,4,,
2012/12/04,02,5,,,1,4,,
2012/12/04,03,5,,,1,4,,
2012/12/04,04,5,,,1,4,,
2012/12/04,05,5,,,1,4,,
2012/12/04,06,5,,,1,4,,
2012/12/04,07,9,,,1,8,,
2012/12/04,08,23,,,1,22,,
2012/12/04,09,23,,,1,22,,
2012/12/04,10,38,,,1,37,,
2012/12/04,11,78,,,3,75,,
2012/12/04,12,76,,,2,74,,
2012/12/04,13,72,,,1,71,,
2012/12/04,14,70,,,1,69,,
2012/12/04,15,72,,,1,71,,
2012/12/04,16,68,,,1,67,,
2012/12/04,17,73,,,1,72,,
2012/12/04,18,76,,,1,75,,
2012/12/04,19,76,,,1,75,,
2012/12/04,20,76,,,1,75,,
2012/12/04,21,31,,,1,30,,
2012/12/04,22,5,,,1,4,,
2012/12/04,23,6,,,1,5,,
2012/12/04,24,5,,,1,4,,
2012/12/05,01,5,,,1,4,,
2012/12/05,02,5,,,1,4,,
2012/12/05,03,5,,,1,4,,
2012/12/05,04,5,,,1,4,,
2012/12/05,05,5,,,0,5,,
2012/12/05,06,5,,,1,4,,
2012/12/05,07,5,,,1,4,,
2012/12/05,08,5,,,1,4,,
2012/12/05,09,45,,,5,40,,
2012/12/05,10,53,,,3,50,,
2012/12/05,11,74,,,2,72,,
2012/12/05,12,69,,,1,68,,
2012/12/05,13,66,,,1,65,,
2012/12/05,14,66,,,0,66,,
2012/12/05,15,66,,,0,66,,
2012/12/05,16,68,,,0,68,,
2012/12/05,17,74,,,1,73,,
2012/12/05,18,76,,,1,75,,
2012/12/05,19,75,,,1,74,,
2012/12/05,20,76,,,1,75,,
2012/12/05,21,22,,,1,21,,
2012/12/05,22,5,,,0,5,,
2012/12/05,23,5,,,1,4,,
2012/12/05,24,5,,,0,5,,
2012/12/06,01,5,,,1,4,,
2012/12/06,02,5,,,1,4,,
2012/12/06,03,5,,,1,4,,
2012/12/06,04,5,,,1,4,,
2012/12/06,05,5,,,1,4,,
2012/12/06,06,5,,,0,5,,
2012/12/06,07,18,,,1,17,,
2012/12/06,08,29,,,1,28,,
2012/12/06,09,30,,,1,29,,
2012/12/06,10,43,,,1,42,,
2012/12/06,11,64,,,1,63,,
2012/12/06,12,66,,,1,65,,
2012/12/06,13,64,,,0,64,,
2012/12/06,14,64,,,0,64,,
2012/12/06,15,65,,,0,65,,
2012/12/06,16,64,,,0,64,,
2012/12/06,17,70,,,0,70,,
2012/12/06,18,71,,,0,71,,
2012/12/06,19,70,,,1,69,,
2012/12/06,20,70,,,0,70,,
2012/12/06,21,35,,,0,35,,
2012/12/06,22,6,,,1,5,,
2012/12/06,23,5,,,1,4,,
2012/12/06,24,5,,,0,5,,
2012/12/07,01,5,,,1,4,,
2012/12/07,02,5,,,1,4,,
2012/12/07,03,5,,,1,4,,
2012/12/07,04,5,,,1,4,,
2012/12/07,05,5,,,1,4,,
2012/12/07,06,5,,,1,4,,
2012/12/07,07,14,,,1,13,,
2012/12/07,08,30,,,1,29,,
2012/12/07,09,30,,,1,29,,
2012/12/07,10,40,,,1,39,,
2012/12/07,11,64,,,0,64,,
2012/12/07,12,66,,,0,66,,
2012/12/07,13,65,,,1,64,,
2012/12/07,14,65,,,0,65,,
2012/12/07,15,65,,,0,65,,
2012/12/07,16,65,,,0,65,,
2012/12/07,17,70,,,0,70,,
2012/12/07,18,71,,,0,71,,
2012/12/07,19,71,,,0,71,,
2012/12/07,20,71,,,1,70,,
2012/12/07,21,30,,,1,29,,
2012/12/07,22,5,,,0,5,,
2012/12/07,23,5,,,1,4,,
2012/12/07,24,5,,,1,4,,
2012/12/08,01,5,,,1,4,,
2012/12/08,02,5,,,1,4,,
2012/12/08,03,5,,,1,4,,
2012/12/08,04,5,,,1,4,,
2012/12/08,05,5,,,1,4,,
2012/12/08,06,5,,,1,4,,
2012/12/08,07,5,,,1,4,,
2012/12/08,08,5,,,1,4,,
2012/12/08,09,8,,,1,7,,
2012/12/08,10,30,,,1,29,,
2012/12/08,11,52,,,0,52,,
2012/12/08,12,59,,,0,59,,
2012/12/08,13,59,,,0,59,,
2012/12/08,14,59,,,0,59,,
2012/12/08,15,59,,,0,59,,
2012/12/08,16,59,,,0,59,,
2012/12/08,17,65,,,0,65,,
2012/12/08,18,66,,,0,66,,
2012/12/08,19,66,,,1,65,,
2012/12/08,20,66,,,0,66,,
2012/12/08,21,29,,,0,29,,
2012/12/08,22,6,,,1,5,,
2012/12/08,23,5,,,1,4,,
2012/12/08,24,5,,,1,4,,
2012/12/09,01,5,,,1,4,,
2012/12/09,02,5,,,1,4,,
2012/12/09,03,5,,,1,4,,
2012/12/09,04,5,,,1,4,,
2012/12/09,05,5,,,0,5,,
2012/12/09,06,5,,,1,4,,
2012/12/09,07,6,,,1,5,,
2012/12/09,08,6,,,1,5,,
2012/12/09,09,10,,,1,9,,
2012/12/09,10,38,,,1,37,,
2012/12/09,11,75,,,4,71,,
2012/12/09,12,75,,,3,72,,
2012/12/09,13,70,,,3,67,,
2012/12/09,14,68,,,2,66,,
2012/12/09,15,66,,,1,65,,
2012/12/09,16,65,,,1,64,,
2012/12/09,17,71,,,1,70,,
2012/12/09,18,75,,,2,73,,
2012/12/09,19,77,,,2,75,,
2012/12/09,20,74,,,2,72,,
2012/12/09,21,38,,,1,37,,
2012/12/09,22,5,,,1,4,,
2012/12/09,23,6,,,1,5,,
2012/12/09,24,5,,,1,4,,
2012/12/10,01,5,,,1,4,,
2012/12/10,02,5,,,1,4,,
2012/12/10,03,5,,,1,4,,
2012/12/10,04,5,,,1,4,,
2012/12/10,05,5,,,0,5,,
2012/12/10,06,5,,,1,4,,
2012/12/10,07,5,,,0,5,,
2012/12/10,08,5,,,1,4,,
2012/12/10,09,8,,,1,7,,
2012/12/10,10,62,,,5,57,,
2012/12/10,11,87,,,4,83,,
2012/12/10,12,82,,,3,79,,
2012/12/10,13,78,,,2,76,,
2012/12/10,14,76,,,2,74,,
2012/12/10,15,77,,,2,75,,
2012/12/10,16,81,,,3,78,,
2012/12/10,17,93,,,4,89,,
2012/12/10,18,95,,,5,90,,
2012/12/10,19,98,,,6,92,,
2012/12/10,20,94,,,5,89,,
2012/12/10,21,22,,,1,21,,
2012/12/10,22,5,,,1,4,,
2012/12/10,23,6,,,1,5,,
2012/12/10,24,5,,,0,5,,
2012/12/11,01,5,,,1,4,,
2012/12/11,02,5,,,1,4,,
2012/12/11,03,5,,,1,4,,
2012/12/11,04,5,,,1,4,,
2012/12/11,05,5,,,1,4,,
2012/12/11,06,5,,,0,5,,
2012/12/11,07,14,,,2,12,,
2012/12/11,08,38,,,5,33,,
2012/12/11,09,37,,,4,33,,
2012/12/11,10,52,,,4,48,,
2012/12/11,11,89,,,4,85,,
2012/12/11,12,83,,,3,80,,
2012/12/11,13,78,,,2,76,,
2012/12/11,14,76,,,2,74,,
