計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,3,,,,,,0
2013/04/01,02,3,,,,,,0
2013/04/01,03,3,,,,,,0
2013/04/01,04,3,,,,,,0
2013/04/01,05,3,,,,,,0
2013/04/01,06,3,,,,,,0
2013/04/01,07,3,,,,,,0
2013/04/01,08,3,,,,,,0
2013/04/01,09,3,,,,,,0
2013/04/01,10,28,,,,,,4
2013/04/01,11,40,,,,,,9
2013/04/01,12,37,,,,,,6
2013/04/01,13,35,,,,,,4
2013/04/01,14,35,,,,,,4
2013/04/01,15,35,,,,,,4
2013/04/01,16,34,,,,,,4
2013/04/01,17,35,,,,,,4
2013/04/01,18,38,,,,,,4
2013/04/01,19,45,,,,,,4
2013/04/01,20,45,,,,,,4
2013/04/01,21,22,,,,,,5
2013/04/01,22,11,,,,,,3
2013/04/01,23,3,,,,,,0
2013/04/01,24,3,,,,,,0
2013/04/02,01,3,,,,,,0
2013/04/02,02,3,,,,,,0
2013/04/02,03,3,,,,,,0
2013/04/02,04,3,,,,,,0
2013/04/02,05,3,,,,,,0
2013/04/02,06,3,,,,,,0
2013/04/02,07,3,,,,,,0
2013/04/02,08,3,,,,,,0
2013/04/02,09,9,,,,,,1
2013/04/02,10,44,,,,,,12
2013/04/02,11,37,,,,,,6
2013/04/02,12,37,,,,,,6
2013/04/02,13,41,,,,,,7
2013/04/02,14,41,,,,,,8
2013/04/02,15,40,,,,,,7
2013/04/02,16,40,,,,,,6
2013/04/02,17,42,,,,,,7
2013/04/02,18,48,,,,,,7
2013/04/02,19,44,,,,,,3
2013/04/02,20,44,,,,,,3
2013/04/02,21,12,,,,,,2
2013/04/02,22,3,,,,,,0
2013/04/02,23,3,,,,,,0
2013/04/02,24,3,,,,,,0
2013/04/03,01,3,,,,,,0
2013/04/03,02,3,,,,,,0
2013/04/03,03,3,,,,,,0
2013/04/03,04,3,,,,,,0
2013/04/03,05,3,,,,,,0
2013/04/03,06,3,,,,,,0
2013/04/03,07,3,,,,,,0
2013/04/03,08,3,,,,,,0
2013/04/03,09,30,,,,,,9
2013/04/03,10,43,,,,,,11
2013/04/03,11,40,,,,,,8
2013/04/03,12,34,,,,,,3
2013/04/03,13,36,,,,,,3
2013/04/03,14,36,,,,,,3
2013/04/03,15,35,,,,,,2
2013/04/03,16,35,,,,,,2
2013/04/03,17,35,,,,,,2
2013/04/03,18,34,,,,,,2
2013/04/03,19,39,,,,,,0
2013/04/03,20,42,,,,,,0
2013/04/03,21,21,,,,,,0
2013/04/03,22,3,,,,,,0
2013/04/03,23,3,,,,,,0
2013/04/03,24,3,,,,,,0
2013/04/04,01,3,,,,,,0
2013/04/04,02,3,,,,,,0
2013/04/04,03,3,,,,,,0
2013/04/04,04,3,,,,,,0
2013/04/04,05,3,,,,,,0
2013/04/04,06,3,,,,,,0
2013/04/04,07,3,,,,,,0
2013/04/04,08,3,,,,,,0
2013/04/04,09,13,,,,,,2
2013/04/04,10,37,,,,,,6
2013/04/04,11,35,,,,,,4
2013/04/04,12,32,,,,,,1
2013/04/04,13,31,,,,,,0
2013/04/04,14,31,,,,,,0
2013/04/04,15,31,,,,,,0
2013/04/04,16,31,,,,,,0
2013/04/04,17,31,,,,,,0
2013/04/04,18,33,,,,,,0
2013/04/04,19,41,,,,,,0
2013/04/04,20,41,,,,,,0
2013/04/04,21,38,,,,,,0
2013/04/04,22,7,,,,,,0
2013/04/04,23,3,,,,,,0
2013/04/04,24,3,,,,,,0
2013/04/05,01,3,,,,,,0
2013/04/05,02,3,,,,,,0
2013/04/05,03,3,,,,,,0
2013/04/05,04,3,,,,,,0
2013/04/05,05,3,,,,,,0
2013/04/05,06,3,,,,,,0
2013/04/05,07,3,,,,,,0
2013/04/05,08,3,,,,,,0
2013/04/05,09,3,,,,,,0
2013/04/05,10,29,,,,,,0
2013/04/05,11,31,,,,,,0
2013/04/05,12,31,,,,,,0
2013/04/05,13,31,,,,,,0
2013/04/05,14,31,,,,,,0
2013/04/05,15,31,,,,,,0
2013/04/05,16,31,,,,,,0
2013/04/05,17,31,,,,,,0
2013/04/05,18,37,,,,,,0
2013/04/05,19,41,,,,,,0
2013/04/05,20,40,,,,,,0
2013/04/05,21,27,,,,,,0
2013/04/05,22,3,,,,,,0
2013/04/05,23,3,,,,,,0
2013/04/05,24,3,,,,,,0
2013/04/06,01,3,,,,,,0
2013/04/06,02,3,,,,,,0
2013/04/06,03,3,,,,,,0
2013/04/06,04,3,,,,,,0
2013/04/06,05,3,,,,,,0
2013/04/06,06,3,,,,,,0
2013/04/06,07,3,,,,,,0
2013/04/06,08,3,,,,,,0
2013/04/06,09,18,,,,,,0
2013/04/06,10,32,,,,,,0
2013/04/06,11,31,,,,,,0
2013/04/06,12,31,,,,,,0
2013/04/06,13,32,,,,,,0
2013/04/06,14,35,,,,,,0
2013/04/06,15,38,,,,,,0
2013/04/06,16,41,,,,,,0
2013/04/06,17,41,,,,,,0
2013/04/06,18,42,,,,,,0
2013/04/06,19,42,,,,,,0
2013/04/06,20,41,,,,,,0
2013/04/06,21,34,,,,,,0
2013/04/06,22,10,,,,,,0
2013/04/06,23,3,,,,,,0
2013/04/06,24,3,,,,,,0
2013/04/07,01,3,,,,,,0
2013/04/07,02,3,,,,,,0
2013/04/07,03,3,,,,,,0
2013/04/07,04,3,,,,,,0
2013/04/07,05,3,,,,,,0
2013/04/07,06,3,,,,,,0
2013/04/07,07,3,,,,,,0
2013/04/07,08,3,,,,,,0
2013/04/07,09,3,,,,,,0
