計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,73,,,16,,,
2013/09/01,02,72,,,14,,,
2013/09/01,03,72,,,14,,,
2013/09/01,04,72,,,13,,,
2013/09/01,05,72,,,14,,,
2013/09/01,06,73,,,13,,,
2013/09/01,07,81,,,15,,,
2013/09/01,08,96,,,36,,,
2013/09/01,09,116,,,36,,,
2013/09/01,10,132,,,57,,,
2013/09/01,11,133,,,51,,,
2013/09/01,12,153,,,73,,,
2013/09/01,13,153,,,84,,,
2013/09/01,14,158,,,77,,,
2013/09/01,15,159,,,100,,,
2013/09/01,16,153,,,80,,,
2013/09/01,17,108,,,64,,,
2013/09/01,18,101,,,42,,,
2013/09/01,19,86,,,38,,,
2013/09/01,20,76,,,16,,,
2013/09/01,21,74,,,17,,,
2013/09/01,22,75,,,14,,,
2013/09/01,23,74,,,13,,,
2013/09/01,24,74,,,16,,,
2013/09/02,01,74,,,13,,,
2013/09/02,02,73,,,13,,,
2013/09/02,03,73,,,14,,,
2013/09/02,04,72,,,14,,,
2013/09/02,05,72,,,12,,,
2013/09/02,06,85,,,15,,,
2013/09/02,07,116,,,37,,,
2013/09/02,08,435,,,153,,,
2013/09/02,09,532,,,386,,,
2013/09/02,10,459,,,331,,,
2013/09/02,11,472,,,345,,,
2013/09/02,12,514,,,344,,,
2013/09/02,13,502,,,352,,,
2013/09/02,14,626,,,402,,,
2013/09/02,15,500,,,408,,,
2013/09/02,16,441,,,331,,,
2013/09/02,17,450,,,266,,,
2013/09/02,18,400,,,276,,,
2013/09/02,19,272,,,180,,,
2013/09/02,20,168,,,95,,,
2013/09/02,21,110,,,49,,,
2013/09/02,22,85,,,27,,,
2013/09/02,23,74,,,16,,,
2013/09/02,24,74,,,15,,,
2013/09/03,01,73,,,14,,,
2013/09/03,02,73,,,13,,,
2013/09/03,03,73,,,16,,,
2013/09/03,04,72,,,13,,,
2013/09/03,05,71,,,12,,,
2013/09/03,06,71,,,13,,,
2013/09/03,07,105,,,23,,,
2013/09/03,08,464,,,171,,,
2013/09/03,09,482,,,368,,,
2013/09/03,10,499,,,341,,,
2013/09/03,11,484,,,371,,,
2013/09/03,12,506,,,345,,,
2013/09/03,13,605,,,394,,,
2013/09/03,14,599,,,438,,,
2013/09/03,15,503,,,361,,,
2013/09/03,16,468,,,311,,,
2013/09/03,17,474,,,306,,,
2013/09/03,18,376,,,252,,,
2013/09/03,19,295,,,167,,,
2013/09/03,20,162,,,96,,,
2013/09/03,21,104,,,40,,,
2013/09/03,22,82,,,27,,,
2013/09/03,23,74,,,16,,,
2013/09/03,24,73,,,13,,,
2013/09/04,01,74,,,15,,,
2013/09/04,02,72,,,12,,,
2013/09/04,03,74,,,14,,,
2013/09/04,04,74,,,14,,,
2013/09/04,05,72,,,15,,,
2013/09/04,06,81,,,13,,,
2013/09/04,07,109,,,29,,,
2013/09/04,08,378,,,136,,,
2013/09/04,09,493,,,275,,,
2013/09/04,10,523,,,340,,,
2013/09/04,11,480,,,345,,,
2013/09/04,12,506,,,290,,,
2013/09/04,13,541,,,346,,,
2013/09/04,14,547,,,369,,,
2013/09/04,15,498,,,338,,,
2013/09/04,16,489,,,324,,,
2013/09/04,17,463,,,319,,,
2013/09/04,18,381,,,232,,,
2013/09/04,19,318,,,162,,,
2013/09/04,20,184,,,97,,,
2013/09/04,21,109,,,37,,,
2013/09/04,22,87,,,25,,,
2013/09/04,23,81,,,26,,,
2013/09/04,24,74,,,14,,,
2013/09/05,01,73,,,13,,,
2013/09/05,02,74,,,13,,,
2013/09/05,03,73,,,13,,,
2013/09/05,04,73,,,13,,,
2013/09/05,05,71,,,14,,,
2013/09/05,06,72,,,11,,,
2013/09/05,07,99,,,19,,,
2013/09/05,08,357,,,112,,,
2013/09/05,09,436,,,258,,,
2013/09/05,10,445,,,281,,,
2013/09/05,11,396,,,230,,,
2013/09/05,12,436,,,234,,,
2013/09/05,13,443,,,267,,,
2013/09/05,14,420,,,246,,,
2013/09/05,15,432,,,249,,,
2013/09/05,16,416,,,259,,,
2013/09/05,17,466,,,245,,,
2013/09/05,18,386,,,253,,,
2013/09/05,19,314,,,156,,,
2013/09/05,20,213,,,101,,,
2013/09/05,21,126,,,57,,,
2013/09/05,22,104,,,39,,,
2013/09/05,23,86,,,32,,,
2013/09/05,24,72,,,17,,,
2013/09/06,01,72,,,12,,,
2013/09/06,02,73,,,13,,,
2013/09/06,03,74,,,14,,,
2013/09/06,04,70,,,12,,,
2013/09/06,05,71,,,12,,,
2013/09/06,06,72,,,11,,,
2013/09/06,07,96,,,19,,,
2013/09/06,08,282,,,84,,,
2013/09/06,09,332,,,156,,,
2013/09/06,10,391,,,210,,,
2013/09/06,11,399,,,221,,,
2013/09/06,12,424,,,231,,,
2013/09/06,13,439,,,248,,,
2013/09/06,14,418,,,256,,,
2013/09/06,15,407,,,238,,,
2013/09/06,16,385,,,219,,,
2013/09/06,17,370,,,206,,,
2013/09/06,18,332,,,166,,,
2013/09/06,19,336,,,137,,,
2013/09/06,20,226,,,121,,,
2013/09/06,21,129,,,40,,,
2013/09/06,22,104,,,22,,,
2013/09/06,23,76,,,13,,,
2013/09/06,24,70,,,12,,,
2013/09/07,01,72,,,13,,,
2013/09/07,02,71,,,11,,,
2013/09/07,03,72,,,13,,,
2013/09/07,04,70,,,12,,,
2013/09/07,05,70,,,11,,,
2013/09/07,06,72,,,11,,,
2013/09/07,07,92,,,18,,,
2013/09/07,08,204,,,76,,,
2013/09/07,09,249,,,104,,,
2013/09/07,10,264,,,126,,,
2013/09/07,11,306,,,132,,,
2013/09/07,12,314,,,162,,,
2013/09/07,13,276,,,162,,,
2013/09/07,14,304,,,128,,,
2013/09/07,15,297,,,167,,,
2013/09/07,16,276,,,134,,,
2013/09/07,17,262,,,125,,,
2013/09/07,18,199,,,103,,,
2013/09/07,19,170,,,79,,,
2013/09/07,20,126,,,66,,,
2013/09/07,21,103,,,39,,,
2013/09/07,22,87,,,35,,,
2013/09/07,23,77,,,19,,,
2013/09/07,24,76,,,14,,,
2013/09/08,01,76,,,14,,,
2013/09/08,02,76,,,16,,,
2013/09/08,03,75,,,15,,,
2013/09/08,04,74,,,15,,,
2013/09/08,05,74,,,14,,,
2013/09/08,06,74,,,13,,,
2013/09/08,07,79,,,15,,,
2013/09/08,08,82,,,24,,,
2013/09/08,09,128,,,32,,,
2013/09/08,10,134,,,33,,,
2013/09/08,11,151,,,56,,,
2013/09/08,12,138,,,48,,,
2013/09/08,13,147,,,45,,,
2013/09/08,14,171,,,46,,,
2013/09/08,15,152,,,95,,,
2013/09/08,16,128,,,39,,,
2013/09/08,17,106,,,34,,,
2013/09/08,18,84,,,22,,,
2013/09/08,19,79,,,19,,,
2013/09/08,20,76,,,17,,,
2013/09/08,21,73,,,14,,,
2013/09/08,22,72,,,12,,,
2013/09/08,23,73,,,13,,,
2013/09/08,24,73,,,13,,,
2013/09/09,01,72,,,12,,,
2013/09/09,02,72,,,12,,,
2013/09/09,03,70,,,11,,,
2013/09/09,04,70,,,9,,,
2013/09/09,05,71,,,9,,,
2013/09/09,06,74,,,12,,,
2013/09/09,07,86,,,12,,,
2013/09/09,08,232,,,54,,,
2013/09/09,09,337,,,153,,,
2013/09/09,10,347,,,187,,,
2013/09/09,11,328,,,185,,,
2013/09/09,12,321,,,173,,,
2013/09/09,13,366,,,167,,,
2013/09/09,14,364,,,226,,,
2013/09/09,15,349,,,198,,,
2013/09/09,16,339,,,203,,,
2013/09/09,17,334,,,182,,,
2013/09/09,18,322,,,169,,,
2013/09/09,19,271,,,108,,,
2013/09/09,20,176,,,72,,,
2013/09/09,21,101,,,33,,,
2013/09/09,22,83,,,19,,,
2013/09/09,23,75,,,14,,,
2013/09/09,24,72,,,12,,,
2013/09/10,01,73,,,13,,,
2013/09/10,02,71,,,12,,,
2013/09/10,03,71,,,11,,,
2013/09/10,04,71,,,12,,,
2013/09/10,05,70,,,10,,,
2013/09/10,06,70,,,9,,,
2013/09/10,07,87,,,10,,,
2013/09/10,08,239,,,61,,,
2013/09/10,09,297,,,124,,,
2013/09/10,10,313,,,153,,,
2013/09/10,11,311,,,152,,,
2013/09/10,12,328,,,154,,,
2013/09/10,13,321,,,164,,,
2013/09/10,14,302,,,153,,,
2013/09/10,15,268,,,147,,,
2013/09/10,16,260,,,130,,,
2013/09/10,17,297,,,131,,,
2013/09/10,18,307,,,126,,,
2013/09/10,19,244,,,113,,,
2013/09/10,20,145,,,45,,,
2013/09/10,21,96,,,24,,,
2013/09/10,22,84,,,19,,,
2013/09/10,23,77,,,18,,,
2013/09/10,24,72,,,13,,,
2013/09/11,01,72,,,13,,,
2013/09/11,02,72,,,13,,,
2013/09/11,03,71,,,12,,,
2013/09/11,04,72,,,10,,,
2013/09/11,05,71,,,14,,,
2013/09/11,06,72,,,10,,,
2013/09/11,07,79,,,12,,,
2013/09/11,08,201,,,44,,,
2013/09/11,09,234,,,66,,,
2013/09/11,10,290,,,126,,,
2013/09/11,11,285,,,133,,,
2013/09/11,12,307,,,149,,,
2013/09/11,13,312,,,148,,,
2013/09/11,14,293,,,146,,,
2013/09/11,15,283,,,132,,,
2013/09/11,16,294,,,141,,,
2013/09/11,17,277,,,126,,,
2013/09/11,18,270,,,108,,,
2013/09/11,19,229,,,73,,,
2013/09/11,20,144,,,46,,,
2013/09/11,21,97,,,24,,,
2013/09/11,22,81,,,17,,,
2013/09/11,23,75,,,13,,,
2013/09/11,24,73,,,15,,,
2013/09/12,01,72,,,11,,,
2013/09/12,02,72,,,11,,,
2013/09/12,03,72,,,12,,,
2013/09/12,04,72,,,11,,,
2013/09/12,05,72,,,10,,,
2013/09/12,06,72,,,11,,,
2013/09/12,07,80,,,14,,,
2013/09/12,08,235,,,57,,,
2013/09/12,09,270,,,129,,,
2013/09/12,10,305,,,149,,,
2013/09/12,11,339,,,190,,,
2013/09/12,12,329,,,175,,,
2013/09/12,13,354,,,191,,,
2013/09/12,14,351,,,200,,,
2013/09/12,15,324,,,199,,,
2013/09/12,16,317,,,176,,,
2013/09/12,17,322,,,176,,,
2013/09/12,18,314,,,175,,,
2013/09/12,19,278,,,118,,,
2013/09/12,20,201,,,94,,,
2013/09/12,21,102,,,48,,,
2013/09/12,22,83,,,22,,,
2013/09/12,23,73,,,15,,,
2013/09/12,24,72,,,13,,,
2013/09/13,01,73,,,12,,,
2013/09/13,02,73,,,13,,,
2013/09/13,03,72,,,14,,,
2013/09/13,04,71,,,12,,,
2013/09/13,05,71,,,12,,,
2013/09/13,06,74,,,12,,,
2013/09/13,07,82,,,15,,,
2013/09/13,08,267,,,71,,,
2013/09/13,09,273,,,159,,,
2013/09/13,10,294,,,160,,,
2013/09/13,11,331,,,182,,,
2013/09/13,12,359,,,205,,,
2013/09/13,13,381,,,215,,,
2013/09/13,14,406,,,255,,,
2013/09/13,15,385,,,244,,,
2013/09/13,16,375,,,235,,,
2013/09/13,17,401,,,224,,,
2013/09/13,18,357,,,234,,,
2013/09/13,19,288,,,143,,,
2013/09/13,20,188,,,82,,,
2013/09/13,21,103,,,42,,,
2013/09/13,22,84,,,27,,,
2013/09/13,23,77,,,17,,,
2013/09/13,24,77,,,17,,,
2013/09/14,01,78,,,17,,,
2013/09/14,02,77,,,18,,,
2013/09/14,03,76,,,18,,,
2013/09/14,04,75,,,16,,,
2013/09/14,05,76,,,16,,,
2013/09/14,06,77,,,18,,,
2013/09/14,07,85,,,19,,,
2013/09/14,08,102,,,24,,,
2013/09/14,09,187,,,51,,,
2013/09/14,10,247,,,105,,,
2013/09/14,11,240,,,111,,,
2013/09/14,12,244,,,112,,,
2013/09/14,13,287,,,127,,,
2013/09/14,14,290,,,158,,,
2013/09/14,15,292,,,145,,,
2013/09/14,16,304,,,154,,,
2013/09/14,17,235,,,141,,,
2013/09/14,18,133,,,75,,,
2013/09/14,19,98,,,35,,,
2013/09/14,20,96,,,30,,,
2013/09/14,21,91,,,29,,,
2013/09/14,22,83,,,26,,,
2013/09/14,23,73,,,18,,,
2013/09/14,24,70,,,12,,,
2013/09/15,01,72,,,13,,,
2013/09/15,02,73,,,13,,,
2013/09/15,03,71,,,13,,,
2013/09/15,04,72,,,12,,,
2013/09/15,05,71,,,12,,,
2013/09/15,06,72,,,14,,,
2013/09/15,07,90,,,18,,,
2013/09/15,08,159,,,49,,,
2013/09/15,09,218,,,101,,,
2013/09/15,10,211,,,113,,,
2013/09/15,11,200,,,98,,,
2013/09/15,12,206,,,101,,,
2013/09/15,13,158,,,95,,,
2013/09/15,14,117,,,35,,,
2013/09/15,15,125,,,32,,,
2013/09/15,16,133,,,44,,,
2013/09/15,17,89,,,35,,,
2013/09/15,18,83,,,22,,,
2013/09/15,19,79,,,22,,,
2013/09/15,20,73,,,15,,,
2013/09/15,21,72,,,14,,,
2013/09/15,22,72,,,12,,,
2013/09/15,23,72,,,14,,,
2013/09/15,24,71,,,12,,,
2013/09/16,01,72,,,12,,,
2013/09/16,02,72,,,12,,,
2013/09/16,03,71,,,12,,,
2013/09/16,04,72,,,12,,,
2013/09/16,05,71,,,14,,,
2013/09/16,06,72,,,14,,,
2013/09/16,07,73,,,13,,,
2013/09/16,08,72,,,13,,,
2013/09/16,09,79,,,14,,,
2013/09/16,10,84,,,26,,,
2013/09/16,11,82,,,25,,,
2013/09/16,12,82,,,25,,,
2013/09/16,13,78,,,23,,,
2013/09/16,14,71,,,16,,,
2013/09/16,15,75,,,16,,,
2013/09/16,16,76,,,14,,,
2013/09/16,17,74,,,16,,,
2013/09/16,18,75,,,15,,,
2013/09/16,19,75,,,15,,,
2013/09/16,20,73,,,13,,,
2013/09/16,21,72,,,13,,,
2013/09/16,22,72,,,12,,,
2013/09/16,23,70,,,12,,,
2013/09/16,24,70,,,12,,,
2013/09/17,01,70,,,11,,,
2013/09/17,02,70,,,8,,,
2013/09/17,03,71,,,10,,,
2013/09/17,04,70,,,9,,,
2013/09/17,05,70,,,10,,,
2013/09/17,06,70,,,8,,,
2013/09/17,07,81,,,11,,,
2013/09/17,08,275,,,55,,,
2013/09/17,09,332,,,157,,,
2013/09/17,10,361,,,191,,,
2013/09/17,11,349,,,186,,,
2013/09/17,12,351,,,174,,,
2013/09/17,13,356,,,192,,,
2013/09/17,14,361,,,192,,,
2013/09/17,15,356,,,197,,,
2013/09/17,16,360,,,193,,,
2013/09/17,17,374,,,197,,,
2013/09/17,18,328,,,175,,,
2013/09/17,19,263,,,103,,,
2013/09/17,20,157,,,67,,,
2013/09/17,21,102,,,24,,,
2013/09/17,22,81,,,19,,,
2013/09/17,23,76,,,13,,,
2013/09/17,24,73,,,11,,,
2013/09/18,01,74,,,11,,,
2013/09/18,02,74,,,11,,,
2013/09/18,03,74,,,10,,,
2013/09/18,04,72,,,11,,,
2013/09/18,05,72,,,9,,,
2013/09/18,06,72,,,8,,,
2013/09/18,07,81,,,12,,,
2013/09/18,08,252,,,54,,,
2013/09/18,09,298,,,115,,,
2013/09/18,10,341,,,159,,,
2013/09/18,11,338,,,181,,,
2013/09/18,12,349,,,175,,,
2013/09/18,13,358,,,190,,,
2013/09/18,14,352,,,191,,,
2013/09/18,15,328,,,183,,,
2013/09/18,16,327,,,161,,,
2013/09/18,17,334,,,158,,,
2013/09/18,18,301,,,136,,,
2013/09/18,19,258,,,84,,,
2013/09/18,20,169,,,56,,,
2013/09/18,21,101,,,29,,,
2013/09/18,22,81,,,17,,,
2013/09/18,23,77,,,12,,,
2013/09/18,24,73,,,13,,,
2013/09/19,01,73,,,12,,,
2013/09/19,02,73,,,12,,,
2013/09/19,03,72,,,11,,,
2013/09/19,04,72,,,9,,,
2013/09/19,05,72,,,10,,,
2013/09/19,06,70,,,9,,,
2013/09/19,07,82,,,10,,,
2013/09/19,08,240,,,49,,,
2013/09/19,09,279,,,102,,,
2013/09/19,10,334,,,149,,,
2013/09/19,11,327,,,163,,,
2013/09/19,12,342,,,156,,,
2013/09/19,13,350,,,178,,,
2013/09/19,14,338,,,176,,,
2013/09/19,15,329,,,167,,,
2013/09/19,16,326,,,168,,,
2013/09/19,17,334,,,158,,,
2013/09/19,18,306,,,138,,,
2013/09/19,19,265,,,99,,,
2013/09/19,20,192,,,70,,,
2013/09/19,21,102,,,40,,,
2013/09/19,22,78,,,18,,,
2013/09/19,23,74,,,12,,,
2013/09/19,24,73,,,12,,,
2013/09/20,01,73,,,13,,,
2013/09/20,02,72,,,12,,,
2013/09/20,03,72,,,11,,,
2013/09/20,04,72,,,10,,,
2013/09/20,05,70,,,9,,,
2013/09/20,06,72,,,8,,,
2013/09/20,07,81,,,12,,,
2013/09/20,08,254,,,52,,,
2013/09/20,09,333,,,128,,,
2013/09/20,10,378,,,187,,,
2013/09/20,11,369,,,199,,,
2013/09/20,12,377,,,191,,,
2013/09/20,13,382,,,199,,,
2013/09/20,14,384,,,202,,,
2013/09/20,15,358,,,198,,,
2013/09/20,16,360,,,192,,,
2013/09/20,17,381,,,184,,,
2013/09/20,18,347,,,185,,,
2013/09/20,19,301,,,128,,,
2013/09/20,20,201,,,82,,,
2013/09/20,21,108,,,37,,,
2013/09/20,22,81,,,21,,,
2013/09/20,23,74,,,13,,,
2013/09/20,24,73,,,13,,,
2013/09/21,01,73,,,14,,,
2013/09/21,02,73,,,11,,,
2013/09/21,03,73,,,11,,,
2013/09/21,04,72,,,11,,,
2013/09/21,05,72,,,11,,,
2013/09/21,06,72,,,9,,,
2013/09/21,07,80,,,14,,,
2013/09/21,08,88,,,16,,,
2013/09/21,09,153,,,37,,,
2013/09/21,10,203,,,63,,,
2013/09/21,11,219,,,83,,,
2013/09/21,12,218,,,89,,,
2013/09/21,13,238,,,95,,,
2013/09/21,14,240,,,106,,,
2013/09/21,15,236,,,107,,,
2013/09/21,16,231,,,104,,,
2013/09/21,17,200,,,94,,,
2013/09/21,18,120,,,59,,,
2013/09/21,19,97,,,36,,,
2013/09/21,20,92,,,25,,,
2013/09/21,21,85,,,25,,,
2013/09/21,22,80,,,20,,,
2013/09/21,23,75,,,19,,,
2013/09/21,24,71,,,13,,,
2013/09/22,01,72,,,11,,,
2013/09/22,02,71,,,12,,,
2013/09/22,03,72,,,13,,,
2013/09/22,04,72,,,11,,,
2013/09/22,05,72,,,11,,,
2013/09/22,06,72,,,12,,,
2013/09/22,07,82,,,13,,,
2013/09/22,08,98,,,37,,,
2013/09/22,09,162,,,48,,,
2013/09/22,10,162,,,66,,,
2013/09/22,11,165,,,63,,,
2013/09/22,12,150,,,55,,,
2013/09/22,13,162,,,57,,,
2013/09/22,14,185,,,72,,,
2013/09/22,15,184,,,74,,,
2013/09/22,16,181,,,73,,,
2013/09/22,17,170,,,69,,,
2013/09/22,18,104,,,49,,,
2013/09/22,19,83,,,24,,,
2013/09/22,20,76,,,15,,,
2013/09/22,21,73,,,14,,,
2013/09/22,22,73,,,12,,,
2013/09/22,23,72,,,11,,,
2013/09/22,24,72,,,13,,,
2013/09/23,01,73,,,13,,,
2013/09/23,02,74,,,12,,,
2013/09/23,03,72,,,12,,,
2013/09/23,04,72,,,10,,,
2013/09/23,05,71,,,10,,,
2013/09/23,06,75,,,11,,,
2013/09/23,07,88,,,22,,,
2013/09/23,08,118,,,26,,,
2013/09/23,09,223,,,67,,,
2013/09/23,10,237,,,100,,,
2013/09/23,11,230,,,93,,,
2013/09/23,12,229,,,88,,,
2013/09/23,13,208,,,82,,,
2013/09/23,14,185,,,63,,,
2013/09/23,15,178,,,49,,,
2013/09/23,16,161,,,59,,,
2013/09/23,17,141,,,53,,,
2013/09/23,18,86,,,27,,,
2013/09/23,19,76,,,13,,,
2013/09/23,20,75,,,13,,,
2013/09/23,21,75,,,15,,,
2013/09/23,22,72,,,11,,,
2013/09/23,23,72,,,9,,,
2013/09/23,24,70,,,8,,,
2013/09/24,01,70,,,8,,,
2013/09/24,02,71,,,10,,,
2013/09/24,03,70,,,9,,,
2013/09/24,04,71,,,8,,,
2013/09/24,05,70,,,10,,,
2013/09/24,06,69,,,8,,,
2013/09/24,07,77,,,10,,,
2013/09/24,08,239,,,47,,,
2013/09/24,09,288,,,110,,,
2013/09/24,10,311,,,147,,,
2013/09/24,11,312,,,141,,,
2013/09/24,12,326,,,155,,,
2013/09/24,13,349,,,166,,,
2013/09/24,14,341,,,179,,,
2013/09/24,15,318,,,182,,,
2013/09/24,16,310,,,144,,,
2013/09/24,17,296,,,135,,,
2013/09/24,18,299,,,113,,,
2013/09/24,19,264,,,89,,,
2013/09/24,20,181,,,75,,,
2013/09/24,21,97,,,36,,,
2013/09/24,22,83,,,20,,,
2013/09/24,23,73,,,12,,,
2013/09/24,24,72,,,11,,,
2013/09/25,01,71,,,11,,,
2013/09/25,02,72,,,13,,,
2013/09/25,03,71,,,10,,,
2013/09/25,04,71,,,9,,,
2013/09/25,05,71,,,9,,,
2013/09/25,06,71,,,10,,,
2013/09/25,07,80,,,11,,,
2013/09/25,08,225,,,37,,,
2013/09/25,09,286,,,86,,,
2013/09/25,10,281,,,118,,,
2013/09/25,11,296,,,108,,,
2013/09/25,12,323,,,139,,,
2013/09/25,13,340,,,154,,,
2013/09/25,14,338,,,172,,,
2013/09/25,15,319,,,153,,,
2013/09/25,16,321,,,147,,,
2013/09/25,17,329,,,144,,,
2013/09/25,18,310,,,124,,,
2013/09/25,19,272,,,91,,,
2013/09/25,20,178,,,65,,,
2013/09/25,21,101,,,26,,,
2013/09/25,22,79,,,18,,,
2013/09/25,23,72,,,11,,,
2013/09/25,24,71,,,10,,,
2013/09/26,01,71,,,10,,,
2013/09/26,02,72,,,11,,,
2013/09/26,03,71,,,12,,,
2013/09/26,04,70,,,9,,,
2013/09/26,05,71,,,9,,,
2013/09/26,06,73,,,9,,,
2013/09/26,07,81,,,12,,,
2013/09/26,08,221,,,43,,,
2013/09/26,09,288,,,92,,,
2013/09/26,10,302,,,139,,,
2013/09/26,11,299,,,118,,,
2013/09/26,12,332,,,141,,,
2013/09/26,13,341,,,166,,,
2013/09/26,14,324,,,148,,,
2013/09/26,15,310,,,148,,,
2013/09/26,16,286,,,133,,,
2013/09/26,17,297,,,103,,,
2013/09/26,18,296,,,100,,,
2013/09/26,19,266,,,76,,,
2013/09/26,20,197,,,61,,,
2013/09/26,21,116,,,40,,,
2013/09/26,22,93,,,29,,,
2013/09/26,23,78,,,23,,,
2013/09/26,24,68,,,8,,,
2013/09/27,01,70,,,8,,,
2013/09/27,02,70,,,10,,,
2013/09/27,03,69,,,9,,,
2013/09/27,04,68,,,7,,,
2013/09/27,05,68,,,7,,,
2013/09/27,06,70,,,7,,,
2013/09/27,07,81,,,8,,,
2013/09/27,08,202,,,30,,,
2013/09/27,09,277,,,83,,,
2013/09/27,10,307,,,125,,,
2013/09/27,11,305,,,138,,,
2013/09/27,12,296,,,125,,,
2013/09/27,13,301,,,124,,,
2013/09/27,14,301,,,130,,,
2013/09/27,15,270,,,118,,,
2013/09/27,16,269,,,102,,,
2013/09/27,17,284,,,100,,,
2013/09/27,18,287,,,97,,,
2013/09/27,19,249,,,72,,,
2013/09/27,20,179,,,41,,,
2013/09/27,21,105,,,24,,,
2013/09/27,22,88,,,15,,,
2013/09/27,23,74,,,12,,,
2013/09/27,24,71,,,9,,,
2013/09/28,01,71,,,8,,,
2013/09/28,02,71,,,9,,,
2013/09/28,03,70,,,8,,,
2013/09/28,04,70,,,7,,,
2013/09/28,05,70,,,8,,,
2013/09/28,06,71,,,7,,,
2013/09/28,07,80,,,10,,,
2013/09/28,08,143,,,20,,,
2013/09/28,09,220,,,64,,,
2013/09/28,10,224,,,89,,,
2013/09/28,11,230,,,86,,,
2013/09/28,12,227,,,93,,,
2013/09/28,13,243,,,88,,,
2013/09/28,14,272,,,105,,,
2013/09/28,15,264,,,95,,,
2013/09/28,16,249,,,83,,,
2013/09/28,17,227,,,70,,,
