計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,44,1,,,,,
2012/11/01,02,40,1,,,,,
2012/11/01,03,9,1,,,,,
2012/11/01,04,9,1,,,,,
2012/11/01,05,9,1,,,,,
2012/11/01,06,14,1,,,,,
2012/11/01,07,20,2,,,,,
2012/11/01,08,19,2,,,,,
2012/11/01,09,44,2,,,,,
2012/11/01,10,49,1,,,,,
2012/11/01,11,60,1,,,,,
2012/11/01,12,59,1,,,,,
2012/11/01,13,58,2,,,,,
2012/11/01,14,59,4,,,,,
2012/11/01,15,60,5,,,,,
2012/11/01,16,60,5,,,,,
2012/11/01,17,60,5,,,,,
2012/11/01,18,64,5,,,,,
2012/11/01,19,65,5,,,,,
2012/11/01,20,64,5,,,,,
2012/11/01,21,57,4,,,,,
2012/11/01,22,56,3,,,,,
2012/11/01,23,54,3,,,,,
2012/11/01,24,44,2,,,,,
2012/11/02,01,44,1,,,,,
2012/11/02,02,37,1,,,,,
2012/11/02,03,9,1,,,,,
2012/11/02,04,11,1,,,,,
2012/11/02,05,9,1,,,,,
2012/11/02,06,13,1,,,,,
2012/11/02,07,19,1,,,,,
2012/11/02,08,22,1,,,,,
2012/11/02,09,49,1,,,,,
2012/11/02,10,49,1,,,,,
2012/11/02,11,54,1,,,,,
2012/11/02,12,56,1,,,,,
2012/11/02,13,58,3,,,,,
2012/11/02,14,58,4,,,,,
2012/11/02,15,57,4,,,,,
2012/11/02,16,57,4,,,,,
2012/11/02,17,57,4,,,,,
2012/11/02,18,60,4,,,,,
2012/11/02,19,61,4,,,,,
2012/11/02,20,57,3,,,,,
2012/11/02,21,55,3,,,,,
2012/11/02,22,54,2,,,,,
2012/11/02,23,51,2,,,,,
2012/11/02,24,45,2,,,,,
2012/11/03,01,47,2,,,,,
2012/11/03,02,49,2,,,,,
2012/11/03,03,18,2,,,,,
2012/11/03,04,9,1,,,,,
2012/11/03,05,9,1,,,,,
2012/11/03,06,13,1,,,,,
2012/11/03,07,19,1,,,,,
2012/11/03,08,18,1,,,,,
2012/11/03,09,43,1,,,,,
2012/11/03,10,48,1,,,,,
2012/11/03,11,56,1,,,,,
2012/11/03,12,58,1,,,,,
2012/11/03,13,60,3,,,,,
2012/11/03,14,60,4,,,,,
2012/11/03,15,62,5,,,,,
2012/11/03,16,62,5,,,,,
2012/11/03,17,63,4,,,,,
