計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,31,10,,,,,
2013/02/01,02,12,3,,,,,
2013/02/01,03,6,0,,,,,
2013/02/01,04,5,0,,,,,
2013/02/01,05,5,0,,,,,
2013/02/01,06,5,0,,,,,
2013/02/01,07,5,0,,,,,
2013/02/01,08,5,0,,,,,
2013/02/01,09,5,0,,,,,
2013/02/01,10,5,0,,,,,
2013/02/01,11,6,0,,,,,
2013/02/01,12,15,4,,,,,
2013/02/01,13,20,6,,,,,
2013/02/01,14,19,5,,,,,
2013/02/01,15,19,6,,,,,
2013/02/01,16,18,5,,,,,
2013/02/01,17,20,5,,,,,
2013/02/01,18,31,8,,,,,
2013/02/01,19,33,10,,,,,
2013/02/01,20,34,10,,,,,
2013/02/01,21,34,11,,,,,
2013/02/01,22,34,11,,,,,
2013/02/01,23,34,11,,,,,
2013/02/01,24,30,9,,,,,
2013/02/02,01,27,7,,,,,
2013/02/02,02,11,2,,,,,
2013/02/02,03,5,0,,,,,
2013/02/02,04,5,0,,,,,
2013/02/02,05,5,0,,,,,
2013/02/02,06,5,0,,,,,
2013/02/02,07,5,0,,,,,
2013/02/02,08,5,0,,,,,
2013/02/02,09,5,0,,,,,
2013/02/02,10,5,0,,,,,
2013/02/02,11,16,10,,,,,
2013/02/02,12,21,11,,,,,
2013/02/02,13,21,7,,,,,
2013/02/02,14,17,3,,,,,
2013/02/02,15,15,1,,,,,
2013/02/02,16,15,1,,,,,
2013/02/02,17,15,1,,,,,
2013/02/02,18,26,3,,,,,
2013/02/02,19,34,9,,,,,
2013/02/02,20,36,11,,,,,
2013/02/02,21,38,13,,,,,
2013/02/02,22,40,15,,,,,
2013/02/02,23,41,16,,,,,
2013/02/02,24,40,16,,,,,
2013/02/03,01,37,15,,,,,
2013/02/03,02,25,11,,,,,
2013/02/03,03,5,0,,,,,
2013/02/03,04,5,0,,,,,
2013/02/03,05,5,0,,,,,
2013/02/03,06,5,0,,,,,
2013/02/03,07,5,0,,,,,
2013/02/03,08,5,0,,,,,
2013/02/03,09,5,0,,,,,
2013/02/03,10,4,0,,,,,
2013/02/03,11,21,14,,,,,
2013/02/03,12,21,10,,,,,
2013/02/03,13,22,7,,,,,
2013/02/03,14,21,6,,,,,
2013/02/03,15,22,6,,,,,
2013/02/03,16,22,7,,,,,
2013/02/03,17,23,8,,,,,
2013/02/03,18,36,11,,,,,
2013/02/03,19,43,17,,,,,
2013/02/03,20,44,19,,,,,
2013/02/03,21,42,17,,,,,
2013/02/03,22,39,15,,,,,
2013/02/03,23,35,11,,,,,
2013/02/03,24,30,9,,,,,
2013/02/04,01,28,8,,,,,
2013/02/04,02,10,0,,,,,
2013/02/04,03,6,0,,,,,
2013/02/04,04,6,0,,,,,
2013/02/04,05,6,0,,,,,
2013/02/04,06,6,0,,,,,
2013/02/04,07,6,0,,,,,
2013/02/04,08,5,0,,,,,
2013/02/04,09,6,0,,,,,
2013/02/04,10,5,0,,,,,
2013/02/04,11,7,0,,,,,
2013/02/04,12,11,0,,,,,
2013/02/04,13,15,0,,,,,
2013/02/04,14,14,0,,,,,
2013/02/04,15,14,0,,,,,
2013/02/04,16,14,1,,,,,
2013/02/04,17,15,2,,,,,
2013/02/04,18,22,0,,,,,
2013/02/04,19,24,0,,,,,
2013/02/04,20,24,0,,,,,
2013/02/04,21,24,0,,,,,
2013/02/04,22,28,4,,,,,
2013/02/04,23,30,6,,,,,
2013/02/04,24,29,6,,,,,
2013/02/05,01,28,6,,,,,
2013/02/05,02,11,2,,,,,
2013/02/05,03,5,0,,,,,
2013/02/05,04,5,0,,,,,
2013/02/05,05,5,0,,,,,
2013/02/05,06,5,0,,,,,
2013/02/05,07,5,0,,,,,
2013/02/05,08,5,0,,,,,
2013/02/05,09,5,0,,,,,
2013/02/05,10,5,0,,,,,
2013/02/05,11,16,9,,,,,
2013/02/05,12,19,9,,,,,
2013/02/05,13,20,5,,,,,
2013/02/05,14,19,5,,,,,
2013/02/05,15,19,5,,,,,
2013/02/05,16,19,5,,,,,
2013/02/05,17,20,6,,,,,
2013/02/05,18,24,5,,,,,
2013/02/05,19,26,6,,,,,
2013/02/05,20,26,6,,,,,
2013/02/05,21,26,5,,,,,
2013/02/05,22,30,8,,,,,
2013/02/05,23,33,10,,,,,
2013/02/05,24,34,13,,,,,
2013/02/06,01,32,12,,,,,
2013/02/06,02,14,4,,,,,
2013/02/06,03,6,0,,,,,
2013/02/06,04,5,0,,,,,
2013/02/06,05,5,0,,,,,
2013/02/06,06,5,0,,,,,
2013/02/06,07,5,0,,,,,
2013/02/06,08,5,0,,,,,
2013/02/06,09,6,0,,,,,
2013/02/06,10,5,0,,,,,
2013/02/06,11,8,0,,,,,
2013/02/06,12,20,9,,,,,
2013/02/06,13,24,10,,,,,
2013/02/06,14,24,10,,,,,
2013/02/06,15,24,12,,,,,
2013/02/06,16,24,12,,,,,
2013/02/06,17,24,11,,,,,
2013/02/06,18,31,12,,,,,
2013/02/06,19,31,12,,,,,
2013/02/06,20,28,9,,,,,
2013/02/06,21,28,9,,,,,
2013/02/06,22,25,7,,,,,
2013/02/06,23,27,7,,,,,
2013/02/06,24,35,13,,,,,
2013/02/07,01,33,12,,,,,
2013/02/07,02,24,10,,,,,
2013/02/07,03,5,0,,,,,
2013/02/07,04,5,0,,,,,
2013/02/07,05,5,0,,,,,
2013/02/07,06,5,0,,,,,
2013/02/07,07,4,0,,,,,
2013/02/07,08,5,0,,,,,
2013/02/07,09,5,0,,,,,
2013/02/07,10,5,0,,,,,
2013/02/07,11,13,6,,,,,
2013/02/07,12,20,9,,,,,
2013/02/07,13,22,8,,,,,
2013/02/07,14,19,6,,,,,
2013/02/07,15,19,6,,,,,
2013/02/07,16,22,8,,,,,
2013/02/07,17,24,10,,,,,
2013/02/07,18,34,12,,,,,
2013/02/07,19,36,12,,,,,
2013/02/07,20,37,13,,,,,
2013/02/07,21,37,13,,,,,
2013/02/07,22,38,14,,,,,
2013/02/07,23,36,13,,,,,
2013/02/07,24,33,10,,,,,
2013/02/08,01,32,11,,,,,
2013/02/08,02,17,6,,,,,
2013/02/08,03,7,0,,,,,
2013/02/08,04,6,0,,,,,
2013/02/08,05,6,0,,,,,
2013/02/08,06,6,0,,,,,
2013/02/08,07,6,0,,,,,
2013/02/08,08,5,0,,,,,
2013/02/08,09,6,0,,,,,
2013/02/08,10,5,0,,,,,
2013/02/08,11,22,16,,,,,
2013/02/08,12,24,14,,,,,
2013/02/08,13,26,13,,,,,
2013/02/08,14,27,15,,,,,
2013/02/08,15,26,14,,,,,
2013/02/08,16,21,9,,,,,
2013/02/08,17,11,0,,,,,
2013/02/08,18,26,8,,,,,
2013/02/08,19,28,9,,,,,
2013/02/08,20,34,13,,,,,
2013/02/08,21,40,14,,,,,
2013/02/08,22,45,20,,,,,
2013/02/08,23,40,17,,,,,
2013/02/08,24,40,17,,,,,
2013/02/09,01,40,17,,,,,
2013/02/09,02,23,9,,,,,
2013/02/09,03,6,0,,,,,
2013/02/09,04,6,0,,,,,
2013/02/09,05,6,0,,,,,
2013/02/09,06,5,0,,,,,
2013/02/09,07,6,0,,,,,
2013/02/09,08,5,0,,,,,
2013/02/09,09,5,0,,,,,
2013/02/09,10,5,0,,,,,
2013/02/09,11,27,20,,,,,
2013/02/09,12,29,18,,,,,
2013/02/09,13,30,16,,,,,
2013/02/09,14,27,13,,,,,
2013/02/09,15,26,12,,,,,
2013/02/09,16,24,10,,,,,
2013/02/09,17,24,10,,,,,
2013/02/09,18,35,11,,,,,
2013/02/09,19,37,12,,,,,
2013/02/09,20,49,24,,,,,
2013/02/09,21,46,21,,,,,
2013/02/09,22,47,23,,,,,
2013/02/09,23,47,22,,,,,
2013/02/09,24,42,18,,,,,
2013/02/10,01,39,15,,,,,
2013/02/10,02,28,13,,,,,
2013/02/10,03,6,0,,,,,
2013/02/10,04,6,0,,,,,
2013/02/10,05,6,0,,,,,
2013/02/10,06,5,0,,,,,
2013/02/10,07,5,0,,,,,
2013/02/10,08,5,0,,,,,
2013/02/10,09,5,0,,,,,
2013/02/10,10,5,0,,,,,
2013/02/10,11,23,16,,,,,
2013/02/10,12,28,17,,,,,
2013/02/10,13,27,12,,,,,
2013/02/10,14,20,5,,,,,
2013/02/10,15,21,6,,,,,
2013/02/10,16,22,7,,,,,
2013/02/10,17,22,8,,,,,
2013/02/10,18,36,11,,,,,
2013/02/10,19,40,14,,,,,
2013/02/10,20,42,16,,,,,
2013/02/10,21,43,17,,,,,
2013/02/10,22,42,17,,,,,
2013/02/10,23,43,18,,,,,
2013/02/10,24,40,16,,,,,
2013/02/11,01,32,12,,,,,
2013/02/11,02,11,0,,,,,
2013/02/11,03,5,0,,,,,
2013/02/11,04,5,0,,,,,
2013/02/11,05,5,0,,,,,
2013/02/11,06,5,0,,,,,
2013/02/11,07,4,0,,,,,
2013/02/11,08,4,0,,,,,
2013/02/11,09,4,0,,,,,
2013/02/11,10,4,0,,,,,
2013/02/11,11,16,11,,,,,
2013/02/11,12,15,6,,,,,
2013/02/11,13,17,4,,,,,
2013/02/11,14,17,4,,,,,
2013/02/11,15,16,3,,,,,
2013/02/11,16,16,2,,,,,
2013/02/11,17,15,1,,,,,
2013/02/11,18,35,14,,,,,
2013/02/11,19,44,21,,,,,
2013/02/11,20,49,23,,,,,
2013/02/11,21,50,24,,,,,
2013/02/11,22,50,25,,,,,
2013/02/11,23,46,21,,,,,
2013/02/11,24,45,21,,,,,
2013/02/12,01,45,22,,,,,
2013/02/12,02,12,4,,,,,
2013/02/12,03,6,0,,,,,
2013/02/12,04,5,0,,,,,
2013/02/12,05,5,0,,,,,
2013/02/12,06,5,0,,,,,
2013/02/12,07,5,0,,,,,
2013/02/12,08,5,0,,,,,
2013/02/12,09,5,0,,,,,
2013/02/12,10,5,0,,,,,
2013/02/12,11,20,13,,,,,
