計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,24,,2,,,,
2013/10/01,02,23,,2,,,,
2013/10/01,03,20,,2,,,,
2013/10/01,04,23,,2,,,,
2013/10/01,05,27,,2,,,,
2013/10/01,06,41,,3,,,,
2013/10/01,07,48,,4,,,,
2013/10/01,08,42,,3,,,,
2013/10/01,09,52,,4,,,,
2013/10/01,10,71,,6,,,,
2013/10/01,11,62,,7,,,,
2013/10/01,12,63,,7,,,,
2013/10/01,13,59,,7,,,,
2013/10/01,14,69,,7,,,,
2013/10/01,15,82,,8,,,,
2013/10/01,16,68,,8,,,,
2013/10/01,17,58,,7,,,,
2013/10/01,18,54,,7,,,,
2013/10/01,19,53,,6,,,,
2013/10/01,20,46,,4,,,,
2013/10/01,21,34,,3,,,,
2013/10/01,22,22,,2,,,,
2013/10/01,23,24,,2,,,,
2013/10/01,24,24,,2,,,,
2013/10/02,01,25,,2,,,,
2013/10/02,02,25,,2,,,,
2013/10/02,03,21,,2,,,,
2013/10/02,04,22,,2,,,,
2013/10/02,05,25,,2,,,,
2013/10/02,06,43,,3,,,,
2013/10/02,07,47,,3,,,,
2013/10/02,08,38,,4,,,,
2013/10/02,09,48,,4,,,,
2013/10/02,10,66,,6,,,,
2013/10/02,11,54,,6,,,,
2013/10/02,12,51,,5,,,,
2013/10/02,13,48,,6,,,,
2013/10/02,14,55,,6,,,,
2013/10/02,15,67,,6,,,,
2013/10/02,16,65,,6,,,,
2013/10/02,17,59,,6,,,,
2013/10/02,18,54,,5,,,,
2013/10/02,19,55,,6,,,,
2013/10/02,20,46,,4,,,,
2013/10/02,21,31,,3,,,,
2013/10/02,22,31,,2,,,,
2013/10/02,23,28,,2,,,,
2013/10/02,24,30,,2,,,,
2013/10/03,01,29,,2,,,,
2013/10/03,02,26,,2,,,,
2013/10/03,03,23,,2,,,,
2013/10/03,04,26,,2,,,,
2013/10/03,05,30,,2,,,,
2013/10/03,06,43,,3,,,,
2013/10/03,07,48,,3,,,,
2013/10/03,08,43,,3,,,,
2013/10/03,09,56,,4,,,,
2013/10/03,10,74,,6,,,,
2013/10/03,11,69,,8,,,,
2013/10/03,12,66,,7,,,,
2013/10/03,13,68,,7,,,,
2013/10/03,14,72,,7,,,,
2013/10/03,15,85,,8,,,,
2013/10/03,16,70,,7,,,,
2013/10/03,17,57,,7,,,,
2013/10/03,18,50,,5,,,,
2013/10/03,19,49,,6,,,,
2013/10/03,20,47,,4,,,,
2013/10/03,21,31,,2,,,,
2013/10/03,22,23,,2,,,,
2013/10/03,23,25,,2,,,,
2013/10/03,24,25,,2,,,,
2013/10/04,01,25,,2,,,,
2013/10/04,02,23,,2,,,,
2013/10/04,03,20,,2,,,,
2013/10/04,04,21,,2,,,,
2013/10/04,05,26,,2,,,,
2013/10/04,06,40,,3,,,,
2013/10/04,07,41,,4,,,,
2013/10/04,08,36,,3,,,,
2013/10/04,09,46,,4,,,,
2013/10/04,10,61,,6,,,,
2013/10/04,11,51,,7,,,,
2013/10/04,12,43,,7,,,,
2013/10/04,13,45,,7,,,,
2013/10/04,14,48,,7,,,,
2013/10/04,15,59,,7,,,,
2013/10/04,16,48,,7,,,,
2013/10/04,17,45,,7,,,,
2013/10/04,18,43,,6,,,,
2013/10/04,19,38,,6,,,,
2013/10/04,20,37,,4,,,,
2013/10/04,21,23,,3,,,,
2013/10/04,22,19,,2,,,,
2013/10/04,23,18,,2,,,,
2013/10/04,24,20,,2,,,,
2013/10/05,01,19,,2,,,,
2013/10/05,02,18,,2,,,,
2013/10/05,03,16,,2,,,,
2013/10/05,04,19,,2,,,,
2013/10/05,05,22,,2,,,,
