計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,22,4,,,,,
2013/03/01,02,20,4,,,,,
2013/03/01,03,20,3,,,,,
2013/03/01,04,7,0,,,,,
2013/03/01,05,5,0,,,,,
2013/03/01,06,5,0,,,,,
2013/03/01,07,5,0,,,,,
2013/03/01,08,8,3,,,,,
2013/03/01,09,8,3,,,,,
2013/03/01,10,7,1,,,,,
2013/03/01,11,8,0,,,,,
2013/03/01,12,7,0,,,,,
2013/03/01,13,6,0,,,,,
2013/03/01,14,5,0,,,,,
2013/03/01,15,4,0,,,,,
2013/03/01,16,15,4,,,,,
2013/03/01,17,35,17,,,,,
2013/03/01,18,36,16,,,,,
2013/03/01,19,36,15,,,,,
2013/03/01,20,35,15,,,,,
2013/03/01,21,34,15,,,,,
2013/03/01,22,34,14,,,,,
2013/03/01,23,35,14,,,,,
2013/03/01,24,29,9,,,,,
2013/03/02,01,31,13,,,,,
2013/03/02,02,33,14,,,,,
2013/03/02,03,32,14,,,,,
2013/03/02,04,20,6,,,,,
2013/03/02,05,7,0,,,,,
2013/03/02,06,4,0,,,,,
2013/03/02,07,4,0,,,,,
2013/03/02,08,4,0,,,,,
2013/03/02,09,4,0,,,,,
2013/03/02,10,4,0,,,,,
2013/03/02,11,4,0,,,,,
2013/03/02,12,4,0,,,,,
2013/03/02,13,4,0,,,,,
2013/03/02,14,4,0,,,,,
2013/03/02,15,6,0,,,,,
2013/03/02,16,17,5,,,,,
2013/03/02,17,37,19,,,,,
2013/03/02,18,38,18,,,,,
2013/03/02,19,39,18,,,,,
2013/03/02,20,38,17,,,,,
2013/03/02,21,39,18,,,,,
2013/03/02,22,41,19,,,,,
2013/03/02,23,41,20,,,,,
2013/03/02,24,42,20,,,,,
2013/03/03,01,40,21,,,,,
2013/03/03,02,40,21,,,,,
2013/03/03,03,42,21,,,,,
2013/03/03,04,20,9,,,,,
2013/03/03,05,12,5,,,,,
2013/03/03,06,7,2,,,,,
2013/03/03,07,5,0,,,,,
2013/03/03,08,5,0,,,,,
2013/03/03,09,6,2,,,,,
2013/03/03,10,8,3,,,,,
2013/03/03,11,8,3,,,,,
2013/03/03,12,9,3,,,,,
2013/03/03,13,9,3,,,,,
2013/03/03,14,7,2,,,,,
2013/03/03,15,6,0,,,,,
2013/03/03,16,17,0,,,,,
2013/03/03,17,34,15,,,,,
2013/03/03,18,39,18,,,,,
2013/03/03,19,39,18,,,,,
2013/03/03,20,39,18,,,,,
2013/03/03,21,40,18,,,,,
2013/03/03,22,40,18,,,,,
2013/03/03,23,42,19,,,,,
2013/03/03,24,43,20,,,,,
2013/03/04,01,42,20,,,,,
2013/03/04,02,42,21,,,,,
2013/03/04,03,43,21,,,,,
2013/03/04,04,42,21,,,,,
2013/03/04,05,40,21,,,,,
2013/03/04,06,8,2,,,,,
2013/03/04,07,5,0,,,,,
2013/03/04,08,5,0,,,,,
2013/03/04,09,4,0,,,,,
2013/03/04,10,7,2,,,,,
2013/03/04,11,19,13,,,,,
2013/03/04,12,12,5,,,,,
2013/03/04,13,6,0,,,,,
2013/03/04,14,5,0,,,,,
2013/03/04,15,5,0,,,,,
2013/03/04,16,11,0,,,,,
2013/03/04,17,34,15,,,,,
2013/03/04,18,35,16,,,,,
2013/03/04,19,36,15,,,,,
2013/03/04,20,35,13,,,,,
2013/03/04,21,30,9,,,,,
2013/03/04,22,30,9,,,,,
2013/03/04,23,30,9,,,,,
2013/03/04,24,38,16,,,,,
2013/03/05,01,39,18,,,,,
2013/03/05,02,39,18,,,,,
2013/03/05,03,37,17,,,,,
2013/03/05,04,31,13,,,,,
2013/03/05,05,32,13,,,,,
2013/03/05,06,18,8,,,,,
2013/03/05,07,9,4,,,,,
2013/03/05,08,9,4,,,,,
2013/03/05,09,4,0,,,,,
2013/03/05,10,5,0,,,,,
2013/03/05,11,4,0,,,,,
2013/03/05,12,4,0,,,,,
2013/03/05,13,4,0,,,,,
2013/03/05,14,4,0,,,,,
2013/03/05,15,5,0,,,,,
2013/03/05,16,15,3,,,,,
2013/03/05,17,32,16,,,,,
2013/03/05,18,31,15,,,,,
2013/03/05,19,32,14,,,,,
2013/03/05,20,30,13,,,,,
2013/03/05,21,28,13,,,,,
2013/03/05,22,30,13,,,,,
2013/03/05,23,32,15,,,,,
2013/03/05,24,27,10,,,,,
2013/03/06,01,29,12,,,,,
2013/03/06,02,28,13,,,,,
2013/03/06,03,24,10,,,,,
2013/03/06,04,15,8,,,,,
2013/03/06,05,13,7,,,,,
2013/03/06,06,12,5,,,,,
2013/03/06,07,9,2,,,,,
2013/03/06,08,7,0,,,,,
2013/03/06,09,7,0,,,,,
2013/03/06,10,8,1,,,,,
2013/03/06,11,13,5,,,,,
2013/03/06,12,6,2,,,,,
2013/03/06,13,4,0,,,,,
2013/03/06,14,4,0,,,,,
2013/03/06,15,4,0,,,,,
2013/03/06,16,17,3,,,,,
2013/03/06,17,40,20,,,,,
2013/03/06,18,39,19,,,,,
2013/03/06,19,39,19,,,,,
2013/03/06,20,40,19,,,,,
2013/03/06,21,36,16,,,,,
2013/03/06,22,35,15,,,,,
2013/03/06,23,36,16,,,,,
2013/03/06,24,41,20,,,,,
2013/03/07,01,40,21,,,,,
2013/03/07,02,41,21,,,,,
2013/03/07,03,41,21,,,,,
2013/03/07,04,22,12,,,,,
2013/03/07,05,9,4,,,,,
2013/03/07,06,9,4,,,,,
2013/03/07,07,8,4,,,,,
2013/03/07,08,8,4,,,,,
2013/03/07,09,8,4,,,,,
2013/03/07,10,9,3,,,,,
2013/03/07,11,9,3,,,,,
2013/03/07,12,11,5,,,,,
2013/03/07,13,9,3,,,,,
2013/03/07,14,5,1,,,,,
2013/03/07,15,7,0,,,,,
2013/03/07,16,10,0,,,,,
2013/03/07,17,16,3,,,,,
2013/03/07,18,34,15,,,,,
2013/03/07,19,34,14,,,,,
2013/03/07,20,32,12,,,,,
2013/03/07,21,32,12,,,,,
2013/03/07,22,33,13,,,,,
2013/03/07,23,35,14,,,,,
2013/03/07,24,33,14,,,,,
2013/03/08,01,33,14,,,,,
2013/03/08,02,34,15,,,,,
2013/03/08,03,34,15,,,,,
2013/03/08,04,26,13,,,,,
2013/03/08,05,5,0,,,,,
2013/03/08,06,4,0,,,,,
2013/03/08,07,5,0,,,,,
2013/03/08,08,4,0,,,,,
2013/03/08,09,4,0,,,,,
