計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,4,,,0,4,,
2012/08/01,02,4,,,0,4,,
2012/08/01,03,4,,,0,4,,
2012/08/01,04,4,,,0,4,,
2012/08/01,05,4,,,0,4,,
2012/08/01,06,4,,,0,4,,
2012/08/01,07,4,,,0,4,,
2012/08/01,08,5,,,0,5,,
2012/08/01,09,25,,,9,16,,
2012/08/01,10,82,,,47,35,,
2012/08/01,11,86,,,40,46,,
2012/08/01,12,86,,,40,46,,
2012/08/01,13,64,,,17,47,,
2012/08/01,14,75,,,27,48,,
2012/08/01,15,82,,,34,48,,
2012/08/01,16,86,,,38,48,,
2012/08/01,17,86,,,37,49,,
2012/08/01,18,87,,,35,52,,
2012/08/01,19,87,,,31,56,,
2012/08/01,20,86,,,30,56,,
2012/08/01,21,28,,,3,25,,
2012/08/01,22,5,,,1,4,,
2012/08/01,23,5,,,0,5,,
2012/08/01,24,4,,,0,4,,
2012/08/02,01,4,,,0,4,,
2012/08/02,02,5,,,0,5,,
2012/08/02,03,4,,,0,4,,
2012/08/02,04,4,,,0,4,,
2012/08/02,05,4,,,0,4,,
2012/08/02,06,4,,,0,4,,
2012/08/02,07,4,,,0,4,,
2012/08/02,08,5,,,1,4,,
2012/08/02,09,24,,,3,21,,
2012/08/02,10,58,,,25,33,,
2012/08/02,11,78,,,34,44,,
2012/08/02,12,79,,,33,46,,
2012/08/02,13,82,,,35,47,,
2012/08/02,14,87,,,40,47,,
2012/08/02,15,86,,,39,47,,
2012/08/02,16,89,,,43,46,,
2012/08/02,17,89,,,42,47,,
2012/08/02,18,91,,,39,52,,
2012/08/02,19,93,,,38,55,,
2012/08/02,20,88,,,32,56,,
2012/08/02,21,66,,,22,44,,
2012/08/02,22,31,,,3,28,,
2012/08/02,23,4,,,1,3,,
2012/08/02,24,4,,,0,4,,
2012/08/03,01,4,,,0,4,,
2012/08/03,02,4,,,0,4,,
2012/08/03,03,4,,,0,4,,
2012/08/03,04,4,,,0,4,,
2012/08/03,05,4,,,0,4,,
2012/08/03,06,4,,,0,4,,
2012/08/03,07,4,,,0,4,,
2012/08/03,08,5,,,0,5,,
2012/08/03,09,23,,,3,20,,
2012/08/03,10,67,,,31,36,,
2012/08/03,11,92,,,43,49,,
2012/08/03,12,101,,,52,49,,
2012/08/03,13,104,,,54,50,,
2012/08/03,14,108,,,57,51,,
2012/08/03,15,106,,,56,50,,
2012/08/03,16,106,,,56,50,,
2012/08/03,17,104,,,56,48,,
2012/08/03,18,107,,,54,53,,
2012/08/03,19,111,,,53,58,,
2012/08/03,20,108,,,51,57,,
2012/08/03,21,48,,,7,41,,
2012/08/03,22,10,,,3,7,,
2012/08/03,23,6,,,1,5,,
2012/08/03,24,4,,,0,4,,
2012/08/04,01,4,,,0,4,,
2012/08/04,02,4,,,1,3,,
2012/08/04,03,4,,,0,4,,
2012/08/04,04,4,,,0,4,,
2012/08/04,05,4,,,0,4,,
2012/08/04,06,4,,,0,4,,
2012/08/04,07,5,,,1,4,,
2012/08/04,08,5,,,0,5,,
2012/08/04,09,23,,,3,20,,
2012/08/04,10,76,,,40,36,,
2012/08/04,11,103,,,56,47,,
2012/08/04,12,103,,,56,47,,
2012/08/04,13,104,,,57,47,,
2012/08/04,14,105,,,56,49,,
2012/08/04,15,107,,,58,49,,
2012/08/04,16,102,,,55,47,,
2012/08/04,17,102,,,52,50,,
2012/08/04,18,109,,,55,54,,
2012/08/04,19,111,,,53,58,,
2012/08/04,20,111,,,53,58,,
2012/08/04,21,50,,,6,44,,
2012/08/04,22,38,,,3,35,,
2012/08/04,23,7,,,2,5,,
2012/08/04,24,5,,,0,5,,
2012/08/05,01,5,,,0,5,,
2012/08/05,02,5,,,0,5,,
2012/08/05,03,5,,,0,5,,
2012/08/05,04,5,,,0,5,,
2012/08/05,05,4,,,0,4,,
2012/08/05,06,5,,,0,5,,
2012/08/05,07,5,,,0,5,,
2012/08/05,08,6,,,0,6,,
2012/08/05,09,12,,,3,9,,
2012/08/05,10,92,,,52,40,,
2012/08/05,11,108,,,58,50,,
2012/08/05,12,108,,,59,49,,
2012/08/05,13,99,,,50,49,,
2012/08/05,14,102,,,51,51,,
2012/08/05,15,101,,,51,50,,
2012/08/05,16,99,,,50,49,,
2012/08/05,17,107,,,58,49,,
2012/08/05,18,109,,,56,53,,
2012/08/05,19,112,,,55,57,,
2012/08/05,20,112,,,55,57,,
2012/08/05,21,50,,,7,43,,
2012/08/05,22,41,,,3,38,,
2012/08/05,23,7,,,1,6,,
2012/08/05,24,7,,,0,7,,
2012/08/06,01,7,,,0,7,,
2012/08/06,02,7,,,0,7,,
2012/08/06,03,7,,,0,7,,
2012/08/06,04,7,,,0,7,,
2012/08/06,05,7,,,0,7,,
2012/08/06,06,7,,,0,7,,
2012/08/06,07,8,,,0,8,,
2012/08/06,08,10,,,1,9,,
