計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,60,,4,,,,
2014/01/01,02,62,,4,,,,
2014/01/01,03,62,,4,,,,
2014/01/01,04,63,,4,,,,
2014/01/01,05,69,,4,,,,
2014/01/01,06,75,,5,,,,
2014/01/01,07,85,,8,,,,
2014/01/01,08,87,,7,,,,
2014/01/01,09,78,,7,,,,
2014/01/01,10,77,,7,,,,
2014/01/01,11,69,,7,,,,
2014/01/01,12,66,,7,,,,
2014/01/01,13,68,,7,,,,
2014/01/01,14,67,,8,,,,
2014/01/01,15,66,,7,,,,
2014/01/01,16,64,,8,,,,
2014/01/01,17,67,,8,,,,
2014/01/01,18,73,,8,,,,
2014/01/01,19,68,,8,,,,
2014/01/01,20,62,,6,,,,
2014/01/01,21,59,,6,,,,
2014/01/01,22,55,,5,,,,
2014/01/01,23,50,,5,,,,
2014/01/01,24,47,,5,,,,
2014/01/02,01,47,,0,,,,
2014/01/02,02,55,,0,,,,
2014/01/02,03,57,,0,,,,
2014/01/02,04,60,,0,,,,
2014/01/02,05,59,,0,,,,
2014/01/02,06,69,,0,,,,
2014/01/02,07,72,,0,,,,
2014/01/02,08,81,,0,,,,
2014/01/02,09,80,,0,,,,
2014/01/02,10,77,,0,,,,
2014/01/02,11,72,,0,,,,
2014/01/02,12,66,,0,,,,
2014/01/02,13,61,,0,,,,
2014/01/02,14,55,,0,,,,
2014/01/02,15,65,,0,,,,
2014/01/02,16,69,,0,,,,
2014/01/02,17,71,,0,,,,
2014/01/02,18,73,,0,,,,
2014/01/02,19,67,,0,,,,
2014/01/02,20,63,,0,,,,
2014/01/02,21,63,,0,,,,
2014/01/02,22,63,,0,,,,
2014/01/02,23,67,,0,,,,
2014/01/02,24,67,,0,,,,
2014/01/03,01,65,,5,,,,
2014/01/03,02,66,,5,,,,
2014/01/03,03,70,,5,,,,
2014/01/03,04,62,,5,,,,
2014/01/03,05,62,,5,,,,
2014/01/03,06,64,,5,,,,
2014/01/03,07,81,,7,,,,
2014/01/03,08,91,,7,,,,
2014/01/03,09,93,,7,,,,
2014/01/03,10,86,,9,,,,
2014/01/03,11,83,,8,,,,
2014/01/03,12,83,,8,,,,
2014/01/03,13,84,,9,,,,
2014/01/03,14,82,,9,,,,
2014/01/03,15,78,,8,,,,
2014/01/03,16,79,,8,,,,
2014/01/03,17,78,,9,,,,
2014/01/03,18,84,,9,,,,
2014/01/03,19,83,,8,,,,
2014/01/03,20,79,,5,,,,
2014/01/03,21,79,,4,,,,
2014/01/03,22,79,,5,,,,
2014/01/03,23,76,,4,,,,
2014/01/03,24,77,,4,,,,
2014/01/04,01,79,,4,,,,
2014/01/04,02,78,,5,,,,
2014/01/04,03,80,,5,,,,
2014/01/04,04,80,,4,,,,
2014/01/04,05,83,,5,,,,
2014/01/04,06,92,,5,,,,
2014/01/04,07,93,,6,,,,
2014/01/04,08,97,,8,,,,
2014/01/04,09,95,,8,,,,
2014/01/04,10,95,,8,,,,
2014/01/04,11,89,,8,,,,
2014/01/04,12,84,,8,,,,
2014/01/04,13,79,,7,,,,
2014/01/04,14,76,,7,,,,
2014/01/04,15,79,,7,,,,
2014/01/04,16,79,,8,,,,
2014/01/04,17,78,,9,,,,
2014/01/04,18,79,,9,,,,
2014/01/04,19,72,,8,,,,
2014/01/04,20,69,,6,,,,
2014/01/04,21,67,,6,,,,
2014/01/04,22,64,,5,,,,
2014/01/04,23,63,,5,,,,
2014/01/04,24,67,,4,,,,
2014/01/05,01,69,,4,,,,
2014/01/05,02,71,,4,,,,
2014/01/05,03,72,,4,,,,
2014/01/05,04,70,,4,,,,
2014/01/05,05,71,,4,,,,
2014/01/05,06,77,,4,,,,
2014/01/05,07,81,,6,,,,
2014/01/05,08,84,,8,,,,
2014/01/05,09,86,,8,,,,
2014/01/05,10,83,,9,,,,
2014/01/05,11,84,,8,,,,
2014/01/05,12,76,,9,,,,
2014/01/05,13,76,,8,,,,
2014/01/05,14,72,,9,,,,
2014/01/05,15,74,,8,,,,
2014/01/05,16,76,,8,,,,
2014/01/05,17,79,,10,,,,
2014/01/05,18,79,,9,,,,
2014/01/05,19,73,,8,,,,
2014/01/05,20,67,,6,,,,
2014/01/05,21,69,,5,,,,
2014/01/05,22,66,,5,,,,
2014/01/05,23,66,,4,,,,
2014/01/05,24,68,,4,,,,
2014/01/06,01,67,,4,,,,
2014/01/06,02,68,,4,,,,
2014/01/06,03,69,,4,,,,
2014/01/06,04,69,,4,,,,
2014/01/06,05,73,,4,,,,
2014/01/06,06,77,,4,,,,
2014/01/06,07,89,,7,,,,
2014/01/06,08,92,,7,,,,
2014/01/06,09,91,,6,,,,
2014/01/06,10,89,,10,,,,
2014/01/06,11,87,,11,,,,
2014/01/06,12,89,,12,,,,
2014/01/06,13,88,,12,,,,
2014/01/06,14,82,,11,,,,
2014/01/06,15,84,,12,,,,
2014/01/06,16,85,,12,,,,
2014/01/06,17,88,,12,,,,
2014/01/06,18,87,,11,,,,
2014/01/06,19,77,,8,,,,
2014/01/06,20,72,,7,,,,
2014/01/06,21,69,,7,,,,
2014/01/06,22,68,,6,,,,
2014/01/06,23,68,,6,,,,
2014/01/06,24,69,,6,,,,
2014/01/07,01,69,,6,,,,
2014/01/07,02,69,,6,,,,
2014/01/07,03,70,,6,,,,
2014/01/07,04,71,,6,,,,
