計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,20,,,14,5,,
2013/04/01,02,20,,,15,5,,
2013/04/01,03,19,,,14,4,,
2013/04/01,04,20,,,14,5,,
2013/04/01,05,19,,,14,5,,
2013/04/01,06,19,,,14,4,,
2013/04/01,07,22,,,16,5,,
2013/04/01,08,20,,,15,4,,
2013/04/01,09,23,,,14,9,,
2013/04/01,10,31,,,14,16,,
2013/04/01,11,61,,,18,42,,
2013/04/01,12,59,,,17,41,,
2013/04/01,13,60,,,18,41,,
2013/04/01,14,61,,,19,42,,
2013/04/01,15,62,,,19,42,,
2013/04/01,16,62,,,20,41,,
2013/04/01,17,62,,,19,42,,
2013/04/01,18,62,,,18,43,,
2013/04/01,19,66,,,19,47,,
2013/04/01,20,67,,,20,46,,
2013/04/01,21,66,,,19,46,,
2013/04/01,22,67,,,20,46,,
2013/04/01,23,49,,,19,29,,
2013/04/01,24,23,,,17,5,,
2013/04/02,01,22,,,17,5,,
2013/04/02,02,23,,,18,4,,
2013/04/02,03,22,,,17,4,,
2013/04/02,04,22,,,17,4,,
2013/04/02,05,21,,,16,4,,
2013/04/02,06,21,,,16,4,,
2013/04/02,07,22,,,17,4,,
2013/04/02,08,23,,,18,4,,
2013/04/02,09,28,,,17,11,,
2013/04/02,10,34,,,17,17,,
2013/04/02,11,62,,,19,42,,
2013/04/02,12,60,,,18,41,,
2013/04/02,13,59,,,18,41,,
2013/04/02,14,61,,,19,41,,
2013/04/02,15,62,,,19,42,,
2013/04/02,16,62,,,20,42,,
2013/04/02,17,62,,,19,41,,
2013/04/02,18,62,,,18,44,,
2013/04/02,19,65,,,18,46,,
2013/04/02,20,65,,,19,46,,
2013/04/02,21,66,,,19,46,,
2013/04/02,22,66,,,19,46,,
2013/04/02,23,51,,,19,31,,
2013/04/02,24,21,,,16,5,,
2013/04/03,01,20,,,14,4,,
2013/04/03,02,20,,,15,4,,
2013/04/03,03,19,,,15,4,,
2013/04/03,04,19,,,14,4,,
2013/04/03,05,19,,,14,4,,
2013/04/03,06,20,,,15,4,,
2013/04/03,07,22,,,16,4,,
2013/04/03,08,20,,,15,5,,
2013/04/03,09,27,,,14,11,,
2013/04/03,10,30,,,14,16,,
2013/04/03,11,61,,,18,42,,
2013/04/03,12,58,,,17,41,,
2013/04/03,13,59,,,17,42,,
2013/04/03,14,61,,,19,42,,
2013/04/03,15,62,,,19,42,,
2013/04/03,16,62,,,20,42,,
2013/04/03,17,61,,,20,41,,
2013/04/03,18,61,,,18,42,,
2013/04/03,19,65,,,18,46,,
2013/04/03,20,66,,,19,46,,
2013/04/03,21,66,,,19,46,,
2013/04/03,22,67,,,19,46,,
2013/04/03,23,47,,,19,28,,
2013/04/03,24,20,,,15,5,,
2013/04/04,01,20,,,15,4,,
2013/04/04,02,20,,,15,4,,
2013/04/04,03,19,,,14,4,,
2013/04/04,04,19,,,14,4,,
2013/04/04,05,18,,,14,4,,
2013/04/04,06,20,,,14,4,,
2013/04/04,07,21,,,16,4,,
2013/04/04,08,20,,,15,4,,
2013/04/04,09,26,,,14,10,,
2013/04/04,10,33,,,16,16,,
2013/04/04,11,64,,,21,43,,
2013/04/04,12,63,,,20,42,,
2013/04/04,13,64,,,21,42,,
2013/04/04,14,66,,,23,42,,
2013/04/04,15,66,,,24,42,,
2013/04/04,16,67,,,24,42,,
2013/04/04,17,67,,,23,42,,
2013/04/04,18,66,,,22,43,,
2013/04/04,19,70,,,22,47,,
2013/04/04,20,72,,,24,47,,
2013/04/04,21,71,,,23,47,,
2013/04/04,22,71,,,23,47,,
2013/04/04,23,50,,,22,27,,
2013/04/04,24,21,,,16,5,,
2013/04/05,01,21,,,15,4,,
2013/04/05,02,21,,,16,4,,
2013/04/05,03,19,,,15,4,,
2013/04/05,04,20,,,15,4,,
2013/04/05,05,20,,,14,4,,
2013/04/05,06,19,,,15,4,,
2013/04/05,07,22,,,17,4,,
2013/04/05,08,21,,,16,4,,
2013/04/05,09,27,,,15,11,,
2013/04/05,10,32,,,16,16,,
2013/04/05,11,62,,,19,41,,
2013/04/05,12,59,,,18,41,,
2013/04/05,13,64,,,21,42,,
2013/04/05,14,66,,,24,42,,
2013/04/05,15,68,,,25,42,,
2013/04/05,16,68,,,25,42,,
2013/04/05,17,67,,,25,42,,
2013/04/05,18,68,,,24,44,,
2013/04/05,19,72,,,24,47,,
2013/04/05,20,74,,,26,47,,
2013/04/05,21,72,,,24,47,,
2013/04/05,22,72,,,24,47,,
2013/04/05,23,56,,,24,31,,
2013/04/05,24,23,,,18,5,,
2013/04/06,01,21,,,16,5,,
2013/04/06,02,22,,,16,4,,
2013/04/06,03,20,,,16,4,,
2013/04/06,04,21,,,16,4,,
2013/04/06,05,19,,,15,4,,
2013/04/06,06,21,,,15,4,,
2013/04/06,07,22,,,18,4,,
2013/04/06,08,22,,,17,4,,
2013/04/06,09,27,,,16,10,,
2013/04/06,10,34,,,17,17,,
2013/04/06,11,65,,,23,42,,
2013/04/06,12,65,,,22,42,,
2013/04/06,13,66,,,24,42,,
2013/04/06,14,67,,,25,42,,
2013/04/06,15,68,,,25,42,,
2013/04/06,16,68,,,25,42,,
2013/04/06,17,68,,,24,42,,
2013/04/06,18,68,,,24,44,,
2013/04/06,19,72,,,24,47,,
2013/04/06,20,73,,,25,47,,
2013/04/06,21,71,,,25,46,,
2013/04/06,22,72,,,24,47,,
2013/04/06,23,57,,,23,33,,
2013/04/06,24,23,,,18,5,,
2013/04/07,01,21,,,16,5,,
2013/04/07,02,22,,,17,4,,
2013/04/07,03,21,,,16,4,,
2013/04/07,04,21,,,16,4,,
2013/04/07,05,20,,,15,4,,
2013/04/07,06,21,,,16,4,,
2013/04/07,07,23,,,18,4,,
2013/04/07,08,23,,,18,4,,
2013/04/07,09,21,,,16,5,,
2013/04/07,10,26,,,18,8,,
2013/04/07,11,63,,,21,42,,
2013/04/07,12,63,,,21,41,,
2013/04/07,13,67,,,25,42,,
2013/04/07,14,68,,,25,42,,
2013/04/07,15,68,,,26,42,,
2013/04/07,16,70,,,27,42,,
2013/04/07,17,68,,,26,42,,
2013/04/07,18,68,,,25,43,,
2013/04/07,19,72,,,25,47,,
2013/04/07,20,74,,,26,47,,
2013/04/07,21,72,,,25,47,,
2013/04/07,22,71,,,24,47,,
2013/04/07,23,50,,,22,27,,
2013/04/07,24,22,,,17,5,,
2013/04/08,01,20,,,15,4,,
2013/04/08,02,21,,,16,4,,
2013/04/08,03,21,,,16,4,,
2013/04/08,04,20,,,15,4,,
2013/04/08,05,19,,,15,4,,
2013/04/08,06,20,,,15,4,,
2013/04/08,07,22,,,17,4,,
2013/04/08,08,22,,,16,4,,
2013/04/08,09,26,,,15,10,,
2013/04/08,10,32,,,15,16,,
2013/04/08,11,66,,,22,43,,
2013/04/08,12,65,,,23,42,,
