計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/18,15,72,46,26,,,,
2013/11/18,16,70,46,24,,,,
2013/11/18,17,68,44,24,,,,
2013/11/18,18,69,44,25,,,,
2013/11/18,19,66,43,23,,,,
2013/11/18,20,68,42,26,,,,
2013/11/18,21,64,40,24,,,,
2013/11/18,22,58,34,24,,,,
2013/11/18,23,50,22,28,,,,
2013/11/18,24,18,7,11,,,,
2013/11/19,01,9,4,5,,,,
2013/11/19,02,8,3,5,,,,
2013/11/19,03,8,4,4,,,,
2013/11/19,04,8,3,5,,,,
2013/11/19,05,8,4,4,,,,
2013/11/19,06,22,8,14,,,,
2013/11/19,07,22,7,15,,,,
2013/11/19,08,62,36,26,,,,
2013/11/19,09,96,64,32,,,,
2013/11/19,10,85,62,23,,,,
2013/11/19,11,80,56,24,,,,
2013/11/19,12,77,51,26,,,,
2013/11/19,13,72,49,23,,,,
2013/11/19,14,70,46,24,,,,
2013/11/19,15,72,46,26,,,,
2013/11/19,16,71,47,24,,,,
2013/11/19,17,68,43,25,,,,
2013/11/19,18,69,43,26,,,,
2013/11/19,19,67,45,22,,,,
2013/11/19,20,68,42,26,,,,
2013/11/19,21,65,42,23,,,,
2013/11/19,22,57,34,23,,,,
2013/11/19,23,52,21,31,,,,
2013/11/19,24,31,9,22,,,,
2013/11/20,01,11,5,6,,,,
2013/11/20,02,10,4,6,,,,
2013/11/20,03,10,4,6,,,,
2013/11/20,04,10,4,6,,,,
2013/11/20,05,11,4,7,,,,
2013/11/20,06,19,6,13,,,,
2013/11/20,07,22,7,15,,,,
2013/11/20,08,64,38,26,,,,
2013/11/20,09,96,63,33,,,,
2013/11/20,10,92,69,23,,,,
2013/11/20,11,83,59,24,,,,
2013/11/20,12,85,58,27,,,,
2013/11/20,13,74,50,24,,,,
2013/11/20,14,70,46,24,,,,
2013/11/20,15,69,43,26,,,,
2013/11/20,16,68,44,24,,,,
2013/11/20,17,69,44,25,,,,
2013/11/20,18,71,45,26,,,,
2013/11/20,19,66,43,23,,,,
2013/11/20,20,74,47,27,,,,
2013/11/20,21,70,47,23,,,,
2013/11/20,22,62,38,24,,,,
2013/11/20,23,51,21,30,,,,
2013/11/20,24,28,7,21,,,,
2013/11/21,01,21,7,14,,,,
2013/11/21,02,12,7,5,,,,
2013/11/21,03,7,4,3,,,,
2013/11/21,04,7,3,4,,,,
2013/11/21,05,8,4,4,,,,
2013/11/21,06,20,6,14,,,,
2013/11/21,07,22,7,15,,,,
2013/11/21,08,62,37,25,,,,
2013/11/21,09,96,63,33,,,,
2013/11/21,10,88,65,23,,,,
2013/11/21,11,81,57,24,,,,
2013/11/21,12,82,56,26,,,,
2013/11/21,13,72,49,23,,,,
2013/11/21,14,71,48,23,,,,
2013/11/21,15,72,47,25,,,,
2013/11/21,16,71,47,24,,,,
2013/11/21,17,70,46,24,,,,
2013/11/21,18,73,47,26,,,,
2013/11/21,19,67,45,22,,,,
2013/11/21,20,71,45,26,,,,
2013/11/21,21,67,44,23,,,,
2013/11/21,22,59,36,23,,,,
2013/11/21,23,48,21,27,,,,
2013/11/21,24,21,7,14,,,,
2013/11/22,01,15,5,10,,,,
2013/11/22,02,8,4,4,,,,
2013/11/22,03,7,3,4,,,,
2013/11/22,04,8,4,4,,,,
2013/11/22,05,8,4,4,,,,
2013/11/22,06,19,6,13,,,,
2013/11/22,07,22,7,15,,,,
2013/11/22,08,67,39,28,,,,
2013/11/22,09,89,55,34,,,,
2013/11/22,10,88,64,24,,,,
2013/11/22,11,77,52,25,,,,
2013/11/22,12,80,54,26,,,,
2013/11/22,13,69,45,24,,,,
2013/11/22,14,72,48,24,,,,
2013/11/22,15,71,45,26,,,,
2013/11/22,16,70,44,26,,,,
2013/11/22,17,70,46,24,,,,
2013/11/22,18,69,44,25,,,,
2013/11/22,19,67,44,23,,,,
2013/11/22,20,71,45,26,,,,
2013/11/22,21,76,52,24,,,,
2013/11/22,22,65,42,23,,,,
2013/11/22,23,55,24,31,,,,
2013/11/22,24,46,11,35,,,,
2013/11/23,01,31,8,23,,,,
2013/11/23,02,17,7,10,,,,
2013/11/23,03,17,7,10,,,,
2013/11/23,04,17,7,10,,,,
2013/11/23,05,16,6,10,,,,
2013/11/23,06,20,6,14,,,,
2013/11/23,07,22,7,15,,,,
2013/11/23,08,62,36,26,,,,
2013/11/23,09,95,61,34,,,,
2013/11/23,10,90,67,23,,,,
2013/11/23,11,80,55,25,,,,
2013/11/23,12,81,54,27,,,,
2013/11/23,13,78,54,24,,,,
2013/11/23,14,74,50,24,,,,
2013/11/23,15,75,48,27,,,,
2013/11/23,16,74,50,24,,,,
2013/11/23,17,73,49,24,,,,
2013/11/23,18,74,48,26,,,,
2013/11/23,19,72,48,24,,,,
2013/11/23,20,73,47,26,,,,
2013/11/23,21,75,50,25,,,,
2013/11/23,22,58,35,23,,,,
2013/11/23,23,53,24,29,,,,
2013/11/23,24,36,10,26,,,,
2013/11/24,01,8,4,4,,,,
2013/11/24,02,8,4,4,,,,
2013/11/24,03,8,4,4,,,,
2013/11/24,04,9,5,4,,,,
2013/11/24,05,8,4,4,,,,
2013/11/24,06,19,6,13,,,,
2013/11/24,07,24,9,15,,,,
2013/11/24,08,62,36,26,,,,
2013/11/24,09,97,63,34,,,,
2013/11/24,10,93,68,25,,,,
2013/11/24,11,84,58,26,,,,
2013/11/24,12,83,56,27,,,,
2013/11/24,13,81,56,25,,,,
2013/11/24,14,74,50,24,,,,
2013/11/24,15,75,48,27,,,,
2013/11/24,16,83,58,25,,,,
2013/11/24,17,83,59,24,,,,
2013/11/24,18,84,58,26,,,,
2013/11/24,19,78,55,23,,,,
2013/11/24,20,79,53,26,,,,
2013/11/24,21,73,48,25,,,,
2013/11/24,22,57,34,23,,,,
2013/11/24,23,51,23,28,,,,
2013/11/24,24,13,5,8,,,,
2013/11/25,01,8,4,4,,,,
2013/11/25,02,8,4,4,,,,
2013/11/25,03,7,4,3,,,,
2013/11/25,04,9,5,4,,,,
2013/11/25,05,11,6,5,,,,
2013/11/25,06,19,7,12,,,,
2013/11/25,07,23,8,15,,,,
2013/11/25,08,61,35,26,,,,
2013/11/25,09,97,63,34,,,,
2013/11/25,10,83,60,23,,,,
2013/11/25,11,76,52,24,,,,
2013/11/25,12,81,55,26,,,,
2013/11/25,13,73,49,24,,,,
2013/11/25,14,68,45,23,,,,
2013/11/25,15,73,47,26,,,,
2013/11/25,16,71,47,24,,,,
2013/11/25,17,71,46,25,,,,
2013/11/25,18,70,44,26,,,,
2013/11/25,19,68,45,23,,,,
2013/11/25,20,68,43,25,,,,
2013/11/25,21,66,41,25,,,,
2013/11/25,22,57,34,23,,,,
2013/11/25,23,55,25,30,,,,
2013/11/25,24,49,14,35,,,,
2013/11/26,01,46,11,35,,,,
2013/11/26,02,37,10,27,,,,
2013/11/26,03,32,11,21,,,,
2013/11/26,04,25,13,12,,,,
2013/11/26,05,23,12,11,,,,
2013/11/26,06,29,12,17,,,,
2013/11/26,07,33,11,22,,,,
2013/11/26,08,67,36,31,,,,
2013/11/26,09,85,52,33,,,,
2013/11/26,10,78,55,23,,,,
2013/11/26,11,70,45,25,,,,
2013/11/26,12,71,45,26,,,,
2013/11/26,13,71,47,24,,,,
2013/11/26,14,71,47,24,,,,
2013/11/26,15,74,47,27,,,,
2013/11/26,16,72,48,24,,,,
2013/11/26,17,71,47,24,,,,
2013/11/26,18,71,45,26,,,,
2013/11/26,19,68,45,23,,,,
2013/11/26,20,69,43,26,,,,
2013/11/26,21,68,43,25,,,,
2013/11/26,22,60,36,24,,,,
2013/11/26,23,56,27,29,,,,
2013/11/26,24,28,7,21,,,,
2013/11/27,01,27,10,17,,,,
2013/11/27,02,21,10,11,,,,
2013/11/27,03,17,10,7,,,,
2013/11/27,04,17,9,8,,,,
2013/11/27,05,18,9,9,,,,
2013/11/27,06,27,11,16,,,,
2013/11/27,07,22,7,15,,,,
2013/11/27,08,64,36,28,,,,
2013/11/27,09,96,62,34,,,,
2013/11/27,10,89,66,23,,,,
2013/11/27,11,84,59,25,,,,
2013/11/27,12,88,61,27,,,,
2013/11/27,13,79,55,24,,,,
2013/11/27,14,69,46,23,,,,
2013/11/27,15,77,50,27,,,,
2013/11/27,16,77,52,25,,,,
2013/11/27,17,65,41,24,,,,
2013/11/27,18,75,48,27,,,,
2013/11/27,19,82,58,24,,,,
2013/11/27,20,70,44,26,,,,
2013/11/27,21,68,43,25,,,,
2013/11/27,22,57,34,23,,,,
2013/11/27,23,53,23,30,,,,
2013/11/27,24,41,10,31,,,,
2013/11/28,01,40,11,29,,,,
2013/11/28,02,35,15,20,,,,
2013/11/28,03,32,16,16,,,,
2013/11/28,04,29,14,15,,,,
2013/11/28,05,29,12,17,,,,
2013/11/28,06,21,7,14,,,,
2013/11/28,07,22,7,15,,,,
2013/11/28,08,60,34,26,,,,
2013/11/28,09,96,62,34,,,,
2013/11/28,10,87,64,23,,,,
2013/11/28,11,83,58,25,,,,
2013/11/28,12,80,53,27,,,,
2013/11/28,13,72,48,24,,,,
2013/11/28,14,68,44,24,,,,
2013/11/28,15,71,44,27,,,,
2013/11/28,16,70,46,24,,,,
2013/11/28,17,70,46,24,,,,
2013/11/28,18,79,52,27,,,,
2013/11/28,19,66,43,23,,,,
2013/11/28,20,67,41,26,,,,
2013/11/28,21,65,40,25,,,,
2013/11/28,22,57,33,24,,,,
2013/11/28,23,52,22,30,,,,
2013/11/28,24,35,9,26,,,,
2013/11/29,01,29,11,18,,,,
2013/11/29,02,23,10,13,,,,
2013/11/29,03,24,11,13,,,,
2013/11/29,04,24,10,14,,,,
2013/11/29,05,17,6,11,,,,
2013/11/29,06,19,6,13,,,,
2013/11/29,07,24,8,16,,,,
2013/11/29,08,59,34,25,,,,
2013/11/29,09,100,66,34,,,,
2013/11/29,10,95,70,25,,,,
2013/11/29,11,89,62,27,,,,
2013/11/29,12,84,57,27,,,,
2013/11/29,13,81,55,26,,,,
2013/11/29,14,77,52,25,,,,
2013/11/29,15,71,44,27,,,,
2013/11/29,16,73,47,26,,,,
2013/11/29,17,72,47,25,,,,
2013/11/29,18,68,40,28,,,,
2013/11/29,19,67,42,25,,,,
2013/11/29,20,76,48,28,,,,
2013/11/29,21,70,44,26,,,,
2013/11/29,22,60,34,26,,,,
2013/11/29,23,55,24,31,,,,
2013/11/29,24,30,9,21,,,,
2013/11/30,01,17,7,10,,,,
2013/11/30,02,14,5,9,,,,
2013/11/30,03,8,3,5,,,,
2013/11/30,04,8,4,4,,,,
2013/11/30,05,9,4,5,,,,
2013/11/30,06,21,7,14,,,,
2013/11/30,07,22,7,15,,,,
2013/11/30,08,53,27,26,,,,
2013/11/30,09,98,63,35,,,,
2013/11/30,10,91,66,25,,,,
2013/11/30,11,92,66,26,,,,
2013/11/30,12,84,56,28,,,,
2013/11/30,13,78,52,26,,,,
2013/11/30,14,74,49,25,,,,
2013/11/30,15,78,48,30,,,,
2013/11/30,16,71,47,24,,,,
2013/11/30,17,66,40,26,,,,
2013/11/30,18,69,42,27,,,,
2013/11/30,19,75,51,24,,,,
2013/11/30,20,75,48,27,,,,
2013/11/30,21,70,44,26,,,,
2013/11/30,22,60,34,26,,,,
2013/11/30,23,54,23,31,,,,
2013/11/30,24,43,11,32,,,,
2013/12/01,01,23,8,15,,,,
2013/12/01,02,13,4,9,,,,
2013/12/01,03,10,4,6,,,,
2013/12/01,04,11,4,7,,,,
2013/12/01,05,10,4,6,,,,
2013/12/01,06,19,6,13,,,,
2013/12/01,07,23,7,16,,,,
2013/12/01,08,56,30,26,,,,
2013/12/01,09,99,64,35,,,,
2013/12/01,10,91,66,25,,,,
2013/12/01,11,86,60,26,,,,
2013/12/01,12,82,54,28,,,,
