計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,39,1,,,,,
2013/11/01,02,35,1,,,,,
2013/11/01,03,26,0,,,,,
2013/11/01,04,24,0,,,,,
2013/11/01,05,20,0,,,,,
2013/11/01,06,20,0,,,,,
2013/11/01,07,23,1,,,,,
2013/11/01,08,24,1,,,,,
2013/11/01,09,28,1,,,,,
2013/11/01,10,27,1,,,,,
2013/11/01,11,29,0,,,,,
2013/11/01,12,30,0,,,,,
2013/11/01,13,31,1,,,,,
2013/11/01,14,31,0,,,,,
2013/11/01,15,27,0,,,,,
2013/11/01,16,27,0,,,,,
2013/11/01,17,29,0,,,,,
2013/11/01,18,34,0,,,,,
2013/11/01,19,36,0,,,,,
2013/11/01,20,36,0,,,,,
2013/11/01,21,37,0,,,,,
2013/11/01,22,37,0,,,,,
2013/11/01,23,39,0,,,,,
2013/11/01,24,40,1,,,,,
2013/11/02,01,40,1,,,,,
2013/11/02,02,36,1,,,,,
2013/11/02,03,28,0,,,,,
2013/11/02,04,24,0,,,,,
2013/11/02,05,22,0,,,,,
2013/11/02,06,21,0,,,,,
2013/11/02,07,23,0,,,,,
2013/11/02,08,25,1,,,,,
2013/11/02,09,25,1,,,,,
2013/11/02,10,28,1,,,,,
2013/11/02,11,30,0,,,,,
2013/11/02,12,32,1,,,,,
2013/11/02,13,32,1,,,,,
2013/11/02,14,34,0,,,,,
2013/11/02,15,31,0,,,,,
2013/11/02,16,29,0,,,,,
2013/11/02,17,32,0,,,,,
2013/11/02,18,37,0,,,,,
2013/11/02,19,38,0,,,,,
2013/11/02,20,40,0,,,,,
2013/11/02,21,39,0,,,,,
2013/11/02,22,41,1,,,,,
2013/11/02,23,40,1,,,,,
2013/11/02,24,41,1,,,,,
2013/11/03,01,40,0,,,,,
2013/11/03,02,34,0,,,,,
2013/11/03,03,26,0,,,,,
2013/11/03,04,24,0,,,,,
2013/11/03,05,23,0,,,,,
2013/11/03,06,22,0,,,,,
2013/11/03,07,24,0,,,,,
2013/11/03,08,25,1,,,,,
2013/11/03,09,24,1,,,,,
2013/11/03,10,28,0,,,,,
2013/11/03,11,31,0,,,,,
2013/11/03,12,34,1,,,,,
2013/11/03,13,33,1,,,,,
2013/11/03,14,31,0,,,,,
2013/11/03,15,30,0,,,,,
2013/11/03,16,31,0,,,,,
2013/11/03,17,33,0,,,,,
2013/11/03,18,37,0,,,,,
2013/11/03,19,36,0,,,,,
2013/11/03,20,39,0,,,,,
2013/11/03,21,40,0,,,,,
2013/11/03,22,39,1,,,,,
2013/11/03,23,41,1,,,,,
2013/11/03,24,41,1,,,,,
2013/11/04,01,41,1,,,,,
2013/11/04,02,33,0,,,,,
2013/11/04,03,26,0,,,,,
2013/11/04,04,23,0,,,,,
2013/11/04,05,21,0,,,,,
2013/11/04,06,21,0,,,,,
2013/11/04,07,23,0,,,,,
2013/11/04,08,24,0,,,,,
2013/11/04,09,24,0,,,,,
2013/11/04,10,31,1,,,,,
2013/11/04,11,30,0,,,,,
2013/11/04,12,30,0,,,,,
2013/11/04,13,33,1,,,,,
2013/11/04,14,31,0,,,,,
2013/11/04,15,30,0,,,,,
2013/11/04,16,28,0,,,,,
2013/11/04,17,30,0,,,,,
2013/11/04,18,36,0,,,,,
2013/11/04,19,35,0,,,,,
2013/11/04,20,36,0,,,,,
2013/11/04,21,35,0,,,,,
2013/11/04,22,36,0,,,,,
2013/11/04,23,36,0,,,,,
2013/11/04,24,35,0,,,,,
2013/11/05,01,33,0,,,,,
2013/11/05,02,31,0,,,,,
2013/11/05,03,22,0,,,,,
2013/11/05,04,21,0,,,,,
2013/11/05,05,18,0,,,,,
2013/11/05,06,18,0,,,,,
2013/11/05,07,21,0,,,,,
2013/11/05,08,20,0,,,,,
2013/11/05,09,21,0,,,,,
2013/11/05,10,27,0,,,,,
2013/11/05,11,27,0,,,,,
2013/11/05,12,27,0,,,,,
2013/11/05,13,29,0,,,,,
2013/11/05,14,28,0,,,,,
2013/11/05,15,26,0,,,,,
2013/11/05,16,25,0,,,,,
2013/11/05,17,28,0,,,,,
2013/11/05,18,32,0,,,,,
2013/11/05,19,38,0,,,,,
2013/11/05,20,36,0,,,,,
2013/11/05,21,37,0,,,,,
2013/11/05,22,40,0,,,,,
2013/11/05,23,40,0,,,,,
2013/11/05,24,38,1,,,,,
2013/11/06,01,36,0,,,,,
2013/11/06,02,33,0,,,,,
2013/11/06,03,26,0,,,,,
2013/11/06,04,23,0,,,,,
2013/11/06,05,20,0,,,,,
2013/11/06,06,20,0,,,,,
2013/11/06,07,23,0,,,,,
2013/11/06,08,24,1,,,,,
2013/11/06,09,23,1,,,,,
2013/11/06,10,29,0,,,,,
2013/11/06,11,29,0,,,,,
2013/11/06,12,29,0,,,,,
2013/11/06,13,32,0,,,,,
2013/11/06,14,32,0,,,,,
2013/11/06,15,29,0,,,,,
2013/11/06,16,26,0,,,,,
2013/11/06,17,30,0,,,,,
2013/11/06,18,35,0,,,,,
2013/11/06,19,38,0,,,,,
2013/11/06,20,40,0,,,,,
2013/11/06,21,41,0,,,,,
2013/11/06,22,45,1,,,,,
2013/11/06,23,42,1,,,,,
2013/11/06,24,42,1,,,,,
2013/11/07,01,38,0,,,,,
2013/11/07,02,34,0,,,,,
2013/11/07,03,28,0,,,,,
2013/11/07,04,24,0,,,,,
2013/11/07,05,21,0,,,,,
2013/11/07,06,21,0,,,,,
2013/11/07,07,25,0,,,,,
2013/11/07,08,27,1,,,,,
2013/11/07,09,25,1,,,,,
2013/11/07,10,27,0,,,,,
2013/11/07,11,30,0,,,,,
2013/11/07,12,32,1,,,,,
2013/11/07,13,32,1,,,,,
2013/11/07,14,31,0,,,,,
2013/11/07,15,28,0,,,,,
2013/11/07,16,28,0,,,,,
2013/11/07,17,31,0,,,,,
2013/11/07,18,36,0,,,,,
2013/11/07,19,36,0,,,,,
2013/11/07,20,38,0,,,,,
2013/11/07,21,39,0,,,,,
2013/11/07,22,41,1,,,,,
2013/11/07,23,41,0,,,,,
2013/11/07,24,42,1,,,,,
2013/11/08,01,38,1,,,,,
2013/11/08,02,35,0,,,,,
2013/11/08,03,27,0,,,,,
2013/11/08,04,26,0,,,,,
2013/11/08,05,25,0,,,,,
2013/11/08,06,22,0,,,,,
2013/11/08,07,24,0,,,,,
2013/11/08,08,27,1,,,,,
2013/11/08,09,25,1,,,,,
2013/11/08,10,29,1,,,,,
2013/11/08,11,29,0,,,,,
2013/11/08,12,30,1,,,,,
2013/11/08,13,30,1,,,,,
2013/11/08,14,29,0,,,,,
2013/11/08,15,31,0,,,,,
2013/11/08,16,29,0,,,,,
2013/11/08,17,30,0,,,,,
2013/11/08,18,35,0,,,,,
2013/11/08,19,36,0,,,,,
2013/11/08,20,39,0,,,,,
2013/11/08,21,37,1,,,,,
2013/11/08,22,41,1,,,,,
2013/11/08,23,40,1,,,,,
2013/11/08,24,39,1,,,,,
2013/11/09,01,39,1,,,,,
2013/11/09,02,36,0,,,,,
2013/11/09,03,27,1,,,,,
2013/11/09,04,25,1,,,,,
2013/11/09,05,24,0,,,,,
2013/11/09,06,22,0,,,,,
2013/11/09,07,23,1,,,,,
2013/11/09,08,25,1,,,,,
2013/11/09,09,25,1,,,,,
2013/11/09,10,30,1,,,,,
2013/11/09,11,31,1,,,,,
2013/11/09,12,32,1,,,,,
2013/11/09,13,32,1,,,,,
2013/11/09,14,30,0,,,,,
2013/11/09,15,30,0,,,,,
2013/11/09,16,30,0,,,,,
2013/11/09,17,31,0,,,,,
2013/11/09,18,35,0,,,,,
2013/11/09,19,38,0,,,,,
2013/11/09,20,39,0,,,,,
2013/11/09,21,38,0,,,,,
2013/11/09,22,40,1,,,,,
2013/11/09,23,40,1,,,,,
2013/11/09,24,42,1,,,,,
2013/11/10,01,39,0,,,,,
2013/11/10,02,34,0,,,,,
2013/11/10,03,25,0,,,,,
2013/11/10,04,21,0,,,,,
2013/11/10,05,20,0,,,,,
2013/11/10,06,21,0,,,,,
2013/11/10,07,24,0,,,,,
2013/11/10,08,26,1,,,,,
2013/11/10,09,24,1,,,,,
2013/11/10,10,31,0,,,,,
2013/11/10,11,30,0,,,,,
2013/11/10,12,32,1,,,,,
2013/11/10,13,33,1,,,,,
2013/11/10,14,34,0,,,,,
2013/11/10,15,31,0,,,,,
2013/11/10,16,32,0,,,,,
2013/11/10,17,31,0,,,,,
2013/11/10,18,36,0,,,,,
2013/11/10,19,35,0,,,,,
2013/11/10,20,36,0,,,,,
2013/11/10,21,38,0,,,,,
2013/11/10,22,37,0,,,,,
2013/11/10,23,37,0,,,,,
2013/11/10,24,37,0,,,,,
2013/11/11,01,34,0,,,,,
2013/11/11,02,31,0,,,,,
2013/11/11,03,24,0,,,,,
2013/11/11,04,21,0,,,,,
2013/11/11,05,18,0,,,,,
2013/11/11,06,20,0,,,,,
2013/11/11,07,23,1,,,,,
2013/11/11,08,23,1,,,,,
2013/11/11,09,25,0,,,,,
2013/11/11,10,30,0,,,,,
2013/11/11,11,28,0,,,,,
2013/11/11,12,30,0,,,,,
2013/11/11,13,31,0,,,,,
2013/11/11,14,32,0,,,,,
2013/11/11,15,29,0,,,,,
2013/11/11,16,28,0,,,,,
2013/11/11,17,30,0,,,,,
2013/11/11,18,35,0,,,,,
2013/11/11,19,36,0,,,,,
2013/11/11,20,37,0,,,,,
2013/11/11,21,39,0,,,,,
2013/11/11,22,40,0,,,,,
2013/11/11,23,38,1,,,,,
2013/11/11,24,35,0,,,,,
2013/11/12,01,35,0,,,,,
2013/11/12,02,32,0,,,,,
2013/11/12,03,24,0,,,,,
2013/11/12,04,21,0,,,,,
2013/11/12,05,20,0,,,,,
2013/11/12,06,20,0,,,,,
2013/11/12,07,23,0,,,,,
2013/11/12,08,24,1,,,,,
2013/11/12,09,24,1,,,,,
2013/11/12,10,30,0,,,,,
2013/11/12,11,33,2,,,,,
2013/11/12,12,33,2,,,,,
2013/11/12,13,34,1,,,,,
2013/11/12,14,32,1,,,,,
2013/11/12,15,31,2,,,,,
2013/11/12,16,33,2,,,,,
2013/11/12,17,35,2,,,,,
2013/11/12,18,41,2,,,,,
2013/11/12,19,40,2,,,,,
2013/11/12,20,43,2,,,,,
2013/11/12,21,45,2,,,,,
2013/11/12,22,47,2,,,,,
2013/11/12,23,48,3,,,,,
2013/11/12,24,45,2,,,,,
2013/11/13,01,42,1,,,,,
2013/11/13,02,38,2,,,,,
2013/11/13,03,33,2,,,,,
2013/11/13,04,24,2,,,,,
2013/11/13,05,22,1,,,,,
2013/11/13,06,23,2,,,,,
2013/11/13,07,28,2,,,,,
2013/11/13,08,28,3,,,,,
2013/11/13,09,27,2,,,,,
2013/11/13,10,32,2,,,,,
2013/11/13,11,32,1,,,,,
2013/11/13,12,34,1,,,,,
2013/11/13,13,32,1,,,,,
2013/11/13,14,31,1,,,,,
2013/11/13,15,30,1,,,,,
2013/11/13,16,32,1,,,,,
2013/11/13,17,34,1,,,,,
2013/11/13,18,39,1,,,,,
2013/11/13,19,41,1,,,,,
2013/11/13,20,40,1,,,,,
2013/11/13,21,42,0,,,,,
2013/11/13,22,43,1,,,,,
2013/11/13,23,45,1,,,,,
2013/11/13,24,45,1,,,,,
2013/11/14,01,42,1,,,,,
2013/11/14,02,37,0,,,,,
2013/11/14,03,30,0,,,,,
2013/11/14,04,28,2,,,,,
2013/11/14,05,25,2,,,,,
2013/11/14,06,27,3,,,,,
2013/11/14,07,29,3,,,,,
2013/11/14,08,30,3,,,,,
2013/11/14,09,26,3,,,,,
2013/11/14,10,29,1,,,,,
2013/11/14,11,31,1,,,,,
2013/11/14,12,32,1,,,,,
2013/11/14,13,31,1,,,,,
2013/11/14,14,31,1,,,,,
2013/11/14,15,29,1,,,,,
2013/11/14,16,30,0,,,,,
2013/11/14,17,32,0,,,,,
2013/11/14,18,36,1,,,,,
2013/11/14,19,38,1,,,,,
2013/11/14,20,40,0,,,,,
2013/11/14,21,42,0,,,,,
2013/11/14,22,44,1,,,,,
2013/11/14,23,44,1,,,,,
2013/11/14,24,41,0,,,,,
2013/11/15,01,36,1,,,,,
2013/11/15,02,34,0,,,,,
2013/11/15,03,26,0,,,,,
2013/11/15,04,26,0,,,,,
2013/11/15,05,23,1,,,,,
2013/11/15,06,23,0,,,,,
2013/11/15,07,26,2,,,,,
2013/11/15,08,29,2,,,,,
2013/11/15,09,27,2,,,,,
2013/11/15,10,31,1,,,,,
2013/11/15,11,33,1,,,,,
2013/11/15,12,34,1,,,,,
2013/11/15,13,31,1,,,,,
2013/11/15,14,29,0,,,,,
2013/11/15,15,28,0,,,,,
2013/11/15,16,32,0,,,,,
2013/11/15,17,35,0,,,,,
2013/11/15,18,36,0,,,,,
2013/11/15,19,39,0,,,,,
2013/11/15,20,39,0,,,,,
2013/11/15,21,41,1,,,,,
2013/11/15,22,44,1,,,,,
2013/11/15,23,44,1,,,,,
2013/11/15,24,44,2,,,,,
2013/11/16,01,41,2,,,,,
2013/11/16,02,36,2,,,,,
2013/11/16,03,28,2,,,,,
2013/11/16,04,26,2,,,,,
2013/11/16,05,22,1,,,,,
2013/11/16,06,23,2,,,,,
2013/11/16,07,27,2,,,,,
2013/11/16,08,28,3,,,,,
2013/11/16,09,26,2,,,,,
2013/11/16,10,33,2,,,,,
2013/11/16,11,33,2,,,,,
2013/11/16,12,34,2,,,,,
2013/11/16,13,32,2,,,,,
2013/11/16,14,33,1,,,,,
2013/11/16,15,31,1,,,,,
2013/11/16,16,29,1,,,,,
2013/11/16,17,33,1,,,,,
2013/11/16,18,38,1,,,,,
2013/11/16,19,38,1,,,,,
2013/11/16,20,40,2,,,,,
2013/11/16,21,40,2,,,,,
2013/11/16,22,41,2,,,,,
2013/11/16,23,40,1,,,,,
2013/11/16,24,42,1,,,,,
2013/11/17,01,38,1,,,,,
2013/11/17,02,34,1,,,,,
2013/11/17,03,27,1,,,,,
2013/11/17,04,23,1,,,,,
2013/11/17,05,22,1,,,,,
2013/11/17,06,23,1,,,,,
2013/11/17,07,26,2,,,,,
2013/11/17,08,26,2,,,,,
2013/11/17,09,26,2,,,,,
2013/11/17,10,32,1,,,,,
2013/11/17,11,33,1,,,,,
2013/11/17,12,33,1,,,,,
2013/11/17,13,35,1,,,,,
2013/11/17,14,33,0,,,,,
2013/11/17,15,31,0,,,,,
2013/11/17,16,29,0,,,,,
2013/11/17,17,34,0,,,,,
2013/11/17,18,37,0,,,,,
2013/11/17,19,35,0,,,,,
2013/11/17,20,37,0,,,,,
2013/11/17,21,40,0,,,,,
2013/11/17,22,40,0,,,,,
2013/11/17,23,38,1,,,,,
2013/11/17,24,37,0,,,,,
2013/11/18,01,33,1,,,,,
2013/11/18,02,32,1,,,,,
2013/11/18,03,27,1,,,,,
2013/11/18,04,22,1,,,,,
2013/11/18,05,20,1,,,,,
2013/11/18,06,21,2,,,,,
2013/11/18,07,23,2,,,,,
2013/11/18,08,24,2,,,,,
2013/11/18,09,25,2,,,,,
2013/11/18,10,28,1,,,,,
2013/11/18,11,29,0,,,,,
2013/11/18,12,31,1,,,,,
2013/11/18,13,29,1,,,,,
2013/11/18,14,29,0,,,,,
2013/11/18,15,28,0,,,,,
2013/11/18,16,27,0,,,,,
2013/11/18,17,31,0,,,,,
2013/11/18,18,36,0,,,,,
2013/11/18,19,37,0,,,,,
2013/11/18,20,38,0,,,,,
2013/11/18,21,39,0,,,,,
2013/11/18,22,39,1,,,,,
2013/11/18,23,41,1,,,,,
2013/11/18,24,39,1,,,,,
2013/11/19,01,39,1,,,,,
2013/11/19,02,34,1,,,,,
2013/11/19,03,28,1,,,,,
2013/11/19,04,24,1,,,,,
2013/11/19,05,21,1,,,,,
2013/11/19,06,23,1,,,,,
2013/11/19,07,24,1,,,,,
2013/11/19,08,24,1,,,,,
2013/11/19,09,25,1,,,,,
2013/11/19,10,29,0,,,,,
2013/11/19,11,31,0,,,,,
2013/11/19,12,31,1,,,,,
2013/11/19,13,31,1,,,,,
2013/11/19,14,30,0,,,,,
2013/11/19,15,29,0,,,,,
2013/11/19,16,28,0,,,,,
2013/11/19,17,33,0,,,,,
2013/11/19,18,36,0,,,,,
2013/11/19,19,38,0,,,,,
2013/11/19,20,39,0,,,,,
2013/11/19,21,38,0,,,,,
2013/11/19,22,41,0,,,,,
2013/11/19,23,40,1,,,,,
2013/11/19,24,42,0,,,,,
2013/11/20,01,39,1,,,,,
2013/11/20,02,36,1,,,,,
2013/11/20,03,28,1,,,,,
2013/11/20,04,24,0,,,,,
2013/11/20,05,22,1,,,,,
2013/11/20,06,23,1,,,,,
2013/11/20,07,25,2,,,,,
2013/11/20,08,25,1,,,,,
2013/11/20,09,24,1,,,,,
2013/11/20,10,30,0,,,,,
2013/11/20,11,30,0,,,,,
2013/11/20,12,31,1,,,,,
2013/11/20,13,31,1,,,,,
2013/11/20,14,29,0,,,,,
2013/11/20,15,28,0,,,,,
2013/11/20,16,30,0,,,,,
2013/11/20,17,32,0,,,,,
2013/11/20,18,36,1,,,,,
2013/11/20,19,39,1,,,,,
2013/11/20,20,41,0,,,,,
2013/11/20,21,42,1,,,,,
2013/11/20,22,42,1,,,,,
2013/11/20,23,43,1,,,,,
2013/11/20,24,41,1,,,,,
2013/11/21,01,40,1,,,,,
2013/11/21,02,37,1,,,,,
2013/11/21,03,28,0,,,,,
2013/11/21,04,28,1,,,,,
2013/11/21,05,25,1,,,,,
2013/11/21,06,23,1,,,,,
2013/11/21,07,25,2,,,,,
2013/11/21,08,27,2,,,,,
2013/11/21,09,28,2,,,,,
2013/11/21,10,29,1,,,,,
2013/11/21,11,33,1,,,,,
2013/11/21,12,33,1,,,,,
2013/11/21,13,33,1,,,,,
2013/11/21,14,30,1,,,,,
2013/11/21,15,30,1,,,,,
2013/11/21,16,29,0,,,,,
2013/11/21,17,32,0,,,,,
2013/11/21,18,36,1,,,,,
2013/11/21,19,40,1,,,,,
2013/11/21,20,42,1,,,,,
2013/11/21,21,42,1,,,,,
2013/11/21,22,41,1,,,,,
2013/11/21,23,42,1,,,,,
2013/11/21,24,41,1,,,,,
2013/11/22,01,42,2,,,,,
2013/11/22,02,36,1,,,,,
2013/11/22,03,28,1,,,,,
2013/11/22,04,23,1,,,,,
2013/11/22,05,22,1,,,,,
2013/11/22,06,23,1,,,,,
2013/11/22,07,25,2,,,,,
2013/11/22,08,28,2,,,,,
2013/11/22,09,25,1,,,,,
2013/11/22,10,30,0,,,,,
2013/11/22,11,30,0,,,,,
2013/11/22,12,31,0,,,,,
2013/11/22,13,32,1,,,,,
