計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,71,13,38,,,17,3
2014/01/01,02,73,13,37,,,17,6
2014/01/01,03,70,13,37,,,16,4
2014/01/01,04,69,13,38,,,15,3
2014/01/01,05,70,14,38,,,17,1
2014/01/01,06,78,14,46,,,15,3
2014/01/01,07,110,14,58,,,17,21
2014/01/01,08,116,14,59,,,24,19
2014/01/01,09,113,14,59,,,21,19
2014/01/01,10,120,15,60,,,25,20
2014/01/01,11,118,13,59,,,27,19
2014/01/01,12,114,14,60,,,26,14
2014/01/01,13,115,13,60,,,29,13
2014/01/01,14,108,10,59,,,27,12
2014/01/01,15,119,12,60,,,28,19
2014/01/01,16,113,13,61,,,28,11
2014/01/01,17,120,13,61,,,28,18
2014/01/01,18,116,14,61,,,25,16
2014/01/01,19,121,15,61,,,24,21
2014/01/01,20,122,15,60,,,28,19
2014/01/01,21,101,12,59,,,25,5
2014/01/01,22,96,12,57,,,24,3
2014/01/01,23,95,12,56,,,23,4
2014/01/01,24,91,12,56,,,20,3
2014/01/02,01,71,12,37,,,19,3
2014/01/02,02,72,12,37,,,19,4
2014/01/02,03,71,13,38,,,17,3
2014/01/02,04,72,13,38,,,16,5
2014/01/02,05,72,13,38,,,17,4
2014/01/02,06,95,17,46,,,16,16
2014/01/02,07,116,18,58,,,19,21
2014/01/02,08,132,15,58,,,25,34
2014/01/02,09,124,15,59,,,24,26
2014/01/02,10,123,14,60,,,27,22
2014/01/02,11,125,14,61,,,28,22
2014/01/02,12,114,14,60,,,25,15
2014/01/02,13,117,15,62,,,28,12
2014/01/02,14,111,14,59,,,25,13
2014/01/02,15,120,15,59,,,27,19
2014/01/02,16,116,14,58,,,26,18
2014/01/02,17,122,16,61,,,27,18
2014/01/02,18,118,16,61,,,24,17
2014/01/02,19,116,16,60,,,23,17
2014/01/02,20,118,18,59,,,24,17
2014/01/02,21,114,17,60,,,24,13
2014/01/02,22,114,17,60,,,24,13
2014/01/02,23,112,15,59,,,22,16
2014/01/02,24,102,13,58,,,20,11
2014/01/03,01,76,13,38,,,19,6
2014/01/03,02,74,13,38,,,17,6
2014/01/03,03,74,13,38,,,16,7
2014/01/03,04,72,14,38,,,15,5
2014/01/03,05,74,14,39,,,16,5
2014/01/03,06,92,14,46,,,16,16
2014/01/03,07,122,17,58,,,17,30
2014/01/03,08,121,18,58,,,23,22
2014/01/03,09,120,17,59,,,20,24
2014/01/03,10,117,17,58,,,21,21
2014/01/03,11,117,17,59,,,21,20
2014/01/03,12,110,18,58,,,20,14
2014/01/03,13,114,17,59,,,23,15
2014/01/03,14,120,17,59,,,22,22
2014/01/03,15,116,17,59,,,23,17
2014/01/03,16,115,17,59,,,23,16
2014/01/03,17,122,17,61,,,24,20
2014/01/03,18,119,18,61,,,21,19
2014/01/03,19,113,18,60,,,21,14
2014/01/03,20,112,17,59,,,23,13
2014/01/03,21,108,15,60,,,23,10
2014/01/03,22,114,20,59,,,22,13
2014/01/03,23,106,20,59,,,20,7
2014/01/03,24,105,20,57,,,18,10
2014/01/04,01,72,15,38,,,17,2
2014/01/04,02,74,15,37,,,18,4
2014/01/04,03,73,15,37,,,16,5
2014/01/04,04,70,15,37,,,15,3
2014/01/04,05,70,16,37,,,15,2
2014/01/04,06,92,19,46,,,15,12
2014/01/04,07,114,23,59,,,17,15
2014/01/04,08,126,19,59,,,22,26
2014/01/04,09,120,18,59,,,21,22
2014/01/04,10,122,19,59,,,22,22
2014/01/04,11,122,18,59,,,24,21
2014/01/04,12,113,18,61,,,21,13
2014/01/04,13,114,16,61,,,24,13
2014/01/04,14,119,16,60,,,25,18
2014/01/04,15,120,16,60,,,26,18
2014/01/04,16,118,16,60,,,25,17
2014/01/04,17,124,17,61,,,26,20
2014/01/04,18,122,17,62,,,23,20
2014/01/04,19,114,17,61,,,22,14
2014/01/04,20,114,17,61,,,24,12
2014/01/04,21,108,15,60,,,23,10
2014/01/04,22,112,19,59,,,22,12
2014/01/04,23,109,19,59,,,20,11
2014/01/04,24,104,20,58,,,18,8
2014/01/05,01,73,16,38,,,17,2
2014/01/05,02,73,15,38,,,17,3
2014/01/05,03,69,15,38,,,15,1
2014/01/05,04,70,16,38,,,14,2
2014/01/05,05,71,15,39,,,16,1
2014/01/05,06,88,16,46,,,15,11
2014/01/05,07,115,21,58,,,17,19
2014/01/05,08,122,19,58,,,22,23
2014/01/05,09,117,18,59,,,21,19
2014/01/05,10,125,20,60,,,20,25
2014/01/05,11,124,19,61,,,21,23
2014/01/05,12,113,18,61,,,20,14
2014/01/05,13,116,16,61,,,21,18
2014/01/05,14,117,18,62,,,22,15
2014/01/05,15,126,19,63,,,23,21
2014/01/05,16,124,19,62,,,22,21
2014/01/05,17,127,19,62,,,23,23
2014/01/05,18,121,20,62,,,21,18
2014/01/05,19,114,19,61,,,20,14
2014/01/05,20,122,19,59,,,24,20
2014/01/05,21,118,19,59,,,22,18
2014/01/05,22,112,19,59,,,22,12
2014/01/05,23,109,20,59,,,19,11
2014/01/05,24,98,15,58,,,17,8
2014/01/06,01,74,15,38,,,17,4
2014/01/06,02,75,15,38,,,16,6
2014/01/06,03,73,16,38,,,15,4
2014/01/06,04,72,16,38,,,14,4
2014/01/06,05,73,17,38,,,14,4
2014/01/06,06,97,20,46,,,14,17
2014/01/06,07,123,23,59,,,17,24
2014/01/06,08,129,21,59,,,20,29
2014/01/06,09,126,19,59,,,19,29
2014/01/06,10,119,18,59,,,20,22
2014/01/06,11,114,16,61,,,20,17
2014/01/06,12,115,16,61,,,22,16
2014/01/06,13,119,16,64,,,26,13
2014/01/06,14,120,15,64,,,22,19
2014/01/06,15,120,15,62,,,24,19
2014/01/06,16,119,16,60,,,22,21
2014/01/06,17,117,16,61,,,22,18
2014/01/06,18,121,17,63,,,20,21
2014/01/06,19,116,18,62,,,19,17
2014/01/06,20,119,20,61,,,22,16
2014/01/06,21,116,20,61,,,21,14
2014/01/06,22,112,20,58,,,20,14
2014/01/06,23,111,19,59,,,19,14
2014/01/06,24,91,8,57,,,16,10
2014/01/07,01,57,0,38,,,15,4
2014/01/07,02,58,0,38,,,14,6
2014/01/07,03,55,0,38,,,13,4
2014/01/07,04,56,0,38,,,12,6
2014/01/07,05,75,20,38,,,13,4
2014/01/07,06,91,20,46,,,13,12
2014/01/07,07,125,25,58,,,16,26
2014/01/07,08,132,23,59,,,20,30
2014/01/07,09,121,19,59,,,18,25
2014/01/07,10,122,22,60,,,20,20
2014/01/07,11,119,19,61,,,19,20
2014/01/07,12,122,19,62,,,19,22
2014/01/07,13,118,18,62,,,22,16
2014/01/07,14,115,17,60,,,23,15
2014/01/07,15,123,17,62,,,22,22
2014/01/07,16,121,16,61,,,22,22
2014/01/07,17,120,16,62,,,24,18
2014/01/07,18,121,17,63,,,22,19
2014/01/07,19,114,18,63,,,23,10
2014/01/07,20,113,18,60,,,24,11
2014/01/07,21,109,16,60,,,21,12
2014/01/07,22,112,19,59,,,21,13
2014/01/07,23,105,20,58,,,18,9
2014/01/07,24,95,12,57,,,18,8
2014/01/08,01,61,1,38,,,16,6
2014/01/08,02,58,0,38,,,16,4
2014/01/08,03,55,0,38,,,14,3
2014/01/08,04,55,0,38,,,13,4
2014/01/08,05,74,19,38,,,14,3
2014/01/08,06,87,17,46,,,14,10
2014/01/08,07,114,17,58,,,16,23
2014/01/08,08,129,21,59,,,21,28
2014/01/08,09,124,21,58,,,21,24
2014/01/08,10,123,18,60,,,21,24
2014/01/08,11,117,18,60,,,21,18
2014/01/08,12,112,16,60,,,21,15
2014/01/08,13,114,16,59,,,24,15
2014/01/08,14,113,16,58,,,24,15
2014/01/08,15,117,15,59,,,23,20
2014/01/08,16,116,16,59,,,22,19
2014/01/08,17,121,17,59,,,25,20
2014/01/08,18,121,17,60,,,22,22
2014/01/08,19,115,18,60,,,22,15
2014/01/08,20,115,17,59,,,25,14
2014/01/08,21,112,17,59,,,23,13
2014/01/08,22,114,17,59,,,24,14
2014/01/08,23,113,15,59,,,22,17
2014/01/08,24,94,7,58,,,19,10
2014/01/09,01,60,0,38,,,17,5
2014/01/09,02,61,0,37,,,18,6
2014/01/09,03,56,0,37,,,15,4
2014/01/09,04,59,0,38,,,14,7
2014/01/09,05,75,16,38,,,16,5
2014/01/09,06,98,18,46,,,16,18
2014/01/09,07,115,18,58,,,19,20
2014/01/09,08,129,17,58,,,24,30
2014/01/09,09,122,18,59,,,23,22
2014/01/09,10,121,16,59,,,23,23
2014/01/09,11,120,17,62,,,24,17
2014/01/09,12,119,15,61,,,23,20
2014/01/09,13,116,14,63,,,25,14
2014/01/09,14,119,13,61,,,25,20
2014/01/09,15,119,14,61,,,24,20
2014/01/09,16,115,15,61,,,23,16
2014/01/09,17,117,15,63,,,24,15
2014/01/09,18,114,16,63,,,21,14
2014/01/09,19,113,16,62,,,20,15
2014/01/09,20,116,18,61,,,25,12
2014/01/09,21,116,19,61,,,21,15
2014/01/09,22,111,18,59,,,20,14
2014/01/09,23,114,18,58,,,18,20
2014/01/09,24,91,8,57,,,16,10
2014/01/10,01,56,0,37,,,14,5
2014/01/10,02,57,0,37,,,15,5
2014/01/10,03,55,0,37,,,14,4
2014/01/10,04,55,0,38,,,12,5
2014/01/10,05,77,21,38,,,13,5
2014/01/10,06,91,20,46,,,13,12
2014/01/10,07,124,24,59,,,16,25
2014/01/10,08,136,22,60,,,20,34
2014/01/10,09,123,20,58,,,19,26
2014/01/10,10,124,20,60,,,19,25
2014/01/10,11,121,19,62,,,18,22
2014/01/10,12,117,20,62,,,17,18
2014/01/10,13,118,19,62,,,20,17
2014/01/10,14,116,18,61,,,20,17
2014/01/10,15,123,16,62,,,19,26
2014/01/10,16,120,16,62,,,18,24
2014/01/10,17,123,17,64,,,20,22
2014/01/10,18,121,18,65,,,18,20
2014/01/10,19,120,18,64,,,19,19
2014/01/10,20,116,18,62,,,21,15
2014/01/10,21,111,15,61,,,20,15
2014/01/10,22,114,20,60,,,18,16
2014/01/10,23,111,21,60,,,17,13
2014/01/10,24,99,15,58,,,15,11
2014/01/11,01,59,1,38,,,14,6
2014/01/11,02,58,0,37,,,13,8
2014/01/11,03,54,0,38,,,12,4
2014/01/11,04,54,0,37,,,12,5
2014/01/11,05,70,15,38,,,13,4
2014/01/11,06,95,19,46,,,13,17
2014/01/11,07,114,22,58,,,14,20
2014/01/11,08,129,19,58,,,21,31
2014/01/11,09,120,18,59,,,18,25
2014/01/11,10,117,17,60,,,17,23
2014/01/11,11,116,17,61,,,18,20
2014/01/11,12,115,16,62,,,19,18
2014/01/11,13,112,16,63,,,21,12
2014/01/11,14,111,16,60,,,20,15
2014/01/11,15,115,16,61,,,20,18
2014/01/11,16,120,16,60,,,20,24
2014/01/11,17,122,16,62,,,22,22
2014/01/11,18,116,17,62,,,20,17
2014/01/11,19,113,17,61,,,18,17
2014/01/11,20,112,16,60,,,22,14
2014/01/11,21,108,15,61,,,21,11
2014/01/11,22,113,20,59,,,20,14
2014/01/11,23,105,20,58,,,18,9
2014/01/11,24,97,14,58,,,16,9
2014/01/12,01,56,1,38,,,14,3
2014/01/12,02,53,0,37,,,14,2
2014/01/12,03,51,0,38,,,12,1
2014/01/12,04,54,0,38,,,12,4
2014/01/12,05,77,23,39,,,14,1
2014/01/12,06,96,24,46,,,15,11
2014/01/12,07,119,23,59,,,18,19
2014/01/12,08,135,24,59,,,21,31
2014/01/12,09,134,24,60,,,21,29
