計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,26,2,,,,,
2013/07/01,02,25,2,,,,,
2013/07/01,03,25,1,,,,,
2013/07/01,04,23,2,,,,,
2013/07/01,05,27,2,,,,,
2013/07/01,06,25,2,,,,,
2013/07/01,07,22,2,,,,,
2013/07/01,08,20,1,,,,,
2013/07/01,09,23,2,,,,,
2013/07/01,10,25,2,,,,,
2013/07/01,11,26,2,,,,,
2013/07/01,12,32,4,,,,,
2013/07/01,13,29,3,,,,,
2013/07/01,14,29,5,,,,,
2013/07/01,15,27,2,,,,,
2013/07/01,16,27,4,,,,,
2013/07/01,17,30,4,,,,,
2013/07/01,18,31,2,,,,,
2013/07/01,19,29,3,,,,,
2013/07/01,20,28,2,,,,,
2013/07/01,21,28,1,,,,,
2013/07/01,22,24,1,,,,,
2013/07/01,23,26,2,,,,,
2013/07/01,24,26,1,,,,,
2013/07/02,01,26,2,,,,,
2013/07/02,02,23,1,,,,,
2013/07/02,03,25,2,,,,,
2013/07/02,04,23,2,,,,,
2013/07/02,05,24,1,,,,,
2013/07/02,06,23,2,,,,,
2013/07/02,07,25,1,,,,,
2013/07/02,08,23,2,,,,,
2013/07/02,09,24,1,,,,,
2013/07/02,10,25,4,,,,,
2013/07/02,11,33,3,,,,,
2013/07/02,12,23,4,,,,,
2013/07/02,13,29,2,,,,,
2013/07/02,14,28,5,,,,,
2013/07/02,15,30,5,,,,,
2013/07/02,16,29,4,,,,,
2013/07/02,17,36,2,,,,,
2013/07/02,18,29,4,,,,,
2013/07/02,19,30,1,,,,,
2013/07/02,20,31,1,,,,,
2013/07/02,21,25,2,,,,,
2013/07/02,22,27,1,,,,,
2013/07/02,23,26,2,,,,,
2013/07/02,24,24,1,,,,,
2013/07/03,01,27,2,,,,,
2013/07/03,02,26,2,,,,,
2013/07/03,03,24,1,,,,,
2013/07/03,04,26,2,,,,,
2013/07/03,05,23,2,,,,,
2013/07/03,06,25,2,,,,,
2013/07/03,07,25,1,,,,,
2013/07/03,08,21,2,,,,,
2013/07/03,09,24,2,,,,,
2013/07/03,10,28,4,,,,,
2013/07/03,11,30,3,,,,,
2013/07/03,12,28,4,,,,,
2013/07/03,13,29,3,,,,,
2013/07/03,14,30,5,,,,,
2013/07/03,15,27,2,,,,,
2013/07/03,16,24,3,,,,,
2013/07/03,17,31,2,,,,,
2013/07/03,18,30,2,,,,,
2013/07/03,19,31,2,,,,,
2013/07/03,20,31,2,,,,,
2013/07/03,21,28,1,,,,,
2013/07/03,22,25,2,,,,,
2013/07/03,23,27,2,,,,,
2013/07/03,24,28,3,,,,,
