計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/01/01,01,88,,,61,21,,
2013/01/01,02,89,,,62,22,,
2013/01/01,03,89,,,62,22,,
2013/01/01,04,90,,,62,22,,
2013/01/01,05,91,,,64,22,,
2013/01/01,06,89,,,62,22,,
2013/01/01,07,85,,,63,16,,
2013/01/01,08,122,,,99,17,,
2013/01/01,09,144,,,119,18,,
2013/01/01,10,129,,,104,17,,
2013/01/01,11,122,,,98,17,,
2013/01/01,12,120,,,95,18,,
2013/01/01,13,117,,,92,19,,
2013/01/01,14,116,,,92,18,,
2013/01/01,15,113,,,88,18,,
2013/01/01,16,113,,,89,18,,
2013/01/01,17,117,,,92,19,,
2013/01/01,18,128,,,96,25,,
2013/01/01,19,126,,,95,24,,
2013/01/01,20,125,,,95,23,,
2013/01/01,21,100,,,73,22,,
2013/01/01,22,91,,,63,23,,
2013/01/01,23,89,,,61,22,,
2013/01/01,24,89,,,62,22,,
2013/01/02,01,89,,,63,22,,
2013/01/02,02,88,,,61,22,,
2013/01/02,03,88,,,62,22,,
2013/01/02,04,90,,,61,22,,
2013/01/02,05,89,,,62,22,,
2013/01/02,06,88,,,61,22,,
2013/01/02,07,81,,,60,17,,
2013/01/02,08,113,,,90,17,,
2013/01/02,09,126,,,102,17,,
2013/01/02,10,116,,,90,19,,
2013/01/02,11,115,,,88,21,,
2013/01/02,12,119,,,90,22,,
2013/01/02,13,116,,,88,22,,
2013/01/02,14,113,,,85,22,,
2013/01/02,15,112,,,84,22,,
2013/01/02,16,113,,,85,22,,
2013/01/02,17,115,,,86,23,,
2013/01/02,18,125,,,90,29,,
2013/01/02,19,119,,,85,27,,
2013/01/02,20,108,,,79,23,,
2013/01/02,21,102,,,74,23,,
2013/01/02,22,90,,,62,23,,
2013/01/02,23,90,,,62,23,,
2013/01/02,24,88,,,61,22,,
2013/01/03,01,88,,,61,22,,
2013/01/03,02,88,,,61,22,,
2013/01/03,03,90,,,62,22,,
2013/01/03,04,89,,,62,22,,
2013/01/03,05,93,,,65,23,,
2013/01/03,06,91,,,64,22,,
2013/01/03,07,84,,,62,16,,
2013/01/03,08,116,,,93,17,,
2013/01/03,09,134,,,109,18,,
2013/01/03,10,135,,,108,20,,
2013/01/03,11,126,,,97,23,,
2013/01/03,12,127,,,96,23,,
2013/01/03,13,125,,,96,23,,
2013/01/03,14,122,,,92,23,,
2013/01/03,15,122,,,93,23,,
2013/01/03,16,125,,,95,23,,
2013/01/03,17,125,,,95,24,,
2013/01/03,18,137,,,101,30,,
2013/01/03,19,135,,,100,28,,
2013/01/03,20,117,,,87,24,,
2013/01/03,21,104,,,76,22,,
2013/01/03,22,90,,,63,22,,
2013/01/03,23,91,,,64,22,,
2013/01/03,24,91,,,63,22,,
2013/01/04,01,90,,,64,22,,
2013/01/04,02,89,,,62,21,,
2013/01/04,03,90,,,63,22,,
2013/01/04,04,90,,,63,22,,
2013/01/04,05,91,,,63,22,,
2013/01/04,06,92,,,66,21,,
2013/01/04,07,86,,,64,17,,
2013/01/04,08,127,,,102,17,,
2013/01/04,09,152,,,126,17,,
2013/01/04,10,136,,,110,20,,
2013/01/04,11,131,,,104,20,,
2013/01/04,12,133,,,104,22,,
2013/01/04,13,132,,,104,21,,
2013/01/04,14,125,,,98,21,,
2013/01/04,15,127,,,99,21,,
2013/01/04,16,126,,,99,21,,
2013/01/04,17,128,,,100,21,,
2013/01/04,18,140,,,106,27,,
2013/01/04,19,118,,,89,23,,
2013/01/04,20,115,,,86,23,,
2013/01/04,21,102,,,74,22,,
2013/01/04,22,93,,,65,22,,
2013/01/04,23,91,,,63,22,,
2013/01/04,24,90,,,63,22,,
2013/01/05,01,89,,,63,22,,
2013/01/05,02,90,,,63,21,,
2013/01/05,03,91,,,65,21,,
2013/01/05,04,91,,,64,22,,
2013/01/05,05,92,,,66,22,,
2013/01/05,06,91,,,64,21,,
2013/01/05,07,88,,,66,16,,
2013/01/05,08,86,,,64,17,,
2013/01/05,09,86,,,64,16,,
2013/01/05,10,85,,,63,16,,
2013/01/05,11,85,,,64,16,,
2013/01/05,12,85,,,63,16,,
2013/01/05,13,84,,,63,16,,
2013/01/05,14,86,,,65,16,,
2013/01/05,15,84,,,62,17,,
2013/01/05,16,84,,,63,16,,
2013/01/05,17,86,,,64,17,,
2013/01/05,18,92,,,62,24,,
2013/01/05,19,92,,,64,23,,
2013/01/05,20,93,,,66,22,,
2013/01/05,21,92,,,63,22,,
2013/01/05,22,91,,,64,22,,
2013/01/05,23,90,,,63,22,,
2013/01/05,24,92,,,64,22,,
2013/01/06,01,91,,,65,21,,
2013/01/06,02,89,,,64,21,,
2013/01/06,03,92,,,64,21,,
2013/01/06,04,93,,,66,22,,
2013/01/06,05,91,,,64,22,,
2013/01/06,06,91,,,64,21,,
2013/01/06,07,85,,,64,15,,
2013/01/06,08,86,,,65,15,,
2013/01/06,09,103,,,79,18,,
2013/01/06,10,112,,,85,20,,
2013/01/06,11,109,,,83,20,,
2013/01/06,12,110,,,83,21,,
2013/01/06,13,106,,,79,21,,
2013/01/06,14,104,,,77,21,,
2013/01/06,15,91,,,67,18,,
2013/01/06,16,82,,,62,16,,
2013/01/06,17,84,,,62,17,,
2013/01/06,18,92,,,64,22,,
2013/01/06,19,90,,,63,22,,
2013/01/06,20,90,,,63,22,,
2013/01/06,21,91,,,63,23,,
2013/01/06,22,93,,,65,22,,
2013/01/06,23,90,,,63,22,,
2013/01/06,24,90,,,63,22,,
2013/01/07,01,91,,,63,22,,
2013/01/07,02,91,,,65,21,,
2013/01/07,03,91,,,64,22,,
2013/01/07,04,96,,,69,22,,
2013/01/07,05,100,,,72,22,,
2013/01/07,06,95,,,67,23,,
2013/01/07,07,148,,,115,26,,
2013/01/07,08,191,,,150,31,,
2013/01/07,09,262,,,191,60,,
