計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,39,1,,,,,
2013/06/01,02,41,1,,,,,
2013/06/01,03,40,1,,,,,
2013/06/01,04,40,1,,,,,
2013/06/01,05,45,0,,,,,
2013/06/01,06,56,1,,,,,
2013/06/01,07,69,1,,,,,
2013/06/01,08,69,1,,,,,
2013/06/01,09,63,2,,,,,
2013/06/01,10,76,2,,,,,
2013/06/01,11,83,3,,,,,
2013/06/01,12,80,3,,,,,
2013/06/01,13,73,4,,,,,
2013/06/01,14,79,3,,,,,
2013/06/01,15,79,2,,,,,
2013/06/01,16,92,2,,,,,
2013/06/01,17,90,2,,,,,
2013/06/01,18,86,2,,,,,
2013/06/01,19,83,2,,,,,
2013/06/01,20,86,1,,,,,
2013/06/01,21,67,2,,,,,
2013/06/01,22,51,2,,,,,
2013/06/01,23,46,2,,,,,
2013/06/01,24,43,1,,,,,
2013/06/02,01,44,1,,,,,
2013/06/02,02,45,1,,,,,
2013/06/02,03,43,1,,,,,
2013/06/02,04,43,1,,,,,
2013/06/02,05,46,1,,,,,
2013/06/02,06,57,1,,,,,
2013/06/02,07,69,1,,,,,
2013/06/02,08,70,1,,,,,
2013/06/02,09,73,2,,,,,
2013/06/02,10,78,3,,,,,
2013/06/02,11,79,3,,,,,
2013/06/02,12,70,4,,,,,
2013/06/02,13,69,4,,,,,
2013/06/02,14,70,3,,,,,
2013/06/02,15,85,4,,,,,
2013/06/02,16,87,4,,,,,
2013/06/02,17,86,3,,,,,
2013/06/02,18,86,3,,,,,
2013/06/02,19,83,2,,,,,
2013/06/02,20,86,2,,,,,
2013/06/02,21,66,1,,,,,
2013/06/02,22,47,1,,,,,
2013/06/02,23,42,1,,,,,
2013/06/02,24,42,1,,,,,
2013/06/03,01,41,1,,,,,
2013/06/03,02,41,1,,,,,
2013/06/03,03,39,1,,,,,
2013/06/03,04,39,1,,,,,
2013/06/03,05,41,1,,,,,
2013/06/03,06,53,1,,,,,
2013/06/03,07,67,1,,,,,
