計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,48,0,,,,,
2012/07/01,02,45,0,,,,,
2012/07/01,03,43,0,,,,,
2012/07/01,04,46,0,,,,,
2012/07/01,05,47,0,,,,,
2012/07/01,06,51,1,,,,,
2012/07/01,07,64,1,,,,,
2012/07/01,08,70,2,,,,,
2012/07/01,09,80,3,,,,,
2012/07/01,10,82,4,,,,,
2012/07/01,11,91,4,,,,,
2012/07/01,12,96,4,,,,,
2012/07/01,13,97,4,,,,,
2012/07/01,14,93,5,,,,,
2012/07/01,15,87,4,,,,,
2012/07/01,16,92,4,,,,,
2012/07/01,17,91,4,,,,,
2012/07/01,18,89,3,,,,,
2012/07/01,19,85,3,,,,,
2012/07/01,20,85,2,,,,,
2012/07/01,21,82,1,,,,,
2012/07/01,22,60,0,,,,,
2012/07/01,23,45,0,,,,,
2012/07/01,24,46,0,,,,,
2012/07/02,01,47,0,,,,,
2012/07/02,02,45,0,,,,,
2012/07/02,03,43,0,,,,,
2012/07/02,04,46,0,,,,,
2012/07/02,05,47,0,,,,,
2012/07/02,06,46,0,,,,,
2012/07/02,07,59,1,,,,,
2012/07/02,08,76,4,,,,,
2012/07/02,09,80,4,,,,,
2012/07/02,10,81,5,,,,,
2012/07/02,11,91,6,,,,,
2012/07/02,12,95,6,,,,,
2012/07/02,13,100,6,,,,,
2012/07/02,14,95,8,,,,,
2012/07/02,15,91,4,,,,,
2012/07/02,16,98,8,,,,,
2012/07/02,17,99,6,,,,,
2012/07/02,18,94,5,,,,,
2012/07/02,19,88,3,,,,,
2012/07/02,20,82,1,,,,,
2012/07/02,21,83,1,,,,,
2012/07/02,22,60,0,,,,,
2012/07/02,23,50,0,,,,,
2012/07/02,24,47,0,,,,,
2012/07/03,01,46,0,,,,,
2012/07/03,02,45,0,,,,,
2012/07/03,03,42,0,,,,,
2012/07/03,04,45,0,,,,,
2012/07/03,05,47,0,,,,,
2012/07/03,06,49,1,,,,,
2012/07/03,07,51,1,,,,,
2012/07/03,08,71,2,,,,,
2012/07/03,09,84,4,,,,,
2012/07/03,10,84,4,,,,,
2012/07/03,11,91,4,,,,,
2012/07/03,12,93,4,,,,,
2012/07/03,13,98,4,,,,,
2012/07/03,14,88,5,,,,,
2012/07/03,15,87,4,,,,,
2012/07/03,16,87,4,,,,,
2012/07/03,17,90,4,,,,,
2012/07/03,18,87,3,,,,,
2012/07/03,19,81,1,,,,,
2012/07/03,20,81,0,,,,,
2012/07/03,21,81,0,,,,,
2012/07/03,22,60,0,,,,,
2012/07/03,23,45,0,,,,,
2012/07/03,24,47,0,,,,,
2012/07/04,01,47,0,,,,,
2012/07/04,02,45,0,,,,,
2012/07/04,03,43,0,,,,,
2012/07/04,04,46,0,,,,,
2012/07/04,05,49,0,,,,,
2012/07/04,06,50,0,,,,,
2012/07/04,07,59,0,,,,,
2012/07/04,08,71,3,,,,,
2012/07/04,09,90,4,,,,,
2012/07/04,10,88,4,,,,,
2012/07/04,11,95,4,,,,,
2012/07/04,12,101,4,,,,,
2012/07/04,13,102,4,,,,,
2012/07/04,14,94,4,,,,,
2012/07/04,15,90,4,,,,,
2012/07/04,16,96,4,,,,,
2012/07/04,17,97,3,,,,,
2012/07/04,18,96,4,,,,,
2012/07/04,19,87,3,,,,,
2012/07/04,20,85,0,,,,,
2012/07/04,21,84,0,,,,,
2012/07/04,22,65,0,,,,,
2012/07/04,23,46,0,,,,,
2012/07/04,24,48,0,,,,,
2012/07/05,01,48,0,,,,,
2012/07/05,02,47,0,,,,,
2012/07/05,03,44,1,,,,,
2012/07/05,04,47,0,,,,,
2012/07/05,05,49,0,,,,,
2012/07/05,06,53,2,,,,,
2012/07/05,07,60,1,,,,,
2012/07/05,08,69,2,,,,,
2012/07/05,09,88,4,,,,,
2012/07/05,10,83,4,,,,,
2012/07/05,11,93,4,,,,,
2012/07/05,12,95,5,,,,,
2012/07/05,13,98,5,,,,,
2012/07/05,14,93,6,,,,,
2012/07/05,15,92,6,,,,,
2012/07/05,16,96,5,,,,,
2012/07/05,17,96,5,,,,,
2012/07/05,18,97,5,,,,,
2012/07/05,19,86,2,,,,,
2012/07/05,20,85,0,,,,,
2012/07/05,21,84,0,,,,,
2012/07/05,22,62,0,,,,,
2012/07/05,23,55,1,,,,,
2012/07/05,24,54,0,,,,,
2012/07/06,01,52,1,,,,,
2012/07/06,02,48,0,,,,,
2012/07/06,03,46,0,,,,,
2012/07/06,04,49,0,,,,,
2012/07/06,05,51,0,,,,,
2012/07/06,06,56,2,,,,,
2012/07/06,07,68,4,,,,,
2012/07/06,08,85,5,,,,,
2012/07/06,09,90,6,,,,,
2012/07/06,10,91,7,,,,,
2012/07/06,11,100,7,,,,,
2012/07/06,12,108,7,,,,,
2012/07/06,13,107,8,,,,,
2012/07/06,14,109,8,,,,,
2012/07/06,15,103,8,,,,,
2012/07/06,16,109,8,,,,,
2012/07/06,17,108,8,,,,,
2012/07/06,18,107,6,,,,,
2012/07/06,19,98,5,,,,,
2012/07/06,20,96,4,,,,,
