計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,130,,,102,16,,
2012/12/01,02,125,,,96,16,,
2012/12/01,03,125,,,95,16,,
2012/12/01,04,132,,,104,16,,
2012/12/01,05,129,,,100,16,,
2012/12/01,06,126,,,96,18,,
2012/12/01,07,205,,,169,22,,
2012/12/01,08,220,,,178,29,,
2012/12/01,09,236,,,180,41,,
2012/12/01,10,243,,,187,42,,
2012/12/01,11,253,,,195,42,,
2012/12/01,12,228,,,171,41,,
2012/12/01,13,241,,,185,40,,
2012/12/01,14,239,,,184,40,,
2012/12/01,15,245,,,190,39,,
2012/12/01,16,237,,,186,36,,
2012/12/01,17,218,,,172,31,,
2012/12/01,18,200,,,159,27,,
2012/12/01,19,172,,,134,25,,
2012/12/01,20,147,,,112,23,,
2012/12/01,21,150,,,116,21,,
2012/12/01,22,135,,,104,19,,
2012/12/01,23,142,,,111,18,,
2012/12/01,24,135,,,104,19,,
2012/12/02,01,131,,,100,19,,
2012/12/02,02,142,,,112,19,,
2012/12/02,03,134,,,103,19,,
2012/12/02,04,135,,,104,19,,
2012/12/02,05,141,,,111,19,,
2012/12/02,06,134,,,103,19,,
2012/12/02,07,140,,,109,18,,
2012/12/02,08,143,,,113,18,,
2012/12/02,09,129,,,98,19,,
2012/12/02,10,141,,,110,19,,
2012/12/02,11,131,,,100,19,,
2012/12/02,12,125,,,94,18,,
2012/12/02,13,134,,,104,18,,
2012/12/02,14,123,,,92,18,,
2012/12/02,15,132,,,102,18,,
2012/12/02,16,133,,,102,18,,
2012/12/02,17,129,,,98,19,,
2012/12/02,18,131,,,100,18,,
2012/12/02,19,133,,,102,18,,
2012/12/02,20,129,,,98,19,,
2012/12/02,21,142,,,111,19,,
2012/12/02,22,130,,,99,19,,
2012/12/02,23,145,,,114,19,,
2012/12/02,24,138,,,107,19,,
2012/12/03,01,132,,,102,19,,
2012/12/03,02,145,,,115,19,,
2012/12/03,03,135,,,104,19,,
2012/12/03,04,137,,,106,18,,
2012/12/03,05,144,,,113,19,,
2012/12/03,06,138,,,105,20,,
2012/12/03,07,225,,,188,23,,
2012/12/03,08,247,,,199,33,,
2012/12/03,09,298,,,230,53,,
2012/12/03,10,281,,,215,52,,
2012/12/03,11,285,,,218,52,,
2012/12/03,12,291,,,223,53,,
2012/12/03,13,278,,,209,54,,
2012/12/03,14,274,,,206,53,,
2012/12/03,15,263,,,196,52,,
2012/12/03,16,247,,,181,50,,
2012/12/03,17,269,,,204,50,,
2012/12/03,18,221,,,166,40,,
2012/12/03,19,190,,,143,32,,
2012/12/03,20,169,,,127,28,,
2012/12/03,21,139,,,104,23,,
2012/12/03,22,132,,,102,17,,
2012/12/03,23,131,,,102,16,,
2012/12/03,24,122,,,94,16,,
2012/12/04,01,126,,,97,17,,
2012/12/04,02,129,,,101,16,,
2012/12/04,03,126,,,97,16,,
2012/12/04,04,122,,,94,16,,
2012/12/04,05,129,,,100,16,,
2012/12/04,06,134,,,103,18,,
2012/12/04,07,205,,,170,21,,
2012/12/04,08,231,,,187,30,,
2012/12/04,09,248,,,184,49,,
2012/12/04,10,254,,,187,53,,
2012/12/04,11,296,,,228,53,,
2012/12/04,12,264,,,195,54,,
2012/12/04,13,245,,,174,57,,
2012/12/04,14,240,,,169,55,,
2012/12/04,15,225,,,156,53,,
2012/12/04,16,225,,,155,53,,
2012/12/04,17,218,,,152,51,,
2012/12/04,18,205,,,148,43,,
2012/12/04,19,187,,,141,32,,
2012/12/04,20,169,,,128,28,,
2012/12/04,21,153,,,117,24,,
2012/12/04,22,133,,,101,20,,
2012/12/04,23,134,,,104,18,,
2012/12/04,24,129,,,100,17,,
2012/12/05,01,124,,,95,17,,
2012/12/05,02,130,,,101,17,,
2012/12/05,03,131,,,102,17,,
2012/12/05,04,129,,,99,17,,
2012/12/05,05,133,,,103,17,,
2012/12/05,06,143,,,110,19,,
2012/12/05,07,218,,,182,22,,
2012/12/05,08,244,,,199,30,,
2012/12/05,09,275,,,207,52,,
2012/12/05,10,281,,,211,55,,
2012/12/05,11,267,,,196,55,,
2012/12/05,12,269,,,199,55,,
2012/12/05,13,267,,,197,55,,
2012/12/05,14,254,,,184,55,,
2012/12/05,15,244,,,172,56,,
2012/12/05,16,240,,,174,51,,
2012/12/05,17,230,,,167,48,,
2012/12/05,18,201,,,146,40,,
2012/12/05,19,182,,,136,32,,
2012/12/05,20,162,,,120,28,,
2012/12/05,21,144,,,108,23,,
2012/12/05,22,134,,,102,19,,
2012/12/05,23,130,,,100,18,,
2012/12/05,24,124,,,94,17,,
2012/12/06,01,122,,,93,17,,
2012/12/06,02,124,,,94,18,,
2012/12/06,03,128,,,98,18,,
2012/12/06,04,122,,,92,17,,
2012/12/06,05,123,,,94,17,,
2012/12/06,06,133,,,101,19,,
2012/12/06,07,202,,,167,22,,
2012/12/06,08,212,,,166,31,,
2012/12/06,09,218,,,153,50,,
2012/12/06,10,255,,,190,50,,
2012/12/06,11,223,,,158,50,,
2012/12/06,12,230,,,165,50,,
2012/12/06,13,218,,,152,50,,
2012/12/06,14,228,,,163,51,,
2012/12/06,15,246,,,180,50,,
2012/12/06,16,231,,,167,50,,
2012/12/06,17,242,,,180,47,,
2012/12/06,18,206,,,152,40,,
2012/12/06,19,178,,,133,31,,
2012/12/06,20,160,,,121,25,,
2012/12/06,21,147,,,113,22,,
2012/12/06,22,144,,,113,20,,
2012/12/06,23,125,,,96,18,,
