計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,35,6,,,,,
2012/09/01,02,24,4,,,,,
2012/09/01,03,11,1,,,,,
2012/09/01,04,9,1,,,,,
2012/09/01,05,8,0,,,,,
2012/09/01,06,8,0,,,,,
2012/09/01,07,8,0,,,,,
2012/09/01,08,11,1,,,,,
2012/09/01,09,27,7,,,,,
2012/09/01,10,32,9,,,,,
2012/09/01,11,37,11,,,,,
2012/09/01,12,38,10,,,,,
2012/09/01,13,38,6,,,,,
2012/09/01,14,39,9,,,,,
2012/09/01,15,41,12,,,,,
2012/09/01,16,38,9,,,,,
2012/09/01,17,34,6,,,,,
2012/09/01,18,38,7,,,,,
2012/09/01,19,40,6,,,,,
2012/09/01,20,40,7,,,,,
2012/09/01,21,42,8,,,,,
2012/09/01,22,39,7,,,,,
2012/09/01,23,32,3,,,,,
2012/09/01,24,31,2,,,,,
2012/09/02,01,27,2,,,,,
2012/09/02,02,21,2,,,,,
2012/09/02,03,10,1,,,,,
2012/09/02,04,9,0,,,,,
2012/09/02,05,8,0,,,,,
2012/09/02,06,8,0,,,,,
2012/09/02,07,9,0,,,,,
2012/09/02,08,8,0,,,,,
2012/09/02,09,12,1,,,,,
2012/09/02,10,30,6,,,,,
2012/09/02,11,34,9,,,,,
2012/09/02,12,35,10,,,,,
2012/09/02,13,39,9,,,,,
2012/09/02,14,39,10,,,,,
2012/09/02,15,37,7,,,,,
2012/09/02,16,35,5,,,,,
2012/09/02,17,36,6,,,,,
2012/09/02,18,38,7,,,,,
2012/09/02,19,43,8,,,,,
2012/09/02,20,41,6,,,,,
2012/09/02,21,40,5,,,,,
2012/09/02,22,36,4,,,,,
2012/09/02,23,33,2,,,,,
2012/09/02,24,32,2,,,,,
2012/09/03,01,27,1,,,,,
2012/09/03,02,18,1,,,,,
2012/09/03,03,10,1,,,,,
2012/09/03,04,9,1,,,,,
2012/09/03,05,9,0,,,,,
2012/09/03,06,10,0,,,,,
2012/09/03,07,8,0,,,,,
2012/09/03,08,8,0,,,,,
2012/09/03,09,11,0,,,,,
2012/09/03,10,27,5,,,,,
2012/09/03,11,37,12,,,,,
2012/09/03,12,42,15,,,,,
2012/09/03,13,50,20,,,,,
2012/09/03,14,52,23,,,,,
2012/09/03,15,51,23,,,,,
2012/09/03,16,46,20,,,,,
2012/09/03,17,38,13,,,,,
2012/09/03,18,38,12,,,,,
2012/09/03,19,42,12,,,,,
2012/09/03,20,38,9,,,,,
2012/09/03,21,36,7,,,,,
2012/09/03,22,34,6,,,,,
2012/09/03,23,33,4,,,,,
2012/09/03,24,33,4,,,,,
2012/09/04,01,30,2,,,,,
2012/09/04,02,18,2,,,,,
2012/09/04,03,10,1,,,,,
2012/09/04,04,10,1,,,,,
2012/09/04,05,8,0,,,,,
2012/09/04,06,8,0,,,,,
2012/09/04,07,8,0,,,,,
2012/09/04,08,8,0,,,,,
2012/09/04,09,14,2,,,,,
2012/09/04,10,33,9,,,,,
2012/09/04,11,38,13,,,,,
2012/09/04,12,44,17,,,,,
2012/09/04,13,51,21,,,,,
2012/09/04,14,50,21,,,,,
2012/09/04,15,45,17,,,,,
2012/09/04,16,37,10,,,,,
2012/09/04,17,30,6,,,,,
2012/09/04,18,34,6,,,,,
2012/09/04,19,38,7,,,,,
2012/09/04,20,38,6,,,,,
2012/09/04,21,38,6,,,,,
2012/09/04,22,37,5,,,,,
2012/09/04,23,36,4,,,,,
2012/09/04,24,32,4,,,,,
2012/09/05,01,29,2,,,,,
2012/09/05,02,20,2,,,,,
2012/09/05,03,16,3,,,,,
2012/09/05,04,15,0,,,,,
2012/09/05,05,15,0,,,,,
2012/09/05,06,14,0,,,,,
2012/09/05,07,14,0,,,,,
2012/09/05,08,18,6,,,,,
2012/09/05,09,16,4,,,,,
2012/09/05,10,35,10,,,,,
2012/09/05,11,42,15,,,,,
2012/09/05,12,44,16,,,,,
2012/09/05,13,52,21,,,,,
2012/09/05,14,51,23,,,,,
2012/09/05,15,47,20,,,,,
2012/09/05,16,43,20,,,,,
2012/09/05,17,37,13,,,,,
2012/09/05,18,40,12,,,,,
2012/09/05,19,45,12,,,,,
2012/09/05,20,45,11,,,,,
2012/09/05,21,43,11,,,,,
2012/09/05,22,39,9,,,,,
2012/09/05,23,39,7,,,,,
2012/09/05,24,36,5,,,,,
2012/09/06,01,31,4,,,,,
2012/09/06,02,19,1,,,,,
2012/09/06,03,11,1,,,,,
2012/09/06,04,10,1,,,,,
2012/09/06,05,8,0,,,,,
2012/09/06,06,8,0,,,,,
2012/09/06,07,8,0,,,,,
2012/09/06,08,9,0,,,,,
2012/09/06,09,13,2,,,,,
2012/09/06,10,34,12,,,,,
2012/09/06,11,40,14,,,,,
2012/09/06,12,42,16,,,,,
2012/09/06,13,49,20,,,,,
2012/09/06,14,48,19,,,,,
2012/09/06,15,40,12,,,,,
2012/09/06,16,35,8,,,,,
2012/09/06,17,33,6,,,,,
2012/09/06,18,32,6,,,,,
2012/09/06,19,34,5,,,,,
2012/09/06,20,35,4,,,,,
2012/09/06,21,31,2,,,,,
2012/09/06,22,31,2,,,,,
2012/09/06,23,30,2,,,,,
2012/09/06,24,32,2,,,,,
2012/09/07,01,29,2,,,,,
2012/09/07,02,19,2,,,,,
2012/09/07,03,28,10,,,,,
2012/09/07,04,32,14,,,,,
2012/09/07,05,21,7,,,,,
2012/09/07,06,11,1,,,,,
2012/09/07,07,11,1,,,,,
2012/09/07,08,8,0,,,,,
2012/09/07,09,11,1,,,,,
2012/09/07,10,29,7,,,,,
2012/09/07,11,36,10,,,,,
2012/09/07,12,42,14,,,,,
2012/09/07,13,46,17,,,,,
2012/09/07,14,46,17,,,,,
2012/09/07,15,43,15,,,,,
2012/09/07,16,40,12,,,,,
2012/09/07,17,36,10,,,,,
2012/09/07,18,39,10,,,,,
2012/09/07,19,39,8,,,,,
2012/09/07,20,40,7,,,,,
2012/09/07,21,40,7,,,,,
2012/09/07,22,39,6,,,,,
2012/09/07,23,35,5,,,,,
2012/09/07,24,32,3,,,,,
2012/09/08,01,29,2,,,,,
2012/09/08,02,25,1,,,,,
2012/09/08,03,11,1,,,,,
2012/09/08,04,10,1,,,,,
2012/09/08,05,9,0,,,,,
2012/09/08,06,8,0,,,,,
2012/09/08,07,8,0,,,,,
2012/09/08,08,8,0,,,,,
2012/09/08,09,12,2,,,,,
2012/09/08,10,33,9,,,,,
2012/09/08,11,38,12,,,,,
2012/09/08,12,42,15,,,,,
2012/09/08,13,47,17,,,,,
2012/09/08,14,53,23,,,,,
2012/09/08,15,47,19,,,,,
2012/09/08,16,46,20,,,,,
2012/09/08,17,43,17,,,,,
2012/09/08,18,41,12,,,,,
2012/09/08,19,42,10,,,,,
2012/09/08,20,45,10,,,,,
2012/09/08,21,42,8,,,,,
2012/09/08,22,39,6,,,,,
2012/09/08,23,37,5,,,,,
2012/09/08,24,35,3,,,,,
2012/09/09,01,30,2,,,,,
2012/09/09,02,21,2,,,,,
2012/09/09,03,14,1,,,,,
2012/09/09,04,14,0,,,,,
2012/09/09,05,13,0,,,,,
2012/09/09,06,12,0,,,,,
2012/09/09,07,14,0,,,,,
2012/09/09,08,13,0,,,,,
2012/09/09,09,17,2,,,,,
2012/09/09,10,32,9,,,,,
2012/09/09,11,39,14,,,,,
2012/09/09,12,46,19,,,,,
2012/09/09,13,53,22,,,,,
2012/09/09,14,53,24,,,,,
2012/09/09,15,49,20,,,,,
2012/09/09,16,47,18,,,,,
2012/09/09,17,43,15,,,,,
2012/09/09,18,47,14,,,,,
2012/09/09,19,48,13,,,,,
2012/09/09,20,48,13,,,,,
2012/09/09,21,46,12,,,,,
2012/09/09,22,41,9,,,,,
2012/09/09,23,39,7,,,,,
2012/09/09,24,35,6,,,,,
2012/09/10,01,29,3,,,,,
2012/09/10,02,19,2,,,,,
2012/09/10,03,11,1,,,,,
2012/09/10,04,9,1,,,,,
2012/09/10,05,9,0,,,,,
2012/09/10,06,9,0,,,,,
2012/09/10,07,9,0,,,,,
2012/09/10,08,9,0,,,,,
2012/09/10,09,13,1,,,,,
2012/09/10,10,33,10,,,,,
2012/09/10,11,41,15,,,,,
2012/09/10,12,46,19,,,,,
2012/09/10,13,52,22,,,,,
2012/09/10,14,51,23,,,,,
2012/09/10,15,49,22,,,,,
2012/09/10,16,48,21,,,,,
2012/09/10,17,42,15,,,,,
2012/09/10,18,38,12,,,,,
2012/09/10,19,40,11,,,,,
2012/09/10,20,40,10,,,,,
2012/09/10,21,39,9,,,,,
2012/09/10,22,36,7,,,,,
2012/09/10,23,34,6,,,,,
2012/09/10,24,30,3,,,,,
2012/09/11,01,29,3,,,,,
2012/09/11,02,22,3,,,,,
2012/09/11,03,11,1,,,,,
2012/09/11,04,9,1,,,,,
2012/09/11,05,8,0,,,,,
2012/09/11,06,9,0,,,,,
2012/09/11,07,8,0,,,,,
2012/09/11,08,9,0,,,,,
2012/09/11,09,13,2,,,,,
2012/09/11,10,35,13,,,,,
2012/09/11,11,37,16,,,,,
2012/09/11,12,45,17,,,,,
2012/09/11,13,51,20,,,,,
2012/09/11,14,49,19,,,,,
2012/09/11,15,48,20,,,,,
2012/09/11,16,44,17,,,,,
2012/09/11,17,40,14,,,,,
2012/09/11,18,37,10,,,,,
2012/09/11,19,39,10,,,,,
2012/09/11,20,40,8,,,,,
2012/09/11,21,38,6,,,,,
2012/09/11,22,36,6,,,,,
2012/09/11,23,33,4,,,,,
