計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,64,,,25,39,,
2012/09/01,02,28,,,1,27,,
2012/09/01,03,23,,,0,23,,
2012/09/01,04,14,,,0,14,,
2012/09/01,05,5,,,0,5,,
2012/09/01,06,5,,,0,5,,
2012/09/01,07,5,,,0,5,,
2012/09/01,08,5,,,0,5,,
2012/09/01,09,6,,,1,5,,
2012/09/01,10,26,,,10,16,,
2012/09/01,11,61,,,32,29,,
2012/09/01,12,72,,,43,29,,
2012/09/01,13,72,,,43,29,,
2012/09/01,14,74,,,45,29,,
2012/09/01,15,74,,,45,29,,
2012/09/01,16,73,,,44,29,,
2012/09/01,17,65,,,36,29,,
2012/09/01,18,65,,,35,30,,
2012/09/01,19,73,,,34,39,,
2012/09/01,20,73,,,33,40,,
2012/09/01,21,72,,,33,39,,
2012/09/01,22,73,,,33,40,,
2012/09/01,23,60,,,21,39,,
2012/09/01,24,61,,,21,40,,
2012/09/02,01,60,,,21,39,,
2012/09/02,02,32,,,5,27,,
2012/09/02,03,7,,,1,6,,
2012/09/02,04,6,,,1,5,,
2012/09/02,05,5,,,0,5,,
2012/09/02,06,5,,,0,5,,
2012/09/02,07,5,,,0,5,,
2012/09/02,08,5,,,0,5,,
2012/09/02,09,5,,,0,5,,
2012/09/02,10,29,,,12,17,,
2012/09/02,11,61,,,32,29,,
2012/09/02,12,69,,,40,29,,
2012/09/02,13,70,,,41,29,,
2012/09/02,14,66,,,37,29,,
2012/09/02,15,65,,,36,29,,
2012/09/02,16,66,,,36,30,,
2012/09/02,17,66,,,36,30,,
2012/09/02,18,65,,,35,30,,
2012/09/02,19,74,,,35,39,,
2012/09/02,20,73,,,33,40,,
2012/09/02,21,72,,,32,40,,
2012/09/02,22,70,,,31,39,,
2012/09/02,23,67,,,27,40,,
2012/09/02,24,67,,,27,40,,
2012/09/03,01,54,,,16,38,,
2012/09/03,02,37,,,11,26,,
2012/09/03,03,13,,,3,10,,
2012/09/03,04,5,,,0,5,,
2012/09/03,05,5,,,0,5,,
2012/09/03,06,5,,,0,5,,
2012/09/03,07,5,,,0,5,,
2012/09/03,08,5,,,0,5,,
2012/09/03,09,5,,,0,5,,
2012/09/03,10,32,,,14,18,,
2012/09/03,11,54,,,25,29,,
2012/09/03,12,67,,,38,29,,
2012/09/03,13,72,,,42,30,,
2012/09/03,14,71,,,42,29,,
2012/09/03,15,71,,,42,29,,
2012/09/03,16,71,,,41,30,,
2012/09/03,17,69,,,40,29,,
2012/09/03,18,69,,,39,30,,
2012/09/03,19,77,,,38,39,,
2012/09/03,20,77,,,37,40,,
2012/09/03,21,77,,,37,40,,
2012/09/03,22,75,,,36,39,,
2012/09/03,23,74,,,35,39,,
2012/09/03,24,72,,,33,39,,
2012/09/04,01,70,,,32,38,,
2012/09/04,02,47,,,20,27,,
2012/09/04,03,12,,,0,12,,
2012/09/04,04,5,,,0,5,,
2012/09/04,05,5,,,0,5,,
2012/09/04,06,5,,,0,5,,
2012/09/04,07,5,,,0,5,,
2012/09/04,08,5,,,0,5,,
2012/09/04,09,8,,,2,6,,
2012/09/04,10,36,,,17,19,,
2012/09/04,11,50,,,21,29,,
2012/09/04,12,54,,,25,29,,
2012/09/04,13,68,,,39,29,,
2012/09/04,14,68,,,39,29,,
2012/09/04,15,66,,,38,28,,
2012/09/04,16,66,,,38,28,,
2012/09/04,17,67,,,38,29,,
2012/09/04,18,67,,,37,30,,
2012/09/04,19,76,,,37,39,,
2012/09/04,20,76,,,36,40,,
2012/09/04,21,75,,,35,40,,
2012/09/04,22,47,,,7,40,,
2012/09/04,23,49,,,10,39,,
2012/09/04,24,52,,,13,39,,
2012/09/05,01,48,,,10,38,,
2012/09/05,02,25,,,5,20,,
2012/09/05,03,6,,,1,5,,
2012/09/05,04,5,,,0,5,,
2012/09/05,05,5,,,0,5,,
2012/09/05,06,5,,,0,5,,
2012/09/05,07,5,,,0,5,,
2012/09/05,08,6,,,1,5,,
2012/09/05,09,6,,,0,6,,
2012/09/05,10,22,,,7,15,,
2012/09/05,11,44,,,15,29,,
2012/09/05,12,53,,,24,29,,
2012/09/05,13,56,,,27,29,,
2012/09/05,14,56,,,28,28,,
2012/09/05,15,61,,,33,28,,
2012/09/05,16,63,,,34,29,,
2012/09/05,17,62,,,33,29,,
2012/09/05,18,61,,,32,29,,
2012/09/05,19,66,,,27,39,,
2012/09/05,20,64,,,25,39,,
2012/09/05,21,58,,,18,40,,
2012/09/05,22,58,,,18,40,,
2012/09/05,23,58,,,18,40,,
2012/09/05,24,56,,,16,40,,
2012/09/06,01,51,,,12,39,,
2012/09/06,02,20,,,4,16,,
2012/09/06,03,5,,,0,5,,
2012/09/06,04,5,,,0,5,,
2012/09/06,05,6,,,1,5,,
2012/09/06,06,5,,,0,5,,
2012/09/06,07,5,,,0,5,,
2012/09/06,08,5,,,0,5,,
2012/09/06,09,5,,,0,5,,
2012/09/06,10,24,,,7,17,,
2012/09/06,11,44,,,15,29,,
2012/09/06,12,48,,,19,29,,
2012/09/06,13,51,,,21,30,,
2012/09/06,14,50,,,21,29,,
2012/09/06,15,51,,,22,29,,
2012/09/06,16,51,,,22,29,,
2012/09/06,17,51,,,21,30,,
2012/09/06,18,51,,,21,30,,
2012/09/06,19,58,,,19,39,,
2012/09/06,20,56,,,17,39,,
2012/09/06,21,52,,,13,39,,
2012/09/06,22,54,,,15,39,,
2012/09/06,23,50,,,11,39,,
2012/09/06,24,50,,,11,39,,
2012/09/07,01,50,,,12,38,,
2012/09/07,02,31,,,5,26,,
2012/09/07,03,28,,,5,23,,
2012/09/07,04,28,,,5,23,,
2012/09/07,05,28,,,5,23,,
2012/09/07,06,28,,,5,23,,
2012/09/07,07,28,,,5,23,,
2012/09/07,08,18,,,2,16,,
2012/09/07,09,5,,,0,5,,
2012/09/07,10,17,,,3,14,,
2012/09/07,11,35,,,6,29,,
2012/09/07,12,44,,,15,29,,
2012/09/07,13,46,,,17,29,,
2012/09/07,14,46,,,17,29,,
2012/09/07,15,47,,,18,29,,
2012/09/07,16,46,,,17,29,,
2012/09/07,17,47,,,17,30,,
2012/09/07,18,47,,,17,30,,
2012/09/07,19,66,,,27,39,,
2012/09/07,20,64,,,24,40,,
2012/09/07,21,57,,,17,40,,
2012/09/07,22,56,,,17,39,,
2012/09/07,23,56,,,17,39,,
2012/09/07,24,56,,,17,39,,
2012/09/08,01,51,,,13,38,,
2012/09/08,02,40,,,13,27,,
2012/09/08,03,37,,,13,24,,
2012/09/08,04,27,,,4,23,,
2012/09/08,05,24,,,0,24,,
2012/09/08,06,23,,,0,23,,
2012/09/08,07,8,,,1,7,,
2012/09/08,08,5,,,0,5,,
2012/09/08,09,5,,,0,5,,
2012/09/08,10,21,,,3,18,,
2012/09/08,11,46,,,17,29,,
2012/09/08,12,46,,,17,29,,
2012/09/08,13,46,,,17,29,,
