計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,28,1,,,,,
2013/08/01,02,26,1,,,,,
2013/08/01,03,24,2,,,,,
2013/08/01,04,27,2,,,,,
2013/08/01,05,27,1,,,,,
2013/08/01,06,26,1,,,,,
2013/08/01,07,26,2,,,,,
2013/08/01,08,28,1,,,,,
2013/08/01,09,51,3,,,,,
2013/08/01,10,93,5,,,,,
2013/08/01,11,95,7,,,,,
2013/08/01,12,98,8,,,,,
2013/08/01,13,101,10,,,,,
2013/08/01,14,95,9,,,,,
2013/08/01,15,92,10,,,,,
2013/08/01,16,100,9,,,,,
2013/08/01,17,101,10,,,,,
2013/08/01,18,99,9,,,,,
2013/08/01,19,114,8,,,,,
2013/08/01,20,119,8,,,,,
2013/08/01,21,114,7,,,,,
2013/08/01,22,51,2,,,,,
2013/08/01,23,28,2,,,,,
2013/08/01,24,27,1,,,,,
2013/08/02,01,26,2,,,,,
2013/08/02,02,24,1,,,,,
2013/08/02,03,23,2,,,,,
2013/08/02,04,25,2,,,,,
2013/08/02,05,25,1,,,,,
2013/08/02,06,24,2,,,,,
2013/08/02,07,24,1,,,,,
2013/08/02,08,27,2,,,,,
2013/08/02,09,46,1,,,,,
2013/08/02,10,85,1,,,,,
2013/08/02,11,86,1,,,,,
2013/08/02,12,85,2,,,,,
2013/08/02,13,98,13,,,,,
2013/08/02,14,93,12,,,,,
2013/08/02,15,89,12,,,,,
2013/08/02,16,98,12,,,,,
2013/08/02,17,96,11,,,,,
2013/08/02,18,88,10,,,,,
2013/08/02,19,103,7,,,,,
2013/08/02,20,113,7,,,,,
2013/08/02,21,110,6,,,,,
2013/08/02,22,48,2,,,,,
2013/08/02,23,27,1,,,,,
2013/08/02,24,26,2,,,,,
2013/08/03,01,27,2,,,,,
2013/08/03,02,23,2,,,,,
2013/08/03,03,23,2,,,,,
2013/08/03,04,25,1,,,,,
2013/08/03,05,24,1,,,,,
2013/08/03,06,24,2,,,,,
2013/08/03,07,24,2,,,,,
2013/08/03,08,27,2,,,,,
2013/08/03,09,54,5,,,,,
2013/08/03,10,100,11,,,,,
2013/08/03,11,103,15,,,,,
2013/08/03,12,109,18,,,,,
2013/08/03,13,108,17,,,,,
2013/08/03,14,106,18,,,,,
2013/08/03,15,103,19,,,,,
2013/08/03,16,111,18,,,,,
2013/08/03,17,108,17,,,,,
2013/08/03,18,109,13,,,,,
2013/08/03,19,118,12,,,,,
2013/08/03,20,121,10,,,,,
2013/08/03,21,118,10,,,,,
2013/08/03,22,69,5,,,,,
2013/08/03,23,32,2,,,,,
2013/08/03,24,30,1,,,,,
2013/08/04,01,29,1,,,,,
2013/08/04,02,26,2,,,,,
2013/08/04,03,26,1,,,,,
2013/08/04,04,27,2,,,,,
2013/08/04,05,26,2,,,,,
2013/08/04,06,26,1,,,,,
2013/08/04,07,25,1,,,,,
2013/08/04,08,29,2,,,,,
2013/08/04,09,51,4,,,,,
2013/08/04,10,100,9,,,,,
2013/08/04,11,102,12,,,,,
2013/08/04,12,105,12,,,,,
2013/08/04,13,105,13,,,,,
2013/08/04,14,99,13,,,,,
2013/08/04,15,96,12,,,,,
2013/08/04,16,107,14,,,,,
2013/08/04,17,104,14,,,,,
2013/08/04,18,108,13,,,,,
2013/08/04,19,120,12,,,,,
2013/08/04,20,125,11,,,,,
2013/08/04,21,119,11,,,,,
2013/08/04,22,61,3,,,,,
2013/08/04,23,37,1,,,,,
2013/08/04,24,30,1,,,,,
2013/08/05,01,28,1,,,,,
2013/08/05,02,26,2,,,,,
2013/08/05,03,25,2,,,,,
2013/08/05,04,27,1,,,,,
2013/08/05,05,27,2,,,,,
2013/08/05,06,26,1,,,,,
2013/08/05,07,27,1,,,,,
2013/08/05,08,29,1,,,,,
2013/08/05,09,59,7,,,,,
2013/08/05,10,112,14,,,,,
2013/08/05,11,112,17,,,,,
2013/08/05,12,115,21,,,,,
2013/08/05,13,125,23,,,,,
2013/08/05,14,118,23,,,,,
2013/08/05,15,111,25,,,,,
2013/08/05,16,123,24,,,,,
2013/08/05,17,120,23,,,,,
2013/08/05,18,117,20,,,,,
2013/08/05,19,131,18,,,,,
2013/08/05,20,134,16,,,,,
2013/08/05,21,129,15,,,,,
2013/08/05,22,68,5,,,,,
2013/08/05,23,35,2,,,,,
2013/08/05,24,33,2,,,,,
2013/08/06,01,30,1,,,,,
2013/08/06,02,27,1,,,,,
2013/08/06,03,27,2,,,,,
2013/08/06,04,29,2,,,,,
2013/08/06,05,29,1,,,,,
2013/08/06,06,29,1,,,,,
2013/08/06,07,28,2,,,,,
2013/08/06,08,31,1,,,,,
2013/08/06,09,66,12,,,,,
2013/08/06,10,114,15,,,,,
2013/08/06,11,112,15,,,,,
2013/08/06,12,112,15,,,,,
2013/08/06,13,113,16,,,,,
2013/08/06,14,106,14,,,,,
2013/08/06,15,101,15,,,,,
2013/08/06,16,110,14,,,,,
2013/08/06,17,107,13,,,,,
2013/08/06,18,111,14,,,,,
2013/08/06,19,122,13,,,,,
2013/08/06,20,131,13,,,,,
2013/08/06,21,126,13,,,,,
2013/08/06,22,62,2,,,,,
2013/08/06,23,37,1,,,,,
2013/08/06,24,31,2,,,,,
2013/08/07,01,30,1,,,,,
2013/08/07,02,28,1,,,,,
