計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,87,2,,,,,
2013/12/01,02,85,3,,,,,
2013/12/01,03,81,3,,,,,
2013/12/01,04,82,3,,,,,
2013/12/01,05,66,3,,,,,
2013/12/01,06,63,3,,,,,
2013/12/01,07,64,3,,,,,
2013/12/01,08,64,3,,,,,
2013/12/01,09,62,3,,,,,
2013/12/01,10,62,3,,,,,
2013/12/01,11,61,3,,,,,
2013/12/01,12,63,1,,,,,
2013/12/01,13,63,0,,,,,
2013/12/01,14,59,0,,,,,
2013/12/01,15,61,0,,,,,
2013/12/01,16,63,0,,,,,
2013/12/01,17,67,0,,,,,
2013/12/01,18,70,0,,,,,
2013/12/01,19,68,1,,,,,
2013/12/01,20,71,2,,,,,
2013/12/01,21,71,2,,,,,
2013/12/01,22,72,2,,,,,
2013/12/01,23,67,2,,,,,
2013/12/01,24,64,2,,,,,
2013/12/02,01,63,2,,,,,
2013/12/02,02,60,2,,,,,
2013/12/02,03,57,2,,,,,
2013/12/02,04,57,2,,,,,
2013/12/02,05,57,2,,,,,
2013/12/02,06,57,2,,,,,
2013/12/02,07,61,2,,,,,
2013/12/02,08,65,2,,,,,
2013/12/02,09,62,3,,,,,
2013/12/02,10,65,3,,,,,
2013/12/02,11,63,3,,,,,
2013/12/02,12,65,2,,,,,
2013/12/02,13,61,2,,,,,
2013/12/02,14,55,0,,,,,
2013/12/02,15,57,0,,,,,
2013/12/02,16,61,0,,,,,
2013/12/02,17,70,0,,,,,
2013/12/02,18,84,0,,,,,
2013/12/02,19,83,0,,,,,
2013/12/02,20,86,0,,,,,
2013/12/02,21,88,0,,,,,
2013/12/02,22,90,0,,,,,
2013/12/02,23,87,0,,,,,
2013/12/02,24,86,1,,,,,
2013/12/03,01,86,3,,,,,
2013/12/03,02,79,2,,,,,
2013/12/03,03,72,3,,,,,
2013/12/03,04,67,3,,,,,
2013/12/03,05,61,3,,,,,
2013/12/03,06,63,3,,,,,
2013/12/03,07,62,3,,,,,
2013/12/03,08,64,3,,,,,
2013/12/03,09,60,3,,,,,
2013/12/03,10,60,3,,,,,
2013/12/03,11,56,2,,,,,
2013/12/03,12,57,2,,,,,
2013/12/03,13,56,2,,,,,
2013/12/03,14,54,0,,,,,
2013/12/03,15,53,0,,,,,
2013/12/03,16,76,0,,,,,
2013/12/03,17,86,0,,,,,
2013/12/03,18,86,0,,,,,
2013/12/03,19,90,2,,,,,
2013/12/03,20,87,2,,,,,
2013/12/03,21,90,2,,,,,
2013/12/03,22,90,2,,,,,
2013/12/03,23,94,2,,,,,
2013/12/03,24,92,2,,,,,
2013/12/04,01,77,2,,,,,
2013/12/04,02,71,2,,,,,
2013/12/04,03,63,2,,,,,
2013/12/04,04,60,2,,,,,
2013/12/04,05,59,2,,,,,
2013/12/04,06,60,3,,,,,
2013/12/04,07,62,4,,,,,
2013/12/04,08,65,4,,,,,
2013/12/04,09,62,3,,,,,
2013/12/04,10,62,2,,,,,
2013/12/04,11,59,1,,,,,
2013/12/04,12,75,0,,,,,
2013/12/04,13,80,0,,,,,
2013/12/04,14,76,0,,,,,
2013/12/04,15,73,0,,,,,
2013/12/04,16,82,0,,,,,
2013/12/04,17,86,1,,,,,
2013/12/04,18,83,2,,,,,
2013/12/04,19,84,2,,,,,
2013/12/04,20,86,1,,,,,
2013/12/04,21,92,2,,,,,
2013/12/04,22,94,2,,,,,
2013/12/04,23,91,2,,,,,
2013/12/04,24,87,2,,,,,
2013/12/05,01,85,2,,,,,
2013/12/05,02,83,2,,,,,
2013/12/05,03,66,2,,,,,
2013/12/05,04,60,2,,,,,
2013/12/05,05,61,3,,,,,
2013/12/05,06,62,3,,,,,
2013/12/05,07,61,3,,,,,
2013/12/05,08,64,3,,,,,
2013/12/05,09,66,3,,,,,
2013/12/05,10,62,3,,,,,
2013/12/05,11,62,3,,,,,
2013/12/05,12,57,2,,,,,
2013/12/05,13,55,1,,,,,
2013/12/05,14,56,0,,,,,
2013/12/05,15,57,0,,,,,
2013/12/05,16,56,0,,,,,
2013/12/05,17,76,0,,,,,
2013/12/05,18,83,2,,,,,
2013/12/05,19,90,2,,,,,
2013/12/05,20,95,1,,,,,
2013/12/05,21,91,1,,,,,
2013/12/05,22,92,1,,,,,
2013/12/05,23,93,2,,,,,
2013/12/05,24,90,1,,,,,
2013/12/06,01,86,2,,,,,
2013/12/06,02,84,2,,,,,
2013/12/06,03,68,3,,,,,
2013/12/06,04,62,3,,,,,
2013/12/06,05,63,3,,,,,
2013/12/06,06,62,4,,,,,
2013/12/06,07,62,4,,,,,
2013/12/06,08,66,3,,,,,
2013/12/06,09,64,4,,,,,
2013/12/06,10,66,3,,,,,
2013/12/06,11,62,3,,,,,
2013/12/06,12,66,2,,,,,
2013/12/06,13,62,1,,,,,
2013/12/06,14,60,0,,,,,
2013/12/06,15,65,0,,,,,
2013/12/06,16,77,0,,,,,
2013/12/06,17,87,0,,,,,
2013/12/06,18,86,0,,,,,
2013/12/06,19,87,2,,,,,
2013/12/06,20,92,1,,,,,
2013/12/06,21,95,1,,,,,
2013/12/06,22,92,2,,,,,
2013/12/06,23,94,2,,,,,
2013/12/06,24,91,2,,,,,
2013/12/07,01,85,2,,,,,
2013/12/07,02,77,2,,,,,
2013/12/07,03,61,3,,,,,
2013/12/07,04,62,3,,,,,
2013/12/07,05,61,3,,,,,
2013/12/07,06,63,3,,,,,
2013/12/07,07,62,3,,,,,
2013/12/07,08,62,3,,,,,
2013/12/07,09,61,3,,,,,
2013/12/07,10,64,3,,,,,
2013/12/07,11,61,3,,,,,
2013/12/07,12,60,2,,,,,
2013/12/07,13,60,0,,,,,
2013/12/07,14,58,0,,,,,
2013/12/07,15,59,0,,,,,
2013/12/07,16,72,0,,,,,
2013/12/07,17,91,1,,,,,
2013/12/07,18,92,1,,,,,
2013/12/07,19,90,1,,,,,
2013/12/07,20,90,1,,,,,
2013/12/07,21,94,1,,,,,
2013/12/07,22,94,1,,,,,
