計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,56,9,,,,,
2012/08/01,02,50,10,,,,,
2012/08/01,03,52,10,,,,,
2012/08/01,04,47,10,,,,,
2012/08/01,05,50,10,,,,,
2012/08/01,06,49,9,,,,,
2012/08/01,07,51,10,,,,,
2012/08/01,08,54,10,,,,,
2012/08/01,09,117,36,,,,,
2012/08/01,10,241,98,,,,,
2012/08/01,11,289,101,,,,,
2012/08/01,12,300,111,,,,,
2012/08/01,13,338,115,,,,,
2012/08/01,14,300,109,,,,,
2012/08/01,15,337,114,,,,,
2012/08/01,16,322,109,,,,,
2012/08/01,17,331,107,,,,,
2012/08/01,18,305,110,,,,,
2012/08/01,19,308,103,,,,,
2012/08/01,20,283,85,,,,,
2012/08/01,21,170,33,,,,,
2012/08/01,22,55,9,,,,,
2012/08/01,23,48,10,,,,,
2012/08/01,24,53,9,,,,,
2012/08/02,01,51,10,,,,,
2012/08/02,02,48,10,,,,,
2012/08/02,03,51,10,,,,,
2012/08/02,04,50,10,,,,,
2012/08/02,05,47,10,,,,,
2012/08/02,06,48,10,,,,,
2012/08/02,07,55,9,,,,,
2012/08/02,08,86,26,,,,,
2012/08/02,09,104,32,,,,,
2012/08/02,10,200,48,,,,,
2012/08/02,11,326,128,,,,,
2012/08/02,12,298,114,,,,,
2012/08/02,13,331,112,,,,,
2012/08/02,14,320,113,,,,,
2012/08/02,15,334,118,,,,,
2012/08/02,16,368,120,,,,,
2012/08/02,17,365,116,,,,,
2012/08/02,18,309,113,,,,,
2012/08/02,19,321,108,,,,,
2012/08/02,20,312,102,,,,,
2012/08/02,21,186,51,,,,,
2012/08/02,22,74,10,,,,,
2012/08/02,23,62,10,,,,,
2012/08/02,24,68,10,,,,,
2012/08/03,01,56,10,,,,,
2012/08/03,02,61,10,,,,,
2012/08/03,03,57,10,,,,,
2012/08/03,04,57,10,,,,,
2012/08/03,05,60,10,,,,,
2012/08/03,06,59,10,,,,,
2012/08/03,07,55,10,,,,,
2012/08/03,08,86,25,,,,,
2012/08/03,09,156,53,,,,,
2012/08/03,10,231,63,,,,,
2012/08/03,11,367,134,,,,,
2012/08/03,12,363,131,,,,,
2012/08/03,13,377,152,,,,,
2012/08/03,14,356,142,,,,,
2012/08/03,15,338,137,,,,,
2012/08/03,16,352,134,,,,,
2012/08/03,17,359,130,,,,,
2012/08/03,18,370,130,,,,,
2012/08/03,19,346,117,,,,,
2012/08/03,20,311,104,,,,,
2012/08/03,21,172,34,,,,,
2012/08/03,22,96,13,,,,,
2012/08/03,23,91,13,,,,,
2012/08/03,24,65,13,,,,,
2012/08/04,01,65,13,,,,,
2012/08/04,02,55,13,,,,,
2012/08/04,03,64,13,,,,,
2012/08/04,04,61,13,,,,,
2012/08/04,05,61,13,,,,,
2012/08/04,06,58,13,,,,,
2012/08/04,07,56,13,,,,,
2012/08/04,08,110,37,,,,,
2012/08/04,09,129,41,,,,,
2012/08/04,10,272,98,,,,,
2012/08/04,11,332,105,,,,,
2012/08/04,12,320,106,,,,,
2012/08/04,13,326,109,,,,,
2012/08/04,14,306,105,,,,,
2012/08/04,15,323,99,,,,,
2012/08/04,16,286,96,,,,,
2012/08/04,17,324,101,,,,,
2012/08/04,18,325,97,,,,,
2012/08/04,19,339,94,,,,,
2012/08/04,20,308,88,,,,,
2012/08/04,21,199,60,,,,,
2012/08/04,22,106,34,,,,,
2012/08/04,23,54,10,,,,,
2012/08/04,24,54,10,,,,,
2012/08/05,01,58,10,,,,,
2012/08/05,02,56,10,,,,,
2012/08/05,03,61,9,,,,,
2012/08/05,04,52,9,,,,,
2012/08/05,05,59,9,,,,,
2012/08/05,06,52,9,,,,,
2012/08/05,07,55,10,,,,,
2012/08/05,08,77,23,,,,,
2012/08/05,09,173,81,,,,,
2012/08/05,10,267,79,,,,,
2012/08/05,11,306,91,,,,,
2012/08/05,12,302,96,,,,,
2012/08/05,13,311,97,,,,,
2012/08/05,14,344,99,,,,,
2012/08/05,15,337,98,,,,,
2012/08/05,16,311,96,,,,,
2012/08/05,17,289,99,,,,,
2012/08/05,18,320,89,,,,,
2012/08/05,19,330,85,,,,,
2012/08/05,20,316,90,,,,,
2012/08/05,21,233,59,,,,,
2012/08/05,22,165,51,,,,,
2012/08/05,23,60,15,,,,,
2012/08/05,24,62,14,,,,,
2012/08/06,01,62,15,,,,,
2012/08/06,02,58,15,,,,,
2012/08/06,03,60,15,,,,,
2012/08/06,04,62,14,,,,,
2012/08/06,05,60,15,,,,,
2012/08/06,06,57,15,,,,,
2012/08/06,07,57,15,,,,,
2012/08/06,08,120,40,,,,,
2012/08/06,09,151,52,,,,,
2012/08/06,10,228,72,,,,,
2012/08/06,11,323,113,,,,,
2012/08/06,12,295,106,,,,,
2012/08/06,13,328,106,,,,,
2012/08/06,14,323,111,,,,,
2012/08/06,15,303,110,,,,,
2012/08/06,16,306,115,,,,,
2012/08/06,17,309,107,,,,,
2012/08/06,18,310,106,,,,,
2012/08/06,19,345,99,,,,,
2012/08/06,20,311,92,,,,,
2012/08/06,21,202,56,,,,,
2012/08/06,22,68,14,,,,,
2012/08/06,23,65,15,,,,,
2012/08/06,24,67,14,,,,,
2012/08/07,01,87,23,,,,,
2012/08/07,02,75,18,,,,,
2012/08/07,03,58,14,,,,,
2012/08/07,04,56,13,,,,,
2012/08/07,05,58,14,,,,,
2012/08/07,06,64,15,,,,,
2012/08/07,07,58,15,,,,,
2012/08/07,08,94,33,,,,,
2012/08/07,09,125,43,,,,,
2012/08/07,10,198,67,,,,,
2012/08/07,11,307,102,,,,,
2012/08/07,12,328,99,,,,,
2012/08/07,13,327,97,,,,,
2012/08/07,14,310,108,,,,,
2012/08/07,15,296,107,,,,,
2012/08/07,16,296,103,,,,,
2012/08/07,17,329,98,,,,,
2012/08/07,18,299,91,,,,,
2012/08/07,19,333,89,,,,,
2012/08/07,20,278,73,,,,,
2012/08/07,21,187,31,,,,,
2012/08/07,22,63,10,,,,,
2012/08/07,23,62,10,,,,,
2012/08/07,24,53,10,,,,,
2012/08/08,01,54,10,,,,,
2012/08/08,02,50,10,,,,,
2012/08/08,03,53,10,,,,,
2012/08/08,04,57,10,,,,,
2012/08/08,05,49,9,,,,,
2012/08/08,06,58,10,,,,,
2012/08/08,07,58,10,,,,,
2012/08/08,08,88,28,,,,,
2012/08/08,09,129,43,,,,,
2012/08/08,10,189,45,,,,,
2012/08/08,11,295,119,,,,,
2012/08/08,12,271,100,,,,,
2012/08/08,13,271,96,,,,,
2012/08/08,14,295,92,,,,,
2012/08/08,15,307,93,,,,,
2012/08/08,16,271,90,,,,,
2012/08/08,17,290,90,,,,,
2012/08/08,18,272,87,,,,,
2012/08/08,19,294,83,,,,,
2012/08/08,20,299,83,,,,,
2012/08/08,21,197,49,,,,,
2012/08/08,22,71,16,,,,,
2012/08/08,23,77,18,,,,,
2012/08/08,24,80,18,,,,,
2012/08/09,01,85,23,,,,,
2012/08/09,02,70,15,,,,,
2012/08/09,03,62,10,,,,,
2012/08/09,04,59,9,,,,,
2012/08/09,05,65,10,,,,,
2012/08/09,06,61,9,,,,,
2012/08/09,07,63,10,,,,,
2012/08/09,08,71,12,,,,,
2012/08/09,09,109,39,,,,,
2012/08/09,10,206,49,,,,,
2012/08/09,11,281,97,,,,,
2012/08/09,12,271,81,,,,,
2012/08/09,13,253,80,,,,,
2012/08/09,14,240,76,,,,,
2012/08/09,15,264,82,,,,,
2012/08/09,16,255,79,,,,,
2012/08/09,17,270,80,,,,,
2012/08/09,18,264,74,,,,,
2012/08/09,19,265,74,,,,,
2012/08/09,20,272,62,,,,,
2012/08/09,21,137,26,,,,,
2012/08/09,22,54,9,,,,,
2012/08/09,23,41,8,,,,,
2012/08/09,24,43,9,,,,,
2012/08/10,01,43,8,,,,,
2012/08/10,02,48,9,,,,,
2012/08/10,03,44,8,,,,,
2012/08/10,04,43,8,,,,,
2012/08/10,05,48,9,,,,,
2012/08/10,06,44,9,,,,,
2012/08/10,07,43,8,,,,,
2012/08/10,08,61,20,,,,,
2012/08/10,09,90,28,,,,,
2012/08/10,10,168,48,,,,,
2012/08/10,11,266,92,,,,,
2012/08/10,12,272,93,,,,,
2012/08/10,13,272,99,,,,,
2012/08/10,14,298,104,,,,,
2012/08/10,15,337,106,,,,,
2012/08/10,16,291,105,,,,,
2012/08/10,17,319,108,,,,,
2012/08/10,18,301,105,,,,,
2012/08/10,19,306,92,,,,,
2012/08/10,20,334,95,,,,,
2012/08/10,21,215,67,,,,,
2012/08/10,22,72,12,,,,,
2012/08/10,23,56,15,,,,,
2012/08/10,24,63,14,,,,,
2012/08/11,01,60,14,,,,,
2012/08/11,02,57,14,,,,,
2012/08/11,03,65,14,,,,,
2012/08/11,04,63,14,,,,,
2012/08/11,05,62,14,,,,,
2012/08/11,06,62,14,,,,,
2012/08/11,07,64,14,,,,,
2012/08/11,08,84,31,,,,,
2012/08/11,09,126,45,,,,,
2012/08/11,10,195,62,,,,,
2012/08/11,11,302,96,,,,,
2012/08/11,12,274,98,,,,,
2012/08/11,13,292,99,,,,,
2012/08/11,14,328,97,,,,,
2012/08/11,15,300,100,,,,,
2012/08/11,16,289,96,,,,,
2012/08/11,17,306,93,,,,,
2012/08/11,18,276,90,,,,,
2012/08/11,19,305,79,,,,,
2012/08/11,20,278,72,,,,,
2012/08/11,21,157,44,,,,,
2012/08/11,22,53,10,,,,,
2012/08/11,23,59,10,,,,,
2012/08/11,24,56,9,,,,,
2012/08/12,01,51,10,,,,,
2012/08/12,02,51,10,,,,,
2012/08/12,03,59,10,,,,,
2012/08/12,04,50,10,,,,,
2012/08/12,05,50,10,,,,,
2012/08/12,06,50,10,,,,,
2012/08/12,07,53,10,,,,,
2012/08/12,08,75,20,,,,,
2012/08/12,09,99,28,,,,,
2012/08/12,10,172,40,,,,,
2012/08/12,11,266,66,,,,,
2012/08/12,12,233,65,,,,,
2012/08/12,13,256,64,,,,,
2012/08/12,14,225,62,,,,,
2012/08/12,15,242,61,,,,,
2012/08/12,16,253,59,,,,,
2012/08/12,17,239,59,,,,,
2012/08/12,18,245,57,,,,,
2012/08/12,19,242,51,,,,,
2012/08/12,20,236,49,,,,,
2012/08/12,21,148,31,,,,,
2012/08/12,22,78,22,,,,,
2012/08/12,23,62,12,,,,,
2012/08/12,24,56,9,,,,,
2012/08/13,01,48,9,,,,,
2012/08/13,02,56,9,,,,,
2012/08/13,03,49,9,,,,,
2012/08/13,04,51,9,,,,,
2012/08/13,05,47,9,,,,,
2012/08/13,06,46,9,,,,,
2012/08/13,07,48,9,,,,,
2012/08/13,08,59,9,,,,,
2012/08/13,09,82,17,,,,,
2012/08/13,10,185,47,,,,,
2012/08/13,11,235,78,,,,,
2012/08/13,12,265,76,,,,,
2012/08/13,13,253,76,,,,,
2012/08/13,14,250,75,,,,,
2012/08/13,15,260,76,,,,,
2012/08/13,16,242,75,,,,,
2012/08/13,17,263,72,,,,,
2012/08/13,18,271,72,,,,,
2012/08/13,19,278,61,,,,,
2012/08/13,20,250,50,,,,,
2012/08/13,21,120,15,,,,,
2012/08/13,22,50,9,,,,,
2012/08/13,23,47,10,,,,,
2012/08/13,24,47,10,,,,,
2012/08/14,01,48,9,,,,,
2012/08/14,02,43,9,,,,,
2012/08/14,03,43,9,,,,,
2012/08/14,04,46,10,,,,,
2012/08/14,05,43,9,,,,,
2012/08/14,06,48,10,,,,,
2012/08/14,07,45,10,,,,,
2012/08/14,08,65,18,,,,,
2012/08/14,09,109,33,,,,,
2012/08/14,10,176,45,,,,,
2012/08/14,11,268,95,,,,,
2012/08/14,12,274,81,,,,,
2012/08/14,13,245,72,,,,,
2012/08/14,14,263,73,,,,,
2012/08/14,15,240,67,,,,,
2012/08/14,16,224,69,,,,,
2012/08/14,17,261,67,,,,,
2012/08/14,18,230,67,,,,,
2012/08/14,19,237,65,,,,,
2012/08/14,20,257,65,,,,,
2012/08/14,21,176,43,,,,,
2012/08/14,22,77,26,,,,,
2012/08/14,23,46,14,,,,,
2012/08/14,24,55,14,,,,,
2012/08/15,01,49,13,,,,,
2012/08/15,02,50,14,,,,,
2012/08/15,03,54,14,,,,,
2012/08/15,04,47,14,,,,,
2012/08/15,05,49,14,,,,,
2012/08/15,06,48,14,,,,,
2012/08/15,07,54,14,,,,,
2012/08/15,08,62,22,,,,,
2012/08/15,09,109,34,,,,,
2012/08/15,10,184,50,,,,,
2012/08/15,11,276,83,,,,,
2012/08/15,12,271,92,,,,,
2012/08/15,13,272,100,,,,,
2012/08/15,14,283,98,,,,,
2012/08/15,15,300,101,,,,,
2012/08/15,16,274,97,,,,,
2012/08/15,17,261,96,,,,,
