計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,46,,,32,13,,
2013/02/01,02,36,,,23,13,,
2013/02/01,03,37,,,23,13,,
2013/02/01,04,40,,,26,13,,
2013/02/01,05,36,,,23,13,,
2013/02/01,06,35,,,22,13,,
2013/02/01,07,58,,,25,32,,
2013/02/01,08,82,,,33,48,,
2013/02/01,09,107,,,49,57,,
2013/02/01,10,137,,,61,74,,
2013/02/01,11,160,,,82,77,,
2013/02/01,12,162,,,82,78,,
2013/02/01,13,162,,,86,76,,
2013/02/01,14,167,,,92,73,,
2013/02/01,15,164,,,88,73,,
2013/02/01,16,174,,,98,74,,
2013/02/01,17,176,,,92,82,,
2013/02/01,18,175,,,88,85,,
2013/02/01,19,175,,,90,83,,
2013/02/01,20,169,,,86,82,,
2013/02/01,21,170,,,88,80,,
2013/02/01,22,168,,,87,78,,
2013/02/01,23,166,,,86,78,,
2013/02/01,24,92,,,55,36,,
2013/02/02,01,47,,,32,13,,
2013/02/02,02,40,,,26,13,,
2013/02/02,03,41,,,27,12,,
2013/02/02,04,44,,,30,13,,
2013/02/02,05,41,,,27,13,,
2013/02/02,06,40,,,26,13,,
2013/02/02,07,51,,,28,23,,
2013/02/02,08,88,,,41,48,,
2013/02/02,09,120,,,60,58,,
2013/02/02,10,172,,,95,75,,
2013/02/02,11,168,,,90,77,,
2013/02/02,12,167,,,88,77,,
2013/02/02,13,158,,,82,75,,
2013/02/02,14,153,,,77,74,,
2013/02/02,15,161,,,86,73,,
2013/02/02,16,157,,,81,74,,
2013/02/02,17,152,,,72,78,,
2013/02/02,18,152,,,67,84,,
2013/02/02,19,148,,,64,83,,
2013/02/02,20,141,,,59,81,,
2013/02/02,21,143,,,62,79,,
2013/02/02,22,141,,,61,78,,
2013/02/02,23,136,,,57,77,,
2013/02/02,24,88,,,38,50,,
2013/02/03,01,80,,,33,46,,
2013/02/03,02,41,,,25,15,,
2013/02/03,03,41,,,27,13,,
2013/02/03,04,43,,,30,13,,
2013/02/03,05,40,,,26,13,,
2013/02/03,06,37,,,23,13,,
2013/02/03,07,53,,,27,25,,
2013/02/03,08,90,,,40,50,,
2013/02/03,09,128,,,69,57,,
2013/02/03,10,165,,,90,72,,
2013/02/03,11,159,,,82,76,,
2013/02/03,12,158,,,81,76,,
2013/02/03,13,159,,,81,76,,
2013/02/03,14,152,,,76,74,,
2013/02/03,15,158,,,84,72,,
2013/02/03,16,164,,,90,72,,
2013/02/03,17,167,,,88,77,,
2013/02/03,18,164,,,79,83,,
2013/02/03,19,163,,,79,82,,
2013/02/03,20,157,,,73,81,,
2013/02/03,21,161,,,80,79,,
2013/02/03,22,167,,,86,79,,
2013/02/03,23,161,,,81,78,,
2013/02/03,24,105,,,62,42,,
2013/02/04,01,45,,,32,13,,
2013/02/04,02,40,,,26,13,,
2013/02/04,03,40,,,26,13,,
2013/02/04,04,43,,,30,13,,
2013/02/04,05,41,,,27,13,,
2013/02/04,06,50,,,26,22,,
2013/02/04,07,63,,,29,33,,
2013/02/04,08,90,,,41,49,,
2013/02/04,09,123,,,63,59,,
2013/02/04,10,165,,,88,75,,
2013/02/04,11,165,,,85,77,,
2013/02/04,12,158,,,79,77,,
2013/02/04,13,151,,,75,74,,
2013/02/04,14,141,,,68,72,,
2013/02/04,15,156,,,81,73,,
2013/02/04,16,161,,,85,74,,
2013/02/04,17,163,,,85,76,,
2013/02/04,18,167,,,82,84,,
2013/02/04,19,167,,,82,84,,
2013/02/04,20,161,,,77,82,,
2013/02/04,21,163,,,81,80,,
2013/02/04,22,162,,,81,79,,
2013/02/04,23,159,,,79,78,,
2013/02/04,24,95,,,54,39,,
2013/02/05,01,46,,,32,13,,
2013/02/05,02,39,,,25,13,,
2013/02/05,03,41,,,28,13,,
2013/02/05,04,43,,,30,13,,
2013/02/05,05,40,,,26,13,,
2013/02/05,06,37,,,23,13,,
2013/02/05,07,52,,,27,23,,
2013/02/05,08,93,,,43,49,,
2013/02/05,09,128,,,67,59,,
2013/02/05,10,175,,,99,74,,
2013/02/05,11,173,,,95,77,,
2013/02/05,12,168,,,92,76,,
2013/02/05,13,162,,,86,75,,
2013/02/05,14,159,,,84,73,,
2013/02/05,15,167,,,90,75,,
2013/02/05,16,172,,,95,75,,
2013/02/05,17,178,,,96,81,,
2013/02/05,18,174,,,87,84,,
2013/02/05,19,176,,,90,84,,
2013/02/05,20,169,,,86,82,,
2013/02/05,21,170,,,89,79,,
2013/02/05,22,168,,,88,78,,
2013/02/05,23,167,,,86,78,,
2013/02/05,24,103,,,62,40,,
2013/02/06,01,54,,,41,13,,
2013/02/06,02,47,,,33,13,,
2013/02/06,03,46,,,32,13,,
2013/02/06,04,50,,,38,13,,
2013/02/06,05,47,,,33,13,,
2013/02/06,06,46,,,32,13,,
2013/02/06,07,58,,,33,23,,
2013/02/06,08,91,,,43,47,,
2013/02/06,09,116,,,59,57,,
2013/02/06,10,162,,,87,73,,
2013/02/06,11,157,,,79,76,,
2013/02/06,12,153,,,76,77,,
2013/02/06,13,154,,,77,75,,
2013/02/06,14,158,,,84,73,,
2013/02/06,15,168,,,91,76,,
2013/02/06,16,167,,,91,75,,
2013/02/06,17,167,,,89,76,,
2013/02/06,18,172,,,86,83,,
2013/02/06,19,169,,,85,82,,
2013/02/06,20,166,,,84,81,,
