計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,90,0,,,,,
2012/07/01,02,87,0,,,,,
2012/07/01,03,82,0,,,,,
2012/07/01,04,79,0,,,,,
2012/07/01,05,79,0,,,,,
2012/07/01,06,101,0,,,,,
2012/07/01,07,104,0,,,,,
2012/07/01,08,115,0,,,,,
2012/07/01,09,120,0,,,,,
2012/07/01,10,121,0,,,,,
2012/07/01,11,128,0,,,,,
2012/07/01,12,126,0,,,,,
2012/07/01,13,128,0,,,,,
2012/07/01,14,132,0,,,,,
2012/07/01,15,120,0,,,,,
2012/07/01,16,121,0,,,,,
2012/07/01,17,121,0,,,,,
2012/07/01,18,119,0,,,,,
2012/07/01,19,115,0,,,,,
2012/07/01,20,112,0,,,,,
2012/07/01,21,101,0,,,,,
2012/07/01,22,91,0,,,,,
2012/07/01,23,90,0,,,,,
2012/07/01,24,83,0,,,,,
2012/07/02,01,88,0,,,,,
2012/07/02,02,87,0,,,,,
2012/07/02,03,82,0,,,,,
2012/07/02,04,79,0,,,,,
2012/07/02,05,81,0,,,,,
2012/07/02,06,100,0,,,,,
2012/07/02,07,109,0,,,,,
2012/07/02,08,110,0,,,,,
2012/07/02,09,114,0,,,,,
2012/07/02,10,118,0,,,,,
2012/07/02,11,119,0,,,,,
2012/07/02,12,119,0,,,,,
2012/07/02,13,119,1,,,,,
2012/07/02,14,134,0,,,,,
2012/07/02,15,122,0,,,,,
2012/07/02,16,122,0,,,,,
2012/07/02,17,125,0,,,,,
2012/07/02,18,125,0,,,,,
2012/07/02,19,121,0,,,,,
2012/07/02,20,118,0,,,,,
2012/07/02,21,106,0,,,,,
2012/07/02,22,97,0,,,,,
2012/07/02,23,92,0,,,,,
2012/07/02,24,87,0,,,,,
2012/07/03,01,89,0,,,,,
2012/07/03,02,89,0,,,,,
2012/07/03,03,85,0,,,,,
2012/07/03,04,83,0,,,,,
2012/07/03,05,83,0,,,,,
2012/07/03,06,78,0,,,,,
2012/07/03,07,103,0,,,,,
2012/07/03,08,122,0,,,,,
2012/07/03,09,124,0,,,,,
2012/07/03,10,130,0,,,,,
2012/07/03,11,138,0,,,,,
2012/07/03,12,136,0,,,,,
2012/07/03,13,131,0,,,,,
2012/07/03,14,138,0,,,,,
2012/07/03,15,131,0,,,,,
2012/07/03,16,125,0,,,,,
2012/07/03,17,127,0,,,,,
2012/07/03,18,122,0,,,,,
2012/07/03,19,118,0,,,,,
2012/07/03,20,115,0,,,,,
2012/07/03,21,106,0,,,,,
2012/07/03,22,100,0,,,,,
2012/07/03,23,98,0,,,,,
2012/07/03,24,97,0,,,,,
2012/07/04,01,97,0,,,,,
2012/07/04,02,99,0,,,,,
2012/07/04,03,93,0,,,,,
2012/07/04,04,91,0,,,,,
2012/07/04,05,92,0,,,,,
2012/07/04,06,103,0,,,,,
2012/07/04,07,123,0,,,,,
2012/07/04,08,126,1,,,,,
2012/07/04,09,136,1,,,,,
2012/07/04,10,127,1,,,,,
2012/07/04,11,139,1,,,,,
2012/07/04,12,137,1,,,,,
2012/07/04,13,138,1,,,,,
2012/07/04,14,141,0,,,,,
2012/07/04,15,132,0,,,,,
2012/07/04,16,134,0,,,,,
2012/07/04,17,142,0,,,,,
2012/07/04,18,141,0,,,,,
2012/07/04,19,130,0,,,,,
2012/07/04,20,126,0,,,,,
2012/07/04,21,116,0,,,,,
2012/07/04,22,104,0,,,,,
2012/07/04,23,99,0,,,,,
2012/07/04,24,93,0,,,,,
2012/07/05,01,92,0,,,,,
2012/07/05,02,94,0,,,,,
2012/07/05,03,88,0,,,,,
2012/07/05,04,85,0,,,,,
2012/07/05,05,84,0,,,,,
2012/07/05,06,89,0,,,,,
2012/07/05,07,120,1,,,,,
2012/07/05,08,121,1,,,,,
2012/07/05,09,129,0,,,,,
2012/07/05,10,130,0,,,,,
2012/07/05,11,137,0,,,,,
2012/07/05,12,141,0,,,,,
2012/07/05,13,139,1,,,,,
2012/07/05,14,149,0,,,,,
2012/07/05,15,138,0,,,,,
2012/07/05,16,134,0,,,,,
2012/07/05,17,138,0,,,,,
2012/07/05,18,137,0,,,,,
2012/07/05,19,129,0,,,,,
2012/07/05,20,131,0,,,,,
2012/07/05,21,123,0,,,,,
2012/07/05,22,114,0,,,,,
2012/07/05,23,105,0,,,,,
2012/07/05,24,101,0,,,,,
2012/07/06,01,103,0,,,,,
2012/07/06,02,103,0,,,,,
2012/07/06,03,96,0,,,,,
2012/07/06,04,92,0,,,,,
2012/07/06,05,93,0,,,,,
2012/07/06,06,100,0,,,,,
2012/07/06,07,125,0,,,,,
2012/07/06,08,129,0,,,,,
2012/07/06,09,130,1,,,,,
2012/07/06,10,133,1,,,,,
2012/07/06,11,134,1,,,,,
2012/07/06,12,143,1,,,,,
2012/07/06,13,135,1,,,,,
2012/07/06,14,142,0,,,,,
2012/07/06,15,138,0,,,,,
2012/07/06,16,133,0,,,,,
2012/07/06,17,132,0,,,,,
2012/07/06,18,132,0,,,,,
2012/07/06,19,128,0,,,,,
2012/07/06,20,134,0,,,,,
2012/07/06,21,117,1,,,,,
2012/07/06,22,100,1,,,,,
2012/07/06,23,96,0,,,,,
2012/07/06,24,93,0,,,,,
