計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,73,0,31,,,30,12
2014/01/01,02,71,1,32,,,31,7
2014/01/01,03,67,1,32,,,26,8
2014/01/01,04,71,1,32,,,30,8
2014/01/01,05,71,1,33,,,28,9
2014/01/01,06,113,5,47,,,32,29
2014/01/01,07,156,7,52,,,29,68
2014/01/01,08,234,66,54,,,38,76
2014/01/01,09,228,55,66,,,44,63
2014/01/01,10,240,48,70,,,55,67
2014/01/01,11,229,35,84,,,60,50
2014/01/01,12,214,26,80,,,64,44
2014/01/01,13,211,25,80,,,64,42
2014/01/01,14,215,21,81,,,69,44
2014/01/01,15,202,20,81,,,67,34
2014/01/01,16,208,20,80,,,73,35
2014/01/01,17,208,22,80,,,69,37
2014/01/01,18,212,29,82,,,68,33
2014/01/01,19,203,30,82,,,59,32
2014/01/01,20,208,37,79,,,62,30
2014/01/01,21,144,8,68,,,47,21
2014/01/01,22,98,1,41,,,40,16
2014/01/01,23,80,0,33,,,36,11
2014/01/01,24,74,0,31,,,32,11
2014/01/02,01,71,0,31,,,28,12
2014/01/02,02,71,1,31,,,29,10
2014/01/02,03,68,1,31,,,25,11
2014/01/02,04,72,2,32,,,29,9
2014/01/02,05,74,1,33,,,29,11
2014/01/02,06,115,4,47,,,33,31
2014/01/02,07,153,5,52,,,32,64
2014/01/02,08,206,41,54,,,38,73
2014/01/02,09,241,62,67,,,48,64
2014/01/02,10,249,42,83,,,58,66
2014/01/02,11,230,32,81,,,63,54
2014/01/02,12,229,28,80,,,65,56
2014/01/02,13,212,28,80,,,62,42
2014/01/02,14,210,26,80,,,64,40
2014/01/02,15,227,27,81,,,60,59
2014/01/02,16,214,36,81,,,61,36
2014/01/02,17,214,37,81,,,60,36
2014/01/02,18,208,37,81,,,61,29
2014/01/02,19,203,38,84,,,54,27
2014/01/02,20,206,40,82,,,59,25
2014/01/02,21,199,45,78,,,52,24
2014/01/02,22,200,50,77,,,55,18
2014/01/02,23,151,47,42,,,44,18
2014/01/02,24,81,0,31,,,34,16
2014/01/03,01,70,0,31,,,28,11
2014/01/03,02,68,0,31,,,28,9
2014/01/03,03,63,0,31,,,24,8
2014/01/03,04,67,1,30,,,28,8
2014/01/03,05,68,1,32,,,27,8
2014/01/03,06,94,2,39,,,30,23
2014/01/03,07,143,2,49,,,28,64
2014/01/03,08,191,33,53,,,32,73
2014/01/03,09,228,55,69,,,41,63
2014/01/03,10,238,50,84,,,51,53
2014/01/03,11,234,43,86,,,53,52
2014/01/03,12,224,39,81,,,54,50
2014/01/03,13,212,37,81,,,54,40
2014/01/03,14,210,34,80,,,56,40
2014/01/03,15,207,32,80,,,55,40
2014/01/03,16,206,31,84,,,61,30
2014/01/03,17,203,32,82,,,61,28
2014/01/03,18,211,38,82,,,61,30
2014/01/03,19,203,41,84,,,54,24
2014/01/03,20,206,44,81,,,58,23
2014/01/03,21,197,45,79,,,51,22
2014/01/03,22,198,48,76,,,54,20
2014/01/03,23,113,15,41,,,42,15
2014/01/03,24,74,1,29,,,32,12
2014/01/04,01,69,0,29,,,29,11
2014/01/04,02,66,0,29,,,29,8
2014/01/04,03,64,0,29,,,24,11
2014/01/04,04,68,1,30,,,28,9
2014/01/04,05,68,2,31,,,27,8
2014/01/04,06,86,2,32,,,31,21
2014/01/04,07,126,8,47,,,29,42
2014/01/04,08,203,49,54,,,38,62
2014/01/04,09,227,48,66,,,42,71
