計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,51,0,,,,,
2012/07/01,02,52,0,,,,,
2012/07/01,03,51,0,,,,,
2012/07/01,04,51,0,,,,,
2012/07/01,05,52,0,,,,,
2012/07/01,06,51,0,,,,,
2012/07/01,07,54,0,,,,,
2012/07/01,08,73,2,,,,,
2012/07/01,09,83,2,,,,,
2012/07/01,10,96,3,,,,,
2012/07/01,11,115,3,,,,,
2012/07/01,12,113,3,,,,,
2012/07/01,13,107,2,,,,,
2012/07/01,14,105,3,,,,,
2012/07/01,15,100,3,,,,,
2012/07/01,16,106,4,,,,,
2012/07/01,17,112,7,,,,,
2012/07/01,18,110,4,,,,,
2012/07/01,19,106,2,,,,,
2012/07/01,20,104,1,,,,,
2012/07/01,21,82,1,,,,,
2012/07/01,22,78,0,,,,,
2012/07/01,23,58,0,,,,,
2012/07/01,24,50,0,,,,,
2012/07/02,01,47,0,,,,,
2012/07/02,02,49,0,,,,,
2012/07/02,03,49,0,,,,,
2012/07/02,04,49,0,,,,,
2012/07/02,05,49,0,,,,,
2012/07/02,06,46,0,,,,,
2012/07/02,07,51,1,,,,,
2012/07/02,08,73,2,,,,,
2012/07/02,09,89,2,,,,,
2012/07/02,10,102,3,,,,,
2012/07/02,11,116,4,,,,,
2012/07/02,12,116,4,,,,,
2012/07/02,13,113,5,,,,,
2012/07/02,14,106,3,,,,,
2012/07/02,15,106,6,,,,,
2012/07/02,16,112,5,,,,,
2012/07/02,17,127,10,,,,,
2012/07/02,18,120,9,,,,,
2012/07/02,19,111,4,,,,,
2012/07/02,20,110,3,,,,,
2012/07/02,21,101,1,,,,,
2012/07/02,22,84,0,,,,,
2012/07/02,23,58,0,,,,,
2012/07/02,24,52,0,,,,,
2012/07/03,01,50,0,,,,,
2012/07/03,02,51,0,,,,,
2012/07/03,03,50,0,,,,,
2012/07/03,04,50,0,,,,,
2012/07/03,05,52,0,,,,,
2012/07/03,06,49,0,,,,,
2012/07/03,07,54,0,,,,,
2012/07/03,08,74,2,,,,,
2012/07/03,09,87,2,,,,,
2012/07/03,10,90,2,,,,,
2012/07/03,11,110,4,,,,,
2012/07/03,12,112,4,,,,,
2012/07/03,13,109,5,,,,,
2012/07/03,14,106,5,,,,,
2012/07/03,15,101,8,,,,,
2012/07/03,16,101,6,,,,,
2012/07/03,17,100,3,,,,,
2012/07/03,18,101,2,,,,,
2012/07/03,19,100,2,,,,,
2012/07/03,20,101,1,,,,,
2012/07/03,21,97,1,,,,,
2012/07/03,22,92,1,,,,,
2012/07/03,23,64,1,,,,,
2012/07/03,24,52,1,,,,,
2012/07/04,01,52,0,,,,,
2012/07/04,02,52,0,,,,,
2012/07/04,03,53,0,,,,,
2012/07/04,04,52,0,,,,,
2012/07/04,05,52,0,,,,,
2012/07/04,06,51,0,,,,,
2012/07/04,07,55,1,,,,,
2012/07/04,08,72,2,,,,,
2012/07/04,09,91,3,,,,,
2012/07/04,10,101,4,,,,,
2012/07/04,11,119,2,,,,,
2012/07/04,12,115,3,,,,,
2012/07/04,13,112,4,,,,,
2012/07/04,14,109,4,,,,,
2012/07/04,15,103,3,,,,,
2012/07/04,16,117,6,,,,,
2012/07/04,17,121,7,,,,,
2012/07/04,18,113,3,,,,,
2012/07/04,19,111,1,,,,,
2012/07/04,20,109,1,,,,,
2012/07/04,21,104,1,,,,,
2012/07/04,22,97,0,,,,,
2012/07/04,23,59,0,,,,,
2012/07/04,24,53,0,,,,,
2012/07/05,01,51,0,,,,,
2012/07/05,02,52,0,,,,,
2012/07/05,03,52,0,,,,,
2012/07/05,04,52,1,,,,,
2012/07/05,05,54,0,,,,,
2012/07/05,06,51,0,,,,,
2012/07/05,07,55,1,,,,,
2012/07/05,08,70,3,,,,,
2012/07/05,09,91,3,,,,,
2012/07/05,10,97,3,,,,,
2012/07/05,11,109,3,,,,,
2012/07/05,12,110,5,,,,,
2012/07/05,13,107,6,,,,,
2012/07/05,14,104,5,,,,,
2012/07/05,15,101,5,,,,,
2012/07/05,16,115,10,,,,,
2012/07/05,17,114,10,,,,,
2012/07/05,18,117,10,,,,,
2012/07/05,19,116,7,,,,,
2012/07/05,20,112,6,,,,,
2012/07/05,21,103,4,,,,,
2012/07/05,22,94,3,,,,,
2012/07/05,23,80,1,,,,,
2012/07/05,24,68,1,,,,,
2012/07/06,01,56,0,,,,,
2012/07/06,02,55,0,,,,,
2012/07/06,03,54,0,,,,,
2012/07/06,04,54,0,,,,,
2012/07/06,05,58,0,,,,,
2012/07/06,06,55,0,,,,,
2012/07/06,07,59,0,,,,,
2012/07/06,08,82,3,,,,,
2012/07/06,09,99,5,,,,,
2012/07/06,10,107,7,,,,,
2012/07/06,11,125,9,,,,,
2012/07/06,12,128,10,,,,,
2012/07/06,13,128,12,,,,,
2012/07/06,14,121,10,,,,,
2012/07/06,15,113,9,,,,,
2012/07/06,16,130,13,,,,,
2012/07/06,17,125,12,,,,,
2012/07/06,18,125,12,,,,,
2012/07/06,19,119,10,,,,,
2012/07/06,20,114,7,,,,,
2012/07/06,21,103,5,,,,,
2012/07/06,22,93,4,,,,,
2012/07/06,23,66,2,,,,,
2012/07/06,24,59,2,,,,,
2012/07/07,01,58,2,,,,,
2012/07/07,02,57,2,,,,,
2012/07/07,03,57,2,,,,,
2012/07/07,04,60,3,,,,,
2012/07/07,05,64,3,,,,,
2012/07/07,06,61,3,,,,,
2012/07/07,07,64,3,,,,,
2012/07/07,08,78,4,,,,,
2012/07/07,09,101,6,,,,,
2012/07/07,10,117,9,,,,,
2012/07/07,11,137,11,,,,,
2012/07/07,12,144,13,,,,,
2012/07/07,13,140,14,,,,,
2012/07/07,14,133,12,,,,,
2012/07/07,15,128,11,,,,,
2012/07/07,16,131,12,,,,,
2012/07/07,17,137,12,,,,,
2012/07/07,18,132,11,,,,,
2012/07/07,19,127,11,,,,,
2012/07/07,20,120,7,,,,,
2012/07/07,21,110,4,,,,,
2012/07/07,22,97,3,,,,,
2012/07/07,23,65,1,,,,,
2012/07/07,24,57,0,,,,,
2012/07/08,01,56,0,,,,,
2012/07/08,02,55,0,,,,,
2012/07/08,03,56,0,,,,,
2012/07/08,04,56,0,,,,,
2012/07/08,05,58,0,,,,,
2012/07/08,06,52,0,,,,,
2012/07/08,07,59,1,,,,,
2012/07/08,08,84,5,,,,,
2012/07/08,09,100,10,,,,,
2012/07/08,10,119,12,,,,,
2012/07/08,11,139,12,,,,,
2012/07/08,12,137,11,,,,,
2012/07/08,13,145,15,,,,,
2012/07/08,14,136,14,,,,,
2012/07/08,15,126,13,,,,,
2012/07/08,16,123,8,,,,,
2012/07/08,17,113,6,,,,,
2012/07/08,18,113,6,,,,,
2012/07/08,19,112,5,,,,,
2012/07/08,20,112,4,,,,,
2012/07/08,21,106,4,,,,,
2012/07/08,22,104,3,,,,,
2012/07/08,23,72,2,,,,,
2012/07/08,24,59,2,,,,,
2012/07/09,01,53,0,,,,,
2012/07/09,02,54,0,,,,,
2012/07/09,03,54,0,,,,,
2012/07/09,04,54,0,,,,,
2012/07/09,05,53,0,,,,,
2012/07/09,06,50,0,,,,,
2012/07/09,07,60,1,,,,,
2012/07/09,08,80,3,,,,,
2012/07/09,09,96,4,,,,,
2012/07/09,10,116,6,,,,,
2012/07/09,11,134,8,,,,,
2012/07/09,12,136,12,,,,,
2012/07/09,13,134,14,,,,,
2012/07/09,14,135,13,,,,,
2012/07/09,15,129,13,,,,,
2012/07/09,16,131,12,,,,,
2012/07/09,17,133,14,,,,,
2012/07/09,18,128,9,,,,,
2012/07/09,19,122,7,,,,,
2012/07/09,20,120,6,,,,,
2012/07/09,21,112,5,,,,,
2012/07/09,22,103,4,,,,,
2012/07/09,23,69,2,,,,,
2012/07/09,24,59,1,,,,,
2012/07/10,01,57,1,,,,,
2012/07/10,02,57,1,,,,,
2012/07/10,03,55,1,,,,,
2012/07/10,04,57,1,,,,,
2012/07/10,05,57,1,,,,,
2012/07/10,06,54,1,,,,,
2012/07/10,07,58,1,,,,,
2012/07/10,08,94,9,,,,,
2012/07/10,09,102,7,,,,,
2012/07/10,10,113,10,,,,,
2012/07/10,11,133,13,,,,,
2012/07/10,12,139,13,,,,,
2012/07/10,13,136,14,,,,,
2012/07/10,14,135,12,,,,,
2012/07/10,15,126,11,,,,,
2012/07/10,16,125,9,,,,,
2012/07/10,17,130,12,,,,,
2012/07/10,18,123,10,,,,,
2012/07/10,19,116,6,,,,,
2012/07/10,20,113,4,,,,,
2012/07/10,21,109,4,,,,,
2012/07/10,22,98,3,,,,,
2012/07/10,23,70,1,,,,,
2012/07/10,24,58,0,,,,,
2012/07/11,01,57,0,,,,,
2012/07/11,02,57,0,,,,,
2012/07/11,03,56,0,,,,,
2012/07/11,04,56,0,,,,,
2012/07/11,05,58,0,,,,,
2012/07/11,06,53,0,,,,,
