計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,20,,,14,4,,
2013/09/01,02,20,,,14,5,,
2013/09/01,03,17,,,12,4,,
2013/09/01,04,21,,,15,5,,
2013/09/01,05,17,,,12,4,,
2013/09/01,06,17,,,12,5,,
2013/09/01,07,18,,,12,4,,
2013/09/01,08,19,,,14,4,,
2013/09/01,09,22,,,16,5,,
2013/09/01,10,52,,,30,21,,
2013/09/01,11,137,,,64,72,,
2013/09/01,12,146,,,73,72,,
2013/09/01,13,145,,,72,71,,
2013/09/01,14,141,,,67,72,,
2013/09/01,15,137,,,64,72,,
2013/09/01,16,137,,,64,72,,
2013/09/01,17,133,,,58,72,,
2013/09/01,18,127,,,53,72,,
2013/09/01,19,131,,,42,88,,
2013/09/01,20,103,,,17,85,,
2013/09/01,21,29,,,5,22,,
2013/09/01,22,9,,,4,4,,
2013/09/01,23,9,,,4,4,,
2013/09/01,24,9,,,4,4,,
2013/09/02,01,9,,,4,4,,
2013/09/02,02,9,,,4,4,,
2013/09/02,03,9,,,4,4,,
2013/09/02,04,9,,,4,4,,
2013/09/02,05,8,,,4,4,,
2013/09/02,06,9,,,4,4,,
2013/09/02,07,9,,,4,4,,
2013/09/02,08,9,,,4,4,,
2013/09/02,09,9,,,4,4,,
2013/09/02,10,53,,,18,33,,
2013/09/02,11,114,,,39,75,,
2013/09/02,12,122,,,46,74,,
2013/09/02,13,124,,,48,74,,
2013/09/02,14,125,,,50,73,,
2013/09/02,15,126,,,51,73,,
2013/09/02,16,130,,,54,74,,
2013/09/02,17,137,,,63,72,,
2013/09/02,18,132,,,61,69,,
2013/09/02,19,142,,,53,88,,
2013/09/02,20,121,,,34,86,,
2013/09/02,21,50,,,21,28,,
2013/09/02,22,33,,,13,19,,
2013/09/02,23,7,,,2,4,,
2013/09/02,24,7,,,2,4,,
2013/09/03,01,7,,,2,4,,
2013/09/03,02,7,,,2,4,,
2013/09/03,03,7,,,2,4,,
2013/09/03,04,7,,,2,4,,
2013/09/03,05,7,,,2,4,,
2013/09/03,06,6,,,2,4,,
2013/09/03,07,7,,,2,4,,
2013/09/03,08,7,,,2,4,,
2013/09/03,09,7,,,2,4,,
2013/09/03,10,64,,,32,30,,
2013/09/03,11,121,,,44,75,,
2013/09/03,12,116,,,39,75,,
2013/09/03,13,113,,,36,75,,
2013/09/03,14,115,,,39,74,,
2013/09/03,15,116,,,40,74,,
2013/09/03,16,119,,,43,74,,
2013/09/03,17,115,,,40,73,,
2013/09/03,18,107,,,37,69,,
2013/09/03,19,125,,,34,88,,
2013/09/03,20,107,,,19,86,,
2013/09/03,21,44,,,17,26,,
2013/09/03,22,7,,,2,4,,
2013/09/03,23,7,,,2,4,,
2013/09/03,24,7,,,2,4,,
2013/09/04,01,7,,,2,4,,
2013/09/04,02,7,,,2,4,,
2013/09/04,03,7,,,2,4,,
2013/09/04,04,7,,,2,4,,
2013/09/04,05,7,,,2,3,,
2013/09/04,06,7,,,2,4,,
2013/09/04,07,6,,,2,4,,
2013/09/04,08,7,,,2,4,,
2013/09/04,09,8,,,2,4,,
2013/09/04,10,55,,,22,32,,
2013/09/04,11,127,,,50,76,,
2013/09/04,12,136,,,59,75,,
2013/09/04,13,139,,,62,76,,
2013/09/04,14,140,,,63,75,,
2013/09/04,15,141,,,65,75,,
2013/09/04,16,141,,,65,75,,
2013/09/04,17,143,,,67,74,,
2013/09/04,18,137,,,66,69,,
2013/09/04,19,151,,,62,88,,
2013/09/04,20,120,,,34,86,,
2013/09/04,21,57,,,21,35,,
2013/09/04,22,10,,,4,4,,
2013/09/04,23,9,,,4,4,,
2013/09/04,24,9,,,4,4,,
2013/09/05,01,9,,,4,4,,
2013/09/05,02,9,,,4,4,,
2013/09/05,03,9,,,4,4,,
2013/09/05,04,9,,,4,4,,
2013/09/05,05,8,,,4,4,,
2013/09/05,06,9,,,4,4,,
2013/09/05,07,9,,,4,4,,
2013/09/05,08,8,,,4,3,,
2013/09/05,09,9,,,4,4,,
2013/09/05,10,50,,,25,24,,
2013/09/05,11,135,,,57,76,,
2013/09/05,12,127,,,49,76,,
2013/09/05,13,122,,,44,76,,
2013/09/05,14,124,,,48,75,,
2013/09/05,15,126,,,49,75,,
2013/09/05,16,130,,,52,76,,
2013/09/05,17,132,,,57,74,,
2013/09/05,18,127,,,56,70,,
2013/09/05,19,139,,,48,88,,
2013/09/05,20,107,,,20,85,,
2013/09/05,21,32,,,5,26,,
2013/09/05,22,9,,,4,4,,
2013/09/05,23,8,,,4,4,,
2013/09/05,24,9,,,4,4,,
2013/09/06,01,9,,,4,4,,
2013/09/06,02,9,,,4,4,,
2013/09/06,03,9,,,4,4,,
2013/09/06,04,9,,,4,4,,
2013/09/06,05,9,,,4,4,,
2013/09/06,06,9,,,4,4,,
2013/09/06,07,9,,,4,4,,
2013/09/06,08,9,,,4,4,,
2013/09/06,09,9,,,4,4,,
2013/09/06,10,45,,,15,29,,
2013/09/06,11,107,,,32,74,,
2013/09/06,12,109,,,34,73,,
2013/09/06,13,109,,,34,72,,
2013/09/06,14,108,,,34,72,,
2013/09/06,15,106,,,33,72,,
2013/09/06,16,107,,,33,72,,
2013/09/06,17,103,,,30,70,,
2013/09/06,18,97,,,28,68,,
2013/09/06,19,117,,,27,87,,
2013/09/06,20,97,,,12,84,,
2013/09/06,21,46,,,18,27,,
2013/09/06,22,9,,,3,4,,
2013/09/06,23,7,,,2,4,,
2013/09/06,24,7,,,2,4,,
2013/09/07,01,7,,,2,4,,
2013/09/07,02,7,,,2,4,,
2013/09/07,03,7,,,2,3,,
2013/09/07,04,7,,,2,4,,
2013/09/07,05,7,,,2,4,,
2013/09/07,06,7,,,2,4,,
2013/09/07,07,7,,,2,4,,
2013/09/07,08,7,,,2,3,,
2013/09/07,09,7,,,2,4,,
2013/09/07,10,43,,,12,29,,
2013/09/07,11,104,,,30,73,,
2013/09/07,12,107,,,33,72,,
2013/09/07,13,113,,,38,72,,
2013/09/07,14,113,,,39,73,,
2013/09/07,15,111,,,37,72,,
2013/09/07,16,111,,,37,72,,
2013/09/07,17,107,,,35,70,,
2013/09/07,18,107,,,36,69,,
2013/09/07,19,129,,,39,88,,
2013/09/07,20,111,,,24,85,,
2013/09/07,21,34,,,10,23,,
2013/09/07,22,9,,,4,4,,
2013/09/07,23,9,,,4,4,,
2013/09/07,24,9,,,4,4,,
2013/09/08,01,9,,,4,3,,
2013/09/08,02,9,,,4,4,,
2013/09/08,03,9,,,4,4,,
2013/09/08,04,9,,,4,4,,
2013/09/08,05,9,,,4,4,,
2013/09/08,06,9,,,4,4,,
2013/09/08,07,9,,,4,4,,
2013/09/08,08,8,,,4,4,,
2013/09/08,09,16,,,4,10,,
2013/09/08,10,60,,,21,38,,
2013/09/08,11,111,,,35,74,,
2013/09/08,12,113,,,37,74,,
2013/09/08,13,113,,,37,75,,
2013/09/08,14,109,,,32,75,,
2013/09/08,15,106,,,30,74,,
2013/09/08,16,105,,,29,74,,
2013/09/08,17,102,,,28,72,,
2013/09/08,18,97,,,26,69,,
2013/09/08,19,115,,,26,87,,
2013/09/08,20,100,,,14,85,,
2013/09/08,21,32,,,4,27,,
2013/09/08,22,7,,,2,4,,
2013/09/08,23,7,,,2,4,,
2013/09/08,24,7,,,2,3,,
2013/09/09,01,7,,,2,4,,
2013/09/09,02,7,,,2,4,,
2013/09/09,03,7,,,2,4,,
2013/09/09,04,7,,,2,3,,
2013/09/09,05,7,,,2,4,,
2013/09/09,06,7,,,2,4,,
2013/09/09,07,7,,,2,4,,
2013/09/09,08,7,,,2,4,,
2013/09/09,09,7,,,2,4,,
2013/09/09,10,34,,,11,22,,
2013/09/09,11,104,,,30,73,,
2013/09/09,12,108,,,34,72,,
2013/09/09,13,109,,,36,72,,
2013/09/09,14,110,,,37,72,,
2013/09/09,15,111,,,37,72,,
2013/09/09,16,112,,,37,73,,
2013/09/09,17,111,,,37,73,,
2013/09/09,18,105,,,35,69,,
2013/09/09,19,122,,,32,88,,
2013/09/09,20,103,,,15,86,,
2013/09/09,21,32,,,3,27,,
2013/09/09,22,15,,,2,12,,
2013/09/09,23,7,,,2,4,,
2013/09/09,24,7,,,2,4,,
2013/09/10,01,8,,,2,4,,
2013/09/10,02,7,,,2,4,,
2013/09/10,03,7,,,2,3,,
2013/09/10,04,7,,,2,4,,
2013/09/10,05,7,,,2,4,,
2013/09/10,06,8,,,2,4,,
2013/09/10,07,7,,,2,4,,
2013/09/10,08,7,,,2,4,,
2013/09/10,09,7,,,2,4,,
2013/09/10,10,20,,,7,12,,
2013/09/10,11,93,,,18,73,,
2013/09/10,12,102,,,27,73,,
2013/09/10,13,103,,,30,72,,
2013/09/10,14,104,,,31,72,,
2013/09/10,15,111,,,39,71,,
2013/09/10,16,112,,,38,72,,
2013/09/10,17,110,,,37,72,,
2013/09/10,18,105,,,33,69,,
2013/09/10,19,120,,,32,87,,
2013/09/10,20,108,,,21,85,,
2013/09/10,21,27,,,8,18,,
2013/09/10,22,9,,,4,4,,
2013/09/10,23,9,,,4,4,,
2013/09/10,24,9,,,4,4,,
2013/09/11,01,9,,,4,4,,
2013/09/11,02,10,,,4,4,,
2013/09/11,03,9,,,4,4,,
2013/09/11,04,9,,,4,4,,
2013/09/11,05,9,,,4,4,,
2013/09/11,06,8,,,4,4,,
2013/09/11,07,9,,,4,4,,
2013/09/11,08,9,,,4,4,,
2013/09/11,09,10,,,4,4,,
