計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,63,8,0,0,0,0,0
2013/11/01,02,58,5,0,0,0,0,0
2013/11/01,03,34,2,0,0,0,0,0
2013/11/01,04,12,1,0,0,0,0,0
2013/11/01,05,11,0,0,0,0,0,0
2013/11/01,06,11,0,0,0,0,0,0
2013/11/01,07,11,0,0,0,0,0,0
2013/11/01,08,12,0,0,0,0,0,0
2013/11/01,09,37,6,0,0,0,0,0
2013/11/01,10,89,9,0,0,0,0,0
2013/11/01,11,111,19,0,0,0,0,0
2013/11/01,12,114,21,0,0,0,0,0
2013/11/01,13,116,22,0,0,0,0,0
2013/11/01,14,119,25,0,0,0,0,0
2013/11/01,15,119,25,0,0,0,0,0
2013/11/01,16,121,26,0,0,0,0,0
2013/11/01,17,122,25,0,0,0,0,0
2013/11/01,18,129,25,0,0,0,0,0
2013/11/01,19,129,25,0,0,0,0,0
2013/11/01,20,129,23,0,0,0,0,0
2013/11/01,21,130,24,0,0,0,0,0
2013/11/01,22,126,21,0,0,0,0,0
2013/11/01,23,119,19,0,0,0,0,0
2013/11/01,24,104,18,0,0,0,0,0
2013/11/02,01,98,16,0,0,0,0,0
2013/11/02,02,98,14,0,0,0,0,0
2013/11/02,03,85,13,0,0,0,0,0
2013/11/02,04,38,12,0,0,0,0,0
2013/11/02,05,13,1,0,0,0,0,0
2013/11/02,06,12,0,0,0,0,0,0
2013/11/02,07,12,0,0,0,0,0,0
2013/11/02,08,13,0,0,0,0,0,0
2013/11/02,09,47,3,0,0,0,0,0
2013/11/02,10,88,7,0,0,0,0,0
2013/11/02,11,99,7,0,0,0,0,0
2013/11/02,12,109,15,0,0,0,0,0
2013/11/02,13,112,17,0,0,0,0,0
2013/11/02,14,114,18,0,0,0,0,0
2013/11/02,15,115,19,0,0,0,0,0
2013/11/02,16,117,19,0,0,0,0,0
2013/11/02,17,124,19,0,0,0,0,0
2013/11/02,18,124,18,0,0,0,0,0
2013/11/02,19,125,19,0,0,0,0,0
2013/11/02,20,125,19,0,0,0,0,0
2013/11/02,21,124,18,0,0,0,0,0
