計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/22,01,8,,,5,3,,
2014/02/22,02,7,,,4,3,,
2014/02/22,03,7,,,4,3,,
2014/02/22,04,8,,,4,3,,
2014/02/22,05,7,,,4,3,,
2014/02/22,06,8,,,5,3,,
2014/02/22,07,8,,,5,3,,
2014/02/22,08,7,,,4,3,,
2014/02/22,09,7,,,4,3,,
2014/02/22,10,7,,,4,3,,
2014/02/22,11,38,,,26,12,,
2014/02/22,12,48,,,30,18,,
2014/02/22,13,48,,,28,19,,
2014/02/22,14,48,,,26,22,,
2014/02/22,15,34,,,21,13,,
2014/02/22,16,38,,,22,16,,
2014/02/22,17,53,,,25,28,,
2014/02/22,18,59,,,27,32,,
2014/02/22,19,67,,,33,34,,
2014/02/22,20,76,,,40,35,,
2014/02/22,21,61,,,27,34,,
2014/02/22,22,56,,,21,35,,
2014/02/22,23,37,,,18,18,,
2014/02/22,24,6,,,3,3,,
2014/02/23,01,6,,,3,3,,
2014/02/23,02,6,,,2,3,,
2014/02/23,03,6,,,2,3,,
2014/02/23,04,6,,,2,3,,
2014/02/23,05,6,,,2,3,,
2014/02/23,06,5,,,2,3,,
2014/02/23,07,6,,,3,3,,
2014/02/23,08,5,,,2,3,,
2014/02/23,09,6,,,2,3,,
2014/02/23,10,6,,,2,3,,
2014/02/23,11,14,,,7,7,,
2014/02/23,12,27,,,15,12,,
2014/02/23,13,26,,,14,12,,
2014/02/23,14,43,,,13,29,,
2014/02/23,15,42,,,14,28,,
2014/02/23,16,44,,,13,31,,
2014/02/23,17,45,,,12,32,,
2014/02/23,18,42,,,12,30,,
2014/02/23,19,42,,,12,30,,
2014/02/23,20,42,,,12,30,,
2014/02/23,21,41,,,11,30,,
2014/02/23,22,38,,,11,27,,
2014/02/23,23,16,,,7,9,,
2014/02/23,24,7,,,4,3,,
2014/02/24,01,8,,,5,3,,
2014/02/24,02,7,,,4,3,,
2014/02/24,03,7,,,4,3,,
2014/02/24,04,7,,,4,3,,
2014/02/24,05,7,,,4,3,,
2014/02/24,06,7,,,4,3,,
2014/02/24,07,8,,,5,3,,
2014/02/24,08,7,,,4,3,,
2014/02/24,09,7,,,4,3,,
2014/02/24,10,10,,,4,5,,
2014/02/24,11,28,,,16,12,,
2014/02/24,12,23,,,12,11,,
2014/02/24,13,26,,,12,14,,
2014/02/24,14,26,,,12,14,,
2014/02/24,15,22,,,10,12,,
2014/02/24,16,29,,,12,17,,
2014/02/24,17,29,,,12,17,,
2014/02/24,18,47,,,20,27,,
2014/02/24,19,50,,,22,28,,
2014/02/24,20,50,,,22,28,,
2014/02/24,21,48,,,20,28,,
2014/02/24,22,32,,,13,19,,
2014/02/24,23,7,,,2,5,,
2014/02/24,24,5,,,2,3,,
2014/02/25,01,5,,,2,3,,
2014/02/25,02,5,,,2,3,,
2014/02/25,03,5,,,2,3,,
2014/02/25,04,5,,,2,3,,
2014/02/25,05,5,,,2,3,,
2014/02/25,06,5,,,2,3,,
2014/02/25,07,5,,,2,3,,
2014/02/25,08,5,,,2,3,,
2014/02/25,09,5,,,2,3,,
2014/02/25,10,11,,,5,6,,
2014/02/25,11,33,,,19,14,,
2014/02/25,12,60,,,33,27,,
2014/02/25,13,45,,,28,17,,
2014/02/25,14,40,,,23,16,,
2014/02/25,15,40,,,23,17,,
2014/02/25,16,39,,,21,18,,
2014/02/25,17,43,,,21,22,,
2014/02/25,18,53,,,23,30,,
2014/02/25,19,57,,,24,33,,
2014/02/25,20,59,,,28,31,,
2014/02/25,21,56,,,25,31,,
2014/02/25,22,48,,,18,30,,
2014/02/25,23,46,,,18,28,,
2014/02/25,24,13,,,5,8,,
2014/02/26,01,6,,,3,3,,
2014/02/26,02,5,,,2,3,,
2014/02/26,03,5,,,2,3,,
2014/02/26,04,6,,,3,3,,
2014/02/26,05,6,,,2,3,,
2014/02/26,06,5,,,2,3,,
2014/02/26,07,6,,,3,3,,
2014/02/26,08,5,,,2,3,,
2014/02/26,09,5,,,2,3,,
2014/02/26,10,7,,,3,4,,
2014/02/26,11,20,,,12,8,,
2014/02/26,12,29,,,19,10,,
2014/02/26,13,28,,,17,11,,
2014/02/26,14,33,,,17,16,,
2014/02/26,15,31,,,14,17,,
2014/02/26,16,27,,,10,17,,
2014/02/26,17,29,,,10,19,,
2014/02/26,18,25,,,10,15,,
2014/02/26,19,23,,,11,12,,
2014/02/26,20,16,,,5,11,,
2014/02/26,21,13,,,2,10,,
2014/02/26,22,8,,,2,6,,
2014/02/26,23,8,,,2,5,,
2014/02/26,24,6,,,3,3,,
2014/02/27,01,6,,,3,3,,
2014/02/27,02,5,,,2,3,,
2014/02/27,03,5,,,2,3,,
2014/02/27,04,6,,,2,3,,
2014/02/27,05,6,,,2,3,,
2014/02/27,06,5,,,2,3,,
2014/02/27,07,6,,,3,3,,
2014/02/27,08,5,,,2,3,,
2014/02/27,09,5,,,2,3,,
2014/02/27,10,13,,,7,6,,
2014/02/27,11,34,,,20,14,,
2014/02/27,12,35,,,20,15,,
2014/02/27,13,42,,,17,25,,
2014/02/27,14,41,,,16,25,,
2014/02/27,15,29,,,13,16,,
2014/02/27,16,32,,,15,17,,
2014/02/27,17,35,,,14,21,,
2014/02/27,18,34,,,14,20,,
2014/02/27,19,31,,,14,17,,
2014/02/27,20,23,,,10,13,,
2014/02/27,21,21,,,10,11,,
2014/02/27,22,12,,,6,6,,
2014/02/27,23,9,,,4,5,,
2014/02/27,24,8,,,4,3,,
2014/02/28,01,8,,,5,3,,
2014/02/28,02,8,,,5,3,,
2014/02/28,03,7,,,4,3,,
2014/02/28,04,8,,,5,3,,
2014/02/28,05,7,,,4,3,,
2014/02/28,06,7,,,4,3,,
2014/02/28,07,8,,,5,3,,
2014/02/28,08,7,,,4,3,,
2014/02/28,09,7,,,4,3,,
2014/02/28,10,8,,,4,4,,
2014/02/28,11,35,,,20,15,,
2014/02/28,12,46,,,18,27,,
2014/02/28,13,40,,,16,24,,
2014/02/28,14,40,,,16,24,,
2014/02/28,15,41,,,14,27,,
2014/02/28,16,39,,,12,27,,
2014/02/28,17,42,,,12,30,,
2014/02/28,18,44,,,13,31,,
2014/02/28,19,43,,,10,33,,
2014/02/28,20,43,,,10,33,,
2014/02/28,21,45,,,12,33,,
2014/02/28,22,43,,,10,33,,
2014/02/28,23,31,,,5,26,,
2014/02/28,24,10,,,3,7,,
2014/03/01,01,8,,,3,5,,
2014/03/01,02,7,,,2,5,,
2014/03/01,03,7,,,2,5,,
2014/03/01,04,8,,,3,5,,
2014/03/01,05,8,,,3,5,,
2014/03/01,06,7,,,2,5,,
2014/03/01,07,8,,,3,5,,
2014/03/01,08,7,,,2,5,,
2014/03/01,09,7,,,2,5,,
2014/03/01,10,13,,,4,9,,
2014/03/01,11,35,,,15,20,,
2014/03/01,12,50,,,23,27,,
2014/03/01,13,51,,,25,26,,
2014/03/01,14,53,,,27,26,,
2014/03/01,15,49,,,24,25,,
2014/03/01,16,49,,,20,29,,
2014/03/01,17,49,,,18,31,,
2014/03/01,18,48,,,17,31,,
2014/03/01,19,39,,,17,22,,
2014/03/01,20,29,,,13,15,,
2014/03/01,21,26,,,11,15,,
2014/03/01,22,14,,,6,8,,
2014/03/01,23,10,,,5,5,,
2014/03/01,24,10,,,5,5,,
2014/03/02,01,10,,,5,5,,
2014/03/02,02,9,,,4,5,,
2014/03/02,03,9,,,4,5,,
2014/03/02,04,9,,,4,5,,
2014/03/02,05,9,,,4,5,,
2014/03/02,06,10,,,5,5,,
2014/03/02,07,8,,,3,5,,
2014/03/02,08,7,,,2,5,,
2014/03/02,09,32,,,16,16,,
2014/03/02,10,59,,,28,31,,
2014/03/02,11,56,,,24,31,,
2014/03/02,12,54,,,22,32,,
2014/03/02,13,61,,,27,33,,
2014/03/02,14,59,,,27,32,,
2014/03/02,15,53,,,21,32,,
2014/03/02,16,55,,,22,33,,
2014/03/02,17,55,,,22,33,,
2014/03/02,18,53,,,19,34,,
2014/03/02,19,56,,,23,33,,
2014/03/02,20,56,,,23,33,,
2014/03/02,21,48,,,19,29,,
2014/03/02,22,47,,,17,30,,
2014/03/02,23,39,,,14,25,,
2014/03/02,24,8,,,3,5,,
2014/03/03,01,8,,,3,5,,
2014/03/03,02,7,,,2,5,,
2014/03/03,03,8,,,3,5,,
2014/03/03,04,8,,,2,5,,
2014/03/03,05,7,,,2,5,,
2014/03/03,06,7,,,2,5,,
2014/03/03,07,8,,,3,5,,
2014/03/03,08,7,,,2,5,,
2014/03/03,09,7,,,2,5,,
2014/03/03,10,9,,,3,6,,
2014/03/03,11,25,,,13,12,,
2014/03/03,12,26,,,13,13,,
