計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,144,37,,,,,
2012/08/01,02,104,34,,,,,
2012/08/01,03,75,28,,,,,
2012/08/01,04,17,3,,,,,
2012/08/01,05,18,3,,,,,
2012/08/01,06,16,3,,,,,
2012/08/01,07,16,3,,,,,
2012/08/01,08,18,3,,,,,
2012/08/01,09,86,71,,,,,
2012/08/01,10,270,101,,,,,
2012/08/01,11,432,203,,,,,
2012/08/01,12,476,180,,,,,
2012/08/01,13,424,179,,,,,
2012/08/01,14,443,214,,,,,
2012/08/01,15,489,209,,,,,
2012/08/01,16,460,198,,,,,
2012/08/01,17,493,217,,,,,
2012/08/01,18,477,202,,,,,
2012/08/01,19,447,201,,,,,
2012/08/01,20,463,159,,,,,
2012/08/01,21,199,58,,,,,
2012/08/01,22,124,39,,,,,
2012/08/01,23,136,40,,,,,
2012/08/01,24,76,21,,,,,
2012/08/02,01,20,6,,,,,
2012/08/02,02,17,4,,,,,
2012/08/02,03,17,3,,,,,
2012/08/02,04,19,3,,,,,
2012/08/02,05,16,3,,,,,
2012/08/02,06,17,3,,,,,
2012/08/02,07,18,3,,,,,
2012/08/02,08,21,5,,,,,
2012/08/02,09,55,18,,,,,
2012/08/02,10,275,131,,,,,
2012/08/02,11,438,212,,,,,
2012/08/02,12,450,200,,,,,
2012/08/02,13,445,215,,,,,
2012/08/02,14,415,188,,,,,
2012/08/02,15,459,203,,,,,
2012/08/02,16,485,194,,,,,
2012/08/02,17,423,201,,,,,
2012/08/02,18,427,179,,,,,
2012/08/02,19,412,188,,,,,
2012/08/02,20,403,165,,,,,
2012/08/02,21,234,82,,,,,
2012/08/02,22,132,48,,,,,
2012/08/02,23,19,4,,,,,
2012/08/02,24,15,3,,,,,
2012/08/03,01,16,3,,,,,
2012/08/03,02,17,3,,,,,
2012/08/03,03,16,3,,,,,
2012/08/03,04,17,3,,,,,
2012/08/03,05,16,3,,,,,
2012/08/03,06,17,3,,,,,
2012/08/03,07,16,3,,,,,
2012/08/03,08,17,3,,,,,
2012/08/03,09,72,53,,,,,
2012/08/03,10,240,94,,,,,
2012/08/03,11,423,176,,,,,
2012/08/03,12,422,191,,,,,
2012/08/03,13,431,167,,,,,
2012/08/03,14,413,200,,,,,
2012/08/03,15,471,175,,,,,
2012/08/03,16,479,188,,,,,
2012/08/03,17,430,176,,,,,
2012/08/03,18,432,197,,,,,
2012/08/03,19,428,157,,,,,
2012/08/03,20,432,157,,,,,
2012/08/03,21,164,45,,,,,
2012/08/03,22,116,37,,,,,
2012/08/03,23,116,36,,,,,
2012/08/03,24,113,38,,,,,
2012/08/04,01,56,18,,,,,
2012/08/04,02,21,3,,,,,
2012/08/04,03,19,3,,,,,
2012/08/04,04,18,4,,,,,
2012/08/04,05,21,3,,,,,
2012/08/04,06,19,3,,,,,
2012/08/04,07,20,3,,,,,
2012/08/04,08,20,4,,,,,
2012/08/04,09,30,8,,,,,
2012/08/04,10,296,126,,,,,
2012/08/04,11,453,165,,,,,
2012/08/04,12,446,214,,,,,
2012/08/04,13,430,162,,,,,
2012/08/04,14,381,171,,,,,
2012/08/04,15,450,183,,,,,
2012/08/04,16,388,146,,,,,
2012/08/04,17,410,157,,,,,
2012/08/04,18,412,158,,,,,
2012/08/04,19,429,168,,,,,
2012/08/04,20,397,142,,,,,
2012/08/04,21,214,106,,,,,
2012/08/04,22,96,70,,,,,
2012/08/04,23,16,3,,,,,
2012/08/04,24,15,3,,,,,
2012/08/05,01,17,3,,,,,
2012/08/05,02,15,3,,,,,
2012/08/05,03,17,3,,,,,
2012/08/05,04,17,3,,,,,
2012/08/05,05,16,3,,,,,
2012/08/05,06,17,3,,,,,
2012/08/05,07,15,3,,,,,
2012/08/05,08,20,5,,,,,
2012/08/05,09,37,15,,,,,
2012/08/05,10,274,96,,,,,
2012/08/05,11,404,160,,,,,
2012/08/05,12,428,174,,,,,
2012/08/05,13,393,162,,,,,
2012/08/05,14,452,173,,,,,
2012/08/05,15,455,200,,,,,
2012/08/05,16,475,211,,,,,
2012/08/05,17,474,206,,,,,
2012/08/05,18,425,182,,,,,
2012/08/05,19,409,180,,,,,
2012/08/05,20,475,189,,,,,
2012/08/05,21,349,147,,,,,
2012/08/05,22,150,45,,,,,
2012/08/05,23,105,45,,,,,
2012/08/05,24,55,12,,,,,
2012/08/06,01,17,4,,,,,
2012/08/06,02,18,4,,,,,
2012/08/06,03,16,4,,,,,
2012/08/06,04,18,4,,,,,
2012/08/06,05,18,4,,,,,
2012/08/06,06,18,4,,,,,
2012/08/06,07,18,4,,,,,
2012/08/06,08,19,5,,,,,
2012/08/06,09,37,8,,,,,
2012/08/06,10,286,110,,,,,
2012/08/06,11,400,155,,,,,
2012/08/06,12,393,140,,,,,
2012/08/06,13,373,138,,,,,
2012/08/06,14,374,142,,,,,
2012/08/06,15,414,133,,,,,
2012/08/06,16,372,135,,,,,
2012/08/06,17,385,143,,,,,
2012/08/06,18,360,152,,,,,
2012/08/06,19,419,140,,,,,
2012/08/06,20,395,121,,,,,
2012/08/06,21,227,49,,,,,
2012/08/06,22,70,10,,,,,
2012/08/06,23,123,71,,,,,
2012/08/06,24,118,66,,,,,
2012/08/07,01,118,66,,,,,
2012/08/07,02,113,63,,,,,
2012/08/07,03,122,59,,,,,
2012/08/07,04,25,5,,,,,
2012/08/07,05,18,4,,,,,
2012/08/07,06,17,4,,,,,
2012/08/07,07,15,4,,,,,
2012/08/07,08,16,4,,,,,
2012/08/07,09,27,7,,,,,
2012/08/07,10,210,90,,,,,
2012/08/07,11,360,149,,,,,
2012/08/07,12,411,163,,,,,
2012/08/07,13,442,146,,,,,
2012/08/07,14,413,142,,,,,
2012/08/07,15,406,152,,,,,
2012/08/07,16,413,173,,,,,
2012/08/07,17,460,182,,,,,
2012/08/07,18,455,166,,,,,
2012/08/07,19,460,162,,,,,
2012/08/07,20,395,138,,,,,
2012/08/07,21,216,63,,,,,
2012/08/07,22,79,9,,,,,
2012/08/07,23,23,4,,,,,
2012/08/07,24,18,4,,,,,
2012/08/08,01,16,4,,,,,
2012/08/08,02,16,4,,,,,
2012/08/08,03,18,4,,,,,
2012/08/08,04,17,4,,,,,
2012/08/08,05,17,4,,,,,
2012/08/08,06,19,4,,,,,
2012/08/08,07,17,4,,,,,
2012/08/08,08,20,5,,,,,
2012/08/08,09,36,8,,,,,
