計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,13,,,2,8,,
2013/10/01,02,12,,,2,8,,
2013/10/01,03,12,,,2,8,,
2013/10/01,04,12,,,2,8,,
2013/10/01,05,12,,,2,8,,
2013/10/01,06,12,,,2,8,,
2013/10/01,07,13,,,2,8,,
2013/10/01,08,12,,,2,8,,
2013/10/01,09,17,,,2,13,,
2013/10/01,10,79,,,3,74,,
2013/10/01,11,189,,,5,181,,
2013/10/01,12,189,,,5,180,,
2013/10/01,13,189,,,7,179,,
2013/10/01,14,187,,,6,178,,
2013/10/01,15,185,,,7,174,,
2013/10/01,16,174,,,6,164,,
2013/10/01,17,169,,,6,159,,
2013/10/01,18,184,,,7,173,,
2013/10/01,19,192,,,7,182,,
2013/10/01,20,190,,,7,180,,
2013/10/01,21,178,,,6,169,,
2013/10/01,22,51,,,2,47,,
2013/10/01,23,12,,,2,8,,
2013/10/01,24,12,,,2,8,,
2013/10/02,01,12,,,2,7,,
2013/10/02,02,12,,,2,7,,
2013/10/02,03,12,,,2,8,,
2013/10/02,04,11,,,2,7,,
2013/10/02,05,12,,,2,8,,
2013/10/02,06,12,,,2,8,,
2013/10/02,07,12,,,2,8,,
2013/10/02,08,12,,,2,7,,
2013/10/02,09,15,,,2,10,,
2013/10/02,10,70,,,3,64,,
2013/10/02,11,180,,,6,171,,
2013/10/02,12,181,,,6,171,,
2013/10/02,13,181,,,7,171,,
2013/10/02,14,183,,,7,172,,
2013/10/02,15,182,,,7,171,,
2013/10/02,16,182,,,7,172,,
2013/10/02,17,178,,,8,166,,
2013/10/02,18,192,,,8,181,,
2013/10/02,19,199,,,7,188,,
2013/10/02,20,198,,,7,187,,
2013/10/02,21,182,,,6,173,,
2013/10/02,22,21,,,2,17,,
2013/10/02,23,12,,,2,8,,
2013/10/02,24,13,,,2,8,,
2013/10/03,01,12,,,2,8,,
2013/10/03,02,12,,,2,8,,
2013/10/03,03,12,,,2,8,,
2013/10/03,04,12,,,2,8,,
2013/10/03,05,12,,,2,8,,
2013/10/03,06,13,,,2,8,,
2013/10/03,07,12,,,2,8,,
2013/10/03,08,12,,,2,8,,
2013/10/03,09,13,,,2,9,,
2013/10/03,10,72,,,3,66,,
2013/10/03,11,177,,,8,165,,
2013/10/03,12,178,,,9,165,,
2013/10/03,13,179,,,10,165,,
2013/10/03,14,179,,,10,165,,
2013/10/03,15,178,,,10,164,,
2013/10/03,16,180,,,11,165,,
2013/10/03,17,173,,,9,161,,
2013/10/03,18,191,,,8,179,,
2013/10/03,19,200,,,8,188,,
2013/10/03,20,197,,,8,186,,
2013/10/03,21,181,,,6,172,,
2013/10/03,22,58,,,3,54,,
2013/10/03,23,13,,,2,8,,
2013/10/03,24,12,,,2,8,,
2013/10/04,01,12,,,2,8,,
2013/10/04,02,12,,,2,8,,
2013/10/04,03,12,,,2,8,,
2013/10/04,04,12,,,2,8,,
2013/10/04,05,12,,,2,8,,
2013/10/04,06,12,,,2,8,,
2013/10/04,07,12,,,2,8,,
2013/10/04,08,11,,,2,7,,
2013/10/04,09,20,,,2,14,,
2013/10/04,10,68,,,3,64,,
2013/10/04,11,163,,,5,155,,
2013/10/04,12,165,,,7,155,,
2013/10/04,13,165,,,8,154,,
2013/10/04,14,165,,,7,154,,
2013/10/04,15,165,,,7,154,,
2013/10/04,16,165,,,7,155,,
2013/10/04,17,160,,,7,149,,
2013/10/04,18,171,,,5,163,,
2013/10/04,19,182,,,7,172,,
2013/10/04,20,181,,,7,170,,
2013/10/04,21,182,,,7,172,,
2013/10/04,22,118,,,5,111,,
2013/10/04,23,14,,,2,10,,
2013/10/04,24,12,,,2,7,,
2013/10/05,01,11,,,2,7,,
2013/10/05,02,12,,,2,8,,
2013/10/05,03,12,,,2,8,,
2013/10/05,04,12,,,2,8,,
2013/10/05,05,12,,,2,8,,
2013/10/05,06,12,,,2,8,,
2013/10/05,07,12,,,2,8,,
2013/10/05,08,12,,,2,8,,
2013/10/05,09,16,,,2,12,,
2013/10/05,10,76,,,2,72,,
2013/10/05,11,181,,,5,172,,
2013/10/05,12,182,,,5,173,,
2013/10/05,13,181,,,5,173,,
2013/10/05,14,182,,,5,173,,
2013/10/05,15,183,,,5,174,,
2013/10/05,16,184,,,5,176,,
2013/10/05,17,180,,,6,171,,
2013/10/05,18,194,,,5,184,,
2013/10/05,19,201,,,5,193,,
2013/10/05,20,201,,,6,192,,
2013/10/05,21,185,,,5,176,,
2013/10/05,22,25,,,2,21,,
2013/10/05,23,12,,,2,8,,
2013/10/05,24,12,,,2,8,,
2013/10/06,01,12,,,2,8,,
2013/10/06,02,12,,,2,8,,
