計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,13,1,,,,,
2013/05/01,02,12,1,,,,,
2013/05/01,03,13,1,,,,,
2013/05/01,04,12,1,,,,,
2013/05/01,05,13,1,,,,,
2013/05/01,06,25,1,,,,,
2013/05/01,07,30,1,,,,,
2013/05/01,08,32,1,,,,,
2013/05/01,09,31,1,,,,,
2013/05/01,10,38,1,,,,,
2013/05/01,11,28,1,,,,,
2013/05/01,12,29,1,,,,,
2013/05/01,13,32,2,,,,,
2013/05/01,14,41,1,,,,,
2013/05/01,15,32,1,,,,,
2013/05/01,16,31,1,,,,,
2013/05/01,17,42,1,,,,,
2013/05/01,18,39,1,,,,,
2013/05/01,19,34,1,,,,,
2013/05/01,20,36,1,,,,,
2013/05/01,21,26,1,,,,,
2013/05/01,22,18,1,,,,,
2013/05/01,23,15,1,,,,,
2013/05/01,24,14,1,,,,,
2013/05/02,01,13,1,,,,,
2013/05/02,02,13,1,,,,,
2013/05/02,03,13,1,,,,,
2013/05/02,04,13,1,,,,,
2013/05/02,05,13,1,,,,,
2013/05/02,06,22,1,,,,,
2013/05/02,07,33,1,,,,,
2013/05/02,08,29,2,,,,,
2013/05/02,09,32,2,,,,,
2013/05/02,10,45,2,,,,,
2013/05/02,11,31,1,,,,,
2013/05/02,12,28,1,,,,,
2013/05/02,13,30,1,,,,,
2013/05/02,14,40,1,,,,,
2013/05/02,15,34,1,,,,,
2013/05/02,16,32,1,,,,,
2013/05/02,17,32,1,,,,,
2013/05/02,18,34,1,,,,,
2013/05/02,19,32,1,,,,,
2013/05/02,20,36,1,,,,,
2013/05/02,21,27,1,,,,,
2013/05/02,22,17,1,,,,,
2013/05/02,23,14,1,,,,,
2013/05/02,24,13,1,,,,,
2013/05/03,01,14,1,,,,,
2013/05/03,02,14,2,,,,,
2013/05/03,03,16,4,,,,,
2013/05/03,04,16,5,,,,,
2013/05/03,05,16,4,,,,,
2013/05/03,06,30,5,,,,,
2013/05/03,07,39,9,,,,,
2013/05/03,08,39,14,,,,,
2013/05/03,09,37,9,,,,,
2013/05/03,10,44,7,,,,,
2013/05/03,11,44,6,,,,,
2013/05/03,12,44,4,,,,,
2013/05/03,13,39,3,,,,,
2013/05/03,14,41,3,,,,,
2013/05/03,15,39,4,,,,,
2013/05/03,16,44,2,,,,,
2013/05/03,17,42,1,,,,,
2013/05/03,18,36,4,,,,,
2013/05/03,19,32,4,,,,,
2013/05/03,20,40,3,,,,,
2013/05/03,21,27,1,,,,,
2013/05/03,22,19,1,,,,,
2013/05/03,23,15,1,,,,,
2013/05/03,24,13,1,,,,,
2013/05/04,01,13,1,,,,,
2013/05/04,02,12,1,,,,,
2013/05/04,03,14,1,,,,,
2013/05/04,04,13,1,,,,,
2013/05/04,05,14,1,,,,,
2013/05/04,06,21,1,,,,,
2013/05/04,07,32,1,,,,,
2013/05/04,08,31,3,,,,,
2013/05/04,09,31,2,,,,,
2013/05/04,10,38,2,,,,,
2013/05/04,11,36,2,,,,,
2013/05/04,12,33,3,,,,,
2013/05/04,13,32,3,,,,,
2013/05/04,14,42,3,,,,,
2013/05/04,15,40,4,,,,,
2013/05/04,16,35,3,,,,,
2013/05/04,17,32,3,,,,,
2013/05/04,18,36,4,,,,,
2013/05/04,19,34,3,,,,,
2013/05/04,20,42,4,,,,,
2013/05/04,21,25,1,,,,,
2013/05/04,22,16,1,,,,,
2013/05/04,23,13,1,,,,,
2013/05/04,24,13,1,,,,,
2013/05/05,01,13,1,,,,,
2013/05/05,02,13,1,,,,,
2013/05/05,03,14,1,,,,,
2013/05/05,04,13,1,,,,,
2013/05/05,05,13,1,,,,,
2013/05/05,06,22,1,,,,,
2013/05/05,07,33,1,,,,,
2013/05/05,08,25,1,,,,,
2013/05/05,09,32,1,,,,,
2013/05/05,10,36,1,,,,,
2013/05/05,11,29,1,,,,,
2013/05/05,12,33,1,,,,,
2013/05/05,13,29,1,,,,,
2013/05/05,14,38,1,,,,,
2013/05/05,15,29,1,,,,,
2013/05/05,16,28,1,,,,,
2013/05/05,17,38,1,,,,,
2013/05/05,18,28,1,,,,,
2013/05/05,19,31,1,,,,,
2013/05/05,20,35,1,,,,,
2013/05/05,21,24,1,,,,,
2013/05/05,22,16,1,,,,,
2013/05/05,23,14,1,,,,,
2013/05/05,24,13,1,,,,,
2013/05/06,01,13,1,,,,,
2013/05/06,02,13,1,,,,,
2013/05/06,03,13,1,,,,,
2013/05/06,04,13,1,,,,,
2013/05/06,05,13,1,,,,,
2013/05/06,06,22,1,,,,,
2013/05/06,07,32,1,,,,,
2013/05/06,08,36,1,,,,,
2013/05/06,09,31,1,,,,,
2013/05/06,10,41,1,,,,,
2013/05/06,11,37,1,,,,,
2013/05/06,12,32,1,,,,,
2013/05/06,13,32,1,,,,,
2013/05/06,14,39,1,,,,,
2013/05/06,15,38,1,,,,,
2013/05/06,16,34,1,,,,,
2013/05/06,17,28,1,,,,,
2013/05/06,18,30,1,,,,,
2013/05/06,19,32,1,,,,,
2013/05/06,20,33,1,,,,,
2013/05/06,21,23,1,,,,,
2013/05/06,22,16,1,,,,,
2013/05/06,23,14,1,,,,,
2013/05/06,24,13,1,,,,,
2013/05/07,01,13,1,,,,,
2013/05/07,02,12,1,,,,,
2013/05/07,03,13,1,,,,,
2013/05/07,04,12,1,,,,,
2013/05/07,05,13,1,,,,,
2013/05/07,06,22,1,,,,,
2013/05/07,07,31,1,,,,,
2013/05/07,08,29,2,,,,,
2013/05/07,09,32,1,,,,,
2013/05/07,10,40,1,,,,,
2013/05/07,11,28,1,,,,,
2013/05/07,12,32,1,,,,,
2013/05/07,13,32,1,,,,,
2013/05/07,14,36,2,,,,,
2013/05/07,15,36,1,,,,,
2013/05/07,16,35,1,,,,,
2013/05/07,17,33,1,,,,,
2013/05/07,18,32,1,,,,,
2013/05/07,19,32,1,,,,,
2013/05/07,20,36,1,,,,,
2013/05/07,21,27,1,,,,,
2013/05/07,22,18,1,,,,,
2013/05/07,23,13,1,,,,,
2013/05/07,24,12,1,,,,,
2013/05/08,01,12,1,,,,,
2013/05/08,02,12,1,,,,,
2013/05/08,03,12,1,,,,,
2013/05/08,04,14,2,,,,,
2013/05/08,05,15,4,,,,,
2013/05/08,06,23,3,,,,,
2013/05/08,07,35,3,,,,,
2013/05/08,08,32,2,,,,,
2013/05/08,09,32,2,,,,,
2013/05/08,10,42,2,,,,,
2013/05/08,11,33,2,,,,,
2013/05/08,12,31,2,,,,,
2013/05/08,13,34,1,,,,,
2013/05/08,14,40,2,,,,,
2013/05/08,15,40,2,,,,,
2013/05/08,16,35,1,,,,,
2013/05/08,17,28,2,,,,,
2013/05/08,18,31,2,,,,,
2013/05/08,19,31,1,,,,,
2013/05/08,20,37,1,,,,,
2013/05/08,21,27,1,,,,,
2013/05/08,22,18,1,,,,,
2013/05/08,23,15,1,,,,,
2013/05/08,24,12,1,,,,,
2013/05/09,01,13,1,,,,,
2013/05/09,02,14,2,,,,,
2013/05/09,03,14,2,,,,,
2013/05/09,04,14,2,,,,,
2013/05/09,05,13,2,,,,,
2013/05/09,06,23,2,,,,,
2013/05/09,07,30,2,,,,,
2013/05/09,08,29,1,,,,,
2013/05/09,09,32,1,,,,,
2013/05/09,10,38,1,,,,,
2013/05/09,11,36,1,,,,,
2013/05/09,12,32,1,,,,,
2013/05/09,13,32,1,,,,,
2013/05/09,14,38,1,,,,,
2013/05/09,15,31,1,,,,,
2013/05/09,16,36,1,,,,,
2013/05/09,17,31,2,,,,,
2013/05/09,18,31,2,,,,,
2013/05/09,19,32,2,,,,,
2013/05/09,20,36,2,,,,,
2013/05/09,21,25,2,,,,,
2013/05/09,22,16,1,,,,,
2013/05/09,23,13,1,,,,,
2013/05/09,24,12,1,,,,,
2013/05/10,01,12,1,,,,,
2013/05/10,02,11,1,,,,,
2013/05/10,03,12,1,,,,,
2013/05/10,04,12,1,,,,,
2013/05/10,05,12,1,,,,,
2013/05/10,06,23,1,,,,,
2013/05/10,07,30,1,,,,,
2013/05/10,08,31,1,,,,,
2013/05/10,09,32,1,,,,,
2013/05/10,10,36,1,,,,,
2013/05/10,11,36,1,,,,,
2013/05/10,12,35,1,,,,,
2013/05/10,13,36,1,,,,,
2013/05/10,14,39,1,,,,,
2013/05/10,15,32,1,,,,,
2013/05/10,16,33,1,,,,,
2013/05/10,17,32,1,,,,,
2013/05/10,18,40,1,,,,,
2013/05/10,19,32,1,,,,,
2013/05/10,20,36,1,,,,,
2013/05/10,21,28,1,,,,,
2013/05/10,22,18,1,,,,,
2013/05/10,23,14,1,,,,,
2013/05/10,24,12,1,,,,,
2013/05/11,01,12,1,,,,,
2013/05/11,02,12,1,,,,,
2013/05/11,03,13,1,,,,,
2013/05/11,04,12,1,,,,,
2013/05/11,05,13,1,,,,,
2013/05/11,06,20,1,,,,,
2013/05/11,07,34,1,,,,,
2013/05/11,08,26,1,,,,,
2013/05/11,09,27,1,,,,,
2013/05/11,10,41,1,,,,,
2013/05/11,11,34,1,,,,,
2013/05/11,12,33,1,,,,,
2013/05/11,13,37,1,,,,,
2013/05/11,14,46,2,,,,,
2013/05/11,15,40,3,,,,,
2013/05/11,16,38,3,,,,,
