計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,83,,,10,53,,
2014/01/01,02,82,,,10,49,,
2014/01/01,03,68,,,6,50,,
2014/01/01,04,42,,,6,30,,
2014/01/01,05,40,,,7,29,,
2014/01/01,06,42,,,6,30,,
2014/01/01,07,41,,,6,29,,
2014/01/01,08,43,,,6,33,,
2014/01/01,09,55,,,10,39,,
2014/01/01,10,121,,,26,60,,
2014/01/01,11,187,,,44,72,,
2014/01/01,12,193,,,47,75,,
2014/01/01,13,203,,,47,77,,
2014/01/01,14,214,,,48,75,,
2014/01/01,15,219,,,50,77,,
2014/01/01,16,220,,,50,75,,
2014/01/01,17,223,,,48,77,,
2014/01/01,18,231,,,50,84,,
2014/01/01,19,229,,,47,83,,
2014/01/01,20,226,,,49,83,,
2014/01/01,21,224,,,45,82,,
2014/01/01,22,217,,,46,81,,
2014/01/01,23,211,,,45,79,,
2014/01/01,24,124,,,17,62,,
2014/01/02,01,76,,,6,52,,
2014/01/02,02,37,,,5,26,,
2014/01/02,03,26,,,6,14,,
2014/01/02,04,25,,,5,14,,
2014/01/02,05,23,,,6,13,,
2014/01/02,06,26,,,6,15,,
2014/01/02,07,26,,,6,16,,
2014/01/02,08,32,,,6,21,,
2014/01/02,09,51,,,6,39,,
2014/01/02,10,122,,,19,60,,
2014/01/02,11,171,,,31,72,,
2014/01/02,12,175,,,34,74,,
2014/01/02,13,190,,,40,74,,
2014/01/02,14,193,,,42,75,,
2014/01/02,15,202,,,42,76,,
2014/01/02,16,207,,,45,75,,
2014/01/02,17,208,,,44,76,,
2014/01/02,18,210,,,45,83,,
2014/01/02,19,216,,,49,82,,
2014/01/02,20,219,,,55,80,,
2014/01/02,21,217,,,52,85,,
2014/01/02,22,210,,,47,81,,
2014/01/02,23,190,,,44,79,,
2014/01/02,24,99,,,17,56,,
2014/01/03,01,90,,,9,59,,
2014/01/03,02,61,,,7,40,,
2014/01/03,03,36,,,6,24,,
2014/01/03,04,24,,,6,13,,
2014/01/03,05,24,,,6,14,,
2014/01/03,06,26,,,6,14,,
2014/01/03,07,26,,,6,16,,
2014/01/03,08,34,,,6,23,,
2014/01/03,09,48,,,6,36,,
2014/01/03,10,128,,,22,60,,
2014/01/03,11,188,,,38,73,,
2014/01/03,12,192,,,42,73,,
2014/01/03,13,202,,,47,74,,
2014/01/03,14,208,,,51,77,,
2014/01/03,15,209,,,47,75,,
2014/01/03,16,215,,,48,76,,
2014/01/03,17,223,,,57,76,,
2014/01/03,18,231,,,57,85,,
2014/01/03,19,227,,,57,82,,
2014/01/03,20,226,,,55,83,,
2014/01/03,21,220,,,50,83,,
2014/01/03,22,208,,,43,80,,
2014/01/03,23,199,,,39,78,,
2014/01/03,24,114,,,15,62,,
2014/01/04,01,70,,,6,46,,
2014/01/04,02,39,,,6,27,,
2014/01/04,03,29,,,6,18,,
2014/01/04,04,24,,,6,12,,
2014/01/04,05,24,,,6,13,,
2014/01/04,06,25,,,7,15,,
2014/01/04,07,31,,,6,19,,
2014/01/04,08,42,,,6,31,,
2014/01/04,09,61,,,12,43,,
2014/01/04,10,128,,,28,61,,
2014/01/04,11,177,,,33,73,,
2014/01/04,12,174,,,34,74,,
2014/01/04,13,197,,,51,76,,
2014/01/04,14,196,,,44,76,,
2014/01/04,15,196,,,42,74,,
2014/01/04,16,203,,,46,75,,
2014/01/04,17,210,,,53,75,,
2014/01/04,18,219,,,50,85,,
2014/01/04,19,224,,,54,85,,
2014/01/04,20,233,,,64,83,,
2014/01/04,21,217,,,48,85,,
2014/01/04,22,210,,,50,80,,
2014/01/04,23,196,,,46,77,,
2014/01/04,24,119,,,23,61,,
2014/01/05,01,91,,,11,60,,
2014/01/05,02,57,,,7,45,,
2014/01/05,03,29,,,7,17,,
2014/01/05,04,24,,,6,14,,
2014/01/05,05,24,,,7,12,,
2014/01/05,06,26,,,6,15,,
2014/01/05,07,27,,,7,15,,
2014/01/05,08,42,,,7,29,,
2014/01/05,09,65,,,10,47,,
2014/01/05,10,130,,,31,59,,
2014/01/05,11,198,,,40,71,,
2014/01/05,12,189,,,33,75,,
2014/01/05,13,196,,,42,73,,
2014/01/05,14,205,,,47,76,,
2014/01/05,15,208,,,51,74,,
2014/01/05,16,209,,,50,74,,
2014/01/05,17,213,,,52,75,,
2014/01/05,18,224,,,50,84,,
2014/01/05,19,219,,,50,82,,
2014/01/05,20,217,,,47,83,,
2014/01/05,21,217,,,48,84,,
2014/01/05,22,211,,,48,80,,
2014/01/05,23,201,,,43,78,,
2014/01/05,24,120,,,21,62,,
2014/01/06,01,104,,,17,60,,
2014/01/06,02,79,,,10,45,,
2014/01/06,03,37,,,7,26,,
2014/01/06,04,24,,,6,12,,
2014/01/06,05,24,,,7,13,,
2014/01/06,06,26,,,7,14,,
2014/01/06,07,27,,,6,15,,
2014/01/06,08,45,,,17,23,,
2014/01/06,09,75,,,24,44,,
2014/01/06,10,148,,,29,62,,
2014/01/06,11,193,,,39,72,,
2014/01/06,12,187,,,38,74,,
2014/01/06,13,195,,,47,74,,
2014/01/06,14,190,,,42,75,,
2014/01/06,15,188,,,49,74,,
2014/01/06,16,194,,,48,73,,
2014/01/06,17,197,,,50,74,,
2014/01/06,18,211,,,57,83,,
2014/01/06,19,214,,,59,81,,
2014/01/06,20,207,,,51,81,,
2014/01/06,21,205,,,50,82,,
2014/01/06,22,201,,,49,82,,
2014/01/06,23,191,,,47,78,,
2014/01/06,24,108,,,18,62,,
2014/01/07,01,92,,,10,60,,
2014/01/07,02,61,,,7,35,,
2014/01/07,03,35,,,8,22,,
2014/01/07,04,26,,,7,15,,
2014/01/07,05,25,,,7,13,,
2014/01/07,06,27,,,7,15,,
2014/01/07,07,28,,,7,15,,
2014/01/07,08,57,,,25,28,,
2014/01/07,09,83,,,29,46,,
2014/01/07,10,136,,,38,62,,
2014/01/07,11,216,,,49,74,,
2014/01/07,12,206,,,53,72,,
2014/01/07,13,196,,,53,75,,
2014/01/07,14,205,,,50,74,,
2014/01/07,15,199,,,44,73,,
2014/01/07,16,209,,,49,75,,
2014/01/07,17,216,,,52,75,,
2014/01/07,18,234,,,60,83,,
2014/01/07,19,234,,,61,81,,
2014/01/07,20,222,,,51,82,,
2014/01/07,21,220,,,50,83,,
2014/01/07,22,219,,,49,83,,
2014/01/07,23,203,,,43,77,,
2014/01/07,24,120,,,16,61,,
2014/01/08,01,69,,,6,47,,
2014/01/08,02,33,,,7,21,,
