計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,6,1,,,,,
2013/03/01,02,6,1,,,,,
2013/03/01,03,5,1,,,,,
2013/03/01,04,7,1,,,,,
2013/03/01,05,6,1,,,,,
2013/03/01,06,6,1,,,,,
2013/03/01,07,6,1,,,,,
2013/03/01,08,7,1,,,,,
2013/03/01,09,21,8,,,,,
2013/03/01,10,82,31,,,,,
2013/03/01,11,56,4,,,,,
2013/03/01,12,56,3,,,,,
2013/03/01,13,56,3,,,,,
2013/03/01,14,56,3,,,,,
2013/03/01,15,56,2,,,,,
2013/03/01,16,54,1,,,,,
2013/03/01,17,56,2,,,,,
2013/03/01,18,67,3,,,,,
2013/03/01,19,68,3,,,,,
2013/03/01,20,65,3,,,,,
2013/03/01,21,45,2,,,,,
2013/03/01,22,5,1,,,,,
2013/03/01,23,5,1,,,,,
2013/03/01,24,6,1,,,,,
2013/03/02,01,5,1,,,,,
2013/03/02,02,5,1,,,,,
2013/03/02,03,5,1,,,,,
2013/03/02,04,5,1,,,,,
2013/03/02,05,5,1,,,,,
2013/03/02,06,6,1,,,,,
2013/03/02,07,5,1,,,,,
2013/03/02,08,5,1,,,,,
2013/03/02,09,12,2,,,,,
2013/03/02,10,61,11,,,,,
2013/03/02,11,63,10,,,,,
2013/03/02,12,57,3,,,,,
2013/03/02,13,57,4,,,,,
2013/03/02,14,57,3,,,,,
2013/03/02,15,55,1,,,,,
2013/03/02,16,54,1,,,,,
2013/03/02,17,54,1,,,,,
2013/03/02,18,66,1,,,,,
2013/03/02,19,63,1,,,,,
2013/03/02,20,62,1,,,,,
2013/03/02,21,44,1,,,,,
2013/03/02,22,28,1,,,,,
2013/03/02,23,5,1,,,,,
2013/03/02,24,5,1,,,,,
2013/03/03,01,5,1,,,,,
2013/03/03,02,7,1,,,,,
2013/03/03,03,5,1,,,,,
2013/03/03,04,5,1,,,,,
2013/03/03,05,5,1,,,,,
2013/03/03,06,6,1,,,,,
2013/03/03,07,5,1,,,,,
2013/03/03,08,5,1,,,,,
2013/03/03,09,46,21,,,,,
2013/03/03,10,82,29,,,,,
2013/03/03,11,71,17,,,,,
2013/03/03,12,67,12,,,,,
2013/03/03,13,64,9,,,,,
2013/03/03,14,64,8,,,,,
2013/03/03,15,61,6,,,,,
2013/03/03,16,58,2,,,,,
2013/03/03,17,56,2,,,,,
2013/03/03,18,66,2,,,,,
2013/03/03,19,65,2,,,,,
2013/03/03,20,63,1,,,,,
2013/03/03,21,45,1,,,,,
2013/03/03,22,6,1,,,,,
2013/03/03,23,5,1,,,,,
2013/03/03,24,5,1,,,,,
2013/03/04,01,7,1,,,,,
2013/03/04,02,5,1,,,,,
2013/03/04,03,5,1,,,,,
2013/03/04,04,5,1,,,,,
2013/03/04,05,6,1,,,,,
2013/03/04,06,5,1,,,,,
2013/03/04,07,5,1,,,,,
2013/03/04,08,5,1,,,,,
2013/03/04,09,35,16,,,,,
2013/03/04,10,80,34,,,,,
2013/03/04,11,72,16,,,,,
2013/03/04,12,67,11,,,,,
2013/03/04,13,63,8,,,,,
2013/03/04,14,59,5,,,,,
2013/03/04,15,60,3,,,,,
2013/03/04,16,57,2,,,,,
