計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,27,,,8,19,,
2014/01/01,02,28,,,7,20,,
2014/01/01,03,34,,,10,24,,
2014/01/01,04,28,,,9,19,,
2014/01/01,05,26,,,7,19,,
2014/01/01,06,34,,,9,25,,
2014/01/01,07,36,,,10,26,,
2014/01/01,08,51,,,12,37,,
2014/01/01,09,76,,,18,58,,
2014/01/01,10,70,,,14,55,,
2014/01/01,11,71,,,15,55,,
2014/01/01,12,73,,,17,56,,
2014/01/01,13,78,,,18,60,,
2014/01/01,14,79,,,18,61,,
2014/01/01,15,85,,,19,65,,
2014/01/01,16,81,,,21,60,,
2014/01/01,17,80,,,18,61,,
2014/01/01,18,82,,,19,62,,
2014/01/01,19,80,,,18,62,,
2014/01/01,20,80,,,18,62,,
2014/01/01,21,51,,,11,40,,
2014/01/01,22,28,,,7,20,,
2014/01/01,23,27,,,6,21,,
2014/01/01,24,26,,,7,19,,
2014/01/02,01,25,,,6,18,,
2014/01/02,02,25,,,5,20,,
2014/01/02,03,33,,,9,24,,
2014/01/02,04,26,,,7,19,,
2014/01/02,05,24,,,5,19,,
2014/01/02,06,29,,,7,21,,
2014/01/02,07,33,,,7,26,,
2014/01/02,08,65,,,14,48,,
2014/01/02,09,75,,,20,54,,
2014/01/02,10,71,,,17,52,,
2014/01/02,11,69,,,16,51,,
2014/01/02,12,68,,,17,51,,
2014/01/02,13,69,,,19,49,,
2014/01/02,14,67,,,16,50,,
2014/01/02,15,74,,,19,54,,
2014/01/02,16,68,,,18,49,,
2014/01/02,17,67,,,16,51,,
2014/01/02,18,66,,,15,51,,
2014/01/02,19,64,,,13,50,,
2014/01/02,20,67,,,15,52,,
2014/01/02,21,71,,,15,56,,
2014/01/02,22,64,,,14,50,,
2014/01/02,23,59,,,12,47,,
2014/01/02,24,26,,,7,19,,
2014/01/03,01,24,,,6,18,,
2014/01/03,02,25,,,5,19,,
2014/01/03,03,32,,,8,24,,
2014/01/03,04,25,,,6,19,,
2014/01/03,05,24,,,5,18,,
2014/01/03,06,27,,,7,20,,
2014/01/03,07,35,,,7,28,,
2014/01/03,08,64,,,13,49,,
2014/01/03,09,73,,,19,54,,
2014/01/03,10,67,,,15,50,,
2014/01/03,11,67,,,15,50,,
2014/01/03,12,70,,,18,50,,
2014/01/03,13,67,,,17,50,,
2014/01/03,14,69,,,17,51,,
2014/01/03,15,75,,,20,55,,
2014/01/03,16,71,,,19,51,,
2014/01/03,17,69,,,14,54,,
2014/01/03,18,68,,,14,54,,
2014/01/03,19,69,,,15,53,,
2014/01/03,20,68,,,15,53,,
2014/01/03,21,72,,,15,57,,
2014/01/03,22,59,,,12,47,,
2014/01/03,23,48,,,9,38,,
2014/01/03,24,27,,,8,19,,
2014/01/04,01,25,,,6,18,,
2014/01/04,02,24,,,5,19,,
2014/01/04,03,32,,,8,24,,
2014/01/04,04,25,,,6,19,,
2014/01/04,05,25,,,6,18,,
2014/01/04,06,27,,,7,20,,
2014/01/04,07,37,,,8,28,,
2014/01/04,08,67,,,16,49,,
2014/01/04,09,75,,,20,54,,
2014/01/04,10,67,,,15,51,,
2014/01/04,11,64,,,12,52,,
2014/01/04,12,66,,,14,52,,
2014/01/04,13,66,,,14,51,,
2014/01/04,14,67,,,14,53,,
2014/01/04,15,75,,,17,57,,
2014/01/04,16,67,,,14,52,,
2014/01/04,17,71,,,15,54,,
2014/01/04,18,66,,,13,53,,
2014/01/04,19,66,,,12,52,,
2014/01/04,20,68,,,14,54,,
2014/01/04,21,74,,,16,58,,
2014/01/04,22,63,,,12,51,,
2014/01/04,23,60,,,11,49,,
2014/01/04,24,27,,,7,20,,
2014/01/05,01,24,,,6,18,,
2014/01/05,02,24,,,5,19,,
2014/01/05,03,32,,,8,24,,
2014/01/05,04,25,,,6,19,,
2014/01/05,05,24,,,5,19,,
2014/01/05,06,27,,,6,21,,
2014/01/05,07,33,,,8,25,,
2014/01/05,08,65,,,15,48,,
2014/01/05,09,73,,,18,54,,
2014/01/05,10,66,,,16,50,,
2014/01/05,11,71,,,16,54,,
2014/01/05,12,80,,,23,57,,
2014/01/05,13,77,,,21,55,,
2014/01/05,14,76,,,20,56,,
2014/01/05,15,85,,,24,60,,
2014/01/05,16,77,,,19,56,,
2014/01/05,17,74,,,16,58,,
2014/01/05,18,76,,,19,57,,
2014/01/05,19,75,,,17,57,,
2014/01/05,20,77,,,18,59,,
2014/01/05,21,84,,,20,63,,
2014/01/05,22,72,,,16,56,,
2014/01/05,23,58,,,13,45,,
2014/01/05,24,31,,,11,20,,
2014/01/06,01,28,,,9,19,,
2014/01/06,02,28,,,8,20,,
2014/01/06,03,35,,,11,24,,
2014/01/06,04,28,,,9,19,,
2014/01/06,05,27,,,8,19,,
2014/01/06,06,36,,,10,26,,
2014/01/06,07,41,,,11,29,,
2014/01/06,08,70,,,17,51,,
2014/01/06,09,80,,,21,59,,
2014/01/06,10,76,,,20,56,,
2014/01/06,11,75,,,17,56,,
2014/01/06,12,77,,,19,57,,
2014/01/06,13,75,,,19,55,,
2014/01/06,14,76,,,19,57,,
2014/01/06,15,82,,,21,61,,
2014/01/06,16,76,,,20,56,,
2014/01/06,17,76,,,19,57,,
2014/01/06,18,77,,,19,58,,
2014/01/06,19,76,,,18,58,,
2014/01/06,20,78,,,19,59,,
2014/01/06,21,82,,,20,62,,
2014/01/06,22,65,,,15,49,,
2014/01/06,23,48,,,11,37,,
2014/01/06,24,30,,,11,19,,
2014/01/07,01,28,,,9,19,,
2014/01/07,02,27,,,8,19,,
2014/01/07,03,35,,,11,24,,
2014/01/07,04,28,,,9,19,,
2014/01/07,05,27,,,8,19,,
2014/01/07,06,37,,,10,27,,
2014/01/07,07,48,,,12,36,,
2014/01/07,08,70,,,15,53,,
2014/01/07,09,78,,,20,58,,
2014/01/07,10,75,,,20,54,,
2014/01/07,11,73,,,19,54,,
2014/01/07,12,76,,,22,54,,
2014/01/07,13,77,,,21,55,,
2014/01/07,14,83,,,22,59,,
2014/01/07,15,95,,,28,67,,
2014/01/07,16,91,,,28,62,,
2014/01/07,17,88,,,25,63,,
2014/01/07,18,89,,,24,64,,
2014/01/07,19,88,,,25,63,,
2014/01/07,20,89,,,24,65,,
2014/01/07,21,97,,,27,69,,
2014/01/07,22,85,,,24,61,,
2014/01/07,23,64,,,20,43,,
2014/01/07,24,37,,,17,20,,
2014/01/08,01,31,,,7,24,,
2014/01/08,02,29,,,5,24,,
2014/01/08,03,36,,,5,31,,
2014/01/08,04,31,,,7,24,,
2014/01/08,05,30,,,7,23,,
2014/01/08,06,31,,,6,25,,
2014/01/08,07,34,,,8,26,,
2014/01/08,08,53,,,13,40,,
2014/01/08,09,87,,,16,71,,
2014/01/08,10,82,,,18,64,,
2014/01/08,11,77,,,15,62,,
2014/01/08,12,76,,,15,61,,
2014/01/08,13,75,,,15,60,,
2014/01/08,14,75,,,15,60,,
2014/01/08,15,82,,,14,68,,
2014/01/08,16,80,,,19,61,,
2014/01/08,17,76,,,14,62,,
2014/01/08,18,76,,,12,64,,
2014/01/08,19,76,,,14,62,,
2014/01/08,20,77,,,15,62,,
2014/01/08,21,82,,,14,68,,
2014/01/08,22,78,,,16,62,,
2014/01/08,23,60,,,10,50,,
2014/01/08,24,32,,,6,26,,
2014/01/09,01,31,,,7,24,,
2014/01/09,02,29,,,5,24,,
2014/01/09,03,36,,,5,31,,
2014/01/09,04,31,,,7,24,,
2014/01/09,05,30,,,7,23,,
2014/01/09,06,31,,,6,25,,
2014/01/09,07,34,,,8,26,,
2014/01/09,08,53,,,13,40,,
2014/01/09,09,87,,,16,71,,
2014/01/09,10,82,,,18,64,,
2014/01/09,11,77,,,15,62,,
