計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,54,,,23,29,,
2014/01/01,02,55,,,23,30,,
2014/01/01,03,55,,,24,30,,
2014/01/01,04,56,,,23,31,,
2014/01/01,05,65,,,25,39,,
2014/01/01,06,67,,,27,38,,
2014/01/01,07,66,,,28,36,,
2014/01/01,08,71,,,28,41,,
2014/01/01,09,72,,,28,42,,
2014/01/01,10,78,,,33,43,,
2014/01/01,11,76,,,31,43,,
2014/01/01,12,64,,,29,33,,
2014/01/01,13,62,,,27,34,,
2014/01/01,14,68,,,30,36,,
2014/01/01,15,73,,,29,42,,
2014/01/01,16,68,,,30,37,,
2014/01/01,17,65,,,30,33,,
2014/01/01,18,63,,,30,31,,
2014/01/01,19,66,,,32,32,,
2014/01/01,20,61,,,29,30,,
2014/01/01,21,59,,,28,29,,
2014/01/01,22,58,,,26,29,,
2014/01/01,23,58,,,26,31,,
2014/01/01,24,56,,,24,30,,
2014/01/02,01,54,,,23,29,,
2014/01/02,02,55,,,23,31,,
2014/01/02,03,57,,,24,32,,
2014/01/02,04,57,,,23,32,,
2014/01/02,05,73,,,25,46,,
2014/01/02,06,69,,,26,41,,
2014/01/02,07,71,,,33,37,,
2014/01/02,08,71,,,31,38,,
2014/01/02,09,68,,,28,37,,
2014/01/02,10,70,,,30,37,,
2014/01/02,11,66,,,28,36,,
2014/01/02,12,65,,,29,34,,
2014/01/02,13,66,,,32,32,,
2014/01/02,14,69,,,33,34,,
2014/01/02,15,69,,,30,37,,
2014/01/02,16,69,,,30,38,,
2014/01/02,17,70,,,30,38,,
2014/01/02,18,69,,,30,37,,
2014/01/02,19,69,,,30,38,,
2014/01/02,20,64,,,28,34,,
2014/01/02,21,66,,,30,34,,
2014/01/02,22,64,,,27,35,,
2014/01/02,23,65,,,28,35,,
2014/01/02,24,63,,,26,36,,
2014/01/03,01,61,,,25,35,,
2014/01/03,02,61,,,25,34,,
2014/01/03,03,63,,,27,34,,
2014/01/03,04,70,,,26,43,,
2014/01/03,05,73,,,30,41,,
2014/01/03,06,79,,,36,42,,
2014/01/03,07,77,,,32,42,,
2014/01/03,08,76,,,29,45,,
2014/01/03,09,77,,,30,45,,
2014/01/03,10,82,,,31,49,,
2014/01/03,11,82,,,30,50,,
2014/01/03,12,77,,,29,46,,
2014/01/03,13,70,,,31,38,,
2014/01/03,14,81,,,33,46,,
2014/01/03,15,82,,,39,42,,
2014/01/03,16,79,,,33,43,,
2014/01/03,17,71,,,30,39,,
2014/01/03,18,68,,,29,37,,
2014/01/03,19,68,,,29,38,,
2014/01/03,20,66,,,27,37,,
2014/01/03,21,64,,,27,35,,
2014/01/03,22,61,,,25,34,,
2014/01/03,23,60,,,26,32,,
2014/01/03,24,61,,,27,31,,
2014/01/04,01,57,,,23,32,,
2014/01/04,02,57,,,22,32,,
2014/01/04,03,57,,,22,33,,
2014/01/04,04,56,,,22,33,,
2014/01/04,05,66,,,23,41,,
2014/01/04,06,75,,,29,45,,
2014/01/04,07,79,,,30,46,,
2014/01/04,08,79,,,41,37,,
2014/01/04,09,77,,,47,28,,
2014/01/04,10,83,,,45,36,,
2014/01/04,11,80,,,43,34,,
2014/01/04,12,92,,,42,47,,
2014/01/04,13,91,,,42,46,,
2014/01/04,14,88,,,41,45,,
2014/01/04,15,90,,,40,48,,
2014/01/04,16,82,,,38,43,,
2014/01/04,17,70,,,31,37,,
2014/01/04,18,63,,,29,32,,
2014/01/04,19,67,,,28,37,,
2014/01/04,20,66,,,27,37,,
2014/01/04,21,66,,,27,37,,
2014/01/04,22,64,,,25,37,,
2014/01/04,23,67,,,26,39,,
2014/01/04,24,65,,,25,38,,
2014/01/05,01,62,,,23,38,,
2014/01/05,02,64,,,24,38,,
2014/01/05,03,66,,,26,38,,
2014/01/05,04,65,,,24,39,,
2014/01/05,05,71,,,24,45,,
2014/01/05,06,68,,,24,42,,
2014/01/05,07,70,,,26,42,,
2014/01/05,08,73,,,27,45,,
2014/01/05,09,78,,,27,49,,
2014/01/05,10,76,,,31,44,,
2014/01/05,11,76,,,29,45,,
2014/01/05,12,72,,,27,43,,
