計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,21,,,11,8,,
2013/12/01,02,22,,,12,8,,
2013/12/01,03,23,,,13,8,,
2013/12/01,04,20,,,11,7,,
2013/12/01,05,21,,,11,8,,
2013/12/01,06,22,,,12,8,,
2013/12/01,07,25,,,13,10,,
2013/12/01,08,28,,,17,9,,
2013/12/01,09,35,,,22,10,,
2013/12/01,10,36,,,19,14,,
2013/12/01,11,33,,,16,15,,
2013/12/01,12,34,,,17,15,,
2013/12/01,13,33,,,18,13,,
2013/12/01,14,30,,,14,14,,
2013/12/01,15,27,,,14,11,,
2013/12/01,16,28,,,13,13,,
2013/12/01,17,26,,,12,12,,
2013/12/01,18,30,,,14,14,,
2013/12/01,19,30,,,17,11,,
2013/12/01,20,26,,,13,11,,
2013/12/01,21,23,,,11,10,,
2013/12/01,22,22,,,10,9,,
2013/12/01,23,21,,,11,8,,
2013/12/01,24,21,,,11,8,,
2013/12/02,01,20,,,11,8,,
2013/12/02,02,21,,,11,8,,
2013/12/02,03,21,,,11,8,,
2013/12/02,04,21,,,11,8,,
2013/12/02,05,21,,,11,8,,
2013/12/02,06,24,,,13,9,,
2013/12/02,07,30,,,17,10,,
2013/12/02,08,31,,,19,10,,
2013/12/02,09,36,,,24,11,,
2013/12/02,10,33,,,18,13,,
2013/12/02,11,32,,,17,13,,
2013/12/02,12,38,,,22,13,,
2013/12/02,13,41,,,26,12,,
2013/12/02,14,38,,,24,12,,
2013/12/02,15,39,,,23,13,,
2013/12/02,16,38,,,22,13,,
2013/12/02,17,33,,,19,12,,
2013/12/02,18,34,,,19,12,,
2013/12/02,19,36,,,21,13,,
2013/12/02,20,29,,,15,12,,
2013/12/02,21,24,,,12,10,,
2013/12/02,22,23,,,12,9,,
2013/12/02,23,24,,,13,9,,
2013/12/02,24,22,,,12,8,,
2013/12/03,01,22,,,12,8,,
2013/12/03,02,21,,,11,7,,
2013/12/03,03,24,,,14,8,,
2013/12/03,04,22,,,12,7,,
2013/12/03,05,23,,,13,8,,
2013/12/03,06,23,,,13,8,,
2013/12/03,07,32,,,20,10,,
2013/12/03,08,32,,,19,10,,
2013/12/03,09,47,,,33,13,,
2013/12/03,10,51,,,32,16,,
2013/12/03,11,48,,,28,17,,
2013/12/03,12,47,,,27,17,,
2013/12/03,13,50,,,30,18,,
2013/12/03,14,46,,,27,17,,
2013/12/03,15,43,,,23,18,,
2013/12/03,16,39,,,22,15,,
2013/12/03,17,39,,,23,14,,
2013/12/03,18,39,,,22,14,,
2013/12/03,19,41,,,24,15,,
2013/12/03,20,30,,,14,13,,
2013/12/03,21,26,,,12,12,,
2013/12/03,22,25,,,14,9,,
2013/12/03,23,31,,,19,10,,
2013/12/03,24,27,,,16,8,,
2013/12/04,01,26,,,16,8,,
2013/12/04,02,27,,,17,8,,
2013/12/04,03,26,,,16,8,,
2013/12/04,04,26,,,16,8,,
2013/12/04,05,28,,,17,8,,
2013/12/04,06,30,,,20,8,,
2013/12/04,07,31,,,19,9,,
2013/12/04,08,36,,,23,10,,
2013/12/04,09,54,,,38,13,,
2013/12/04,10,57,,,35,19,,
2013/12/04,11,48,,,28,18,,
2013/12/04,12,48,,,28,17,,
2013/12/04,13,41,,,22,17,,
2013/12/04,14,45,,,26,16,,
2013/12/04,15,43,,,22,18,,
2013/12/04,16,44,,,23,18,,
2013/12/04,17,37,,,19,15,,
2013/12/04,18,33,,,18,13,,
2013/12/04,19,35,,,19,14,,
2013/12/04,20,32,,,15,15,,
2013/12/04,21,25,,,12,11,,
2013/12/04,22,26,,,13,10,,
2013/12/04,23,23,,,13,8,,
2013/12/04,24,24,,,13,8,,
2013/12/05,01,23,,,13,8,,
2013/12/05,02,24,,,14,8,,
2013/12/05,03,23,,,13,8,,
2013/12/05,04,24,,,14,8,,
2013/12/05,05,25,,,15,8,,
2013/12/05,06,27,,,16,9,,
2013/12/05,07,26,,,15,9,,
2013/12/05,08,34,,,22,10,,
2013/12/05,09,48,,,32,13,,
2013/12/05,10,49,,,30,17,,
2013/12/05,11,48,,,28,18,,
2013/12/05,12,49,,,30,17,,
2013/12/05,13,53,,,35,16,,
2013/12/05,14,44,,,26,15,,
2013/12/05,15,44,,,26,15,,
2013/12/05,16,45,,,27,15,,
2013/12/05,17,39,,,21,15,,
2013/12/05,18,40,,,23,14,,
2013/12/05,19,45,,,28,14,,
2013/12/05,20,34,,,18,14,,
2013/12/05,21,28,,,13,12,,
2013/12/05,22,25,,,12,11,,
2013/12/05,23,25,,,13,10,,
2013/12/05,24,22,,,11,9,,
2013/12/06,01,23,,,12,9,,
2013/12/06,02,26,,,15,8,,
2013/12/06,03,27,,,17,8,,
2013/12/06,04,26,,,16,8,,
2013/12/06,05,25,,,15,8,,
2013/12/06,06,25,,,15,8,,
2013/12/06,07,33,,,22,9,,
2013/12/06,08,34,,,22,10,,
2013/12/06,09,52,,,36,14,,
2013/12/06,10,53,,,33,18,,
2013/12/06,11,50,,,29,18,,
2013/12/06,12,51,,,31,18,,
2013/12/06,13,49,,,31,16,,
2013/12/06,14,46,,,27,17,,
2013/12/06,15,45,,,25,17,,
2013/12/06,16,44,,,26,16,,
2013/12/06,17,42,,,26,14,,
2013/12/06,18,36,,,21,13,,
2013/12/06,19,37,,,22,13,,
2013/12/06,20,31,,,18,11,,
2013/12/06,21,27,,,15,10,,
2013/12/06,22,26,,,15,9,,
2013/12/06,23,24,,,14,8,,
2013/12/06,24,25,,,14,8,,
2013/12/07,01,28,,,19,7,,
2013/12/07,02,28,,,18,7,,
2013/12/07,03,28,,,18,8,,
2013/12/07,04,27,,,17,7,,
2013/12/07,05,29,,,18,9,,
2013/12/07,06,31,,,20,9,,
2013/12/07,07,31,,,19,9,,
2013/12/07,08,35,,,23,10,,
2013/12/07,09,48,,,33,12,,
2013/12/07,10,48,,,30,17,,
2013/12/07,11,47,,,26,18,,
2013/12/07,12,46,,,28,16,,
2013/12/07,13,46,,,29,15,,
2013/12/07,14,41,,,23,16,,
2013/12/07,15,45,,,26,17,,
2013/12/07,16,47,,,28,17,,
2013/12/07,17,38,,,21,15,,
2013/12/07,18,36,,,21,12,,
2013/12/07,19,36,,,22,12,,
2013/12/07,20,30,,,16,11,,
2013/12/07,21,28,,,15,11,,
2013/12/07,22,28,,,15,10,,
2013/12/07,23,28,,,17,10,,
2013/12/07,24,30,,,19,9,,
2013/12/08,01,31,,,20,8,,
2013/12/08,02,29,,,19,8,,
2013/12/08,03,26,,,16,8,,
2013/12/08,04,28,,,18,8,,
2013/12/08,05,27,,,16,9,,
2013/12/08,06,28,,,17,8,,
2013/12/08,07,38,,,26,9,,
2013/12/08,08,37,,,24,10,,
2013/12/08,09,41,,,27,12,,
2013/12/08,10,43,,,26,15,,
2013/12/08,11,39,,,20,16,,
2013/12/08,12,39,,,21,15,,
2013/12/08,13,36,,,20,14,,
2013/12/08,14,30,,,16,12,,
2013/12/08,15,32,,,16,14,,
2013/12/08,16,29,,,17,12,,
2013/12/08,17,32,,,19,13,,
2013/12/08,18,33,,,18,15,,
2013/12/08,19,37,,,22,15,,
2013/12/08,20,30,,,16,14,,
2013/12/08,21,24,,,12,12,,
2013/12/08,22,25,,,14,11,,
2013/12/08,23,22,,,12,10,,
2013/12/08,24,23,,,14,9,,
