計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,11,,,7,,,
2014/02/01,02,10,,,6,,,
2014/02/01,03,12,,,7,,,
2014/02/01,04,10,,,6,,,
2014/02/01,05,10,,,6,,,
2014/02/01,06,10,,,6,,,
2014/02/01,07,10,,,6,,,
2014/02/01,08,10,,,5,,,
2014/02/01,09,24,,,14,,,
2014/02/01,10,45,,,22,,,
2014/02/01,11,48,,,25,,,
2014/02/01,12,47,,,23,,,
2014/02/01,13,43,,,20,,,
2014/02/01,14,41,,,17,,,
2014/02/01,15,43,,,19,,,
2014/02/01,16,44,,,19,,,
2014/02/01,17,45,,,18,,,
2014/02/01,18,52,,,21,,,
2014/02/01,19,53,,,22,,,
2014/02/01,20,54,,,23,,,
2014/02/01,21,53,,,22,,,
2014/02/01,22,53,,,23,,,
2014/02/01,23,37,,,19,,,
2014/02/01,24,12,,,7,,,
2014/02/02,01,11,,,7,,,
2014/02/02,02,10,,,6,,,
2014/02/02,03,12,,,8,,,
2014/02/02,04,11,,,7,,,
2014/02/02,05,11,,,6,,,
2014/02/02,06,10,,,6,,,
2014/02/02,07,11,,,6,,,
2014/02/02,08,10,,,6,,,
2014/02/02,09,27,,,19,,,
2014/02/02,10,46,,,24,,,
2014/02/02,11,48,,,24,,,
2014/02/02,12,45,,,22,,,
2014/02/02,13,44,,,20,,,
2014/02/02,14,42,,,18,,,
2014/02/02,15,43,,,20,,,
2014/02/02,16,42,,,19,,,
2014/02/02,17,46,,,19,,,
2014/02/02,18,52,,,20,,,
2014/02/02,19,52,,,21,,,
2014/02/02,20,52,,,20,,,
2014/02/02,21,51,,,20,,,
2014/02/02,22,50,,,20,,,
2014/02/02,23,24,,,10,,,
2014/02/02,24,12,,,8,,,
2014/02/03,01,12,,,7,,,
2014/02/03,02,11,,,7,,,
2014/02/03,03,12,,,8,,,
2014/02/03,04,11,,,7,,,
2014/02/03,05,11,,,6,,,
2014/02/03,06,10,,,6,,,
2014/02/03,07,10,,,6,,,
2014/02/03,08,10,,,6,,,
2014/02/03,09,23,,,13,,,
2014/02/03,10,46,,,24,,,
2014/02/03,11,42,,,19,,,
2014/02/03,12,39,,,16,,,
2014/02/03,13,39,,,15,,,
2014/02/03,14,36,,,13,,,
2014/02/03,15,39,,,16,,,
2014/02/03,16,39,,,16,,,
2014/02/03,17,39,,,16,,,
2014/02/03,18,47,,,16,,,
2014/02/03,19,47,,,16,,,
2014/02/03,20,47,,,16,,,
2014/02/03,21,45,,,14,,,
2014/02/03,22,46,,,16,,,
2014/02/03,23,22,,,10,,,
2014/02/03,24,13,,,8,,,
2014/02/04,01,12,,,8,,,
2014/02/04,02,11,,,7,,,
2014/02/04,03,13,,,9,,,
2014/02/04,04,12,,,8,,,
2014/02/04,05,12,,,7,,,
2014/02/04,06,11,,,7,,,
2014/02/04,07,11,,,7,,,
2014/02/04,08,11,,,6,,,
2014/02/04,09,23,,,14,,,
2014/02/04,10,44,,,22,,,
2014/02/04,11,44,,,21,,,
2014/02/04,12,44,,,20,,,
2014/02/04,13,44,,,20,,,
2014/02/04,14,42,,,18,,,
2014/02/04,15,45,,,21,,,
2014/02/04,16,48,,,20,,,
