計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,6,,,3,,,
2014/02/01,02,6,,,3,,,
2014/02/01,03,6,,,3,,,
2014/02/01,04,6,,,3,,,
2014/02/01,05,6,,,3,,,
2014/02/01,06,6,,,3,,,
2014/02/01,07,5,,,3,,,
2014/02/01,08,6,,,3,,,
2014/02/01,09,10,,,6,,,
2014/02/01,10,31,,,19,,,
2014/02/01,11,28,,,15,,,
2014/02/01,12,27,,,14,,,
2014/02/01,13,26,,,12,,,
2014/02/01,14,26,,,12,,,
2014/02/01,15,23,,,10,,,
2014/02/01,16,22,,,9,,,
2014/02/01,17,22,,,9,,,
2014/02/01,18,29,,,12,,,
2014/02/01,19,29,,,12,,,
2014/02/01,20,29,,,12,,,
2014/02/01,21,30,,,13,,,
2014/02/01,22,32,,,16,,,
2014/02/01,23,10,,,5,,,
2014/02/01,24,6,,,4,,,
2014/02/02,01,6,,,3,,,
2014/02/02,02,6,,,3,,,
2014/02/02,03,5,,,3,,,
2014/02/02,04,6,,,3,,,
2014/02/02,05,6,,,3,,,
2014/02/02,06,5,,,3,,,
2014/02/02,07,5,,,3,,,
2014/02/02,08,6,,,3,,,
2014/02/02,09,11,,,7,,,
2014/02/02,10,26,,,14,,,
2014/02/02,11,26,,,14,,,
2014/02/02,12,26,,,13,,,
2014/02/02,13,27,,,13,,,
2014/02/02,14,27,,,14,,,
2014/02/02,15,26,,,13,,,
2014/02/02,16,23,,,10,,,
2014/02/02,17,26,,,13,,,
2014/02/02,18,29,,,12,,,
2014/02/02,19,28,,,11,,,
2014/02/02,20,29,,,11,,,
2014/02/02,21,28,,,11,,,
2014/02/02,22,30,,,14,,,
2014/02/02,23,10,,,5,,,
2014/02/02,24,7,,,4,,,
2014/02/03,01,7,,,4,,,
2014/02/03,02,6,,,4,,,
2014/02/03,03,6,,,3,,,
2014/02/03,04,6,,,4,,,
2014/02/03,05,6,,,4,,,
2014/02/03,06,6,,,3,,,
2014/02/03,07,6,,,3,,,
