計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,143,9,,,,,
2013/11/01,02,144,12,,,,,
2013/11/01,03,142,11,,,,,
2013/11/01,04,139,10,,,,,
2013/11/01,05,130,11,,,,,
2013/11/01,06,101,9,,,,,
2013/11/01,07,90,10,,,,,
2013/11/01,08,74,6,,,,,
2013/11/01,09,132,8,,,,,
2013/11/01,10,147,9,,,,,
2013/11/01,11,149,4,,,,,
2013/11/01,12,155,10,,,,,
2013/11/01,13,166,15,,,,,
2013/11/01,14,169,20,,,,,
2013/11/01,15,171,21,,,,,
2013/11/01,16,174,23,,,,,
2013/11/01,17,176,21,,,,,
2013/11/01,18,179,21,,,,,
2013/11/01,19,180,21,,,,,
2013/11/01,20,185,20,,,,,
2013/11/01,21,184,21,,,,,
2013/11/01,22,182,19,,,,,
2013/11/01,23,164,16,,,,,
2013/11/01,24,126,2,,,,,
2013/11/02,01,129,2,,,,,
2013/11/02,02,84,0,,,,,
2013/11/02,03,26,0,,,,,
2013/11/02,04,25,0,,,,,
2013/11/02,05,25,0,,,,,
2013/11/02,06,56,0,,,,,
2013/11/02,07,57,0,,,,,
2013/11/02,08,71,1,,,,,
2013/11/02,09,146,14,,,,,
2013/11/02,10,154,11,,,,,
2013/11/02,11,160,15,,,,,
2013/11/02,12,166,16,,,,,
2013/11/02,13,162,12,,,,,
2013/11/02,14,165,14,,,,,
2013/11/02,15,167,14,,,,,
2013/11/02,16,170,16,,,,,
2013/11/02,17,175,19,,,,,
2013/11/02,18,178,17,,,,,
2013/11/02,19,176,15,,,,,
2013/11/02,20,184,19,,,,,
2013/11/02,21,178,15,,,,,
2013/11/02,22,177,17,,,,,
2013/11/02,23,162,13,,,,,
2013/11/02,24,126,0,,,,,
2013/11/03,01,126,0,,,,,
2013/11/03,02,52,0,,,,,
2013/11/03,03,25,0,,,,,
2013/11/03,04,24,0,,,,,
2013/11/03,05,31,0,,,,,
2013/11/03,06,55,0,,,,,
2013/11/03,07,58,0,,,,,
2013/11/03,08,70,1,,,,,
2013/11/03,09,128,2,,,,,
2013/11/03,10,136,1,,,,,
2013/11/03,11,159,15,,,,,
2013/11/03,12,173,23,,,,,
2013/11/03,13,174,23,,,,,
2013/11/03,14,178,27,,,,,
2013/11/03,15,181,28,,,,,
2013/11/03,16,181,26,,,,,
