計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,64,,,12,52,,
2014/02/01,02,55,,,12,43,,
2014/02/01,03,60,,,12,48,,
2014/02/01,04,45,,,12,33,,
2014/02/01,05,43,,,12,31,,
2014/02/01,06,44,,,16,28,,
2014/02/01,07,33,,,12,21,,
2014/02/01,08,26,,,9,17,,
2014/02/01,09,31,,,11,20,,
2014/02/01,10,40,,,12,28,,
2014/02/01,11,38,,,10,28,,
2014/02/01,12,48,,,12,36,,
2014/02/01,13,60,,,15,45,,
2014/02/01,14,56,,,15,41,,
2014/02/01,15,60,,,14,46,,
2014/02/01,16,55,,,15,40,,
2014/02/01,17,58,,,14,44,,
2014/02/01,18,66,,,16,50,,
2014/02/01,19,65,,,17,48,,
2014/02/01,20,63,,,16,47,,
2014/02/01,21,64,,,16,48,,
2014/02/01,22,64,,,15,49,,
2014/02/01,23,56,,,12,44,,
2014/02/01,24,54,,,12,42,,
2014/02/02,01,60,,,12,48,,
2014/02/02,02,59,,,12,47,,
2014/02/02,03,46,,,10,36,,
2014/02/02,04,46,,,9,37,,
2014/02/02,05,37,,,9,28,,
2014/02/02,06,33,,,9,24,,
2014/02/02,07,31,,,9,22,,
2014/02/02,08,22,,,7,15,,
2014/02/02,09,23,,,7,16,,
2014/02/02,10,22,,,6,16,,
2014/02/02,11,43,,,11,32,,
2014/02/02,12,56,,,17,39,,
2014/02/02,13,53,,,17,36,,
2014/02/02,14,57,,,16,41,,
2014/02/02,15,58,,,14,44,,
2014/02/02,16,59,,,14,45,,
2014/02/02,17,54,,,14,40,,
2014/02/02,18,54,,,14,40,,
2014/02/02,19,57,,,14,43,,
2014/02/02,20,59,,,14,45,,
2014/02/02,21,51,,,13,38,,
2014/02/02,22,46,,,12,34,,
2014/02/02,23,46,,,12,34,,
2014/02/02,24,42,,,10,32,,
2014/02/03,01,45,,,9,36,,
2014/02/03,02,41,,,9,32,,
2014/02/03,03,45,,,9,36,,
2014/02/03,04,39,,,10,29,,
2014/02/03,05,37,,,10,27,,
2014/02/03,06,27,,,8,19,,
2014/02/03,07,21,,,7,14,,
2014/02/03,08,18,,,6,12,,
2014/02/03,09,23,,,7,16,,
2014/02/03,10,23,,,3,20,,
2014/02/03,11,23,,,3,20,,
2014/02/03,12,44,,,12,32,,
2014/02/03,13,55,,,16,39,,
2014/02/03,14,53,,,16,37,,
2014/02/03,15,55,,,16,39,,
2014/02/03,16,52,,,16,36,,
2014/02/03,17,49,,,15,34,,
2014/02/03,18,49,,,15,34,,
2014/02/03,19,45,,,13,32,,
2014/02/03,20,42,,,12,30,,
2014/02/03,21,47,,,13,34,,
2014/02/03,22,49,,,13,36,,
2014/02/03,23,50,,,12,38,,
2014/02/03,24,52,,,10,42,,
2014/02/04,01,41,,,10,31,,
2014/02/04,02,43,,,11,32,,
2014/02/04,03,42,,,11,31,,
2014/02/04,04,41,,,11,30,,
2014/02/04,05,38,,,10,28,,
2014/02/04,06,37,,,10,27,,
2014/02/04,07,29,,,8,21,,
2014/02/04,08,27,,,8,19,,
2014/02/04,09,23,,,7,16,,
2014/02/04,10,26,,,3,23,,
2014/02/04,11,27,,,4,23,,
2014/02/04,12,45,,,9,36,,
2014/02/04,13,47,,,13,34,,
2014/02/04,14,49,,,13,36,,
2014/02/04,15,51,,,15,36,,
2014/02/04,16,54,,,16,38,,
2014/02/04,17,51,,,15,36,,
2014/02/04,18,61,,,16,45,,
2014/02/04,19,51,,,14,37,,
2014/02/04,20,53,,,13,40,,
2014/02/04,21,54,,,14,40,,
2014/02/04,22,60,,,15,45,,
2014/02/04,23,54,,,12,42,,
2014/02/04,24,43,,,9,34,,
2014/02/05,01,40,,,8,32,,
2014/02/05,02,36,,,9,27,,
2014/02/05,03,36,,,9,27,,
2014/02/05,04,33,,,9,24,,
2014/02/05,05,31,,,9,22,,
2014/02/05,06,30,,,9,21,,
2014/02/05,07,22,,,6,16,,
2014/02/05,08,17,,,4,13,,
2014/02/05,09,15,,,2,13,,
2014/02/05,10,16,,,2,14,,
2014/02/05,11,25,,,3,22,,
2014/02/05,12,38,,,8,30,,
2014/02/05,13,50,,,12,38,,
2014/02/05,14,57,,,14,43,,
2014/02/05,15,54,,,13,41,,
2014/02/05,16,52,,,13,39,,
2014/02/05,17,49,,,13,36,,
2014/02/05,18,48,,,12,36,,
2014/02/05,19,46,,,13,33,,
2014/02/05,20,46,,,13,33,,
2014/02/05,21,45,,,13,32,,
2014/02/05,22,45,,,13,32,,
2014/02/05,23,48,,,13,35,,
2014/02/05,24,40,,,12,28,,
2014/02/06,01,39,,,12,27,,
2014/02/06,02,37,,,13,24,,
2014/02/06,03,39,,,13,26,,
2014/02/06,04,38,,,12,26,,
2014/02/06,05,38,,,12,26,,
2014/02/06,06,32,,,12,20,,
2014/02/06,07,23,,,8,15,,
2014/02/06,08,16,,,4,12,,
2014/02/06,09,14,,,2,12,,
2014/02/06,10,14,,,2,12,,
2014/02/06,11,15,,,2,13,,
2014/02/06,12,38,,,9,29,,
2014/02/06,13,50,,,14,36,,
2014/02/06,14,49,,,13,36,,
2014/02/06,15,50,,,13,37,,
2014/02/06,16,52,,,13,39,,
2014/02/06,17,54,,,13,41,,
2014/02/06,18,48,,,12,36,,
2014/02/06,19,46,,,12,34,,
2014/02/06,20,49,,,13,36,,
2014/02/06,21,55,,,12,43,,
2014/02/06,22,50,,,12,38,,
2014/02/06,23,48,,,12,36,,
2014/02/06,24,43,,,10,33,,
2014/02/07,01,41,,,9,32,,
2014/02/07,02,39,,,10,29,,
2014/02/07,03,36,,,10,26,,
2014/02/07,04,38,,,10,28,,
2014/02/07,05,39,,,10,29,,
2014/02/07,06,38,,,10,28,,
2014/02/07,07,31,,,9,22,,
2014/02/07,08,23,,,8,15,,
2014/02/07,09,13,,,4,9,,
2014/02/07,10,15,,,5,10,,
2014/02/07,11,24,,,8,16,,
2014/02/07,12,48,,,15,33,,
2014/02/07,13,49,,,16,33,,
2014/02/07,14,43,,,14,29,,
2014/02/07,15,43,,,13,30,,
2014/02/07,16,49,,,13,36,,
2014/02/07,17,46,,,12,34,,
2014/02/07,18,48,,,14,34,,
2014/02/07,19,58,,,13,45,,
2014/02/07,20,50,,,12,38,,
2014/02/07,21,52,,,12,40,,
2014/02/07,22,55,,,13,42,,
2014/02/07,23,57,,,13,44,,
2014/02/07,24,51,,,8,43,,
2014/02/08,01,57,,,9,48,,
2014/02/08,02,44,,,9,35,,
2014/02/08,03,41,,,9,32,,
2014/02/08,04,40,,,9,31,,
2014/02/08,05,40,,,9,31,,
2014/02/08,06,30,,,9,21,,
2014/02/08,07,21,,,7,14,,
2014/02/08,08,15,,,3,12,,
2014/02/08,09,22,,,7,15,,
2014/02/08,10,35,,,12,23,,
2014/02/08,11,32,,,10,22,,
2014/02/08,12,44,,,12,32,,
2014/02/08,13,62,,,14,48,,
2014/02/08,14,57,,,13,44,,
2014/02/08,15,56,,,14,42,,
2014/02/08,16,52,,,13,39,,
2014/02/08,17,49,,,13,36,,
2014/02/08,18,63,,,15,48,,
2014/02/08,19,57,,,17,40,,
2014/02/08,20,53,,,15,38,,
2014/02/08,21,56,,,14,42,,
2014/02/08,22,54,,,14,40,,
2014/02/08,23,58,,,15,43,,
2014/02/08,24,54,,,15,39,,
2014/02/09,01,52,,,16,36,,
2014/02/09,02,51,,,16,35,,
2014/02/09,03,52,,,16,36,,
2014/02/09,04,56,,,16,40,,
2014/02/09,05,47,,,16,31,,
2014/02/09,06,46,,,15,31,,
2014/02/09,07,37,,,11,26,,
2014/02/09,08,30,,,8,22,,
2014/02/09,09,38,,,13,25,,
2014/02/09,10,43,,,15,28,,
2014/02/09,11,44,,,16,28,,
2014/02/09,12,52,,,16,36,,
2014/02/09,13,60,,,13,47,,
2014/02/09,14,61,,,17,44,,
2014/02/09,15,59,,,17,42,,
2014/02/09,16,60,,,20,40,,
2014/02/09,17,57,,,15,42,,
2014/02/09,18,57,,,15,42,,
2014/02/09,19,50,,,14,36,,
2014/02/09,20,52,,,15,37,,
2014/02/09,21,50,,,14,36,,
2014/02/09,22,49,,,15,34,,
2014/02/09,23,43,,,12,31,,
2014/02/09,24,35,,,10,25,,
2014/02/10,01,31,,,10,21,,
2014/02/10,02,34,,,10,24,,
2014/02/10,03,35,,,10,25,,
2014/02/10,04,41,,,9,32,,
2014/02/10,05,34,,,9,25,,
2014/02/10,06,30,,,9,21,,
2014/02/10,07,26,,,8,18,,
2014/02/10,08,20,,,7,13,,
2014/02/10,09,18,,,6,12,,
2014/02/10,10,18,,,6,12,,
2014/02/10,11,25,,,6,19,,
2014/02/10,12,34,,,8,26,,
2014/02/10,13,47,,,13,34,,
2014/02/10,14,46,,,14,32,,
2014/02/10,15,53,,,14,39,,
2014/02/10,16,55,,,12,43,,
2014/02/10,17,64,,,13,51,,
2014/02/10,18,63,,,13,50,,
2014/02/10,19,53,,,13,40,,
2014/02/10,20,45,,,13,32,,
2014/02/10,21,49,,,13,36,,
2014/02/10,22,49,,,13,36,,
2014/02/10,23,48,,,13,35,,
2014/02/10,24,50,,,12,38,,
2014/02/11,01,45,,,12,33,,
2014/02/11,02,43,,,11,32,,
2014/02/11,03,39,,,10,29,,
2014/02/11,04,37,,,9,28,,
2014/02/11,05,36,,,10,26,,
2014/02/11,06,32,,,8,24,,
2014/02/11,07,29,,,7,22,,
2014/02/11,08,22,,,6,16,,
2014/02/11,09,15,,,3,12,,
2014/02/11,10,30,,,8,22,,
2014/02/11,11,40,,,12,28,,
2014/02/11,12,46,,,12,34,,
2014/02/11,13,48,,,12,36,,
2014/02/11,14,52,,,15,37,,
2014/02/11,15,56,,,16,40,,
2014/02/11,16,51,,,12,39,,
2014/02/11,17,52,,,12,40,,
2014/02/11,18,53,,,14,39,,
2014/02/11,19,50,,,14,36,,
2014/02/11,20,53,,,14,39,,
2014/02/11,21,47,,,14,33,,
2014/02/11,22,48,,,13,35,,
2014/02/11,23,43,,,11,32,,
2014/02/11,24,43,,,11,32,,
2014/02/12,01,42,,,11,31,,
2014/02/12,02,39,,,11,28,,
2014/02/12,03,51,,,11,40,,
2014/02/12,04,44,,,11,33,,
2014/02/12,05,39,,,12,27,,
2014/02/12,06,34,,,12,22,,
2014/02/12,07,27,,,9,18,,
2014/02/12,08,24,,,8,16,,
2014/02/12,09,25,,,9,16,,
2014/02/12,10,30,,,10,20,,
2014/02/12,11,33,,,12,21,,
2014/02/12,12,40,,,12,28,,
2014/02/12,13,46,,,14,32,,
2014/02/12,14,54,,,14,40,,
2014/02/12,15,52,,,14,38,,
2014/02/12,16,50,,,13,37,,
2014/02/12,17,46,,,14,32,,
2014/02/12,18,62,,,14,48,,
2014/02/12,19,57,,,13,44,,
2014/02/12,20,52,,,12,40,,
2014/02/12,21,52,,,14,38,,
2014/02/12,22,62,,,16,46,,
2014/02/12,23,60,,,16,44,,
2014/02/12,24,47,,,11,36,,
2014/02/13,01,42,,,10,32,,
2014/02/13,02,37,,,10,27,,
2014/02/13,03,35,,,10,25,,
2014/02/13,04,43,,,9,34,,
2014/02/13,05,34,,,10,24,,
2014/02/13,06,23,,,8,15,,
2014/02/13,07,20,,,7,13,,
2014/02/13,08,18,,,6,12,,
2014/02/13,09,17,,,4,13,,
2014/02/13,10,18,,,4,14,,
2014/02/13,11,20,,,4,16,,
2014/02/13,12,37,,,9,28,,
2014/02/13,13,48,,,15,33,,
