計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,38,2,,,,,
2013/08/01,02,36,2,,,,,
2013/08/01,03,37,1,,,,,
2013/08/01,04,37,2,,,,,
2013/08/01,05,37,2,,,,,
2013/08/01,06,40,1,,,,,
2013/08/01,07,62,7,,,,,
2013/08/01,08,57,8,,,,,
2013/08/01,09,66,9,,,,,
2013/08/01,10,76,9,,,,,
2013/08/01,11,89,12,,,,,
2013/08/01,12,84,10,,,,,
2013/08/01,13,83,12,,,,,
2013/08/01,14,81,13,,,,,
2013/08/01,15,91,13,,,,,
2013/08/01,16,90,14,,,,,
2013/08/01,17,94,13,,,,,
2013/08/01,18,80,12,,,,,
2013/08/01,19,80,11,,,,,
2013/08/01,20,68,10,,,,,
2013/08/01,21,55,2,,,,,
2013/08/01,22,44,1,,,,,
2013/08/01,23,38,1,,,,,
2013/08/01,24,36,1,,,,,
2013/08/02,01,34,1,,,,,
2013/08/02,02,31,1,,,,,
2013/08/02,03,30,2,,,,,
2013/08/02,04,31,1,,,,,
2013/08/02,05,32,1,,,,,
2013/08/02,06,42,3,,,,,
2013/08/02,07,48,7,,,,,
2013/08/02,08,52,7,,,,,
2013/08/02,09,54,7,,,,,
2013/08/02,10,71,8,,,,,
2013/08/02,11,79,9,,,,,
2013/08/02,12,68,8,,,,,
2013/08/02,13,68,10,,,,,
2013/08/02,14,73,12,,,,,
2013/08/02,15,78,11,,,,,
2013/08/02,16,68,10,,,,,
2013/08/02,17,72,8,,,,,
2013/08/02,18,68,9,,,,,
2013/08/02,19,61,8,,,,,
2013/08/02,20,58,8,,,,,
2013/08/02,21,41,4,,,,,
2013/08/02,22,35,1,,,,,
2013/08/02,23,31,1,,,,,
2013/08/02,24,30,1,,,,,
2013/08/03,01,30,1,,,,,
2013/08/03,02,29,1,,,,,
2013/08/03,03,29,1,,,,,
2013/08/03,04,28,1,,,,,
2013/08/03,05,29,1,,,,,
2013/08/03,06,35,1,,,,,
2013/08/03,07,48,7,,,,,
2013/08/03,08,52,6,,,,,
2013/08/03,09,58,7,,,,,
2013/08/03,10,66,9,,,,,
2013/08/03,11,77,11,,,,,
2013/08/03,12,75,10,,,,,
