計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,52,31,,,,,
2013/07/01,02,50,29,,,,,
2013/07/01,03,51,30,,,,,
2013/07/01,04,51,29,,,,,
2013/07/01,05,51,29,,,,,
2013/07/01,06,52,29,,,,,
2013/07/01,07,63,40,,,,,
2013/07/01,08,201,85,,,,,
2013/07/01,09,265,95,,,,,
2013/07/01,10,318,120,,,,,
2013/07/01,11,320,129,,,,,
2013/07/01,12,320,126,,,,,
2013/07/01,13,325,117,,,,,
2013/07/01,14,345,137,,,,,
2013/07/01,15,344,144,,,,,
2013/07/01,16,351,143,,,,,
2013/07/01,17,337,139,,,,,
2013/07/01,18,289,117,,,,,
2013/07/01,19,235,93,,,,,
2013/07/01,20,158,66,,,,,
2013/07/01,21,124,49,,,,,
2013/07/01,22,116,45,,,,,
2013/07/01,23,73,37,,,,,
2013/07/01,24,69,44,,,,,
2013/07/02,01,54,32,,,,,
2013/07/02,02,54,31,,,,,
2013/07/02,03,54,33,,,,,
2013/07/02,04,53,31,,,,,
2013/07/02,05,54,32,,,,,
2013/07/02,06,54,31,,,,,
2013/07/02,07,66,42,,,,,
2013/07/02,08,214,83,,,,,
2013/07/02,09,263,93,,,,,
2013/07/02,10,268,98,,,,,
2013/07/02,11,287,107,,,,,
2013/07/02,12,285,92,,,,,
2013/07/02,13,247,94,,,,,
2013/07/02,14,191,83,,,,,
2013/07/02,15,128,58,,,,,
2013/07/02,16,94,48,,,,,
2013/07/02,17,87,49,,,,,
2013/07/02,18,82,45,,,,,
2013/07/02,19,76,45,,,,,
2013/07/02,20,67,37,,,,,
2013/07/02,21,65,36,,,,,
2013/07/02,22,63,36,,,,,
2013/07/02,23,60,34,,,,,
2013/07/02,24,64,42,,,,,
2013/07/03,01,53,32,,,,,
2013/07/03,02,54,33,,,,,
2013/07/03,03,52,31,,,,,
2013/07/03,04,52,31,,,,,
2013/07/03,05,52,30,,,,,
2013/07/03,06,54,32,,,,,
2013/07/03,07,65,41,,,,,
2013/07/03,08,197,72,,,,,
2013/07/03,09,243,80,,,,,
2013/07/03,10,267,96,,,,,
2013/07/03,11,281,104,,,,,
2013/07/03,12,275,89,,,,,
2013/07/03,13,199,76,,,,,
2013/07/03,14,167,73,,,,,
2013/07/03,15,109,51,,,,,
2013/07/03,16,90,39,,,,,
2013/07/03,17,84,39,,,,,
2013/07/03,18,80,43,,,,,
2013/07/03,19,74,43,,,,,
2013/07/03,20,62,36,,,,,
2013/07/03,21,59,34,,,,,
2013/07/03,22,57,33,,,,,
2013/07/03,23,59,34,,,,,
2013/07/03,24,64,43,,,,,
2013/07/04,01,53,31,,,,,
2013/07/04,02,52,31,,,,,
2013/07/04,03,52,31,,,,,
2013/07/04,04,52,31,,,,,
2013/07/04,05,52,31,,,,,
2013/07/04,06,54,31,,,,,
2013/07/04,07,63,39,,,,,
2013/07/04,08,216,76,,,,,
2013/07/04,09,259,84,,,,,
2013/07/04,10,296,101,,,,,
2013/07/04,11,299,106,,,,,
2013/07/04,12,265,93,,,,,
2013/07/04,13,202,85,,,,,
2013/07/04,14,167,74,,,,,
2013/07/04,15,118,54,,,,,
2013/07/04,16,99,47,,,,,
2013/07/04,17,92,46,,,,,
2013/07/04,18,82,45,,,,,
2013/07/04,19,74,45,,,,,
2013/07/04,20,63,36,,,,,
2013/07/04,21,64,34,,,,,
2013/07/04,22,64,35,,,,,
2013/07/04,23,64,36,,,,,
2013/07/04,24,67,43,,,,,
2013/07/05,01,53,32,,,,,
2013/07/05,02,53,31,,,,,
2013/07/05,03,52,32,,,,,
2013/07/05,04,52,31,,,,,
2013/07/05,05,52,31,,,,,
2013/07/05,06,53,31,,,,,
2013/07/05,07,69,42,,,,,
2013/07/05,08,219,83,,,,,
2013/07/05,09,289,105,,,,,
2013/07/05,10,310,122,,,,,
2013/07/05,11,365,169,,,,,
2013/07/05,12,372,188,,,,,
2013/07/05,13,370,176,,,,,
2013/07/05,14,323,168,,,,,
2013/07/05,15,343,198,,,,,
2013/07/05,16,288,158,,,,,
2013/07/05,17,235,109,,,,,
2013/07/05,18,195,103,,,,,
2013/07/05,19,187,102,,,,,
2013/07/05,20,167,74,,,,,
2013/07/05,21,134,54,,,,,
2013/07/05,22,112,48,,,,,
2013/07/05,23,74,39,,,,,
2013/07/05,24,71,45,,,,,
2013/07/06,01,54,34,,,,,
2013/07/06,02,55,34,,,,,
2013/07/06,03,54,35,,,,,
2013/07/06,04,54,33,,,,,
2013/07/06,05,54,34,,,,,
2013/07/06,06,55,33,,,,,
2013/07/06,07,68,44,,,,,
2013/07/06,08,106,42,,,,,
2013/07/06,09,178,99,,,,,
2013/07/06,10,181,70,,,,,
2013/07/06,11,176,64,,,,,
2013/07/06,12,192,82,,,,,
2013/07/06,13,161,56,,,,,
2013/07/06,14,146,48,,,,,
2013/07/06,15,145,47,,,,,
2013/07/06,16,136,46,,,,,
2013/07/06,17,110,39,,,,,
2013/07/06,18,104,43,,,,,
2013/07/06,19,91,43,,,,,
2013/07/06,20,64,32,,,,,
2013/07/06,21,58,33,,,,,
2013/07/06,22,58,32,,,,,
2013/07/06,23,56,32,,,,,
2013/07/06,24,59,38,,,,,
2013/07/07,01,49,29,,,,,
2013/07/07,02,49,29,,,,,
2013/07/07,03,51,30,,,,,
2013/07/07,04,51,31,,,,,
2013/07/07,05,49,29,,,,,
2013/07/07,06,52,29,,,,,
2013/07/07,07,57,37,,,,,
2013/07/07,08,58,34,,,,,
2013/07/07,09,105,70,,,,,
2013/07/07,10,140,98,,,,,
2013/07/07,11,135,97,,,,,
2013/07/07,12,127,97,,,,,
2013/07/07,13,131,99,,,,,
2013/07/07,14,160,103,,,,,
2013/07/07,15,151,101,,,,,
2013/07/07,16,143,99,,,,,
2013/07/07,17,92,61,,,,,
2013/07/07,18,68,44,,,,,
2013/07/07,19,60,39,,,,,
2013/07/07,20,54,31,,,,,
2013/07/07,21,56,31,,,,,
2013/07/07,22,53,29,,,,,
2013/07/07,23,54,30,,,,,
2013/07/07,24,60,39,,,,,
2013/07/08,01,51,29,,,,,
2013/07/08,02,51,30,,,,,
2013/07/08,03,51,29,,,,,
2013/07/08,04,51,29,,,,,
2013/07/08,05,50,29,,,,,
2013/07/08,06,53,29,,,,,
2013/07/08,07,60,39,,,,,
2013/07/08,08,269,132,,,,,
2013/07/08,09,407,169,,,,,
2013/07/08,10,475,214,,,,,
2013/07/08,11,473,219,,,,,
2013/07/08,12,477,218,,,,,
2013/07/08,13,465,199,,,,,
2013/07/08,14,462,215,,,,,
2013/07/08,15,486,230,,,,,
2013/07/08,16,468,202,,,,,
2013/07/08,17,486,244,,,,,
2013/07/08,18,465,200,,,,,
2013/07/08,19,382,160,,,,,
2013/07/08,20,221,98,,,,,
2013/07/08,21,168,71,,,,,
2013/07/08,22,158,63,,,,,
2013/07/08,23,86,43,,,,,
