計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,5,1,,,2,,
2013/12/01,02,5,1,,,2,,
2013/12/01,03,5,1,,,2,,
2013/12/01,04,5,1,,,2,,
2013/12/01,05,5,1,,,2,,
2013/12/01,06,5,1,,,2,,
2013/12/01,07,5,1,,,2,,
2013/12/01,08,4,1,,,2,,
2013/12/01,09,7,1,,,4,,
2013/12/01,10,23,1,,,20,,
2013/12/01,11,23,1,,,20,,
2013/12/01,12,23,1,,,20,,
2013/12/01,13,33,10,,,20,,
2013/12/01,14,31,7,,,20,,
2013/12/01,15,27,4,,,20,,
2013/12/01,16,24,1,,,20,,
2013/12/01,17,25,1,,,22,,
2013/12/01,18,28,1,,,25,,
2013/12/01,19,27,1,,,24,,
2013/12/01,20,27,1,,,24,,
2013/12/01,21,27,1,,,24,,
2013/12/01,22,27,1,,,24,,
2013/12/01,23,21,1,,,18,,
2013/12/01,24,15,1,,,12,,
2013/12/02,01,8,1,,,5,,
2013/12/02,02,5,1,,,2,,
2013/12/02,03,5,1,,,2,,
2013/12/02,04,5,1,,,2,,
2013/12/02,05,4,1,,,2,,
2013/12/02,06,4,1,,,2,,
2013/12/02,07,5,1,,,2,,
2013/12/02,08,5,1,,,3,,
2013/12/02,09,13,1,,,11,,
2013/12/02,10,24,1,,,22,,
2013/12/02,11,25,1,,,22,,
2013/12/02,12,26,2,,,22,,
2013/12/02,13,34,10,,,21,,
2013/12/02,14,31,6,,,21,,
2013/12/02,15,31,7,,,21,,
2013/12/02,16,31,7,,,22,,
2013/12/02,17,35,9,,,23,,
2013/12/02,18,39,11,,,25,,
2013/12/02,19,40,12,,,25,,
2013/12/02,20,39,12,,,24,,
2013/12/02,21,40,13,,,24,,
2013/12/02,22,38,11,,,24,,
2013/12/02,23,9,1,,,5,,
2013/12/02,24,5,1,,,2,,
2013/12/03,01,5,1,,,2,,
2013/12/03,02,5,1,,,2,,
2013/12/03,03,5,1,,,2,,
2013/12/03,04,5,1,,,2,,
2013/12/03,05,5,1,,,2,,
2013/12/03,06,4,1,,,2,,
2013/12/03,07,5,1,,,2,,
2013/12/03,08,4,1,,,2,,
2013/12/03,09,33,18,,,12,,
2013/12/03,10,47,22,,,21,,
2013/12/03,11,26,1,,,21,,
2013/12/03,12,24,1,,,21,,
2013/12/03,13,25,1,,,21,,
2013/12/03,14,25,1,,,22,,
2013/12/03,15,25,1,,,22,,
2013/12/03,16,25,1,,,22,,
2013/12/03,17,26,1,,,23,,
2013/12/03,18,28,1,,,25,,
2013/12/03,19,29,1,,,25,,
2013/12/03,20,27,1,,,24,,
2013/12/03,21,39,12,,,24,,
2013/12/03,22,33,7,,,24,,
2013/12/03,23,14,1,,,10,,
2013/12/03,24,5,1,,,2,,
2013/12/04,01,5,1,,,2,,
2013/12/04,02,5,1,,,2,,
2013/12/04,03,5,1,,,2,,
2013/12/04,04,4,1,,,2,,
2013/12/04,05,5,1,,,2,,
2013/12/04,06,4,1,,,2,,
2013/12/04,07,5,1,,,2,,
2013/12/04,08,5,1,,,2,,
2013/12/04,09,14,1,,,11,,
2013/12/04,10,24,1,,,22,,
2013/12/04,11,25,1,,,22,,
2013/12/04,12,25,1,,,22,,
2013/12/04,13,27,1,,,22,,
2013/12/04,14,40,15,,,22,,
2013/12/04,15,35,10,,,22,,
2013/12/04,16,36,11,,,21,,
2013/12/04,17,37,11,,,22,,
2013/12/04,18,40,11,,,25,,
2013/12/04,19,41,13,,,25,,
2013/12/04,20,42,14,,,24,,
2013/12/04,21,40,13,,,24,,
2013/12/04,22,41,13,,,24,,
2013/12/04,23,13,1,,,10,,
2013/12/04,24,5,1,,,2,,
2013/12/05,01,6,1,,,2,,
2013/12/05,02,5,1,,,2,,
2013/12/05,03,5,1,,,2,,
2013/12/05,04,5,1,,,2,,
2013/12/05,05,5,1,,,2,,
2013/12/05,06,4,1,,,2,,
2013/12/05,07,5,1,,,2,,
2013/12/05,08,4,1,,,2,,
2013/12/05,09,18,5,,,11,,
2013/12/05,10,47,22,,,22,,
2013/12/05,11,34,9,,,22,,
2013/12/05,12,25,1,,,22,,
2013/12/05,13,25,1,,,21,,
2013/12/05,14,24,1,,,21,,
2013/12/05,15,25,1,,,21,,
2013/12/05,16,24,1,,,21,,
2013/12/05,17,26,1,,,23,,
2013/12/05,18,28,1,,,25,,
2013/12/05,19,29,1,,,25,,
2013/12/05,20,27,1,,,24,,
2013/12/05,21,27,1,,,24,,
2013/12/05,22,27,1,,,24,,
2013/12/05,23,12,1,,,9,,
2013/12/05,24,5,1,,,2,,
2013/12/06,01,5,1,,,2,,
2013/12/06,02,5,1,,,2,,
2013/12/06,03,5,1,,,2,,
2013/12/06,04,4,1,,,2,,
2013/12/06,05,5,1,,,2,,
2013/12/06,06,4,1,,,2,,
2013/12/06,07,5,1,,,2,,
2013/12/06,08,5,1,,,2,,
2013/12/06,09,15,1,,,13,,
2013/12/06,10,24,1,,,22,,
2013/12/06,11,27,3,,,21,,
2013/12/06,12,44,19,,,22,,
2013/12/06,13,37,12,,,22,,
2013/12/06,14,34,9,,,22,,
2013/12/06,15,32,7,,,22,,
2013/12/06,16,28,4,,,22,,
