計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,16,0,,,,,
2013/10/01,02,16,0,,,,,
2013/10/01,03,17,0,,,,,
2013/10/01,04,16,1,,,,,
2013/10/01,05,17,1,,,,,
2013/10/01,06,15,1,,,,,
2013/10/01,07,16,0,,,,,
2013/10/01,08,17,0,,,,,
2013/10/01,09,20,0,,,,,
2013/10/01,10,32,2,,,,,
2013/10/01,11,44,2,,,,,
2013/10/01,12,50,6,,,,,
2013/10/01,13,60,10,,,,,
2013/10/01,14,46,8,,,,,
2013/10/01,15,45,1,,,,,
2013/10/01,16,34,1,,,,,
2013/10/01,17,39,1,,,,,
2013/10/01,18,26,1,,,,,
2013/10/01,19,23,1,,,,,
2013/10/01,20,19,1,,,,,
2013/10/01,21,18,1,,,,,
2013/10/01,22,18,1,,,,,
2013/10/01,23,15,1,,,,,
2013/10/01,24,16,0,,,,,
2013/10/02,01,17,0,,,,,
2013/10/02,02,17,0,,,,,
2013/10/02,03,16,0,,,,,
2013/10/02,04,16,0,,,,,
2013/10/02,05,15,0,,,,,
2013/10/02,06,15,0,,,,,
2013/10/02,07,17,0,,,,,
2013/10/02,08,18,1,,,,,
2013/10/02,09,17,1,,,,,
2013/10/02,10,17,1,,,,,
2013/10/02,11,18,1,,,,,
2013/10/02,12,17,1,,,,,
2013/10/02,13,17,1,,,,,
2013/10/02,14,17,0,,,,,
2013/10/02,15,17,0,,,,,
2013/10/02,16,16,0,,,,,
2013/10/02,17,16,0,,,,,
2013/10/02,18,16,0,,,,,
2013/10/02,19,16,0,,,,,
2013/10/02,20,18,0,,,,,
2013/10/02,21,17,0,,,,,
2013/10/02,22,18,1,,,,,
2013/10/02,23,17,1,,,,,
2013/10/02,24,17,1,,,,,
2013/10/03,01,17,1,,,,,
2013/10/03,02,18,1,,,,,
2013/10/03,03,17,1,,,,,
2013/10/03,04,16,1,,,,,
2013/10/03,05,16,0,,,,,
2013/10/03,06,16,0,,,,,
2013/10/03,07,16,0,,,,,
2013/10/03,08,18,0,,,,,
2013/10/03,09,17,0,,,,,
2013/10/03,10,20,0,,,,,
2013/10/03,11,22,1,,,,,
2013/10/03,12,23,1,,,,,
2013/10/03,13,24,1,,,,,
2013/10/03,14,25,1,,,,,
2013/10/03,15,27,1,,,,,
2013/10/03,16,24,1,,,,,
2013/10/03,17,34,1,,,,,
2013/10/03,18,37,3,,,,,
2013/10/03,19,44,4,,,,,
2013/10/03,20,41,5,,,,,
