計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,56,16,,,,,
2013/02/01,02,52,18,,,,,
2013/02/01,03,30,11,,,,,
2013/02/01,04,11,2,,,,,
2013/02/01,05,7,0,,,,,
2013/02/01,06,8,0,,,,,
2013/02/01,07,20,0,,,,,
2013/02/01,08,11,0,,,,,
2013/02/01,09,7,0,,,,,
2013/02/01,10,19,6,,,,,
2013/02/01,11,42,10,,,,,
2013/02/01,12,42,9,,,,,
2013/02/01,13,43,8,,,,,
2013/02/01,14,41,8,,,,,
2013/02/01,15,40,8,,,,,
2013/02/01,16,37,7,,,,,
2013/02/01,17,35,6,,,,,
2013/02/01,18,42,6,,,,,
2013/02/01,19,44,6,,,,,
2013/02/01,20,48,7,,,,,
2013/02/01,21,49,7,,,,,
2013/02/01,22,50,7,,,,,
2013/02/01,23,49,8,,,,,
2013/02/01,24,48,9,,,,,
2013/02/02,01,46,9,,,,,
2013/02/02,02,42,8,,,,,
2013/02/02,03,21,5,,,,,
2013/02/02,04,9,1,,,,,
2013/02/02,05,9,0,,,,,
2013/02/02,06,8,0,,,,,
2013/02/02,07,8,0,,,,,
2013/02/02,08,8,0,,,,,
2013/02/02,09,8,0,,,,,
2013/02/02,10,13,2,,,,,
2013/02/02,11,28,3,,,,,
2013/02/02,12,34,2,,,,,
2013/02/02,13,30,1,,,,,
2013/02/02,14,31,0,,,,,
2013/02/02,15,30,1,,,,,
2013/02/02,16,31,1,,,,,
2013/02/02,17,32,1,,,,,
2013/02/02,18,37,0,,,,,
2013/02/02,19,41,3,,,,,
2013/02/02,20,46,4,,,,,
2013/02/02,21,46,4,,,,,
2013/02/02,22,46,5,,,,,
2013/02/02,23,46,5,,,,,
2013/02/02,24,44,5,,,,,
2013/02/03,01,42,6,,,,,
2013/02/03,02,34,5,,,,,
2013/02/03,03,21,3,,,,,
2013/02/03,04,10,2,,,,,
2013/02/03,05,10,2,,,,,
2013/02/03,06,10,2,,,,,
2013/02/03,07,10,2,,,,,
2013/02/03,08,10,2,,,,,
2013/02/03,09,10,2,,,,,
2013/02/03,10,14,2,,,,,
2013/02/03,11,29,3,,,,,
2013/02/03,12,42,9,,,,,
2013/02/03,13,39,8,,,,,
2013/02/03,14,39,7,,,,,
2013/02/03,15,38,7,,,,,
2013/02/03,16,38,8,,,,,
2013/02/03,17,37,6,,,,,
2013/02/03,18,46,7,,,,,
2013/02/03,19,50,8,,,,,
2013/02/03,20,50,8,,,,,
2013/02/03,21,50,8,,,,,
2013/02/03,22,52,9,,,,,
2013/02/03,23,22,3,,,,,
2013/02/03,24,50,9,,,,,
2013/02/04,01,45,8,,,,,
2013/02/04,02,35,7,,,,,
2013/02/04,03,20,2,,,,,
2013/02/04,04,17,0,,,,,
2013/02/04,05,8,0,,,,,
2013/02/04,06,8,0,,,,,
2013/02/04,07,7,0,,,,,
2013/02/04,08,7,0,,,,,
2013/02/04,09,7,0,,,,,
2013/02/04,10,13,2,,,,,
2013/02/04,11,23,2,,,,,
2013/02/04,12,39,6,,,,,
2013/02/04,13,32,5,,,,,
2013/02/04,14,30,3,,,,,
2013/02/04,15,30,3,,,,,
2013/02/04,16,31,5,,,,,
2013/02/04,17,34,6,,,,,
2013/02/04,18,42,6,,,,,
2013/02/04,19,46,7,,,,,
2013/02/04,20,47,7,,,,,
2013/02/04,21,50,8,,,,,
2013/02/04,22,49,9,,,,,
2013/02/04,23,50,9,,,,,
2013/02/04,24,49,9,,,,,
2013/02/05,01,44,9,,,,,
2013/02/05,02,40,9,,,,,
2013/02/05,03,14,1,,,,,
2013/02/05,04,8,0,,,,,
2013/02/05,05,8,0,,,,,
2013/02/05,06,9,0,,,,,
2013/02/05,07,8,0,,,,,
2013/02/05,08,7,0,,,,,
2013/02/05,09,7,0,,,,,
2013/02/05,10,11,2,,,,,
2013/02/05,11,34,6,,,,,
2013/02/05,12,41,9,,,,,
2013/02/05,13,38,7,,,,,
2013/02/05,14,38,7,,,,,
2013/02/05,15,38,7,,,,,
2013/02/05,16,33,5,,,,,
